Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 13:16:45,00:01:14,2.510343002,2.526038207,2.515660774,2.514334446,2.51023533,2.475918108,2.569886812,2.554499926,2.56101287,2.55600043,2.544483815,2.492214728,2.500949863,2.495632624,2.504354656,2.502113094,0.000889676,0.001120009,0.001220257,0.001089999,0.001397736,95.5671239,107.2267605,111.9227138,105.7804623,119.7857401,254.2085496,285.2231828,297.7144188,281.3760297,318.6300686,1437.152249,0.000422619,0.000870931,-0.000873475,0.000189973,-0.001557054,65.86684685,94.5549886,-94.69298627,44.16090456,-126.4283292,201.5525514,270.4272674,-270.8219407,126.300187,-361.5850216,-34.12695657,0.239855646,75.16155866,119.2553891,92.48665783,88.4836285,74.76931534,214.9620578,341.0704129,264.5118414,253.0631775,228.7941049,1301.844214
2015-10-27 13:16:46,00:01:15,2.517363526,2.522985949,2.516881735,2.515402886,2.510998359,2.495759649,2.579196637,2.561366864,2.56116549,2.563173742,2.556235837,2.494198836,2.50079725,2.497006204,2.504812463,2.503181484,0.001124717,0.001263475,0.00122331,0.001227337,0.001583933,107.4518965,113.8874335,112.0626104,112.2469294,127.5148827,285.8220447,302.9405731,298.0865437,298.5768321,339.189588,1524.615582,0.000636297,0.000962493,-0.000598759,0.00015945,-0.001160233,80.82066075,99.40110262,-78.40045365,40.45803192,-109.1352605,247.3112219,284.2871535,-224.2252974,115.7099713,-312.126845,110.9562042,0.042233896,97.38485728,112.0478921,96.02426896,91.72200277,77.50619593,278.5206918,320.4569713,274.6294092,262.3249279,237.1689595,1372.511223
2015-10-27 13:16:47,00:01:16,2.517974006,2.524512078,2.5257337,2.527003101,2.514355686,2.563678771,2.586827641,2.569759788,2.567880774,2.57141542,2.557304202,2.495572449,2.501560315,2.497158825,2.505270269,2.50394462,0.001146084,0.001428308,0.001357615,0.001395196,0.001736553,108.4677772,121.0886679,118.0540517,119.676831,133.516982,288.5242874,322.0958565,314.0237776,318.3403704,355.1551722,1598.139464,0.000788924,0.001054054,-0.000568235,0.000312063,-0.00088551,89.99328775,104.0216926,-76.37593402,56.59962959,-95.34310912,275.3794605,297.5020409,-218.4351713,161.8749406,-272.6812921,243.6399786,0.634240556,99.08203472,115.707774,118.5560133,121.4449022,88.54916108,283.3746193,330.9242338,339.070198,347.3324202,270.9604329,1570.986624
2015-10-27 13:16:48,00:01:17,2.520873788,2.528022176,2.521765578,2.535855896,2.507335821,2.599698799,2.603921091,2.579678698,2.586805664,2.580878087,2.569666719,2.495725072,2.502170766,2.499600746,2.507864507,2.504707757,0.001393334,0.001617562,0.001736113,0.001593574,0.002078422,119.5969718,128.8614279,133.5000835,127.9023783,146.0694364,318.1279449,342.7713983,355.110222,340.2203262,388.5447008,1744.774592,0.000941551,0.001572901,-7.98508E-05,0.000434153,-0.000854986,98.31380612,127.070065,-28.63071666,66.75964835,-93.68539521,300.8402467,363.420386,-81.88384965,190.9325943,-267.9402303,505.3691471,0.993000041,106.7758666,123.7152955,109.0329016,139.943509,63.29899629,305.3789785,353.8257453,311.8340987,400.2384359,193.6949286,1564.260267
2015-10-27 13:16:49,00:01:18,2.529115272,2.540841662,2.530007062,2.518760843,2.515881744,2.63449781,2.615214977,2.591428792,2.602525533,2.584693678,2.571040332,2.498319675,2.504612573,2.500516466,2.507254098,2.505165638,0.001420807,0.001693874,0.002050511,0.001828576,0.0023043,120.7702584,131.8660516,145.0853369,137.0089682,153.8019968,321.2488874,350.7636972,385.9269962,364.4438555,409.1133115,1831.496748,0.001033128,0.00145082,0.000103293,0.000922515,-0.000336065,102.9839408,122.0391617,32.56330871,97.31485477,-58.73597875,315.1308587,349.0320024,93.1310629,278.3204846,-167.9848992,867.6295095,1.339598187,126.1051727,149.3565157,128.021883,101.227532,93.13685473,360.6607938,427.1596348,366.1425853,289.5107417,284.9987755,1727.723129
2015-10-27 13:16:51,00:01:19,2.523620949,2.534431919,2.525123219,2.526697832,2.509777513,2.608703806,2.623914322,2.593259975,2.59809955,2.595224711,2.575313794,2.499082793,2.506901767,2.500516466,2.508627518,2.505470893,0.001506276,0.001904494,0.001961991,0.0018652,0.002478286,124.3497078,139.8241979,141.919154,138.3742096,159.5027802,330.7702227,371.9323663,377.5049495,368.0753976,424.2773953,1872.560331,0.001094179,0.001725504,0.000103293,0.001380353,-0.000183441,105.9830982,133.0915361,32.56330871,119.0385573,-43.3951529,324.3082806,380.6417933,93.1310629,340.4502739,-124.1101373,1014.421273,1.082689912,113.585043,137.136507,117.1413211,120.7564865,73.07800341,324.8532229,392.2104101,335.0241783,345.3635515,223.6186904,1620.344544
2015-10-27 13:16:52,00:01:20,2.521331648,2.529243079,2.531838503,2.524255681,2.515423927,2.609314315,2.617809518,2.586545636,2.602830773,2.592630109,2.562951278,2.497403933,2.504765186,2.500669086,2.508322313,2.504402502,0.001259026,0.001852602,0.002056615,0.001730913,0.00235619,113.6867312,137.9061366,145.3011512,133.2999824,155.5240996,302.4067051,366.8303233,386.5010623,354.5779533,413.6941048,1824.010149,0.0008805,0.001664463,0.000133817,0.000953037,-0.000519213,95.07302152,130.7162376,37.0636872,98.91164797,-73.00716598,290.9234458,373.8484394,106.0021454,282.8873132,-208.8004947,844.8608491,1.088770581,107.9405627,126.3816499,131.8708461,115.1010306,91.78462711,308.7100093,361.4515188,377.1506198,329.1889476,280.860959,1656.647422
2015-10-27 13:16:53,00:01:21,2.532167674,2.526038207,2.539469507,2.526545197,2.522749004,2.709285158,2.62025144,2.590970996,2.620992563,2.598582431,2.575924289,2.497861804,2.505223025,2.502500527,2.51015354,2.50562352,0.001518486,0.001971649,0.002419851,0.00181942,0.002405029,124.8526808,142.2680137,157.6111157,136.6655269,157.1276617,332.1081309,378.4329163,419.2455677,363.5303016,417.9595802,1911.276497,0.001124704,0.002030708,0.000500105,0.001044605,-0.000427639,107.4512896,144.3830603,71.65117536,103.5543989,-66.25692977,328.8009462,412.9355524,204.9223615,296.1655809,-189.4948191,1053.329622,2.084480169,132.5507844,119.2553891,146.8261208,120.4108028,111.4688868,379.0952435,341.0704129,419.9227055,344.374896,341.0947936,1824.787369
2015-10-27 13:16:54,00:01:22,2.529725753,2.540078597,2.54496383,2.5221188,2.510082725,2.708979903,2.631850566,2.601195104,2.625571165,2.592935356,2.582944977,2.499082793,2.50705438,2.503568868,2.509543131,2.505928775,0.0016589,0.001858707,0.002511423,0.002023902,0.002637011,130.4976081,138.1331732,160.5655856,144.1409084,164.5312907,347.1236376,367.4342407,427.1044578,383.4148164,437.6532333,1962.730386,0.001185755,0.001908626,0.000713774,0.001410876,-0.000183441,110.3290745,139.9757967,85.59980009,120.3474606,-43.3951529,337.6069681,400.3307784,244.8154283,344.1937373,-124.1101373,1202.836775,2.081439834,127.420382,147.9546868,156.7126745,109.9140605,74.20982778,364.4222925,423.1504042,448.198249,314.354213,227.082073,1776.40246
2015-10-27 13:16:55,00:01:23,2.529725753,2.534431919,2.548626712,2.542571809,2.515271321,2.73736857,2.617656898,2.602415893,2.639001733,2.606518862,2.569361471,2.497403933,2.505375638,2.505095069,2.508932722,2.504860384,0.001387229,0.002130377,0.002780035,0.002048318,0.002353138,119.3346748,147.8838553,168.9342128,145.0077394,155.4233276,317.4302351,393.371055,449.365006,385.7205869,413.4260514,1959.312934,0.000972077,0.001786544,0.001019014,0.001075128,-0.000519213,99.89477965,135.4251794,102.2780726,105.0563976,-73.00716598,305.6780257,387.316013,292.5152875,300.4612972,-208.8004947,1077.170129,2.364190954,127.420382,137.136507,162.9708483,152.4872474,91.32943554,364.4222925,392.2104101,466.0966261,436.1135276,279.4680728,1937.449714
2015-10-27 13:16:56,00:01:24,2.52499453,2.531074434,2.556410337,2.525782025,2.513897869,2.649150025,2.598121528,2.59600675,2.668610029,2.573704775,2.578366267,2.496793438,2.507664832,2.50631603,2.507254098,2.505470893,0.001567325,0.001474095,0.003372201,0.001920135,0.001962431,126.8446301,123.0142197,186.0583678,140.3971819,141.9350502,337.4067161,327.2178245,494.9152585,373.4565038,377.5472335,1910.543536,0.001094179,0.00145082,0.001263206,0.001532966,-0.000641312,105.9830982,122.0391617,113.8753125,125.4465777,-81.13856672,324.3082806,349.0320024,325.6833939,358.7772121,-232.0563008,1125.744588,1.485534249,116.840918,130.2789011,175.530188,118.6672801,87.12575964,334.1650256,372.5976571,502.0163376,339.3884211,266.6048245,1813.96851
2015-10-27 13:16:57,00:01:25,2.526368111,2.531837499,2.546490031,2.531429498,2.517407802,2.644418581,2.604836811,2.577084522,2.650600859,2.571262796,2.577297902,2.495725072,2.503544283,2.504942449,2.507101496,2.506081402,0.001545958,0.001425256,0.003012017,0.00154169,0.002096736,125.9770279,120.9592079,175.8414393,125.8030284,146.7115842,335.0988942,321.7514929,467.7382286,334.6360556,390.252814,1849.477485,0.00121628,0.001420299,0.00098849,0.000708857,-0.000854986,111.7401773,120.7486889,100.7345834,85.30444858,-93.68539521,341.9249425,345.3412502,288.1009085,243.9707229,-267.9402303,951.3975939,1.438409062,120.0084925,131.8687662,159.3501185,131.0210861,97.50894057,343.2242886,377.1446713,455.741339,374.7203061,298.3773581,1848.402825
2015-10-27 13:16:58,00:01:26,2.529725753,2.537178951,2.539164267,2.540892831,2.514355686,2.647165871,2.62086192,2.598448328,2.624808065,2.588204022,2.580808246,2.497403933,2.504612573,2.502653148,2.508627518,2.506234029,0.001616165,0.00176408,0.002496161,0.001968967,0.002417238,128.8057781,134.5710685,160.0769608,142.1712162,157.5260017,342.6233698,357.9590422,425.8047157,378.175435,419.0191645,1923.581727,0.001246806,0.001725504,0.00053063,0.000922515,-0.000519213,113.1336809,133.0915361,73.80541149,97.31485477,-73.00716598,346.1890634,380.6417933,211.0834769,278.3204846,-208.8004947,1007.434323,1.465772074,127.420382,142.5020263,146.2572739,149.4500482,88.54916108,364.4222925,407.5557953,418.2958033,427.4271378,270.9604329,1887.821607
2015-10-27 13:16:59,00:01:27,2.527131211,2.537789403,2.536874966,2.524255681,2.531294927,2.526590351,2.618725239,2.585172248,2.619161122,2.604840002,2.586913193,2.498930169,2.504612573,2.500821707,2.51015354,2.506234029,0.001738264,0.0020968,0.002383222,0.001703445,0.002374505,133.5827429,146.7138165,156.4137027,132.238088,156.1273655,355.3300961,390.2587519,416.0604491,351.7533142,415.2987921,1928.701403,0.001246806,0.002030708,0.000164341,0.000922515,-0.000213966,113.1336809,144.3830603,41.07389371,97.31485477,-46.86677369,346.1890634,412.9355524,117.471336,278.3204846,-134.0389728,1020.877464,0.2648399,121.7326466,143.6671537,141.9182626,115.1010306,130.7402903,348.1553693,410.8880596,405.886231,329.1889476,400.0652883,1893.4082
2015-10-27 13:17:00,00:01:28,2.539951298,2.532142725,2.534738285,2.533108476,2.52107034,2.546889774,2.611704715,2.583646262,2.583448022,2.593698474,2.593170763,2.49770918,2.502628605,2.497616685,2.509848335,2.50730242,0.001863415,0.001873969,0.00166896,0.001672925,0.002234094,138.3080093,138.6991389,130.8927311,131.0481139,151.4409264,367.8993048,368.9397094,348.1746646,348.587983,402.8328644,1836.434526,0.001460484,0.001969667,-0.000476663,0.000525721,-0.000458164,122.4449568,142.1965044,-69.95169614,73.46325667,-68.58087141,374.6815677,406.6820027,-200.061851,210.1049141,-196.1412922,595.2653412,0.467022152,147.7195314,132.4993708,137.7452581,134.4751602,107.2774019,422.4778597,378.9482006,393.9514382,384.5989583,328.2688499,1907.425037
2015-10-27 13:17:01,00:01:29,2.5422406,2.532142725,2.531685883,2.533871648,2.508404061,2.63281891,2.608194453,2.582883269,2.56162335,2.586983033,2.576229536,2.497098685,2.505223025,2.496243104,2.508474916,2.504707757,0.001524591,0.001739661,0.001232467,0.001657665,0.002163889,125.103409,133.6364035,112.4812562,130.4490562,149.0424577,332.7750678,355.4728332,299.2001416,346.9944896,396.4529374,1730.89547,0.000941551,0.001694983,-0.000751379,0.001044605,-0.000580263,98.31380612,131.9092335,-87.82579523,103.5543989,-77.18002751,300.8402467,377.2604077,-251.1817744,296.1655809,-220.7348787,502.3495823,1.322876347,151.8929125,132.4993708,131.5544004,136.0162004,67.75121238,434.4137297,378.9482006,376.245585,389.0063332,207.3187099,1785.112996
2015-10-27 13:17:02,00:01:30,2.52499453,2.536873725,2.527259901,2.526697832,2.525495908,2.665328512,2.595374366,2.57723712,2.566812433,2.581335958,2.562035536,2.494504083,2.503849509,2.496700964,2.507254098,2.503486739,0.001240711,0.001626719,0.001336249,0.001544742,0.001907487,112.8568108,129.2256715,117.1213714,125.9274884,139.9340286,300.1991168,343.7402861,311.542848,334.9671192,372.2245161,1662.673886,0.000697348,0.00145082,-0.000659807,0.000769902,-0.001099183,84.60912633,122.0391617,-82.30022359,88.90171673,-106.2252076,258.9039266,349.0320024,-235.3786395,254.2589098,-303.8040936,323.0121057,1.646671984,116.840918,141.9158756,122.0210073,120.7564865,118.0069843,334.1650256,405.8794041,348.9800809,345.3635515,361.1013718,1794.744749
2015-10-27 13:17:03,00:01:31,2.512327063,2.529090466,2.531991123,2.532345304,2.50916709,2.608551179,2.58392786,2.577389719,2.537509377,2.57019443,2.55806732,2.494351459,2.503239057,2.493953803,2.505728076,2.503486739,0.001161346,0.001403889,0.000750188,0.001547794,0.001678557,109.1876196,120.0490789,87.75612348,126.0518255,131.2685172,290.4390682,319.3305499,233.4312885,335.2978558,349.1742557,1527.673018,0.000697348,0.001145615,-0.001209239,0.000647811,-0.001129708,84.60912633,108.4455894,-111.4162817,81.5486521,-107.6900641,258.9039266,310.1543858,-318.6505658,233.229145,-307.9935833,175.6433083,1.081169745,82.05447717,126.0514401,132.1865343,132.9162543,70.76006409,234.6758047,360.5071187,378.053488,380.1404873,216.5257961,1569.200068
2015-10-27 13:17:04,00:01:32,2.519500207,2.528632627,2.519476276,2.517845037,2.517865619,2.563526143,2.587743362,2.584104058,2.563760031,2.568973441,2.562798654,2.495572449,2.502781218,2.495785244,2.506185883,2.503791993,0.001255973,0.001379469,0.001275201,0.001682081,0.001754867,113.5488324,119.0004084,114.4146843,131.4062376,134.2191983,302.0398942,316.5410863,304.3430601,349.5405921,357.0230675,1629.4877,0.000758399,0.001237177,-0.000842951,0.000556244,-0.00088551,88.23507983,112.6959591,-93.02372716,75.56575432,-95.34310912,269.9993443,322.3104431,-266.0478597,216.1180573,-272.6812921,269.698693,0.632720389,103.2029435,125.0555792,103.1395983,98.7259215,98.78283973,295.1604184,357.6589566,294.979251,282.3561355,302.2754896,1531.791597
2015-10-27 13:17:05,00:01:33,2.535372696,2.539468145,2.524207499,2.527918907,2.514813504,2.478207516,2.593085065,2.582883269,2.557960468,2.559968645,2.566308998,2.494656707,2.503544283,2.497158825,2.50603328,2.504707757,0.00132618,0.001199373,0.001159209,0.001657665,0.001861701,116.6792795,110.9608112,109.0871129,130.4490562,138.2443873,310.3668834,295.1557579,290.1717203,346.9944896,367.7300702,1610.418921,0.000941551,0.001206656,-0.000568235,0.000708857,-0.001068659,98.31380612,111.2972061,-76.37593402,85.30444858,-104.7398661,300.8402467,318.3100095,-218.4351713,243.9707229,-299.5560169,345.129791,0.217053137,138.9973601,146.8235873,114.9866529,123.4871246,89.95004092,397.53245,419.9154598,328.8618273,353.1731762,275.2471252,1773.951558
2015-10-27 13:17:06,00:01:34,2.526978591,2.525732982,2.528175621,2.523187241,2.511303571,2.411967294,2.608499693,2.575253338,2.555365927,2.560884387,2.562035536,2.49603032,2.504765186,2.494411663,2.504202054,2.50394462,0.001240711,0.001217688,0.001107319,0.001505067,0.002169994,112.8568108,111.8048064,106.617573,124.2997886,149.2525502,300.1991168,297.4007851,283.6027443,330.6374376,397.0117836,1608.851867,0.000788924,0.000840411,-0.001117667,0.000953037,-0.000793936,89.99328775,92.88344717,-107.1146317,98.91164797,-90.27869579,275.3794605,265.6466589,-306.3478467,282.8873132,-258.19707,259.3685159,0.876805749,121.3897749,118.5543591,124.0535569,112.5374337,78.57426019,347.1747562,339.065467,354.7931729,321.8570603,240.4372362,1602.620126
2015-10-27 13:17:07,00:01:35,2.52407881,2.533821467,2.52710728,2.537076971,2.499095109,2.39227838,2.583012139,2.579526099,2.544377281,2.552184838,2.548146782,2.494351459,2.504002121,2.493801183,2.503286441,2.502570975,0.000962936,0.001043697,0.000887546,0.001590522,0.001660243,99.42397902,103.5093726,95.45261896,127.7798419,130.5504305,264.4677842,275.334931,253.9039664,339.8943794,347.2641451,1480.865206,0.000514195,0.000657288,-0.001239763,0.000800424,-0.001129708,72.65348647,82.14297347,-112.8137211,90.64683327,-107.6900641,222.3196686,234.9289041,-322.6472424,259.2499431,-307.9935833,85.85769021,1.072907332,114.6806059,135.9154076,121.6789482,142.3064532,-22.23159665,327.9865328,388.7180657,348.0017918,406.9964561,-68.02868576,1402.910103
2015-10-27 13:17:08,00:01:36,2.519958067,2.519170626,2.532754224,2.520897725,2.511761388,2.441882233,2.595374366,2.565029231,2.570017455,2.551879591,2.55806732,2.495877696,2.504765186,2.497769305,2.504354656,2.504097248,0.001161346,0.001037592,0.001400349,0.001300585,0.001907487,109.1876196,103.2061974,119.8976484,115.5478351,139.9340286,290.4390682,274.528485,318.9277448,307.3572414,372.2245161,1563.477055,0.00081945,0.000870931,-0.000446139,0.000953037,-0.000824461,91.71779744,94.5549886,-67.67489902,98.91164797,-91.9978157,280.6564602,270.4272674,-193.5502112,282.8873132,-263.1137529,377.3070766,0.578852956,104.4075042,102.3270881,133.7537992,106.8370713,80.14967435,298.6054619,292.6554721,382.5358658,305.5540239,245.2580035,1523.944632
2015-10-27 13:17:09,00:01:37,2.526825971,2.519170626,2.531228023,2.513266005,2.516186956,2.470423527,2.58377524,2.584409255,2.59809955,2.54348529,2.578518891,2.492977846,2.504917799,2.498227165,2.502370828,2.505318266,0.001570378,0.000869706,0.001961991,0.001688185,0.001675505,126.9680893,94.48844203,141.919154,131.6444455,131.1491091,337.7351176,251.3392558,377.5049495,350.1742252,348.8566302,1665.610178,0.001063653,0.000474166,-0.000354567,0.00098356,-0.001404431,104.4942801,69.7681978,-60.33115656,100.4830695,-120.0722555,319.7524972,199.5370457,-172.5471078,287.3815787,-343.4066506,290.7173632,0.294581669,121.045932,102.3270881,130.6004628,85.12214302,94.02753674,346.1913656,292.6554721,373.5173235,243.449329,287.7242624,1542.885777
2015-10-27 13:17:10,00:01:38,2.511563963,2.531532273,2.528786101,2.522881972,2.531294927,2.390294226,2.575838995,2.585782643,2.589247585,2.547300881,2.57638216,2.492367352,2.501712928,2.498685025,2.502065623,2.505165638,0.001527643,0.000946018,0.001784952,0.001715653,0.00151678,125.2285848,98.54670786,135.364799,132.7110901,124.7825311,333.1080356,262.1342429,360.0703654,353.0114996,331.9215328,1640.245676,0.001033128,0.000413125,-0.000262995,0.000342586,-0.00152653,102.9839408,65.12280093,-51.9596473,59.30304557,-125.1829352,315.1308587,186.2512107,-148.6045913,169.6067103,-358.0231946,164.3609939,1.092669507,79.47413575,131.2351315,125.3902874,111.7941803,130.7402903,227.2960282,375.332476,358.6162219,319.7313557,400.0652883,1680.376331
2015-10-27 13:17:11,00:01:39,2.503780338,2.523901626,2.528633481,2.525171488,2.528090206,2.343590291,2.578738777,2.58501965,2.588026625,2.549284989,2.562035536,2.493588341,2.504002121,2.497769305,2.502065623,2.504249875,0.001240711,0.0009857,0.001760532,0.001700393,0.001574776,112.8568108,100.5923226,134.4356744,132.1195729,127.1457469,300.1991168,267.5755781,357.5988939,351.438064,338.2076869,1615.01934,0.000849975,0.000413125,-0.000446139,0.000800424,-0.001282332,93.41047529,65.12280093,-67.67489902,90.64683327,-114.7341528,285.8360544,186.2512107,-193.5502112,259.2499431,-328.1396769,209.6473201,1.557840703,45.43994669,114.25789,125.0574443,117.2537971,123.8653784,129.9582475,326.7775655,357.6642907,335.3458596,379.0280579,1528.177112
2015-10-27 13:17:12,00:01:40,2.520721168,2.514897464,2.533975184,2.522576703,2.5200021,2.327564431,2.56530821,2.56182466,2.575359158,2.547911376,2.548604653,2.49480933,2.509496187,2.497616685,2.503744248,2.501655212,0.000972093,0.000958228,0.001507183,0.001236493,0.001306164,99.89561632,99.18062161,124.3871517,112.6648316,115.7954231,265.7223394,263.8204535,330.8698236,299.6884521,308.0158255,1468.116894,0.000331042,0.00074885,-0.000476663,0.001899237,-0.001038134,58.29540234,87.67782744,-69.95169614,139.631091,-103.2331553,178.3839311,250.7585865,-200.061851,399.3449204,-295.2468243,333.1787628,1.71745827,106.3848011,90.20459058,136.2239229,111.0459523,104.5226153,304.260531,257.9851291,389.6004194,317.5914237,319.839203,1588.617657
2015-10-27 13:17:13,00:01:41,2.503169858,2.525427756,2.533364704,2.51204493,2.518781254,2.434708753,2.558287686,2.561214265,2.558723569,2.523186343,2.542499707,2.493588341,2.508275283,2.495174763,2.499013579,2.500892076,0.000849994,0.000463727,0.001174471,0.001224285,0.001165754,93.41152732,68.99595475,109.8028785,112.1072824,109.3946067,248.4746627,183.5292396,292.0756567,298.2053713,290.9896538,1313.274584,0.000178415,-0.000197284,-0.000965047,0.001655057,-0.001282332,42.79651035,-45.00270017,-99.53293502,130.346371,-114.7341528,130.9573217,-128.7077225,-284.6641942,372.790621,-328.1396769,-237.7636509,0.65030082,41.60948905,117.8491591,134.994511,81.11003847,101.2825814,119.0031387,337.0485949,386.0843013,231.97471,309.9246991,1383.477802
2015-10-27 13:17:14,00:01:42,2.50668012,2.522375497,2.515202914,2.5221188,2.527021965,2.47744438,2.56591869,2.546412199,2.549108503,2.522270601,2.552420245,2.495114578,2.509038348,2.494869523,2.501607817,2.503334112,0.001048405,0.000445412,0.00098217,0.000928244,0.001318374,103.7425762,67.61973575,100.4120548,97.61657766,116.3353736,275.9552526,179.8684971,267.0960659,259.6600966,309.4520938,1292.032006,0.000666822,0.000321563,-0.001026095,0.00180767,-0.000977084,82.73658037,57.45472885,-102.6328448,136.2235007,-100.1517548,253.1739359,164.3205245,-293.529936,389.5992121,-286.4340189,227.1297176,0.224653973,60.40384791,110.5500184,91.1246536,109.9140605,121.4873167,172.755005,316.1730527,260.6165093,314.354213,371.7511891,1435.097629
2015-10-27 13:17:15,00:01:43,2.512479683,2.518102335,2.518560556,2.530055788,2.509319696,2.422498574,2.568818471,2.554957722,2.544529901,2.540738064,2.549215148,2.494961954,2.507206993,2.494411663,2.501455215,2.501960466,0.000984303,0.000814761,0.000890598,0.001099154,0.001376369,100.5210238,91.45505099,95.61661598,106.2238077,118.8666481,267.3859234,243.2704356,254.3401985,282.5553286,316.185284,1363.73717,0.000392093,0.000291043,-0.001117667,0.001441399,-0.001007609,63.44351021,54.66017523,-107.1146317,121.6422805,-101.7041257,194.1371412,156.3281012,-306.3478467,347.8969224,-290.8737994,101.1405186,0.771914204,82.56086856,99.43511335,100.6857386,128.1257839,71.34660922,236.1240841,284.3844242,287.9612125,366.4397418,218.3206242,1392.620114
2015-10-27 13:17:16,00:01:44,2.503017238,2.519628464,2.514745054,2.524866219,2.509472301,2.437761298,2.56683441,2.548853777,2.533388635,2.54974286,2.541431341,2.493893588,2.509343574,2.493953803,2.502828634,2.50119733,0.000828627,0.000994857,0.000667773,0.000977076,0.001336688,92.22995614,101.0585074,82.79551953,100.1512969,117.1406328,245.3316833,268.8156297,220.236082,266.4024496,311.5940832,1312.379928,0.000239466,0.000565727,-0.001209239,0.001868715,-0.001221282,49.58090713,76.20718311,-111.4162817,138.504543,-111.9697077,151.7175758,217.9525437,-318.6505658,396.1229931,-320.2333641,126.9091828,0.619897474,40.59544044,103.541782,89.74198077,116.5406268,71.92837149,116.1029597,296.1294966,256.662065,333.3061927,220.1008168,1221.781222
2015-10-27 13:17:17,00:01:45,2.502559378,2.517797109,2.513371473,2.51967665,2.527479783,2.446155796,2.567292271,2.551905749,2.536288416,2.535090988,2.551657127,2.494198836,2.506596541,2.493038082,2.500844806,2.50287623,0.001033143,0.00070182,0.000725768,0.001038115,0.001345845,102.984681,84.87998694,86.31604104,103.232213,117.5411936,273.9392515,225.7807653,229.6006692,274.5976865,312.6595751,1316.577947,0.000575246,0.000168961,-0.001392384,0.001319308,-0.001160233,76.84565147,41.64721253,-119.5561577,116.3765949,-109.1352605,235.1476935,119.1110278,-341.930611,332.8370614,-312.126845,33.03832665,0.536288272,37.38864002,98.59325532,85.45984417,103.6687943,122.5121384,106.9315105,281.9767102,244.4151543,296.4927517,374.8871434,1304.220541
2015-10-27 13:17:18,00:01:46,2.515074225,2.522680723,2.520239377,2.512655467,2.526411542,2.466760473,2.576449476,2.553736933,2.541782739,2.521202235,2.541278718,2.495572449,2.507206993,2.494106423,2.499929193,2.501807839,0.000825574,0.000424045,0.000835655,0.001074739,0.00152899,92.05992228,65.97787535,92.62025236,105.0373949,125.2837548,244.8793933,175.5011484,246.3698713,279.3994703,333.2547877,1279.404671,0.000361568,-1.41615E-05,-0.001178715,0.001441399,-0.00088551,60.92385789,-12.05721177,-110.0010909,121.6422805,-95.34310912,186.4270052,-34.48362565,-314.60312,347.8969224,-272.6812921,-87.4441102,0.331065685,90.7381591,111.301475,105.1407423,83.14029581,120.1072862,259.511135,318.3222186,300.7025231,237.781246,367.5282958,1483.265865
2015-10-27 13:17:19,00:01:47,2.515532085,2.531837499,2.514897674,2.54364025,2.562884322,2.45699233,2.579654497,2.553279137,2.540714399,2.53142802,2.564172267,2.494656707,2.506596541,2.493648563,2.501913021,2.504860384,0.001283445,0.00062856,0.000814288,0.001065583,0.00159309,114.783958,80.32782674,91.42848387,104.5890204,127.882953,305.3253282,213.6720191,243.1997671,278.2067942,340.168655,1380.572564,0.000972077,0.000382604,-0.001270287,0.001319308,-0.001068659,99.89477965,62.67111049,-114.1940607,116.3765949,-104.7398661,305.6780257,179.239376,-326.5950137,332.8370614,-299.5560169,191.6034325,0.428356393,92.10587874,131.8687662,90.2052266,154.3889047,185.3291207,263.4228132,377.1446713,257.9869481,441.5522676,567.1071094,1906.518072
2015-10-27 13:17:20,00:01:48,2.514463744,2.530311369,2.515202914,2.526087294,2.545792476,2.458518602,2.58484358,2.557551898,2.56070763,2.576299377,2.56264603,2.49480933,2.506596541,2.495785244,2.5074067,2.50562352,0.001252921,0.001525988,0.001214153,0.001151038,0.001696872,113.4107659,125.160705,111.6423947,108.7019491,131.982697,301.6726373,332.9274752,296.96877,289.1471846,351.073974,1571.790041,0.001124704,0.00148134,-0.000842951,0.001319308,-0.001038134,107.4512896,123.3161307,-93.02372716,116.3765949,-103.2331553,328.8009462,352.6841338,-266.0478597,332.8370614,-295.2468243,453.0274575,0.41315472,88.88179982,128.6693928,91.1246536,119.3677452,158.1501231,254.2019475,367.9944634,260.6165093,341.3917513,483.9393766,1707.508483
