Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 16:48:23,00:01:29,2.504238199,2.528327401,2.541148328,2.522424069,2.522138581,2.498354312,2.552488122,2.537561479,2.582837542,2.558747656,2.53929461,2.494351459,2.507206993,2.499295506,2.505880678,2.501655212,0.000785892,0.001174953,0.001656751,0.00075123,0.001049762,89.8201957,109.8253955,130.4130665,87.81705063,103.8097211,238.9217206,292.1355519,346.8987569,233.5933547,276.1338582,1387.683242,0.000331042,0.001176136,-0.000140899,0.001441399,-0.001129708,58.29540234,109.8806488,-38.03174472,121.6422805,-107.6900641,178.3839311,314.2586556,-108.7707899,347.8969224,-307.9935833,423.7751359,0.016391052,48.11307657,124.3872426,149.9162015,110.6699414,109.9631975,137.603399,355.7475139,428.7603364,316.5160323,336.4873845,1574.471613
2015-10-27 16:48:24,00:01:30,2.517363526,2.527564337,2.52664942,2.53356638,2.516797379,2.496675412,2.574618035,2.556025912,2.566201953,2.561189634,2.531052932,2.498472298,2.513616736,2.498379785,2.504202054,2.501807839,0.000621059,0.001223793,0.001324039,0.001120518,0.001492361,79.84703864,112.0847259,116.5850613,107.2511537,123.7739949,212.3931228,298.1453708,310.1162629,285.2880688,329.2388264,1435.181652,0.000361568,0.000840411,-0.000324043,0.002723347,-0.00030554,60.92385789,92.88344717,-57.67582351,167.2029799,-56.00499994,186.4270052,265.6466589,-164.9528552,478.2005225,-160.1742998,605.1470315,0.033112892,97.38485728,122.7004755,120.6469521,135.401889,95.78405701,278.5206918,350.92336,345.050283,387.2494026,293.0992145,1654.135981
2015-10-27 16:48:25,00:01:31,2.512937543,2.537331564,2.533364704,2.532345304,2.515576532,2.485838878,2.586522401,2.542597233,2.578411559,2.552337462,2.537463126,2.500456406,2.513616736,2.498990266,2.505728076,2.501502585,0.000749263,0.001046749,0.001568231,0.000851945,0.001730448,87.70200305,103.6606277,126.8812799,93.51864421,133.2820878,233.2873281,275.7372696,337.5042045,248.7595936,354.5303535,1449.818749,0.000300517,0.001145615,-0.000201947,0.002723347,9.12812E-05,55.54269895,108.4455894,-45.53140978,167.2029799,30.61139221,169.9606588,310.1543858,-130.219832,478.2005225,87.54858172,915.6443168,0.141044771,84.06174159,142.7941994,134.994511,132.9162543,92.23757235,240.4165809,408.3914104,386.0843013,380.1404873,282.2469714,1696.545115
2015-10-27 16:48:26,00:01:32,2.516905666,2.535652822,2.542979769,2.517234499,2.539230427,2.479275907,2.586827641,2.560146075,2.605730554,2.567905075,2.555320095,2.500456406,2.516821607,2.502347907,2.507559302,2.50394462,0.001106402,0.001358102,0.002114611,0.001202921,0.001736553,106.5734346,118.0751819,147.3356218,111.1248403,133.516982,283.4853359,314.0799838,391.9127539,295.5920753,355.1551722,1640.225321,0.000788924,0.00151186,0.000469581,0.003364321,9.12812E-05,89.99328775,124.5800113,69.43013103,185.8408796,30.61139221,275.3794605,356.2988322,198.5701747,531.5049156,87.54858172,1449.301965,0.206411966,96.09230482,139.546654,153.2161382,97.02235376,146.3807582,274.8239918,399.1034305,438.1981553,277.4839318,447.9251201,1836.813192
2015-10-27 16:48:27,00:01:33,2.529725753,2.546183114,2.529854442,2.531887401,2.523206821,2.475765481,2.606515632,2.618896544,2.617940161,2.583320065,2.589660418,2.50396675,2.524604867,2.504026728,2.509085324,2.508523438,0.001793208,0.001666401,0.002358803,0.002377931,0.002130313,135.6775167,130.7923388,155.6103085,156.2399603,147.8816133,360.9021943,347.9076213,413.9234207,415.5982943,393.3650915,1931.696622,0.001704688,0.001817065,0.000805346,0.004920973,0.00079335,132.2863094,136.577049,90.92507509,224.7594779,90.24536827,404.7961067,390.6103602,260.0457148,642.8121067,258.1017532,1956.366042,0.241375814,127.420382,158.8232501,127.6958994,131.9720721,112.5849398,364.4222925,454.2344953,365.2102723,377.4401263,344.5099157,1905.006525
2015-10-27 16:48:28,00:01:34,2.56101287,2.567701537,2.54389549,2.543792884,2.539230427,2.480039043,2.730748381,2.679172998,2.707833391,2.693819596,2.712827714,2.51480303,2.527046674,2.515320615,2.526634577,2.522717771,0.004256554,0.003876392,0.004156668,0.00358346,0.004614968,209.0362448,199.4832098,206.5690093,191.7978728,217.6591035,556.0364111,530.6253381,549.4735648,510.1823416,578.9732153,2725.290871,0.004543554,0.005326915,0.003064123,0.005409335,0.002960606,215.9684761,233.8462489,177.3558826,235.6483677,174.334289,660.8635369,668.8002717,507.2378241,673.9543316,498.5960667,3009.452031,0.198811129,182.5505725,192.296658,154.8397358,154.6586613,146.3807582,522.0946374,549.968442,442.8416444,442.3237713,447.9251201,2404.137489
2015-10-27 16:48:29,00:01:35,2.592299987,2.599902865,2.611200947,2.576761914,2.540298668,2.478054889,2.786607331,2.76310224,2.807341685,2.771810288,2.741520962,2.521976342,2.527657125,2.523714719,2.537316731,2.524244043,0.004830419,0.005436206,0.006146834,0.005262045,0.005732147,222.681901,236.2329375,251.1991928,232.4180097,242.5778558,592.3338566,628.3796136,668.1898528,618.2319057,645.2570963,3152.392325,0.004848809,0.007463346,0.004742944,0.005531425,0.004395268,223.1053741,276.7956753,220.6563845,238.2928572,212.4150132,682.7024446,791.6356315,631.0772596,681.5175715,607.5069378,3394.439845,0.218573304,224.5294397,233.5938711,246.4488039,204.7601172,148.3603391,642.1541977,668.0784714,704.8435793,585.6139351,453.9826376,3053.322631
2015-10-27 16:48:30,00:01:36,2.558113088,2.572432538,2.577624528,2.57767772,2.561968688,2.472865563,2.804158641,2.764323029,2.783075092,2.784020181,2.742131457,2.518618622,2.52842019,2.519288737,2.536858924,2.522412517,0.004842629,0.005680404,0.005661502,0.005286461,0.006083173,222.9631609,241.4805213,241.0784185,232.956593,249.8950104,593.0820079,642.3381868,641.2685933,619.6645374,664.7207276,3161.074053,0.004482503,0.007371785,0.003857747,0.005684038,0.003723724,214.5126048,275.0925527,199.0028964,241.5577602,195.5155336,656.4085707,786.7647007,569.1482838,690.8551941,559.174426,3262.351175,0.270258993,178.1596908,198.9020793,205.9074022,205.9779388,183.9749198,509.5367158,568.8599469,588.8951702,589.0969049,562.9632546,2818.180552
2015-10-27 16:48:31,00:01:37,2.569254354,2.584794185,2.576861428,2.547608744,2.555559245,2.475612853,2.796832877,2.778056904,2.794368978,2.757616287,2.696954853,2.518771245,2.529183255,2.519593977,2.534417289,2.519512599,0.003939097,0.005152326,0.00588738,0.005561138,0.005936658,201.0901732,229.9821679,245.8405537,238.9320157,246.8672651,534.8998606,611.7525666,653.9358729,635.5591618,656.6669253,3092.814387,0.00390252,0.006883458,0.003918795,0.005836651,0.003754249,200.1543644,265.8250078,200.5713052,244.7791193,196.3152542,612.4723551,760.2595223,573.6339328,700.0682811,561.4616271,3207.895718,0.242895981,194.4894352,215.2065611,204.8927995,161.2559822,174.2009989,556.2397847,615.4907646,585.9934066,461.1921092,533.0550568,2750.819136
2015-10-27 16:48:32,00:01:38,2.605577934,2.583268056,2.550916014,2.593704332,2.531600139,2.4719498,2.847044884,2.786602427,2.850380549,2.809966203,2.705654401,2.52273946,2.529335868,2.5258514,2.541131786,2.521496753,0.004113088,0.006199324,0.007007611,0.005732049,0.006940898,205.4832895,252.2694596,268.2115646,242.5757804,266.9318085,546.5855501,671.0367626,713.4427619,645.2515758,710.0386105,3286.355261,0.004299351,0.008226357,0.00517028,0.005867174,0.004547892,210.084465,290.6004537,230.3825291,245.4183171,216.0715477,642.858463,831.1172975,658.8940331,701.8963869,617.9646265,3452.730807,0.279379996,240.1369847,213.2611194,166.7629884,226.2310997,131.376282,686.7917761,609.9268016,476.9421469,647.020945,402.0114228,2821.436357
2015-10-27 16:48:33,00:01:39,2.635796711,2.589067347,2.601433261,2.58668315,2.55647488,2.474239208,2.959831126,2.879687585,2.879225745,2.898335303,2.806080771,2.536017719,2.540018773,2.530430003,2.554102973,2.533096423,0.006121615,0.007966706,0.007584515,0.007593752,0.009196623,250.6833724,285.9775258,279.0335419,279.2034008,307.2604683,666.8177705,760.7002185,742.2292214,742.6810463,817.3128457,3729.741102,0.006619285,0.010820595,0.006086001,0.008003755,0.007203544,260.6741923,333.2867656,249.9530851,286.641711,271.935313,797.6630283,953.2001496,714.8658234,819.7952935,777.7349953,4063.25929,0.256577487,272.3435526,220.5625279,235.376265,217.5904417,175.6305779,778.9025603,630.8088299,673.176118,622.3086633,537.4295684,3241.221294
2015-10-27 16:48:34,00:01:40,2.68936636,2.683076911,2.614711209,2.632473468,2.630946498,2.467065728,3.11229859,3.079439179,3.082210457,3.093998838,3.008917617,2.552501074,2.563826389,2.547218212,2.576535496,2.555685255,0.010178352,0.011879977,0.011644209,0.011588784,0.012245972,323.2445772,349.2209608,345.7383108,344.9144854,354.5595072,859.8305755,928.9277556,919.6639067,917.472531,943.128289,4569.023058,0.011137051,0.015307099,0.009443642,0.012765278,0.010500215,338.1252557,396.4048454,311.3596098,361.9992279,328.3156622,1034.663282,1133.717858,890.488484,1035.317792,938.9827938,5033.17021,0.32802535,321.605812,316.2199463,250.3083862,268.9904901,267.4357217,919.7926224,904.3890465,715.8819847,769.3128017,818.3533084,4126.011648
2015-10-27 16:48:35,00:01:41,2.644496056,2.766708796,2.622189593,2.66238981,2.577839688,2.468134119,3.095663001,3.17450812,3.140816569,3.074310385,2.88315572,2.547464494,2.568099551,2.554391356,2.574704269,2.536759477,0.007663114,0.011486208,0.012816331,0.013490162,0.01191326,280.4756492,343.3846205,362.7223958,372.1354954,349.7098121,746.065227,913.4030905,964.8415728,989.8804177,930.2281003,4544.418408,0.007351895,0.014940854,0.010878271,0.01361991,0.009492899,274.7211953,391.6338445,334.1738393,373.9208059,312.1705512,840.6468577,1120.072795,955.7371803,1069.413505,892.8077765,4878.678115,0.317384179,280.9315199,381.6727393,258.3387662,297.8186287,206.1925722,803.464147,1091.584035,738.8488714,851.7612781,630.949271,4114.797967
2015-10-27 16:48:36,00:01:42,2.587263524,2.621879127,2.564651821,2.570656538,2.583943919,2.471339291,2.817741828,2.851609439,2.891130111,2.795466955,2.742131457,2.519229116,2.532388126,2.527682841,2.535790709,2.521802008,0.004842629,0.005909339,0.007822602,0.007032189,0.006354837,222.9631609,246.2986115,283.3793052,268.6815024,255.4140011,593.0820079,655.1543067,753.7889518,714.6927963,679.4012428,3396.119305,0.004360402,0.007158142,0.005536568,0.006477625,0.003845823,211.5708097,271.0769905,238.4036152,257.8697603,198.6951046,647.4066776,775.2801928,681.8343393,737.5075144,568.2679991,3410.296723,0.285460666,218.3176496,258.0103568,187.9156081,196.4484694,214.1248607,624.3884777,737.9096204,537.4386392,561.8426225,655.2220738,3115.523465
2015-10-27 16:48:37,00:01:43,2.581158721,2.569075053,2.569077804,2.570809172,2.5120666,2.476833871,2.737463664,2.70664075,2.723095399,2.696108951,2.631784549,2.512055804,2.519263414,2.512878693,2.524345544,2.511423355,0.002635691,0.003922179,0.004461908,0.004132815,0.004749273,164.4900955,200.6578774,214.0192374,205.9754641,220.8035684,437.543654,533.7499539,569.2911714,547.8947345,587.3374919,2675.817006,0.002284671,0.004869109,0.002575739,0.003852683,0.002411161,153.1455375,223.5719156,162.6085598,198.8722274,157.3278459,468.6253448,639.4156786,465.060481,568.7745704,449.9576391,2591.833714,0.230734643,210.5426426,194.2375032,194.2413699,196.6605419,81.18296776,602.1519578,555.5192593,555.5303181,562.4491498,248.4198814,2522.889126
2015-10-27 16:48:38,00:01:44,2.57932728,2.58662554,2.588155314,2.589277934,2.52290161,2.48354947,2.733648162,2.750589153,2.734236665,2.670468176,2.600496698,2.511140062,2.526283609,2.513031313,2.520835694,2.508523438,0.002009934,0.003409364,0.004684733,0.005011783,0.004672963,143.6426479,187.0807759,219.2981376,226.823809,219.0224788,382.0894435,497.634864,583.333046,603.3513319,582.5997937,2649.008479,0.001704688,0.004167139,0.002606263,0.005256722,0.002228012,132.2863094,206.8290257,163.5692256,232.3004251,151.2346521,404.7961067,591.5310135,467.8079851,664.3792156,432.531105,2561.045426,0.163847281,208.1535174,217.5181246,219.4303627,220.8231186,111.8421419,595.3190598,622.1018365,627.5708372,631.5541193,342.2369542,2817.497069
2015-10-27 16:48:39,00:01:45,2.567880774,2.563123149,2.572435445,2.574930301,2.539993456,2.49072295,2.762798598,2.72434219,2.747819853,2.675657381,2.613774957,2.513887288,2.521094769,2.516236335,2.521140898,2.511423355,0.002275499,0.003513148,0.004956397,0.004486844,0.005255972,152.8378238,189.9068833,225.5669942,214.6164381,232.2838563,406.5486113,505.1523097,600.0082046,570.8797254,617.8750576,2700.463909,0.002284671,0.00422818,0.003247267,0.004218954,0.002777458,153.1455375,208.33835,182.5792871,208.1109333,168.8558949,468.6253448,595.8476811,522.1767612,595.1972693,482.9278595,2664.774916,0.092399417,192.5510381,185.6807155,198.9060715,202.3024821,147.7974501,550.6959689,531.0468464,568.8713644,578.5850987,452.2601973,2680.302151
