Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-26 16:31:23,00:01:03,2.520415928,2.488495427,2.52619156,2.51830294,2.497416445,2.430129936,2.696714102,2.60378928,2.65289016,2.629565035,2.712217219,2.498167051,2.512395833,2.500516466,2.509085324,2.51172861,0.004244344,0.002591301,0.003057803,0.002075786,0.003934282,208.73622,163.0990432,177.1728917,145.9767717,200.9672327,555.2383453,433.8434548,471.2798918,388.2982128,534.572839,2383.232744,0.002345722,0.001817065,0.000103293,0.002479167,-0.00036659,155.1782224,136.577049,32.56330871,159.5310983,-61.34550008,474.8453607,390.6103602,93.1310629,456.2589412,-175.4481302,1239.397595,0.695905839,105.5435023,-79.22863897,119.5439566,99.93264229,-37.54531693,301.8544165,-226.5939075,341.8957158,285.8073569,-114.8886698,588.0749119
2015-10-26 16:31:24,00:01:04,2.528199552,2.488953266,2.5257337,2.52074509,2.485513195,2.466302592,2.6928986,2.614776381,2.66983099,2.639027702,2.673756056,2.498472298,2.514227188,2.502805768,2.510000938,2.507912929,0.003475121,0.002780554,0.00339662,0.002295528,0.003857972,188.8763061,168.9499926,186.7308076,153.5089737,199.0086908,502.4109741,449.4069803,496.7039482,408.3338701,529.3631176,2386.21889,0.001582586,0.002000188,0.000561154,0.002845438,-0.00030554,127.460651,143.2939531,75.89852831,170.9098273,-56.00499994,390.0295919,409.8207058,217.069791,488.802106,-160.1742998,1345.547895,0.335626187,124.0417962,-77.63613309,118.494463,106.3909307,-88.90644637,354.7595371,-222.0393406,338.8941643,304.2780617,-272.0537259,503.8386965
2015-10-26 16:31:25,00:01:05,2.521484268,2.490174169,2.524665359,2.524408316,2.490701791,2.464013183,2.701597944,2.623474502,2.67074671,2.637654089,2.672992938,2.499235417,2.511022316,2.502042667,2.511679562,2.508218183,0.003459859,0.002753082,0.003414934,0.00246949,0.004031959,188.4610872,168.1132961,187.2335526,159.2194601,203.4466556,501.3064921,447.1813677,498.0412499,423.523764,541.168104,2411.220978,0.001643637,0.002335912,0.000408533,0.002204463,-0.000152917,129.8958914,154.853412,64.75992144,150.4332843,-39.62050119,397.4814276,442.8807583,185.2133753,430.2391931,-113.3146334,1342.500121,0.358428696,108.2697728,-73.22031346,116.0087279,115.4026682,-71.22731768,309.6515502,-209.4100965,331.7849617,330.051631,-217.9555921,544.1224543
2015-10-26 16:31:26,00:01:06,2.517821386,2.48864804,2.513981953,2.523797778,2.489175733,2.468744628,2.684504495,2.59829573,2.647395837,2.622544346,2.66139354,2.497098685,2.5096488,2.499600746,2.506796291,2.506234029,0.003227871,0.002450887,0.002947917,0.001965915,0.00369009,182.0331894,158.6186119,173.9602867,142.0609881,194.630537,484.2082837,421.9255077,462.7343625,377.8822282,517.7172284,2264.467611,0.001246806,0.001359258,-7.98508E-05,0.00192976,-0.000580263,113.1336809,118.1254572,-28.63071666,140.7486225,-77.18002751,346.1890634,337.8388077,-81.88384965,402.5410603,-220.7348787,783.9502031,0.31130351,98.60925629,-78.70138421,87.34355524,113.9502152,-76.85040871,282.022473,-225.0859588,249.802568,325.8976154,-235.1622507,397.4744469
2015-10-26 16:31:27,00:01:07,2.518889727,2.487884975,2.513066233,2.520287187,2.49039658,2.462944792,2.664969124,2.584104058,2.631675969,2.611097572,2.650099389,2.494656707,2.504002121,2.498837645,2.506338485,2.505165638,0.003001988,0.002221951,0.002633519,0.001682081,0.003299382,175.5484369,151.0288058,164.4223179,131.4062376,184.0385657,466.9588421,401.7366235,437.3633657,349.5405921,489.5425846,2145.142008,0.001033128,0.001267697,-0.000232471,0.000800424,-0.001068659,102.9839408,114.0775627,-48.85137779,90.64683327,-104.7398661,315.1308587,326.2618294,-139.7149405,259.2499431,-299.5560169,461.3716739,0.369069868,101.5219102,-81.30347264,84.43492805,105.2102035,-72.38688894,290.3526632,-232.5279317,241.4838942,300.9011819,-221.5038802,378.7059275
2015-10-26 16:31:28,00:01:08,2.514311124,2.487732362,2.509555971,2.51586079,2.497111234,2.466607846,2.651080697,2.565944822,2.623587104,2.59812456,2.639263109,2.493588341,2.502323379,2.497006204,2.504049452,2.504097248,0.002785262,0.001962491,0.002471742,0.001318896,0.003021614,169.0929682,141.9372437,159.2920435,116.358431,176.1213455,449.7872955,377.5530683,423.7168356,309.5134264,468.4827791,2029.053405,0.00081945,0.00080989,-0.000598759,0.000464676,-0.001282332,91.71779744,91.18126807,-78.40045365,69.06651715,-114.7341528,280.6564602,260.7784267,-224.2252974,197.5302391,-328.1396769,186.6001516,0.332585852,88.36571967,-81.81395981,72.20783934,93.0270706,-39.70115528,252.7259583,-233.9879251,206.5144205,266.0574219,-121.4855352,369.8243404
2015-10-26 16:31:29,00:01:09,2.511258723,2.486511459,2.510166451,2.51448708,2.497569051,2.462334283,2.63948157,2.55846749,2.611682738,2.58728828,2.631174054,2.492062104,2.50186554,2.496090484,2.503133839,2.503181484,0.002623481,0.001745766,0.002233655,0.00116935,0.002789631,164.1086513,133.8706815,151.4260281,109.5632055,169.2255442,436.5290126,356.0960128,402.7932348,291.4381266,450.1399475,1936.996334,0.000636297,0.000626768,-0.000781903,0.000373108,-0.001587579,80.82066075,80.21319704,-89.59195357,61.88848325,-127.6615746,247.3112219,229.4097435,-256.2329872,177.0010621,-365.1121032,32.3769371,0.375150537,78.37751709,-85.78857079,74.47862182,88.90729007,-36.419574,224.1596989,-245.3553125,213.0088584,254.2748496,-111.4438964,334.644198
2015-10-26 16:31:30,00:01:10,2.504238199,2.485137943,2.510624311,2.514639714,2.487649676,2.468592,2.627424584,2.547785586,2.601609812,2.578741355,2.623542871,2.490993739,2.501407702,2.495632624,2.502065623,2.503028857,0.002470857,0.001574827,0.002032196,0.000955712,0.002548492,159.2635349,127.1478288,144.4359591,99.05033884,161.7462114,423.6410028,338.2132245,384.1996512,263.4739013,430.2449223,1839.772702,0.000605771,0.000413125,-0.000873475,0.00028154,-0.001801252,78.85820615,65.12280093,-94.69298627,53.76044015,-135.9814836,241.3061108,186.2512107,-270.8219407,153.7548588,-388.9070431,-78.41680354,0.312823677,48.0880979,-90.05055855,76.13727662,89.37442195,-82.08921888,137.53196,-257.5445974,217.7526111,255.6108468,-251.1930098,102.1578107
2015-10-26 16:31:31,00:01:11,2.50591702,2.485290555,2.503298547,2.508839607,2.495737782,2.471186663,2.619183099,2.535730295,2.59733645,2.569583936,2.616064312,2.490535868,2.498965895,2.495174763,2.500844806,2.501502585,0.002321286,0.001391679,0.001946729,0.000714606,0.002383662,154.3678501,119.5258937,141.3660933,85.64969271,156.428126,410.6184814,317.9388773,376.0338083,227.8281826,416.0988151,1748.518165,0.000300517,0.000168961,-0.000965047,-0.000206821,-0.001892826,55.54269895,41.64721253,-99.53293502,-46.07760179,-139.3952274,169.9606588,119.1110278,-284.6641942,-131.7819411,-398.6703504,-526.0447991,0.286980833,56.819636,-89.58701768,42.42367669,69.44858972,-48.2241725,162.504159,-256.2188706,121.3317153,198.6229666,-147.5659679,78.67400247
2015-10-26 16:31:32,00:01:12,2.501796277,2.484527491,2.50787715,2.505786919,2.485513195,2.469202509,2.613383536,2.532220527,2.588179245,2.564089484,2.608891,2.489467502,2.498660669,2.493648563,2.50115001,2.500434194,0.00217782,0.00128179,0.001763585,0.000644411,0.002267671,149.5214493,114.7098977,134.5521658,81.33431746,152.5746926,397.7270552,305.1283278,357.9087612,216.3492844,405.8486823,1682.962111,8.68388E-05,0.000230002,-0.001270287,-0.000267866,-0.0021065,29.85722219,48.59128043,-114.1940607,-52.43864678,-147.052765,91.36309991,138.971062,-326.5950137,-149.9745298,-420.5709079,-666.8062894,0.306743008,31.30643668,-91.88133937,65.55887573,56.1915047,-88.90644637,89.5364089,-262.7806306,187.4983846,160.7077034,-272.0537259,-97.09185957
2015-10-26 16:31:33,00:01:13,2.500880557,2.485748394,2.504672128,2.496934124,2.49833208,2.463707929,2.607126113,2.528252963,2.588789725,2.558137161,2.605380656,2.489925373,2.500186798,2.494411663,2.499318784,2.500739448,0.002107613,0.001162743,0.001775795,0.000565059,0.002142522,147.0916275,109.2532627,135.0171266,76.16220454,148.3047899,391.2637292,290.6136788,359.1455567,202.5914641,394.4907411,1638.10517,0.00014789,-0.000136243,-0.001117667,3.73596E-05,-0.002014925,38.96381361,-37.398139,-107.1146317,19.58366076,-143.8208961,119.2292696,-106.9586775,-306.3478467,56.00926978,-411.3277628,-649.3957476,0.361469031,21.91924746,-88.18177626,50.48987717,-40.90008432,-30.16716927,62.68904772,-252.1998801,144.4010487,-116.9742412,-92.31153798,-254.3955628
2015-10-26 16:31:34,00:01:14,2.502254138,2.485137943,2.504519508,2.494797243,2.506114974,2.463250047,2.603615851,2.522454216,2.583142782,2.553405828,2.603243924,2.489772749,2.499728959,2.493495943,2.499013579,2.500281567,0.002064878,0.001068117,0.001662856,0.000449084,0.002072317,145.5927527,104.713296,130.6531189,67.89791664,145.8547588,387.2767222,278.5373673,347.5372963,180.6084583,387.9736585,1581.933503,5.63133E-05,-0.000197284,-0.001300811,-5.42081E-05,-0.00204545,24.04352699,-45.00270017,-115.5579134,-23.58982121,-144.9061949,73.57319258,-128.7077225,-330.4956322,-67.46688866,-414.4317175,-867.5287683,0.366029533,35.07011209,-90.05055855,49.65837729,-53.27993888,57.76227171,100.3005206,-257.5445974,142.0229591,-152.3806252,176.7525514,9.150808419
2015-10-26 16:31:35,00:01:15,2.499812216,2.484832717,2.502993307,2.496170952,2.494059118,2.462334283,2.60193703,2.521538624,2.575053918,2.549284989,2.603091301,2.488399137,2.510564477,2.493038082,2.498250568,2.500281567,0.002061826,0.0009857,0.001501078,0.000430772,0.002038741,145.4850993,100.5923226,124.1349828,66.4992092,144.6683381,386.9903641,267.5755781,330.1990542,176.8878965,384.8177794,1546.470672,5.63133E-05,-0.000349886,-0.001392384,0.002112895,-0.002320173,24.04352699,-59.93161585,-119.5561577,147.2758419,-154.3308199,73.57319258,-171.4044213,-341.930611,421.2089077,-441.3861448,-459.9390769,0.375150537,-10.12222411,-90.97055463,40.41313922,-45.7080108,-56.93409175,-28.94956094,-260.1757862,115.5815782,-130.7249109,-174.2183208,-478.4870006
2015-10-26 16:31:36,00:01:16,2.499506976,2.485748394,2.502230207,2.504260575,2.485818406,2.453024022,2.599952969,2.515434679,2.574596057,2.546995634,2.599428333,2.489009631,2.511174929,2.493343322,2.497792762,2.499976312,0.001988567,0.000939913,0.001491921,0.000308694,0.001999059,142.8770859,98.22821689,123.7557659,56.29324786,143.253537,380.0530486,261.2870569,329.1903374,149.7400393,381.0544085,1501.324891,-4.73755E-06,-0.000441448,-0.001331336,0.002234986,-0.002198074,-6.973798405,-67.31813955,-116.905856,151.4711397,-150.2151165,-21.33982312,-192.5298791,-334.3507483,433.2074596,-429.6152333,-544.6282241,0.467880743,-16.40140066,-88.18177626,34.88345617,48.21487835,-87.96490948,-46.90800589,-252.1998801,99.76668464,137.8945521,-269.172623,-330.6192723
2015-10-26 16:31:37,00:01:17,2.497828155,2.484222265,2.502077587,2.506550091,2.489938762,2.453176649,2.597205807,2.514824285,2.567422913,2.545469397,2.600038827,2.488399137,2.507664832,2.492580222,2.497487557,2.499671058,0.002000777,0.000909388,0.001348458,0.000296486,0.001944116,143.3150507,96.62001559,117.6552369,55.16890652,141.2711923,381.2180348,257.0092415,312.9629302,146.7492914,375.7813715,1473.720869,-6.57884E-05,-0.000502489,-0.001483956,0.001532966,-0.002320173,-25.98766858,-71.8216829,-123.4249503,125.4465777,-154.3308199,-79.52226586,-205.4100131,-352.9953578,358.7772121,-441.3861448,-720.5365694,0.466360575,-34.42400063,-92.78318403,33.66871326,59.78202534,-74.09222666,-98.45264179,-265.3599063,96.29251994,170.9765925,-226.7222136,-323.2656493
2015-10-26 16:31:38,00:01:18,2.497675535,2.484527491,2.502077587,2.497544662,2.492990878,2.461723774,2.594458646,2.513450897,2.565896713,2.542111677,2.597596849,2.487788642,2.506291315,2.491511881,2.497792762,2.499823685,0.001951937,0.000842234,0.001317934,0.000269018,0.001889173,141.5550616,92.984117,116.3159789,52.55125932,139.2606321,376.5364639,247.3377512,309.4005038,139.7863498,370.4332815,1443.49435,-3.5263E-05,-0.000441448,-0.001697624,0.001258263,-0.002442272,-19.02620275,-67.31813955,-132.0119434,113.6523011,-158.3395803,-58.22018043,-192.5298791,-377.5541581,325.0455812,-452.8511996,-756.109836,0.381231206,-35.61299033,-91.88133937,33.66871326,-36.60181164,-61.84132097,-101.8531524,-262.7806306,96.29251994,-104.6811813,-189.2344422,-562.2568864
2015-10-26 16:31:39,00:01:19,2.497065055,2.483764426,2.502535447,2.5030395,2.492227849,2.457602839,2.591406244,2.509025537,2.564980992,2.541806429,2.594696999,2.487941266,2.511022316,2.491511881,2.497792762,2.499976312,0.00189394,0.000836129,0.00129962,0.000180511,0.001828125,139.4362242,92.64650548,115.5049706,43.04711292,136.9920728,370.9003564,246.4397046,307.2432219,114.5053204,364.3989135,1403.487517,-4.73755E-06,-0.000441448,-0.001697624,0.002204463,-0.002411747,-6.973798405,-67.31813955,-132.0119434,150.4332843,-157.3469653,-21.33982312,-192.5298791,-377.5541581,430.2391931,-450.0123209,-611.1969881,0.422275723,-40.01722287,-94.11974984,37.19411294,40.72377596,-65.12047487,-114.4492574,-269.1824846,106.375163,116.4699993,-199.2686531,-360.0552328
2015-10-26 16:31:40,00:01:20,2.496759815,2.484832717,2.501314486,2.490828749,2.499858138,2.465692083,2.589727423,2.50643136,2.568491254,2.53768559,2.59347601,2.487178147,2.508122671,2.491511881,2.496419342,2.499213176,0.00186952,0.000753712,0.001369825,0.000128627,0.001794548,138.5343873,87.96201447,118.5837184,36.33782501,135.7282041,368.5014703,233.9789585,315.4326909,96.65861452,361.0370228,1375.608757,-0.000157365,-0.000716132,-0.001697624,0.001624534,-0.002564371,-40.19261747,-85.74107483,-132.0119434,129.1388527,-162.2493248,-122.9894095,-245.219474,-377.5541581,369.3371188,-464.033069,-840.4589918,0.341706856,-42.04669605,-90.97055463,26.7808877,-70.73937888,-8.797929625,-120.2535507,-260.1757862,76.59333881,-202.3146236,-26.92166465,-533.0722864
2015-10-26 16:31:41,00:01:21,2.494470513,2.483764426,2.502230207,2.492507727,2.501536801,2.460808011,2.589880043,2.506126163,2.565133612,2.537075096,2.591339279,2.487636018,2.509343574,2.491359261,2.495808933,2.498755294,0.001826786,0.000741502,0.001302672,0.000122523,0.001797601,136.9418827,87.24662697,115.6405337,35.4651487,135.8435871,364.2654079,232.0760277,307.6038195,94.33729556,361.3439417,1359.626492,-0.000248941,-0.000838213,-0.001728148,0.001868715,-0.002472796,-50.55229056,-92.76193378,-133.1934722,138.504543,-159.3260113,-154.6900091,-265.2991306,-380.9333304,396.1229931,-455.6723922,-860.4718693,0.39035221,-54.92743914,-94.11974984,34.88345617,-63.93721879,28.95714807,-157.0924759,-269.1824846,99.76668464,-182.8604457,88.60887309,-420.7598485
2015-10-26 16:31:42,00:01:22,2.497217675,2.48498533,2.500093526,2.502581597,2.489023128,2.464928947,2.589116943,2.504752776,2.566049333,2.533106881,2.592560268,2.487178147,2.512548445,2.491817122,2.494588116,2.498755294,0.001851205,0.000662138,0.001320987,9.50555E-05,0.001782339,137.854138,82.44543921,116.4505978,31.23785175,135.2656876,366.6920071,219.3048683,309.7585901,83.09268566,359.806729,1338.65488,-0.000248941,-0.001082377,-0.001636576,0.002509689,-0.002564371,-50.55229056,-105.4099865,-129.6165789,160.5101382,-162.2493248,-154.6900091,-301.4725613,-370.7034157,459.0589953,-464.033069,-831.8400597,0.349307693,-38.9628652,-90.51172549,7.143518362,37.53109,-77.39024986,-111.4337945,-258.8635349,20.43046252,107.3389174,-236.8141646,-479.342114
2015-10-26 16:31:43,00:01:23,2.490502391,2.483917039,2.497193744,2.496476221,2.48642883,2.462792165,2.590643143,2.507499551,2.56131811,2.532191139,2.59179715,2.486720276,2.509496187,2.491054021,2.494435513,2.499823685,0.001835943,0.000643823,0.001226362,0.000149991,0.001812863,137.2846888,81.29721606,112.2023326,39.2396504,136.4190386,365.1772722,216.2505947,298.4582047,104.3774701,362.8746425,1347.138184,-3.5263E-05,-0.001112897,-0.001789196,0.001899237,-0.002655945,-19.02620275,-106.8858099,-135.5256312,139.631091,-165.1208919,-58.22018043,-305.6934163,-387.6033051,399.3449204,-472.2457509,-824.4177324,0.370590035,-71.98700137,-93.67634682,-39.1300666,-43.8481483,-86.05093541,-205.8828239,-267.9143519,-111.9119905,-125.4057041,-263.3158624,-974.4307328
2015-10-26 16:31:44,00:01:24,2.490197151,2.484222265,2.496583264,2.504871113,2.491159609,2.456534448,2.592016724,2.504447578,2.563760031,2.532343762,2.592407644,2.487330771,2.511327542,2.491664501,2.49626674,2.499365803,0.001848153,0.000646875,0.001275201,8.89516E-05,0.001840334,137.7404365,81.48971013,114.4146843,30.21824992,137.44878,366.3895611,216.7626289,304.3430601,80.3805448,365.6137549,1333.48955,-0.000126839,-0.000746652,-0.0016671,0.002265508,-0.002533846,-36.08440068,-87.54908923,-130.8197438,152.5019322,-161.2807745,-110.4182661,-250.3903952,-374.1444672,436.155526,-461.2630151,-760.0606175,0.432916895,-73.13463536,-92.78318403,-43.17702118,51.55384347,-69.45166969,-209.1650571,-265.3599063,-123.4862806,147.4439923,-212.5221092,-663.0893609
2015-10-26 16:31:45,00:01:25,2.492486452,2.484832717,2.495514923,2.501665791,2.496195599,2.460655384,2.591864104,2.509483333,2.560249769,2.532954257,2.592102397,2.487330771,2.5096488,2.491359261,2.496114138,2.498602667,0.001842048,0.000659085,0.001204995,0.000189667,0.001837282,137.5127515,82.25518178,111.2205914,44.12533355,137.3347456,365.7839189,218.7987835,295.8467731,117.3733872,365.3104233,1363.113286,-0.000279467,-0.000777172,-0.001728148,0.00192976,-0.002533846,-53.56208181,-89.32051352,-133.1934722,140.7486225,-161.2807745,-163.8999703,-255.4566687,-380.9333304,402.5410603,-461.2630151,-859.0119242,0.391872377,-64.02793116,-90.97055463,-49.46885877,30.14790694,-45.56066783,-183.1198831,-260.1757862,-141.4809361,86.22301384,-139.4156435,-637.9692351
2015-10-26 16:31:46,00:01:26,2.498743876,2.484374878,2.499025185,2.496170952,2.48749707,2.45699233,2.593848165,2.510704122,2.56131811,2.533869999,2.593018139,2.487636018,2.509496187,2.490901401,2.496571944,2.498907922,0.001860363,0.0006774,0.001226362,0.000214082,0.001876963,138.1946812,83.39021548,112.2023326,46.87950592,138.8098863,367.5978521,221.8179732,298.4582047,124.6994857,369.2342975,1381.807813,-0.000218416,-0.000685611,-0.00181972,0.001899237,-0.002472796,-47.35157393,-83.89410469,-136.6767886,139.631091,-159.3260113,-144.8958162,-239.9371394,-390.8956153,399.3449204,-455.6723922,-832.0560428,0.428356393,-26.17961517,-92.33336277,-23.06258822,-45.7080108,-82.59482617,-74.8736994,-264.0734175,-65.9590023,-130.7249109,-252.7401681,-788.3711982
2015-10-26 16:31:47,00:01:27,2.492333832,2.485443168,2.495667543,2.505481651,2.487344464,2.453634531,2.592779825,2.509635931,2.562539071,2.534785741,2.592407644,2.488093889,2.511022316,2.491359261,2.495045922,2.499365803,0.001848153,0.000695715,0.001250781,0.000192719,0.001855596,137.7404365,84.51000619,113.3139078,44.47893252,138.0175389,366.3895611,224.7966165,301.4149948,118.3139605,367.1266535,1378.041786,-0.000126839,-0.000990816,-0.001728148,0.002204463,-0.002381222,-36.08440068,-100.8530213,-133.1934722,150.4332843,-156.3480487,-110.4182661,-288.439641,-380.9333304,430.2391931,-447.1554192,-796.7074636,0.461800073,-64.67495056,-89.12106586,-48.61990052,54.68933222,-83.09735714,-184.9703586,-254.8862484,-139.0529155,156.4114902,-254.2779128,-676.7759451
2015-10-26 16:31:48,00:01:28,2.491723352,2.484680104,2.496430644,2.504718479,2.487954887,2.453481904,2.595526986,2.506126163,2.565286232,2.534938364,2.592560268,2.487330771,2.512548445,2.491664501,2.497029751,2.499365803,0.001851205,0.000698767,0.001305725,0.000122523,0.00191054,137.854138,84.69519859,115.7759379,35.4651487,140.0459466,366.6920071,225.2892283,307.9639949,94.33729556,372.5222179,1366.804744,-0.000126839,-0.00059405,-0.0016671,0.002509689,-0.002533846,-36.08440068,-78.09153263,-130.8197438,160.5101382,-161.2807745,-110.4182661,-223.3417833,-374.1444672,459.0589953,-461.2630151,-710.1085363,0.463320241,-67.20076097,-91.42708114,-44.13081032,50.73970542,-81.06854475,-192.1941764,-261.4814521,-126.2141175,145.1155575,-248.0697469,-682.8439354
2015-10-26 16:31:49,00:01:29,2.498896496,2.48498533,2.500093526,2.506702726,2.485360589,2.459129111,2.596595327,2.508567741,2.567117673,2.536769848,2.593781257,2.487788642,2.512548445,2.491206641,2.498250568,2.499823685,0.001875625,0.000735397,0.001342353,0.000171355,0.001931907,138.7603961,86.88672443,117.3886077,41.94118263,140.8268818,369.1026535,231.118687,312.2536964,111.5635458,374.5995056,1398.638088,-3.5263E-05,-0.000349886,-0.001758672,0.002509689,-0.002442272,-19.02620275,-59.93161585,-134.3646117,160.5101382,-158.3395803,-58.22018043,-171.4044213,-384.2827893,459.0589953,-452.8511996,-607.6995954,0.40707405,-24.53770546,-90.51172549,7.143518362,60.47455353,-89.37349529,-70.17783762,-258.8635349,20.43046252,172.9572231,-273.4828956,-409.1365825
2015-10-26 16:31:50,00:01:30,2.498438635,2.484374878,2.498872565,2.497544662,2.488717916,2.458823857,2.594153405,2.509330734,2.562386451,2.536617225,2.595307494,2.487941266,2.5096488,2.491511881,2.497487557,2.499518431,0.00190615,0.000732344,0.001247729,0.000186615,0.001883068,139.8849624,86.70621295,113.175558,43.76887803,139.0354419,372.0939999,230.6385264,301.0469842,116.4252156,369.8342754,1390.039001,-9.63139E-05,-0.000502489,-0.001697624,0.00192976,-0.002411747,-31.44394131,-71.8216829,-132.0119434,140.7486225,-157.3469653,-96.21846042,-205.4100131,-377.5541581,402.5410603,-450.0123209,-726.6538922,0.410114385,-29.18764762,-92.33336277,-24.80234337,-36.60181164,-78.45878969,-83.47667219,-264.0734175,-70.93470204,-104.6811813,-240.0838965,-763.2498695
2015-10-26 16:31:51,00:01:31,2.492486452,2.483764426,2.500704006,2.493881437,2.49833208,2.454702921,2.593848165,2.508262544,2.566201953,2.538296085,2.593781257,2.487788642,2.515295478,2.491817122,2.496724546,2.499060549,0.001875625,0.000765922,0.001324039,0.000165251,0.001876963,138.7603961,88.67163054,116.5850613,41.18740156,138.8098863,369.1026535,235.8665372,310.1162629,109.5584881,369.2342975,1393.878239,-0.00018789,-0.000655091,-0.001636576,0.003059096,-0.002442272,-43.91820837,-82.00554671,-129.6165789,177.21033,-158.3395803,-134.3897176,-234.5358636,-370.7034157,506.8215439,-452.8511996,-685.6586525,0.451158902,-64.02793116,-94.11974984,19.59905355,-57.77922041,-30.16716927,-183.1198831,-269.1824846,56.05329317,-165.2485704,-92.31153798,-653.8091828
2015-10-26 16:31:52,00:01:32,2.494623133,2.483917039,2.494904443,2.492202458,2.499705532,2.456534448,2.593542925,2.507041755,2.567728154,2.538601332,2.593628634,2.488246513,2.515142865,2.492122362,2.497029751,2.499518431,0.001872573,0.000772027,0.001354563,0.000140835,0.001870859,138.6474378,89.02431746,117.9212633,38.02313813,138.5839636,368.8021844,236.8046844,313.6705604,101.1415474,368.6333432,1389.05232,-9.63139E-05,-0.00059405,-0.001575528,0.003028573,-0.002350697,-31.44394131,-78.09153263,-127.1761057,176.3240424,-155.3427087,-96.21846042,-223.3417833,-363.7236622,504.2867613,-444.2801468,-623.2772915,0.432916895,-54.16410535,-93.67634682,-52.72818064,-65.22675899,-12.67552836,-154.9093413,-267.9143519,-150.8025966,-186.5485307,-38.78711679,-798.9619373
2015-10-26 16:31:53,00:01:33,2.492944312,2.484832717,2.496125403,2.498918372,2.488412705,2.459586993,2.594458646,2.511619713,2.563760031,2.53768559,2.594239128,2.48855176,2.517432059,2.491511881,2.496419342,2.499823685,0.001884783,0.000753712,0.001275201,0.000232394,0.001889173,139.0987206,87.96201447,114.4146843,48.84332437,139.2606321,370.0025968,233.9789585,304.3430601,129.9232428,370.4332815,1408.68114,-3.5263E-05,-0.000716132,-0.001697624,0.003486412,-0.002289648,-19.02620275,-85.74107483,-132.0119434,189.182888,-153.3122525,-58.22018043,-245.219474,-377.5541581,541.0630596,-438.4730423,-578.4037952,0.402513548,-62.04640348,-90.97055463,-45.9790707,-24.29327024,-79.51297119,-177.4527139,-260.1757862,-131.5001422,-69.47875289,-243.3096918,-881.9170871
2015-10-26 16:31:54,00:01:34,2.494775753,2.484527491,2.503298547,2.497239393,2.48642883,2.459892248,2.592932445,2.512535305,2.562233831,2.537990838,2.594239128,2.487788642,2.521247382,2.492122362,2.49626674,2.499671058,0.001884783,0.000759817,0.001244677,0.000250706,0.001858649,139.0987206,88.31753521,113.0370388,50.73117972,138.1310097,370.0025968,234.9246437,300.6785232,134.9449381,367.4284857,1407.979187,-6.57884E-05,-0.000746652,-0.001575528,0.004249476,-0.002442272,-25.98766858,-87.54908923,-127.1761057,208.8623798,-158.3395803,-79.52226586,-250.3903952,-363.7236622,597.3464063,-452.8511996,-549.1411166,0.399473214,-53.38985903,-91.88133937,42.42367669,-38.81049802,-86.05093541,-152.6949968,-262.7806306,121.3317153,-110.9980243,-263.3158624,-668.4577988
2015-10-26 16:31:55,00:01:35,2.499964836,2.4834592,2.499330425,2.493423533,2.493753907,2.460350129,2.595069126,2.513908693,2.563912651,2.53890658,2.59515487,2.488246513,2.520789544,2.491511881,2.495656331,2.499671058,0.001903097,0.000778132,0.001278253,0.000278174,0.001901383,139.7729129,89.37561264,114.5515376,53.43805747,139.7099238,371.7959483,237.7391296,304.7070899,142.1452329,371.6283972,1428.015798,-6.57884E-05,-0.000868734,-0.001697624,0.004157909,-0.002350697,-25.98766858,-94.43562606,-132.0119434,206.5998409,-155.3427087,-79.52226586,-270.0858905,-377.5541581,590.8755451,-444.2801468,-580.5669162,0.394912712,-4.380200843,-95.0003475,-19.11377651,-59.90226642,-58.37826403,-12.52737441,-271.7009939,-54.66540082,-171.320482,-178.6374879,-688.851739
