Time,Elapsed Time,BDP1V,BDP2V,BDP3V,BDP4V,BDP5V,PressureV,Matrix1VLR,Matrix2VLR,Matrix3VLR,Matrix4VLR,Matrix5VLR,Matrix1VHR,Matrix2VHR,Matrix3VHR,Matrix4VHR,Matrix5VHR,Matrix5PressLR,Matrix4PressLR,Matrix3PressLR,Matrix2PressLR,Matrix1PressLR,Matrix5VelLR,Matrix4VelLR,Matrix3VelLR,Matrix2VelLR,Matrix1VelLR,Matrix5FlowLR,Matrix4FlowLR,Matrix3FlowLR,Matrix2FlowLR,Matrix1FlowLR,TotalFlowLR,Matrix5PressHR,Matrix4PressHR,Matrix3PressHR,Matrix2PressHR,Matrix1PressHR,Matrix5VelHR,Matrix4VelHR,Matrix3VelHR,Matrix2VelHR,Matrix1VelHR,Matrix5FlowHR,Matrix4FlowHR,Matrix3FlowHR,Matrix2FlowHR,Matrix1FlowHR,TotalFlowHR,Pressure,BDP1Vel,BDP2Vel,BDP3Vel,BDP4Vel,BDP5Vel,BDP1Flow,BDP2Flow,BDP3Flow,BDP4Flow,BDP5Flow,TotalBDPFlow
2015-10-27 07:54:39,00:01:47,2.52392619,2.546640953,2.527412521,2.536313799,2.524885485,2.62839272,2.709534189,2.635987589,2.668457409,2.645590519,2.674519174,2.491298986,2.514379801,2.494716903,2.508627518,2.506234029,0.003490383,0.00291181,0.003369148,0.002719752,0.004190684,189.2906141,172.8916634,185.9741419,167.0925713,207.4125127,503.5130335,459.8918247,494.6912175,444.4662397,551.7172838,2454.279599,0.001246806,0.001725504,-0.001056619,0.00287596,-0.001740203,113.1336809,133.0915361,-104.1482053,171.8240443,-133.657224,346.1890634,380.6417933,-297.8638671,491.4167668,-382.2596606,538.1240958,1.278791495,112.5827543,157.1877896,120.5062538,138.6982371,114.8175172,321.9866772,449.5570784,344.6478858,396.6769582,351.3416025,1886.711608
2015-10-27 07:54:40,00:01:48,2.529573133,2.544809598,2.52664942,2.531124229,2.528395417,2.619998222,2.716707333,2.646516894,2.672120291,2.644216906,2.693749756,2.492977846,2.513006284,2.496243104,2.509237927,2.507607674,0.003874995,0.002884338,0.003442406,0.002930338,0.004334147,199.4472659,172.0741341,187.9851491,173.4408354,210.9328928,530.5297272,457.7171966,500.0404965,461.3526221,561.0814948,2510.721537,0.001521535,0.001847585,-0.000751379,0.002601257,-0.001404431,124.977968,137.7192849,-87.82579523,163.4120678,-120.0722555,382.4325821,393.8771548,-251.1817744,467.3585139,-343.4066506,649.0798258,1.195182293,125.1652483,154.070901,118.8171093,128.4057296,122.6476493,357.9726103,440.6427768,339.8169327,367.2403866,375.3018068,1903.368892
2015-10-27 07:54:41,00:01:49,2.527741692,2.547098792,2.551831734,2.537687508,2.527327177,2.595119982,2.728153839,2.671390469,2.683872037,2.661158133,2.702144057,2.493893588,2.513616736,2.497921925,2.511679562,2.507760301,0.004042881,0.003223163,0.003677441,0.003427809,0.004563077,203.7220296,181.9003852,194.2966665,187.5861796,216.4319616,541.9005988,483.8550246,516.8291328,498.9792378,575.709018,2617.273012,0.00155206,0.002335912,-0.000415615,0.002723347,-0.001221282,126.2254135,154.853412,-65.31878843,167.2029799,-111.9697077,386.2497653,442.8807583,-186.8117349,478.2005225,-320.2333641,800.2859472,0.947395022,121.2276174,157.9574021,165.7039913,141.2972836,120.3185211,346.7109859,451.75817,473.913415,404.110231,368.1746745,2069.60252
2015-10-27 07:54:42,00:01:50,2.520263307,2.544504372,2.542064049,2.540892831,2.529005841,2.629918993,2.72998528,2.665896919,2.683566797,2.666957832,2.693139261,2.493435717,2.510411864,2.497769305,2.511832164,2.50837081,0.003862785,0.003339157,0.003671336,0.003317938,0.004599706,199.1327944,185.1445376,194.1353266,184.5553609,217.2988988,529.693233,492.4844701,516.3999687,490.9172599,578.0150708,2607.510003,0.001674162,0.002366433,-0.000446139,0.002082373,-0.001312857,131.0965489,155.8617667,-67.67489902,146.2082092,-116.0916922,401.1554395,445.7646528,-193.5502112,418.1554784,-332.0222396,739.5031199,1.293993168,103.6072788,153.5452683,149.2762222,147.1833511,123.9589325,296.3168175,439.1394674,426.9299955,420.9443842,379.3143334,1986.19441
2015-10-27 07:54:43,00:01:51,2.535372696,2.546640953,2.542674529,2.537076971,2.517560407,2.646707989,2.721591175,2.665591721,2.698676186,2.671536542,2.702296681,2.492825223,2.512548445,2.498685025,2.512595175,2.508218183,0.004045934,0.003430731,0.003973524,0.003311834,0.004431824,203.7989227,187.6661007,201.9669988,184.3855213,213.2965033,542.1051343,499.1918279,537.2322167,490.4654867,567.3686988,2636.363364,0.001643637,0.002519035,-0.000262995,0.002509689,-0.001434955,129.8958914,160.8087245,-51.9596473,160.5101382,-121.3701022,397.4814276,459.9129521,-148.6045913,459.0589953,-347.1184923,820.7302914,1.461211572,136.8891982,157.1877896,150.3555516,140.1481025,96.4500361,391.5031068,449.5570784,430.0168776,400.823573,295.1371105,1991.904489
2015-10-27 07:54:44,00:01:52,2.540256538,2.544504372,2.541148328,2.53738224,2.528090206,2.660749695,2.726322398,2.666659912,2.700355007,2.664210606,2.705043907,2.49313047,2.507817445,2.498837645,2.513205584,2.509133947,0.004100878,0.003284212,0.0040071,0.003333198,0.004526448,205.1780695,183.6149789,202.8185179,184.9792775,215.5615379,545.7736649,488.4158439,539.4972577,492.0448782,573.3936908,2639.125335,0.001826789,0.002641117,-0.000232471,0.001563489,-0.001373906,136.9420234,164.6593159,-48.85137779,126.6892931,-118.7602263,419.0425915,470.9256435,-139.7149405,362.3313784,-339.6542472,772.9304256,1.601066965,146.0337758,153.5452683,147.6424344,140.7238661,121.986722,417.6565989,439.1394674,422.2573623,402.470257,373.2793693,2079.812924
2015-10-27 07:54:45,00:01:53,2.523315709,2.545572662,2.541453568,2.532497939,2.517255196,2.690054125,2.7301379,2.649568866,2.682956317,2.669399811,2.702449305,2.492672599,2.507206993,2.497311445,2.513052982,2.508523438,0.004048986,0.003387996,0.003659126,0.002991377,0.004602758,203.8757867,186.4936141,193.8122439,175.2379266,217.3709875,542.3095926,496.0730135,515.5405688,466.1328847,578.2068267,2598.262886,0.001704688,0.002610596,-0.000537711,0.001441399,-0.00146548,132.2863094,163.7051594,-74.29626816,121.6422805,-122.6542168,404.7961067,468.1967558,-212.4873269,347.8969224,-350.79106,657.611398,1.892939088,111.1371907,155.3772033,148.1890317,131.2088136,95.6081792,317.8523655,444.3788015,423.8206307,375.2572068,292.5610284,1877.091909
2015-10-27 07:54:46,00:01:54,2.529878373,2.562054859,2.537332826,2.528529445,2.517407802,2.705927358,2.732121961,2.651247451,2.684940378,2.682678069,2.707638509,2.494046212,2.501102476,2.498074545,2.514426401,2.509591828,0.00415277,0.003653561,0.003698808,0.003024949,0.004642439,206.4721386,193.6648088,194.860304,176.2185151,218.3059742,549.2158886,515.1483915,518.3284087,468.7412501,580.6938915,2632.12783,0.001918366,0.00288528,-0.000385091,0.000220495,-0.001190758,140.3324814,172.1022348,-62.87444861,47.57645043,-110.5615678,429.4173931,492.2123914,-179.820923,136.0686482,-316.2060838,561.671426,2.051036488,125.8095389,181.3105166,140.6308279,122.9367585,96.03003018,359.8152814,518.5480774,402.2041678,351.5991294,293.8518924,1950.294314
2015-10-27 07:54:47,00:01:55,2.529725753,2.543588694,2.546490031,2.539977024,2.517865619,2.72515839,2.731969341,2.663607939,2.690434701,2.668789316,2.712980337,2.494046212,2.508580509,2.497006204,2.513968595,2.509897083,0.004259607,0.003375786,0.003808694,0.003272159,0.004639387,209.1111837,186.1572616,197.7336347,183.277728,218.2341944,556.2357486,495.1783157,525.9714683,487.5187564,580.5029571,2645.407246,0.001979417,0.002793719,-0.000598759,0.001716102,-0.001190758,142.5479933,169.3494785,-78.40045365,132.7284548,-110.5615678,436.1968595,484.3395086,-224.2252974,379.6033808,-316.2060838,759.7083676,2.242577569,125.4878071,151.9574614,156.9332679,145.5259127,97.28460822,358.8951284,434.5983397,448.8291462,416.2041104,297.6909011,1980.885454
2015-10-27 07:54:48,00:01:56,2.530030993,2.556560793,2.551068634,2.535550627,2.529005841,2.719205928,2.731053621,2.662997545,2.711343653,2.684356929,2.71603281,2.493893588,2.509496187,2.500669086,2.515952423,2.511270728,0.004320656,0.003687139,0.004226873,0.003259951,0.004621072,210.6043625,194.5526892,208.3061584,182.9355189,217.8030186,560.2076043,517.5101533,554.0943813,486.6084802,579.3560295,2697.776649,0.002254146,0.003190485,0.000133817,0.001899237,-0.001221282,152.1190098,180.9759385,37.0636872,139.631091,-111.9697077,465.4841699,517.5911841,106.0021454,399.3449204,-320.2333641,1168.189056,2.183291044,126.1304501,173.0983171,164.4796674,137.2330548,123.9589325,360.7330872,495.0611869,470.4118487,392.4865368,379.3143334,2123.569689
2015-10-27 07:54:49,00:01:57,2.536746277,2.551982405,2.553968415,2.562109012,2.541519514,2.690054125,2.756235935,2.702978383,2.775901948,2.714423791,2.757851694,2.496335567,2.51071709,2.50784223,2.51778365,2.514933782,0.005157034,0.004288476,0.005518039,0.004059568,0.005124719,230.0872214,209.8186025,238.0043467,204.1420162,229.3651983,612.032009,558.1174825,633.0915622,543.0177631,610.1114274,2956.370244,0.002986756,0.00355673,0.001568446,0.002143418,-0.000732887,175.1025236,191.0811965,126.8899726,148.3357905,-86.73829922,535.8137224,546.492222,362.9053218,424.2403608,-248.0715358,1621.380091,1.892939088,139.5217033,165.9446615,169.0849419,181.389611,148.3068568,399.0320715,474.601732,483.5829338,518.7742875,453.8189819,2357.712255
2015-10-27 07:54:50,00:01:58,2.523773569,2.539468145,2.556105096,2.53738224,2.561053053,2.654491978,2.717928293,2.678715203,2.752551075,2.694277467,2.775098168,2.492062104,2.507206993,2.502958388,2.51503681,2.516460054,0.005501963,0.003885549,0.005051022,0.003574304,0.004358566,237.6574068,199.718696,227.7100067,191.5526895,211.5262715,632.1687021,531.2517315,605.708618,509.5301542,562.6598821,2841.319088,0.003292011,0.003007362,0.000591678,0.001441399,-0.001587579,183.8328563,175.7055026,77.93545044,121.6422805,-127.6615746,562.5285403,502.5177375,222.8953883,347.8969224,-365.1121032,1270.726485,1.538740105,112.2231091,144.5967256,172.399601,140.7238661,179.841035,320.9580919,413.5466352,493.0628589,402.470257,550.3135672,2204.595514
2015-10-27 07:54:51,00:01:59,2.528962652,2.547861856,2.540537848,2.528071541,2.544876841,2.610230079,2.707702748,2.64804288,2.711191032,2.669094563,2.709622617,2.491604233,2.507512219,2.498990266,2.513968595,2.509286574,0.004192452,0.003381891,0.004223821,0.002960858,0.004154055,207.4562743,186.3255137,208.2309315,174.3416965,206.5040751,551.8336896,495.6258665,553.8942778,463.7489127,549.3008398,2614.403586,0.001857315,0.002793719,-0.000201947,0.001502444,-0.001679153,138.0814263,169.3494785,-45.53140978,124.1914277,-131.2918244,422.5291644,484.3395086,-130.219832,355.1874831,-375.4946178,756.3417063,1.097891585,123.8666138,159.2318236,146.5431235,121.9461882,154.1864606,354.2585154,455.4030156,419.1133332,348.7660982,471.8105695,2072.814831
2015-10-27 07:54:52,00:02:00,2.518584487,2.54389392,2.542674529,2.540282293,2.513897869,2.595730491,2.713654931,2.647890281,2.696539504,2.668789316,2.688407928,2.492062104,2.506596541,2.498074545,2.511984766,2.507607674,0.003768159,0.003375786,0.00393079,0.002957806,0.004273099,196.6785925,186.1572616,200.8780267,174.25182,209.4420913,523.1650559,495.1783157,534.3355511,463.5098412,557.1159627,2573.304727,0.001521535,0.002396953,-0.000385091,0.001319308,-0.001587579,124.977968,156.8636396,-62.87444861,116.3765949,-127.6615746,382.4325821,448.6300093,-179.820923,332.8370614,-365.1121032,618.9666265,0.953475691,99.22254991,152.4885674,150.3555516,146.0804817,85.80433014,283.7764928,436.1173028,430.0168776,417.7901777,262.5612502,1853.579045
2015-10-27 07:54:53,00:02:01,2.520873788,2.533668854,2.534280424,2.539519121,2.51710259,2.530406032,2.71212873,2.629883644,2.694097583,2.657800412,2.676503282,2.49145161,2.503086444,2.496853584,2.509848335,2.505776147,0.003530066,0.003156008,0.003881952,0.002597673,0.004242575,190.363595,179.9954686,199.6262134,163.2994559,208.6926969,506.3671628,478.7879466,531.0057277,434.3765528,555.1225738,2505.659964,0.001155229,0.001969667,-0.000629283,0.000617289,-0.001709678,108.8996885,142.1965044,-80.37399435,79.604331,-132.4798035,333.2330469,406.6820027,-229.8696238,227.6683867,-378.8922381,358.8215744,0.302844083,105.1564055,133.5516526,134.7591289,144.6900739,95.18445863,300.7473197,381.9577264,385.4111086,413.8136114,291.2644434,1795.235451
2015-10-27 07:54:54,00:02:02,2.512327063,2.528022176,2.530770162,2.540282293,2.518933859,2.509190846,2.673363229,2.594328166,2.668457409,2.637959336,2.656662206,2.4868729,2.500339411,2.494259043,2.50878012,2.503791993,0.003133244,0.002759187,0.003369148,0.001886563,0.003467265,179.3451448,168.2995882,185.9741419,139.1644155,188.6626798,477.0580852,447.6769045,494.6912175,370.1773451,501.8427282,2291.446281,0.000758399,0.001756024,-0.001148191,6.78822E-05,-0.00262542,88.23507983,134.263428,-108.5674544,26.39797177,-164.1692839,269.9993443,383.993404,-310.5029197,75.49819925,-469.5241519,-50.53612403,0.091540827,80.8099634,121.8389154,127.6732738,146.0804817,100.150858,231.1164953,348.4592982,365.145563,417.7901777,306.4616255,1689.238254
2015-10-27 07:54:55,00:02:03,2.508816801,2.52878524,2.531838503,2.524866219,2.509777513,2.529337642,2.659474801,2.588224221,2.655484702,2.614150045,2.649183647,2.486262405,2.493624442,2.493801183,2.505270269,2.502723603,0.002983673,0.002283001,0.003109694,0.001764484,0.003189496,175.0121155,153.0895508,178.6698768,134.5864758,180.947897,465.5322273,407.218205,475.2618722,358.0000256,481.3214061,2187.333736,0.000544721,0.001054054,-0.001239763,-0.001275112,-0.002747519,74.77895174,104.0216926,-112.8137211,-114.4106876,-167.9433669,228.8235923,297.5020409,-322.6472424,-327.2145666,-480.3180294,-603.8542052,0.292202912,68.34246268,123.4866556,129.8707714,114.7730644,71.96963511,195.4594433,353.1718349,371.4304062,328.2509641,220.2270834,1487.106307
2015-10-27 07:54:56,00:02:04,2.516142565,2.531990112,2.518560556,2.532650573,2.50519934,2.595119982,2.663290303,2.587919024,2.650753479,2.612165937,2.652083496,2.487178147,2.491640474,2.493038082,2.505270269,2.503486739,0.00304167,0.002243319,0.00301507,0.00175838,0.003265806,176.7048823,151.7532498,175.9305163,134.3534842,183.0997297,470.0349869,403.6636444,467.9751734,357.3802679,487.0452811,2186.099354,0.000697348,0.001054054,-0.001392384,-0.001671905,-0.002564371,84.60912633,104.0216926,-119.5561577,-131.0081537,-162.2493248,258.9039266,297.5020409,-341.930611,-374.6833194,-464.033069,-624.241032,0.947395022,92.47436866,130.1796136,99.158646,131.5165795,52.4818577,264.4766944,372.3136948,283.5937276,376.1374174,160.5944846,1476.399621
2015-10-27 07:54:57,00:02:05,2.50606964,2.529090466,2.521612957,2.512502833,2.525343302,2.588404384,2.659474801,2.579526099,2.63442313,2.604840002,2.659409432,2.486109782,2.487367312,2.492274982,2.503286441,2.504555129,0.003188189,0.0020968,0.002688463,0.001590522,0.003189496,180.9108076,146.7138165,166.1286391,127.7798419,180.947897,481.2227481,390.2587519,441.9021801,339.8943794,481.3214061,2134.599466,0.000911026,0.000657288,-0.001545004,-0.002526538,-0.002778044,96.70699017,82.14297347,-125.9381357,-161.0480188,-168.8737092,295.9233899,234.9289041,-360.1830681,-460.5973339,-482.9788084,-772.9069163,0.88050766,56.70437337,124.1396279,107.0020748,81.38405282,115.8688506,162.1745078,355.0393358,306.025934,232.7583911,354.558683,1426.263069
2015-10-27 07:54:58,00:02:06,2.508511561,2.529395692,2.523139158,2.522729337,2.529463658,2.530711287,2.662679823,2.594328166,2.636254571,2.61476054,2.671161454,2.487636018,2.489656506,2.492122362,2.505422872,2.505470893,0.003423229,0.002295211,0.002725091,0.001886563,0.003253596,187.4608097,153.4983799,167.256516,139.1644155,182.7571391,498.6457539,408.3056905,444.9023325,370.1773451,486.13399,2208.165112,0.001094179,0.001084574,-0.001575528,-0.002068699,-0.002472796,105.9830982,105.5169354,-127.1761057,-145.7273729,-159.3260113,324.3082806,301.7784351,-363.7236622,-416.7802864,-455.6723922,-610.0896251,0.305884417,67.14902465,124.7891835,110.7156154,109.7307855,124.9333632,192.0462105,356.8970649,316.64666,313.8300467,382.2960914,1579.257985
2015-10-27 07:54:59,00:02:07,2.523010469,2.528480014,2.529243962,2.534940089,2.516186956,2.545058247,2.672600129,2.609740626,2.647090597,2.622391723,2.680318874,2.487788642,2.492556152,2.493343322,2.506185883,2.506539284,0.003606377,0.002447834,0.002941812,0.002194813,0.003452003,192.4102031,158.5198049,173.7800672,150.1036395,188.2469995,511.8111403,421.6626809,462.2549788,399.275681,500.7370187,2295.7415,0.001307857,0.001237177,-0.001331336,-0.00148877,-0.002442272,115.8704225,112.6959591,-116.905856,-123.6249872,-158.3395803,354.5634927,322.3104431,-334.3507483,-353.5674633,-452.8511996,-463.8954754,0.448780144,110.4073117,122.830212,124.4667079,136.0495484,92.60142853,315.7649114,351.2944064,355.9747845,389.1017084,283.3603713,1716.499355
2015-10-27 07:55:00,00:02:08,2.517821386,2.537178951,2.534738285,2.528224176,2.536788735,2.540021549,2.689846198,2.622253713,2.67105195,2.654137444,2.692834014,2.490688491,2.495303185,2.497006204,2.510306142,2.508676065,0.00385668,0.003082749,0.003421039,0.002445074,0.003796924,198.9753722,177.8941154,187.4008345,158.4304058,197.4278688,529.2744901,473.198347,498.4862198,421.4248794,525.1581309,2447.542067,0.001735213,0.002061228,-0.000598759,-0.000939363,-0.001862302,133.4654644,145.4640134,-78.40045365,-98.19949519,-138.266678,408.404321,416.0270784,-224.2252974,-280.8505562,-395.4426991,-76.08715337,0.398614623,97.16410179,140.3407094,135.6560867,122.2772699,139.6022852,277.8893311,401.3744288,387.9764079,349.712992,427.1829926,1865.210975
2015-10-27 07:55:01,00:02:09,2.632439069,2.639277001,2.63485706,2.619804814,2.658110325,2.360837169,3.131070861,3.073335235,3.065727487,3.08575716,3.114380568,2.545022515,2.544444548,2.544471051,2.581876572,2.56423238,0.012287611,0.011715143,0.01131455,0.011466705,0.012621417,355.1617937,346.7897943,340.8090711,343.0929716,359.9536394,944.7303713,922.4608529,906.5521291,912.6273044,957.4766807,4643.847338,0.012846476,0.016375314,0.00889421,0.00888891,0.009004503,363.1487161,410.0032809,302.1664203,302.0763673,304.0341595,1111.235071,1172.609383,864.1959622,863.9384104,869.5376962,4881.516524,1.386061797,264.8763358,271.6281668,267.283373,251.9255607,289.4111216,757.5463203,776.8565571,764.4304467,720.5071037,885.598032,3949.84613
2015-10-27 07:55:02,00:02:10,2.862132295,2.84927239,2.802281292,2.780986736,2.751047242,2.405251696,3.891118879,3.852198592,3.88850236,3.829492264,3.628417061,2.616450389,2.614951721,2.620781092,2.680915398,2.608036398,0.022568341,0.026589845,0.027770047,0.027043972,0.027822378,481.3293308,522.4568318,533.9256885,526.8994497,534.4285213,1280.33602,1389.735173,1420.242331,1401.552536,1421.579867,6913.445926,0.02160728,0.03618308,0.024156218,0.022990344,0.023290078,470.9692509,609.4600902,497.9743599,485.80865,488.9652286,1441.165908,1743.055858,1424.206669,1389.412739,1398.440554,7396.281728,0.94369311,437.9945724,430.1473268,400.1665055,385.8140241,364.6807398,1252.664477,1230.221355,1144.476206,1103.428109,1115.923064,5917.07585
2015-10-27 07:55:03,00:02:11,2.88777247,2.886662558,2.867144827,2.852877537,2.750894636,2.480191671,4.095019311,4.074229585,4.154519166,4.117645737,3.674356783,2.632475873,2.635096627,2.640926944,2.715861301,2.613073097,0.023487136,0.032352915,0.033090383,0.031484592,0.031900386,491.0294447,576.3007889,582.8320242,568.5144925,572.2561622,1306.138323,1532.960098,1550.333184,1512.24855,1522.201391,7423.881547,0.022614619,0.04317226,0.028185389,0.027019325,0.026495175,481.8225801,665.7250528,537.9036878,526.6593012,521.5259234,1474.377095,1903.973651,1538.404547,1506.245601,1491.564141,7914.565036,0.197290962,453.2351528,452.5860461,441.0154528,432.3615914,364.5698825,1296.252537,1294.396092,1261.304195,1236.554151,1115.583841,6279.773898
2015-10-27 07:55:04,00:02:12,2.883193867,2.872622168,2.850814478,2.85089329,2.749826396,2.468134119,4.013062326,4.021583061,4.152077245,4.077658338,3.540505831,2.623928948,2.63524924,2.640163843,2.706399965,2.595368337,0.020810117,0.031553167,0.033041545,0.030431661,0.030261247,462.199812,569.1332827,582.4017616,558.9273193,557.3601496,1229.4515,1513.894532,1549.188686,1486.746669,1482.577998,7261.859385,0.019073667,0.041279993,0.028032769,0.027049848,0.02478579,442.4962661,650.9720095,536.445373,526.9566895,504.421846,1354.038574,1861.779947,1534.233767,1507.096132,1442.646479,7699.7949,0.317384179,450.5514325,444.292973,431.0958623,431.1442829,363.7929354,1288.577097,1270.677903,1232.934166,1233.072649,1113.206382,6213.210613
2015-10-27 07:55:05,00:02:13,2.846870287,2.875063975,2.862718845,2.851503827,2.714421856,2.447682068,3.959645296,3.991978928,4.147956503,3.968685043,3.447252774,2.618434496,2.632044369,2.645658166,2.695412607,2.591247402,0.018945055,0.029373701,0.03295913,0.029839579,0.029192906,441.0018874,549.1257903,581.6749718,553.4633277,547.433249,1173.06502,1460.674602,1547.255425,1472.212452,1456.172442,7109.379942,0.01824948,0.039082521,0.029131633,0.026408874,0.023686899,432.8304025,633.4083652,546.8584463,520.6758652,493.1131839,1324.461032,1811.547924,1564.015156,1489.132975,1410.303706,7599.460793,0.521086598,428.6656165,445.7463301,438.3491411,431.5192051,337.0308266,1225.983663,1274.834504,1253.678544,1234.144927,1031.314329,6094.153719
2015-10-27 07:55:06,00:02:14,2.806425965,2.833705872,2.862108365,2.822350658,2.667571883,2.462639538,3.790237003,3.86684806,4.027997117,3.869021792,3.333242899,2.602714259,2.631433917,2.632380219,2.68244142,2.578731968,0.016664858,0.027380436,0.030559942,0.027336961,0.02580474,413.6121766,530.1669928,560.1041269,529.7459261,514.6858775,1100.20839,1410.244201,1489.876978,1409.124163,1369.064434,6778.518166,0.015746394,0.036488284,0.026476044,0.026286783,0.020542852,402.0527703,612.0250915,521.3376052,519.4709078,459.2221995,1230.281477,1750.391762,1491.025551,1485.686796,1313.375491,7270.761077,0.372110202,402.9005694,420.4525823,437.9801001,413.2371715,297.9447076,1152.295628,1202.494385,1252.623086,1181.858311,911.7108054,5772.214667
2015-10-27 07:55:07,00:02:15,2.831760899,2.857513489,2.920714477,2.88630447,2.739754415,2.414867212,3.891118879,3.960543612,4.111022442,4.000430765,3.413522945,2.612024303,2.639980241,2.644284585,2.695565209,2.594299946,0.018270459,0.030008615,0.032220449,0.029210872,0.027822378,433.0791096,555.0287572,575.1197746,547.6016778,534.4285213,1151.990432,1476.376494,1529.818601,1456.620463,1421.579867,7036.385856,0.018859989,0.039113042,0.028856917,0.027996048,0.022404861,440.0106906,633.6556385,544.2738555,536.0939098,479.5828339,1346.432713,1812.255126,1556.623227,1533.228582,1371.606905,7620.146553,0.84792257,419.2255078,435.1924135,472.0943776,452.3764275,356.3841709,1198.984952,1244.650303,1350.18992,1293.796583,1090.535563,6253.827237
2015-10-27 07:55:08,00:02:16,2.858774654,2.877047943,2.87233391,2.872872643,2.751047242,2.41883552,3.926068878,4.048287819,4.158639908,3.997225668,3.528753809,2.619808109,2.646847823,2.642911005,2.705789556,2.600252409,0.020575076,0.029944513,0.033172798,0.030965756,0.028521378,459.5822357,554.4356369,583.5573731,563.8107521,541.100277,1222.488747,1474.798794,1552.262612,1499.736601,1439.326737,7188.613491,0.020050482,0.041157911,0.028582201,0.029369565,0.023961622,453.6855149,650.008702,541.6769325,549.0871257,495.9645237,1388.277676,1859.024888,1549.196027,1570.38918,1418.458538,7785.346308,0.80839822,435.9593305,446.9237027,444.1210886,444.4422735,364.6807398,1246.843685,1278.20179,1270.186314,1271.104902,1115.923064,6257.613091
2015-10-27 07:55:09,00:02:17,2.872357841,2.89093572,2.895379543,2.842803667,2.756846261,2.407083223,3.980706868,4.061258702,4.0711886,3.894815191,3.561873144,2.62316583,2.644253403,2.632990699,2.682288818,2.604831226,0.021237463,0.027896304,0.031423772,0.031225174,0.029614137,466.9214482,535.1380596,567.9651193,566.1675072,551.3686265,1242.011052,1423.467239,1510.787217,1506.005569,1466.640546,7148.911623,0.020966245,0.036457764,0.02659814,0.028850681,0.024633166,463.9304067,611.7690753,522.5383143,544.2150385,502.8664065,1419.627044,1749.659555,1494.459579,1556.45501,1438.197923,7658.399112,0.925451103,444.1353608,455.0800289,457.6592005,426.145424,368.8686313,1270.227132,1301.528883,1308.905313,1218.775913,1128.738012,6304.020904
2015-10-27 07:55:10,00:02:18,2.876020723,2.846677971,2.850203998,2.846161623,2.785841358,2.366789631,3.952624772,4.015784313,4.087671569,3.98730513,3.644595169,2.619350238,2.642574661,2.636348341,2.694649596,2.610325807,0.022891903,0.029746103,0.031753431,0.030315686,0.029052495,484.7674593,552.5957535,570.9365405,557.8612676,546.1151546,1289.481442,1469.904704,1518.691198,1483.910972,1452.666311,7214.654627,0.022065161,0.038929919,0.027269668,0.028514932,0.023870048,475.9332655,632.1705478,529.09351,541.0391331,495.015902,1456.355792,1808.007767,1513.207439,1547.371921,1415.74548,7740.688398,1.326775272,446.3144934,428.5467667,430.7206067,428.227506,389.1326159,1276.459451,1225.643753,1231.860935,1224.730667,1190.745805,6223.192953
2015-10-27 07:55:11,00:02:19,2.857858933,2.902992141,2.866839587,2.857456569,2.745858646,2.501712111,3.884861455,4.137252815,4.086450609,3.952049064,3.617733404,2.608513958,2.656462437,2.629480437,2.69007153,2.608646907,0.022354668,0.029040981,0.031729012,0.032745056,0.027697229,479.0453406,546.006925,570.7169658,579.7828678,533.2252041,1274.260606,1452.37842,1518.107129,1542.222428,1418.379043,7205.347627,0.021729381,0.038014306,0.025896087,0.031292487,0.021702792,472.2980896,624.6921387,515.5960529,566.777434,472.0090311,1445.232154,1786.619517,1474.604711,1620.983461,1349.945829,7677.385672,0.017052629,435.4026134,462.044057,440.8320869,435.1577686,360.8924881,1245.251474,1321.446003,1260.779769,1244.551218,1104.331014,6251.79747
2015-10-27 07:55:12,00:02:20,2.883499107,2.894445817,2.924072119,2.905536404,2.780194945,2.657849778,3.850216696,4.039437099,4.175275498,4.053696423,3.658941793,2.603477378,2.64043808,2.644895066,2.707010374,2.605289108,0.023178836,0.031073928,0.03350551,0.030788742,0.027004334,487.7960929,564.7946682,586.4765119,562.1969426,526.513174,1297.537607,1502.353817,1560.027522,1495.443867,1400.525043,7255.887856,0.021057822,0.041402075,0.028979013,0.028087616,0.020695476,464.9424801,651.9338935,545.4240745,536.9699056,460.9249445,1422.723989,1864.530936,1559.912853,1535.73393,1318.245341,7701.147049,1.572183786,450.7308443,457.1184786,473.9744814,463.5003034,385.2700486,1289.090215,1307.358849,1355.567017,1325.610868,1178.926349,6535.049225
2015-10-27 07:55:13,00:02:21,2.939358058,2.843167873,2.936129105,2.942779196,2.773785502,2.833371103,4.098071712,4.203785813,4.376734008,4.202046622,3.737695602,2.630186518,2.650968372,2.65283131,2.728832488,2.61734666,0.024753912,0.034040932,0.03753468,0.034075716,0.031961434,504.0973672,591.1439256,620.7387641,591.4458708,572.8034661,1340.898997,1572.442842,1651.165113,1573.246016,1523.65722,7661.410187,0.023469332,0.045766498,0.030566262,0.030193674,0.026037304,490.8433044,685.4351103,560.1620377,556.7375203,516.9999624,1501.980511,1960.344415,1602.063428,1592.269308,1478.619892,8135.277555,3.320376191,482.4412099,426.3717398,480.66515,484.3158741,380.838042,1379.78186,1219.423176,1374.702329,1385.1434,1165.364408,6604.122145
