Time,Low,High
-9.503833333,1.729660633,0
-9.486916667,1.716883245,0
-9.47,1.726135981,0
-9.453083333,1.733463211,0
-9.436166667,1.721962628,0
-9.41925,1.743746085,0
-9.402333333,1.732743757,0
-9.385416667,1.72116467,0
-9.3685,1.71962242,0
-9.351583333,1.719784524,0
-9.334666667,1.72761317,0
-9.31775,1.751372656,0
-9.300833333,1.758099555,0
-9.283916667,1.770967388,0
-9.267,1.798436706,0
-9.250083333,1.846391281,0
-9.233166667,1.871429868,0
-9.21625,1.893397645,0
-9.199333333,1.931490738,0
-9.182416667,1.929567205,0
-9.1655,1.907162052,0
-9.148583333,1.86904589,0
-9.131666667,1.846108524,0
-9.11475,1.830852237,0
-9.097833333,1.789613787,0
-9.080916667,1.751892201,0
-9.064,1.691180519,0
-9.047083333,1.642652829,0
-9.030166667,1.596848769,0
-9.01325,1.547137121,0
-8.996333333,1.504542647,0
-8.979416667,1.48321926,0
-8.9625,1.472178358,0
-8.945583333,1.456243554,0
-8.928666667,1.44570087,0
-8.91175,1.460593822,0
-8.894833333,1.488573794,0
-8.877916667,1.536185828,0
-8.861,1.567727523,0
-8.844083333,1.62618479,0
-8.827166667,1.67830024,0
-8.81025,1.728836429,0
-8.793333333,1.756007805,0
-8.776416667,1.802858493,0
-8.7595,1.850846504,0
-8.742583333,1.882983864,0
-8.725666667,1.907003949,0
-8.70875,1.913523206,0
-8.691833333,1.923200921,0
-8.674916667,1.950014816,0
-8.658,1.956596675,0
-8.641083333,1.978447225,0
-8.624166667,2.018345645,0
-8.60725,2.076664426,0
-8.590333333,2.127419981,0
-8.573416667,2.164346749,0
-8.5565,2.222993129,0
-8.539583333,2.260278184,0
-8.522666667,2.288486765,0
-8.50575,2.301630607,0
-8.488833333,2.298121818,0
-8.471916667,2.295428076,0
-8.455,2.271283395,0
-8.438083333,2.22754354,0
-8.421166667,2.167553468,0
-8.40425,2.114036197,0
-8.387333333,2.070740332,0
-8.370416667,2.014200017,0
-8.3535,1.989365611,0
-8.336583333,1.967565931,0
-8.319666667,1.952157411,0
-8.30275,1.925275598,0
-8.285833333,1.897751996,0
-8.268916667,1.886909609,0
-8.252,1.878865897,0
-8.235083333,1.894078014,0
-8.218166667,1.912643769,0
-8.20125,1.925156117,0
-8.184333333,1.964322126,0
-8.167416667,1.995508327,0
-8.1505,2.025666666,0
-8.133583333,2.064054259,0
-8.116666667,2.102499439,0
-8.09975,2.139972272,0
-8.082833333,2.165752126,0
-8.065916667,2.200826437,0
-8.049,2.214363756,0
-8.032083333,2.201220094,0
-8.015166667,2.196209385,0
-7.99825,2.16024341,0
-7.981333333,2.133482361,0
-7.964416667,2.099990654,0
-7.9475,2.066590134,0
-7.930583333,2.035023721,0
-7.913666667,2.019985513,0
-7.89675,2.010521557,0
-7.879833333,1.994708105,0
-7.862916667,1.990863078,0
-7.846,1.996714503,0
-7.829083333,1.991977469,0
-7.812166667,2.00236326,0
-7.79525,1.993384962,0
-7.778333333,2.000947212,0
-7.761416667,1.98808584,0
-7.7445,1.976928926,0
-7.727583333,1.954331035,0
-7.710666667,1.925423227,0
-7.69375,1.895511626,0
-7.676833333,1.864525763,0
-7.659916667,1.827444285,0
-7.643,1.80913801,0
-7.626083333,1.784655799,0
-7.609166667,1.76368476,0
-7.59225,1.743737888,0
-7.575333333,1.731755533,0
-7.558416667,1.745122594,0
-7.5415,1.760737858,0
-7.524583333,1.77169332,0
-7.507666667,1.796719606,0
-7.49075,1.839390631,0
-7.473833333,1.886871609,0
-7.456916667,1.93083766,0
-7.44,1.960928089,0
-7.423083333,2.003185451,0
-7.406166667,2.02407934,0
-7.38925,2.039992113,0
-7.372333333,2.028258374,0
-7.355416667,2.036264731,0
-7.3385,2.071167796,0
-7.321583333,2.08314366,0
-7.304666667,2.07416965,0
-7.28775,2.063175118,0
-7.270833333,2.058043066,0
-7.253916667,2.074667137,0
-7.237,2.07670406,0
-7.220083333,2.080992744,0
-7.203166667,2.079387772,0
-7.18625,2.08922339,0
-7.169333333,2.063760168,0
-7.152416667,2.03157697,0
-7.1355,2.011255973,0
-7.118583333,1.992227089,0
-7.101666667,1.982497223,0
-7.08475,1.953554154,0
-7.067833333,1.927965808,0
-7.050916667,1.882352419,0
-7.034,1.844770053,0
-7.017083333,1.810841545,0
-7.000166667,1.795005679,0
-6.98325,1.775654866,0
-6.966333333,1.741865096,0
-6.949416667,1.734247167,0
-6.9325,1.727296071,0
-6.915583333,1.739068924,0
-6.898666667,1.758427696,0
-6.88175,1.765427131,0
-6.864833333,1.79578538,0
-6.847916667,1.835783195,0
-6.831,1.875594077,0
-6.814083333,1.884209432,0
-6.797166667,1.903151872,0
-6.78025,1.913753579,0
-6.763333333,1.916115109,0
-6.746416667,1.927089616,0
-6.7295,1.917377268,0
-6.712583333,1.904277534,0
-6.695666667,1.914069329,0
-6.67875,1.900865691,0
-6.661833333,1.875699242,0
-6.644916667,1.874995665,0
-6.628,1.869685996,0
-6.611083333,1.865808138,0
-6.594166667,1.87405234,0
-6.57725,1.855605809,0
-6.560333333,1.829892705,0
-6.543416667,1.817659084,0
-6.5265,1.800885141,0
-6.509583333,1.759469061,0
-6.492666667,1.733272403,0
-6.47575,1.713921584,0
-6.458833333,1.686129203,0
-6.441916667,1.672221682,0
-6.425,1.660234077,0
-6.408083333,1.662645996,0
-6.391166667,1.687661544,0
-6.37425,1.706823357,0
-6.357333333,1.707256193,0
-6.340416667,1.715457758,0
-6.3235,1.724025801,0
-6.306583333,1.731046248,0
-6.289666667,1.754878057,0
-6.27275,1.763429759,0
-6.255833333,1.770613196,0
-6.238916667,1.782662587,0
-6.222,1.799243386,0
-6.205083333,1.812529249,0
-6.188166667,1.834691962,0
-6.17125,1.869521591,0
-6.154333333,1.905704594,0
-6.137416667,1.958631842,0
-6.1205,2.021948219,0
-6.103583333,2.067966424,0
-6.086666667,2.101750138,0
-6.06975,2.122338616,0
-6.052833333,2.136927221,0
-6.035916667,2.150999654,0
-6.019,2.164518194,0
-6.002083333,2.181550108,0
-5.985166667,2.189324545,0
-5.96825,2.175593992,0
-5.951333333,2.149550964,0
-5.934416667,2.137792953,0
-5.9175,2.124841023,0
-5.900583333,2.124327983,0
-5.883666667,2.136149464,0
-5.86675,2.146816466,0
-5.849833333,2.143086699,0
-5.832916667,2.138725363,0
-5.816,2.129371754,0
-5.799083333,2.108551041,0
-5.782166667,2.089649831,0
-5.76525,2.060505539,0
-5.748333333,2.010872894,0
-5.731416667,1.96081256,0
-5.7145,1.916790938,0
-5.697583333,1.894055546,0
-5.680666667,1.872841082,0
-5.66375,1.849585247,0
-5.646833333,1.800467096,0
-5.629916667,1.738060919,0
-5.613,1.703158001,0
-5.596083333,1.682347218,0
-5.579166667,1.679778862,0
-5.56225,1.682051563,0
-5.545333333,1.676980107,0
-5.528416667,1.683963725,0
-5.5115,1.683626509,0
-5.494583333,1.694016048,0
-5.477666667,1.691759091,0
-5.46075,1.705894989,0
-5.443833333,1.735560092,0
-5.426916667,1.738439201,0
-5.41,1.745372451,0
-5.393083333,1.753983627,0
-5.376166667,1.765925742,0
-5.35925,1.785634362,0
-5.342333333,1.801132666,0
-5.325416667,1.806487531,0
-5.3085,1.812539417,0
-5.291583333,1.82583727,0
-5.274666667,1.834240036,0
-5.25775,1.856371501,0
-5.240833333,1.883594852,0
-5.223916667,1.893762758,0
-5.207,1.899220575,0
-5.190083333,1.914815422,0
-5.173166667,1.938387532,0
-5.15625,1.965568895,0
-5.139333333,1.992459603,0
-5.122416667,2.030799847,0
-5.1055,2.059316232,0
-5.088583333,2.106782633,0
-5.071666667,2.124178786,0
-5.05475,2.151525112,0
-5.037833333,2.191912174,0
-5.020916667,2.222892905,0
-5.004,2.217220092,0
-4.987083333,2.208594009,0
-4.970166667,2.189134277,0
-4.95325,2.178874389,0
-4.936333333,2.132349549,0
-4.919416667,2.095889912,0
-4.9025,2.051506699,0
-4.885583333,2.003648167,0
-4.868666667,1.945535013,0
-4.85175,1.8925081,0
-4.834833333,1.831262122,0
-4.817916667,1.805559823,0
-4.801,1.798286235,0
-4.784083333,1.773820675,0
-4.767166667,1.75740758,0
-4.75025,1.765140194,0
-4.733333333,1.790572286,0
-4.716416667,1.805551581,0
-4.6995,1.843182795,0
-4.682583333,1.898025694,0
-4.665666667,1.952703082,0
-4.64875,2.031734937,0
-4.631833333,2.097673383,0
-4.614916667,2.11956128,0
-4.598,2.155142965,0
-4.581083333,2.171962224,0
-4.564166667,2.187114642,0
-4.54725,2.193761317,0
-4.530333333,2.218105212,0
-4.513416667,2.245472943,0
-4.4965,2.276855422,0
-4.479583333,2.300585189,0
-4.462666667,2.303338374,0
-4.44575,2.298636688,0
-4.428833333,2.333328113,0
-4.411916667,2.351676497,0
-4.395,2.378103422,0
-4.378083333,2.390917133,0
-4.361166667,2.406250693,0
-4.34425,2.39379736,0
-4.327333333,2.373007565,0
-4.310416667,2.337949165,0
-4.2935,2.298804822,0
-4.276583333,2.282561428,0
-4.259666667,2.271915319,0
-4.24275,2.241302801,0
-4.225833333,2.21188794,0
-4.208916667,2.176712659,0
-4.192,2.164197801,0
-4.175083333,2.140469829,0
-4.158166667,2.132469605,0
-4.14125,2.107718524,0
-4.124333333,2.074838884,0
-4.107416667,2.038485871,0
-4.0905,1.995232714,0
-4.073583333,1.963331179,0
-4.056666667,1.922901609,0
-4.03975,1.908339967,0
-4.022833333,1.901887178,0
-4.005916667,1.876449147,0
-3.989,1.849195537,0
-3.972083333,1.827163203,0
-3.955166667,1.820338515,0
-3.93825,1.813262676,0
-3.921333333,1.827206577,0
-3.904416667,1.821609423,0
-3.8875,1.805331801,0
-3.870583333,1.795396507,0
-3.853666667,1.768144067,0
-3.83675,1.752068973,0
-3.819833333,1.726274496,0
-3.802916667,1.704246292,0
-3.786,1.67392955,0
-3.769083333,1.653951202,0
-3.752166667,1.652275776,0
-3.73525,1.649388953,0
-3.718333333,1.68353303,0
-3.701416667,1.70777228,0
-3.6845,1.754114523,0
-3.667583333,1.804893887,0
-3.650666667,1.838161651,0
-3.63375,1.88610334,0
-3.616833333,1.939284472,0
-3.599916667,1.987150132,0
-3.583,2.023307234,0
-3.566083333,2.047046384,0
-3.549166667,2.064781221,0
-3.53225,2.056555788,0
-3.515333333,2.068157999,0
-3.498416667,2.046471674,0
-3.4815,2.03455512,0
-3.464583333,2.023454508,0
-3.447666667,2.013185035,0
-3.43075,1.993953607,0
-3.413833333,1.981880805,0
-3.396916667,1.97217544,0
-3.38,1.964612857,0
-3.363083333,1.968963194,0
-3.346166667,1.954444757,0
-3.32925,1.939496957,0
-3.312333333,1.93285463,0
-3.295416667,1.911264505,0
-3.2785,1.900296547,0
-3.261583333,1.89849314,0
-3.244666667,1.887660059,0
-3.22775,1.891049138,0
-3.210833333,1.905281468,0
-3.193916667,1.904638092,0
-3.177,1.885513764,0
-3.160083333,1.907469919,0
-3.143166667,1.930109017,0
-3.12625,1.955009542,0
-3.109333333,1.983187343,0
-3.092416667,2.007215637,0
-3.0755,1.999589782,0
-3.058583333,1.993429126,0
-3.041666667,1.986697405,0
-3.02475,1.961170439,0
-3.007833333,1.95865518,0
-2.990916667,1.94415496,0
-2.974,1.904885725,0
-2.957083333,1.867451429,0
-2.940166667,1.832222408,0
-2.92325,1.789666997,0
-2.906333333,1.726160817,0
-2.889416667,1.673304533,0
-2.8725,1.632066528,0
-2.855583333,1.582879455,0
-2.838666667,1.542748392,0
-2.82175,1.483155121,0
-2.804833333,1.429001195,0
-2.787916667,1.381562576,0
-2.771,1.325801671,0
-2.754083333,1.272058524,0
-2.737166667,1.238717478,0
-2.72025,1.214087568,0
-2.703333333,1.210964272,0
-2.686416667,1.209943597,0
-2.6695,1.219711675,0
-2.652583333,1.231753818,0
-2.635666667,1.2751052,0
-2.61875,1.329494421,0
-2.601833333,1.394712024,0
-2.584916667,1.454841244,0
-2.568,1.503860594,0
-2.551083333,1.561807082,0
-2.534166667,1.641545825,0
-2.51725,1.727265818,0
-2.500333333,1.830197095,0
-2.483416667,1.913095523,0
-2.4665,1.99353477,0
-2.449583333,2.047897595,0
-2.432666667,2.094417229,0
-2.41575,2.139504467,0
-2.398833333,2.16773841,0
-2.381916667,2.222391067,0
-2.365,2.265493486,0
-2.348083333,2.292098948,0
-2.331166667,2.308296102,0
-2.31425,2.288866511,0
-2.297333333,2.261981959,0
-2.280416667,2.221386752,0
-2.2635,2.202272252,0
-2.246583333,2.193880106,0
-2.229666667,2.157916282,0
-2.21275,2.16325514,0
-2.195833333,2.165792175,0
-2.178916667,2.166241224,0
-2.162,2.180857076,0
-2.145083333,2.207343612,0
-2.128166667,2.226517026,0
-2.11125,2.248893074,0
-2.094333333,2.279173729,0
-2.077416667,2.284672579,0
-2.0605,2.294390601,0
-2.043583333,2.320149505,0
-2.026666667,2.320402576,0
-2.00975,2.305923174,0
-1.992833333,2.287938011,0
-1.975916667,2.248537345,0
-1.959,2.188141593,0
-1.942083333,2.131044606,0
-1.925166667,2.097409133,0
-1.90825,2.075167608,0
-1.891333333,2.066249979,0
-1.874416667,2.038517429,0
-1.8575,2.017432261,0
-1.840583333,1.996087315,0
-1.823666667,1.969617121,0
-1.80675,1.960660339,0
-1.789833333,1.964376195,0
-1.772916667,1.973089404,0
-1.756,1.999929134,0
-1.739083333,2.015778501,0
-1.722166667,2.020328655,0
-1.70525,2.006969708,0
-1.688333333,1.99890007,0
-1.671416667,1.991277898,0
-1.6545,1.990733108,0
-1.637583333,1.981925934,0
-1.620666667,1.972934459,0
-1.60375,1.96297704,0
-1.586833333,1.974100583,0
-1.569916667,1.989877976,0
-1.553,2.010384505,0
-1.536083333,2.038075331,0
-1.519166667,2.080470497,0
-1.50225,2.122194297,0
-1.485333333,2.157414118,0
-1.468416667,2.191128221,0
-1.4515,2.240765443,0
-1.434583333,2.280666599,0
-1.417666667,2.309572605,0
-1.40075,2.313784394,0
-1.383833333,2.306942019,0
-1.366916667,2.283054521,0
-1.35,2.258976753,0
-1.333083333,2.221737109,0
-1.316166667,2.209133838,0
-1.29925,2.200150168,0
-1.282333333,2.198106729,0
-1.265416667,2.199787001,0
-1.2485,2.206660679,0
-1.231583333,2.230843076,0
-1.214666667,2.279138115,0
-1.19775,2.330090401,0
-1.180833333,2.388652956,0
-1.163916667,2.453306217,0
-1.147,2.524397109,0
-1.130083333,2.579736198,0
-1.113166667,2.627049919,0
-1.09625,2.670110025,0
-1.079333333,2.702172791,0
-1.062416667,2.709923219,0
-1.0455,2.697653608,0
-1.028583333,2.674539801,0
-1.011666667,2.625636874,0
-0.99475,2.576289559,0
-0.977833333,2.501258249,0
-0.960916667,2.440261638,0
-0.944,2.380218277,0
-0.927083333,2.321147454,0
-0.910166667,2.272600365,0
-0.89325,2.228401407,0
-0.876333333,2.192401719,0
-0.859416667,2.147389968,0
-0.8425,2.109722242,0
-0.825583333,2.103127129,0
-0.808666667,2.113786371,0
-0.79175,2.141371136,0
-0.774833333,2.151928026,0
-0.757916667,2.165654738,0
-0.741,2.175075758,0
-0.724083333,2.174308807,0
-0.707166667,2.165442654,0
-0.69025,2.148077658,0
-0.673333333,2.156865461,0
-0.656416667,2.163428984,0
-0.6395,2.160557149,0
-0.622583333,2.143013764,0
-0.605666667,2.12573779,0
-0.58875,2.104751827,0
-0.571833333,2.086056655,0
-0.554916667,2.079916017,0
-0.538,2.069138901,0
-0.521083333,2.06833409,0
-0.504166667,2.079849019,0
-0.48725,2.088405159,0
-0.470333333,2.107692167,0
-0.453416667,2.130842217,0
-0.4365,2.161170025,0
-0.419583333,2.202662923,0
-0.402666667,2.258945472,0
-0.38575,2.301864985,0
-0.368833333,2.323463179,0
-0.351916667,2.348545689,0
-0.335,2.387025658,0
-0.318083333,2.414223754,0
-0.301166667,2.41434465,0
-0.28425,2.415703512,0
-0.267333333,2.40693069,0
-0.250416667,2.386306152,0
-0.2335,2.360642766,0
-0.216583333,2.304835502,0
-0.199666667,2.264593145,0
-0.18275,2.242916517,0
-0.165833333,2.233938474,0
-0.148916667,2.217995567,0
-0.132,2.222143057,0
-0.115083333,2.242217375,0
-0.098166667,2.230220786,0
-0.08125,2.223045393,0
-0.064333333,2.210840067,0
-0.047416667,2.189541278,0
-0.0305,2.183234851,0
-0.013583333,2.188448317,0
0.003333333,2.183202713,0
0.02025,2.158921718,0
0.037166667,2.129915443,0
0.054083333,2.087705499,0
0.071,2.041556958,0
0.087916667,2.034547673,0
0.104833333,2.010974662,0
0.12175,1.9871986,0
0.138666667,1.962715488,0
0.155583333,1.951177678,0
0.1725,1.927134558,0
0.189416667,1.908256615,0
0.206333333,1.876878436,0
0.22325,1.854512924,0
0.240166667,1.849229172,0
0.257083333,1.832152714,0
0.274,1.778843007,0
0.290916667,1.730627584,0
0.307833333,1.6837134,0
0.32475,1.652487837,0
0.341666667,1.622590131,0
0.358583333,1.596748772,0
0.3755,1.564349469,0
0.392416667,1.558700921,0
0.409333333,1.558075946,0
0.42625,1.544051214,0
0.443166667,1.540376983,0
0.460083333,1.571292361,0
0.477,1.619416812,0
0.493916667,1.674148152,0
0.510833333,1.725977526,0
0.52775,1.769093384,0
0.544666667,1.808211123,0
0.561583333,1.863643203,0
0.5785,1.914085277,0
0.595416667,1.93964545,0
0.612333333,1.962113363,0
0.62925,2.008994935,0
0.646166667,2.028618903,0
0.663083333,2.046195681,0
0.68,2.075795962,0
0.696916667,2.110932625,0
0.713833333,2.155186734,0
0.73075,2.179452855,0
0.747666667,2.176822328,0
0.764583333,2.166284623,0
0.7815,2.167765976,0
0.798416667,2.177253382,0
0.815333333,2.154353233,0
0.83225,2.123814051,0
0.849166667,2.091296778,0
0.866083333,2.066598226,0
0.883,2.035283237,0
0.899916667,2.015611962,0
0.916833333,2.00634729,0
0.93375,2.02220817,0
0.950666667,2.057610381,0
0.967583333,2.07618219,0
0.9845,2.093764613,0
1.001416667,2.111830974,0
1.018333333,2.141140373,0
1.03525,2.178599459,0
1.052166667,2.204397427,0
1.069083333,2.212614027,0
1.086,2.210478749,0
1.102916667,2.196597285,0
1.119833333,2.173346719,0
1.13675,2.131309376,0
1.153666667,2.109381408,0
1.170583333,2.09426163,0
1.1875,2.087777078,0
1.204416667,2.092836514,0
1.221333333,2.08889966,0
1.23825,2.070252568,0
1.255166667,2.071364406,0
1.272083333,2.070800137,0
1.289,2.09148157,0
1.305916667,2.123562826,0
1.322833333,2.149650834,0
1.33975,2.160380418,0
1.356666667,2.151854783,0
1.373583333,2.13969903,0
1.3905,2.123242145,0
1.407416667,2.101002953,0
1.424333333,2.10182256,0
1.44125,2.087697806,0
1.458166667,2.06044922,0
1.475083333,2.026065613,0
1.492,1.987741788,0
1.508916667,1.962898378,0
1.525833333,1.962342485,0
1.54275,1.96372739,0
1.559666667,1.957021136,0
1.576583333,1.946581314,0
1.5935,1.951412735,0
1.610416667,1.939226436,0
1.627333333,1.932926727,0
1.64425,1.950341314,0
1.661166667,1.960367218,0
1.678083333,1.969019818,0
1.695,1.982076133,0
1.711916667,1.991602453,0
1.728833333,2.007821847,0
1.74575,2.034330599,0
1.762666667,2.061780918,0
1.779583333,2.077990115,0
1.7965,2.106082103,0
1.813416667,2.132186313,0
1.830333333,2.141835988,0
1.84725,2.149431669,0
1.864166667,2.136545878,0
1.881083333,2.133920209,0
1.898,2.108103991,0
1.914916667,2.071456174,0
1.931833333,2.03923106,0
1.94875,2.014744281,0
1.965666667,1.987391185,0
1.982583333,1.952623426,0
1.9995,1.930159071,0
2.016416667,1.914040018,0
2.033333333,1.916341279,0
2.05025,1.949371457,0
2.067166667,1.977553407,0
2.084083333,2.009895037,0
2.101,2.052089768,0
2.117916667,2.098663346,0
2.134833333,2.135207561,0
2.15175,2.178805083,0
2.168666667,2.199822796,0
2.185583333,2.200410067,0
2.2025,2.197553195,0
2.219416667,2.193500896,0
2.236333333,2.189127136,0
2.25325,2.152150368,0
2.270166667,2.112278358,0
2.287083333,2.077774964,0
2.304,2.053225032,0
2.320916667,2.018222096,0
2.337833333,1.971194466,0
2.35475,1.951429241,0
2.371666667,1.954370654,0
2.388583333,1.959268099,0
2.4055,1.976258034,0
2.422416667,1.983297262,0
2.439333333,2.023343126,0
2.45625,2.057512174,0
2.473166667,2.093647905,0
2.490083333,2.122619364,0
2.507,2.156305958,0
2.523916667,2.188880307,0
2.540833333,2.20321386,0
2.55775,2.216629774,0
2.574666667,2.235470823,0
2.591583333,2.218778128,0
2.6085,2.200566008,0
2.625416667,2.161820362,0
2.642333333,2.125087851,0
2.65925,2.091360675,0
2.676166667,2.045304188,0
2.693083333,2.006786976,0
2.71,1.972809287,0
2.726916667,1.956515812,0
2.743833333,1.948502664,0
2.76075,1.933316691,0
2.777666667,1.936732339,0
2.794583333,1.950405866,0
2.8115,1.96099885,0
2.828416667,1.973402768,0
2.845333333,1.970255247,0
2.86225,1.986057009,0
2.879166667,2.017083125,0
2.896083333,2.039196214,0
2.913,2.03588895,0
2.929916667,2.024494123,0
2.946833333,1.989735617,0
2.96375,1.947911172,0
2.980666667,1.90503853,0
2.997583333,1.868715181,0
3.0145,1.8503081,0
3.031416667,1.836319509,0
3.048333333,1.81793739,0
3.06525,1.793998182,0
3.082166667,1.777873453,0
3.099083333,1.798481025,0
3.116,1.80936309,0
3.132916667,1.834940829,0
3.149833333,1.881139433,0
3.16675,1.919114789,0
3.183666667,1.969992603,0
3.200583333,2.01700095,0
3.2175,2.078149943,0
3.234416667,2.121569957,0
3.251333333,2.156649224,0
3.26825,2.208494589,0
3.285166667,2.242828994,0
3.302083333,2.267771294,0
3.319,2.295703312,0
3.335916667,2.303897923,0
3.352833333,2.291407344,0
3.36975,2.250582949,0
3.386666667,2.21744688,0
3.403583333,2.1686694,0
3.4205,2.128294503,0
3.437416667,2.092663634,0
3.454333333,2.053873165,0
3.47125,2.009037741,0
3.488166667,1.970258182,0
3.505083333,1.930089815,0
3.522,1.893602975,0
3.538916667,1.879898986,0
3.555833333,1.8837625,0
3.57275,1.868381545,0
3.589666667,1.85265913,0
3.606583333,1.847094603,0
3.6235,1.839356486,0
3.640416667,1.822736855,0
3.657333333,1.817645045,0
3.67425,1.80109771,0
3.691166667,1.787045887,0
3.708083333,1.772397897,0
3.725,1.744168704,0
3.741916667,1.718049382,0
3.758833333,1.71281219,0
3.77575,1.720842583,0
3.792666667,1.719594585,0
3.809583333,1.718110175,0
3.8265,1.706490261,0
3.843416667,1.700608676,0
3.860333333,1.700390665,0
3.87725,1.698847721,0
3.894166667,1.697737404,0
3.911083333,1.701692732,0
3.928,1.710209329,0
3.944916667,1.694934933,0
3.961833333,1.66494389,0
3.97875,1.647665264,0
3.995666667,1.632485878,0
4.012583333,1.635629139,0
4.0295,1.638081708,0
4.046416667,1.660509751,0
4.063333333,1.668361269,0
4.08025,1.670495367,0
4.097166667,1.689159049,0
4.114083333,1.708198291,0
4.131,1.728938582,0
4.147916667,1.771427362,0
4.164833333,1.790774136,0
4.18175,1.797675712,0
4.198666667,1.796719282,0
4.215583333,1.787995433,0
4.2325,1.761683972,0
4.249416667,1.735514563,0
4.266333333,1.724260328,0
4.28325,1.706102121,0
4.300166667,1.67732883,0
4.317083333,1.659186898,0
4.334,1.636164158,0
4.350916667,1.618541876,0
4.367833333,1.609934515,0
4.38475,1.598153636,0
4.401666667,1.59650988,0
4.418583333,1.610085491,0
4.4355,1.622365505,0
4.452416667,1.631861321,0
4.469333333,1.636538852,0
4.48625,1.646720206,0
4.503166667,1.646745931,0
4.520083333,1.628436858,0
4.537,1.627442676,0
4.553916667,1.625897775,0
4.570833333,1.633059566,0
4.58775,1.641386801,0
4.604666667,1.640317336,0
4.621583333,1.650955577,0
4.6385,1.672570436,0
4.655416667,1.69997247,0
4.672333333,1.709763794,0
4.68925,1.741195728,0
4.706166667,1.791855049,0
4.723083333,1.837977354,0
4.74,1.877629009,0
4.756916667,1.921140011,0
4.773833333,1.954285208,0
4.79075,1.992752453,0
4.807666667,2.026841608,0
4.824583333,2.063717719,0
4.8415,2.090383187,0
4.858416667,2.144393797,0
4.875333333,2.158052437,0
4.89225,2.174466977,0
4.909166667,2.168583184,0
4.926083333,2.170082272,0
4.943,2.152516841,0
4.959916667,2.125814989,0
4.976833333,2.098094784,0
4.99375,2.063039887,0
5.010666667,2.022350574,0
5.027583333,1.978098541,0
5.0445,1.930111002,0
5.061416667,1.901864751,0
5.078333333,1.869572879,0
5.09525,1.867370286,0
5.112166667,1.8625448,0
5.129083333,1.875363193,0
5.146,1.901108241,0
5.162916667,1.924277536,0
5.179833333,1.95107183,0
5.19675,1.968324965,0
5.213666667,1.997756342,0
5.230583333,2.01494708,0
5.2475,2.051037289,0
5.264416667,2.093509656,0
5.281333333,2.111620857,0
5.29825,2.134093816,0
5.315166667,2.156342524,0
5.332083333,2.171919993,0
5.349,2.197864961,0
5.365916667,2.212994518,0
5.382833333,2.232700751,0
5.39975,2.250535659,0
5.416666667,2.26869827,0
5.433583333,2.274595437,0
5.4505,2.261545172,0
5.467416667,2.266852011,0
5.484333333,2.26751177,0
5.50125,2.257411613,0
5.518166667,2.240703178,0
5.535083333,2.216404744,0
5.552,2.228119662,0
5.568916667,2.236837716,0
5.585833333,2.248225892,0
5.60275,2.257956755,0
5.619666667,2.260454545,0
5.636583333,2.266724968,0
5.6535,2.262581851,0
5.670416667,2.260080971,0
5.687333333,2.283167676,0
5.70425,2.310213909,0
5.721166667,2.344470223,0
5.738083333,2.375224791,0
5.755,2.405645519,0
5.771916667,2.432837215,0
5.788833333,2.455950611,0
5.80575,2.494076727,0
5.822666667,2.548712077,0
5.839583333,2.595365329,0
5.8565,2.635264119,0
5.873416667,2.679856962,0
5.890333333,2.729109559,0
5.90725,2.775446547,0
5.924166667,2.837391629,0
5.941083333,2.900138132,0
5.958,2.961784761,0
5.974916667,3.022203717,0
5.991833333,3.077743507,0
6.00875,3.136406059,0
6.025666667,3.21104067,0
6.042583333,3.286046205,0
6.0595,3.346241155,0
6.076416667,3.39407357,0
6.093333333,3.436103847,0
6.11025,3.470114903,0
6.127166667,3.503895127,0
6.144083333,3.526233978,0
6.161,3.549095991,0
6.177916667,3.560324577,0
6.194833333,3.576473439,0
6.21175,3.59094842,0
6.228666667,3.604024311,0
6.245583333,0,0
6.2625,0,0
6.279416667,0,0
6.296333333,0,0
6.31325,0,0
6.330166667,0,0
6.347083333,0,0
6.364,0,0
6.380916667,0,0
6.397833333,0,0
6.41475,0,0
6.431666667,0,0
6.448583333,0,0
6.4655,0,0
6.482416667,0,4.094918009
6.499333333,0,4.260011132
6.51625,0,4.428161412
6.533166667,0,4.617029136
6.550083333,0,4.630162531
6.567,0,4.76124914
6.583916667,0,4.903785434
6.600833333,0,5.03206958
6.61775,0,5.181334359
6.634666667,0,5.412590699
6.651583333,0,5.781645752
6.6685,0,5.980081193
6.685416667,0,6.162324966
6.702333333,0,6.438856373
6.71925,0,6.618020643
6.736166667,0,6.984357045
6.753083333,0,6.520712981
6.77,0,6.040410069
6.786916667,0,6.678439827
6.803833333,0,6.79562959
6.82075,0,6.734234921
6.837666667,0,6.461846355
6.854583333,0,6.290052111
6.8715,0,6.157740442
6.888416667,0,5.993725401
6.905333333,0,5.864961706
6.92225,0,5.632441902
6.939166667,0,6.098769739
6.956083333,0,6.67926783
6.973,0,6.270486845
6.989916667,0,6.34119524
7.006833333,0,6.472872929
7.02375,0,6.601044207
7.040666667,0,6.689554356
7.057583333,0,6.751287488
7.0745,0,6.703003769
7.091416667,0,6.656517672
7.108333333,0,6.801850847
7.12525,0,7.035713034
7.142166667,0,7.129323745
7.159083333,0,7.020517517
7.176,0,6.932189068
7.192916667,0,7.915436396
7.209833333,0,8.470722164
7.22675,0,8.793322636
7.243666667,0,8.923295228
7.260583333,0,8.996483937
