Time,GPM,Total Gallons
51:25.8,-0.16462429,69.824776
51:25.8,-0.13012217,69.824753
51:25.8,-0.08788681,69.82473
51:25.8,-0.10156868,69.824715
51:25.8,-0.01769284,69.824707
51:25.8,-0.037918221,69.824699
51:25.8,-0.036728494,69.824692
51:25.9,-0.024236346,69.824692
51:25.9,0.011455503,69.824692
51:25.9,-0.01769284,69.824692
51:25.9,-0.072420344,69.824684
51:25.9,-0.023046616,69.824677
51:25.9,-0.058738466,69.824669
51:25.9,-0.005795557,69.824661
51:25.9,0.055475451,69.824661
51:25.9,0.029896293,69.824669
51:25.9,0.042388439,69.824677
51:26.0,0.026921973,69.824684
51:26.0,0.091762163,69.824692
51:26.0,0.095331348,69.824707
51:26.0,0.088192977,69.824722
51:26.0,0.047147352,69.824738
51:26.0,0.038819253,69.824745
51:26.0,0.016214417,69.824745
51:26.0,-0.039702814,69.824745
51:26.0,-0.00758015,69.824745
51:26.1,-0.056953873,69.824738
51:26.1,-0.11525057,69.824722
51:26.1,-0.065281972,69.824707
51:26.1,-0.090861134,69.824692
51:26.1,-0.082533032,69.824677
51:26.1,-0.055169281,69.824669
51:26.1,0.007886319,69.824661
51:26.1,-0.070635751,69.824661
51:26.1,-0.062307652,69.824646
51:26.1,-0.029590122,69.824638
51:26.2,0.001342813,69.824638
51:26.2,0.050716538,69.824638
51:26.2,0.01799901,69.824646
51:26.2,-0.067066565,69.824646
51:26.2,-0.082533032,69.824631
51:26.2,-0.024236346,69.824623
51:26.2,-0.077179253,69.824615
51:26.2,-0.002226372,69.824608
51:26.2,0.013240096,69.824608
51:26.2,0.074511103,69.824615
51:26.2,0.040603846,69.824623
51:26.3,0.082839206,69.824638
51:26.3,0.069157325,69.824646
51:26.3,-0.004010964,69.824654
51:26.3,-0.012339063,69.824654
51:26.3,-0.024236346,69.824646
51:26.3,-0.004010964,69.824646
51:26.3,-0.019477433,69.824646
51:26.3,0.052501131,69.824646
51:26.3,0.006101726,69.824654
51:26.3,-0.090861134,69.824646
51:26.4,-0.053384688,69.824631
51:26.4,0.009670911,69.824631
51:26.4,0.066183008,69.824638
51:26.4,0.003127405,69.824638
51:26.4,0.037034661,69.824646
51:26.4,0.037034661,69.824654
51:26.4,-0.034943901,69.824654
51:26.4,-0.005795557,69.824646
51:26.4,-0.009364742,69.824646
51:26.4,0.066183008,69.824654
51:26.5,-0.014123655,69.824654
51:26.5,0.015024689,69.824654
51:26.5,0.009670911,69.824661
51:26.5,0.013240096,69.824661
51:26.5,0.081649475,69.824669
51:26.5,0.070941918,69.824684
51:26.5,0.12210023,69.824699
51:26.5,0.015024689,69.824707
51:26.5,0.013240096,69.824707
51:26.5,0.028706564,69.824715
51:26.6,0.079864882,69.824722
51:26.6,0.07272651,69.824738
51:26.6,0.070941918,69.824745
51:26.6,0.11734132,69.82476
51:26.6,0.042388439,69.824776
51:26.6,0.057260044,69.824783
51:26.6,0.02513738,69.824791
51:26.6,0.001342813,69.824791
51:26.6,0.048931945,69.824799
51:26.6,0.007886319,69.824806
51:26.7,-0.043272,69.824799
51:26.7,0.006101726,69.824799
51:26.7,0.007886319,69.824799
51:26.7,0.081649475,69.824806
51:26.7,0.074511103,69.824821
51:26.7,0.10187486,69.824837
51:26.7,0.016214417,69.824844
51:26.7,0.026921973,69.824844
51:26.7,-0.012339063,69.824844
51:26.8,0.047147352,69.824852
51:26.8,-0.019477433,69.824852
51:26.8,0.050716538,69.824852
51:26.8,-0.012339063,69.82486
51:26.8,0.042388439,69.82486
51:26.8,0.009670911,69.824867
51:26.8,0.006101726,69.824867
51:26.8,0.015024689,69.824867
51:26.8,0.033465479,69.824875
51:26.8,-0.039702814,69.824875
51:26.9,-0.021262025,69.824867
51:26.9,0.015024689,69.824867
51:26.9,-0.005795557,69.824867
51:26.9,0.028706564,69.824867
51:26.9,0.037034661,69.824875
51:26.9,0.040603846,69.824883
51:26.9,0.10187486,69.82489
51:26.9,0.043578167,69.824905
51:26.9,0.06082923,69.824913
51:26.9,0.054285724,69.824921
51:26.9,0.081649475,69.824936
51:27.0,0.084623791,69.824951
51:27.0,0.047147352,69.824959
51:27.0,0.048931945,69.824966
51:27.0,0.038819253,69.824974
51:27.0,0.028706564,69.824982
51:27.0,0.07272651,69.824989
51:27.0,0.050716538,69.824997
51:27.0,-0.005795557,69.825005
51:27.0,0.003127405,69.825005
51:27.0,0.007886319,69.825005
51:27.1,0.019783601,69.825005
51:27.1,0.033465479,69.825012
51:27.1,0.052501131,69.82502
51:27.1,-0.015908247,69.82502
51:27.1,0.001342813,69.82502
51:27.1,-0.021262025,69.82502
51:27.1,0.007886319,69.82502
51:27.1,0.031680886,69.82502
51:27.1,-0.021262025,69.82502
51:27.1,-0.065281972,69.825012
51:27.2,-0.11525057,69.824997
51:27.2,-0.1693832,69.824974
51:27.2,-0.086102217,69.824951
51:27.2,-0.11822488,69.824936
51:27.2,-0.029590122,69.824921
51:27.2,-0.031374715,69.824921
51:27.2,-0.012339063,69.824913
51:27.2,0.01799901,69.824913
51:27.2,0.047147352,69.824921
51:27.2,-0.01055447,69.824928
51:27.3,-0.062307652,69.824921
51:27.3,-0.023046616,69.824913
51:27.3,-0.012339063,69.824905
51:27.3,-0.005795557,69.824905
51:27.3,0.016214417,69.824905
51:27.3,-0.049815506,69.824905
51:27.3,-0.13369136,69.82489
51:27.3,-0.075989529,69.824875
51:27.3,-0.062307652,69.82486
51:27.4,-0.11525057,69.824844
51:27.4,-0.11346597,69.824829
51:27.4,-0.10454301,69.824806
51:27.4,-0.058738466,69.824799
51:27.4,-0.072420344,69.824783
51:27.4,-0.097999498,69.824768
51:27.4,-0.031374715,69.82476
51:27.4,-0.058738466,69.824753
51:27.4,-0.033159308,69.824745
51:27.4,-0.062307652,69.824738
51:27.5,-0.096214905,69.824722
51:27.5,0.009670911,69.824715
51:27.5,0.01799901,69.824715
51:27.5,0.029896293,69.824722
51:27.5,0.004317134,69.824722
51:27.5,-0.002226372,69.824722
51:27.5,-0.034943901,69.824722
51:27.5,-0.046841182,69.824715
51:27.5,-0.019477433,69.824707
51:27.5,-0.023046616,69.824707
51:27.6,0.021568194,69.824707
51:27.6,-0.027805531,69.824707
51:27.6,-0.026020939,69.824699
51:27.6,-0.015908247,69.824699
51:27.6,-0.048625775,69.824692
51:27.6,-0.027805531,69.824684
51:27.6,-0.000441779,69.824684
51:27.6,-0.062307652,69.824677
51:27.6,-0.048625775,69.824669
51:27.6,-0.004010964,69.824661
51:27.6,-0.00758015,69.824661
51:27.7,0.004317134,69.824661
51:27.7,-0.023046616,69.824661
51:27.7,0.003127405,69.824661
51:27.7,-0.082533032,69.824654
51:27.7,-0.048625775,69.824646
51:27.7,-0.053384688,69.824631
51:27.7,-0.055169281,69.824623
51:27.7,-0.012339063,69.824615
51:27.7,-0.009364742,69.824615
51:27.7,0.038819253,69.824623
51:27.8,0.057260044,69.824631
51:27.8,-0.009364742,69.824631
51:27.8,0.001342813,69.824631
51:27.8,-0.01769284,69.824631
51:27.8,0.01799901,69.824631
51:27.8,-0.070635751,69.824623
51:27.8,-0.12179407,69.824608
51:27.8,-0.062307652,69.824593
51:27.8,-0.10454301,69.824577
51:27.8,-0.078963846,69.824562
51:27.9,-0.15272701,69.824547
51:27.9,-0.046841182,69.824532
51:27.9,-0.08788681,69.824516
51:27.9,-0.062307652,69.824509
51:27.9,-0.090861134,69.824493
51:27.9,-0.002226372,69.824486
51:27.9,-0.005795557,69.824486
51:27.9,0.062613823,69.824486
51:27.9,0.003127405,69.824493
51:27.9,0.019783601,69.824493
51:28.0,-0.039702814,69.824493
51:28.0,-0.062307652,69.824486
51:28.0,-0.051600099,69.824478
51:28.0,-0.11525057,69.824463
51:28.0,-0.17830616,69.82444
51:28.0,-0.13904513,69.824409
51:28.0,-0.078963846,69.824394
51:28.0,-0.060523059,69.824379
51:28.0,-0.12179407,69.824364
51:28.0,-0.10156868,69.824348
51:28.1,-0.12357866,69.824326
51:28.1,-0.12714784,69.82431
51:28.1,-0.046841182,69.824295
51:28.1,-0.041487407,69.824287
51:28.1,-0.068851158,69.82428
51:28.1,0.009670911,69.824272
51:28.1,-0.056953873,69.824272
51:28.1,-0.055169281,69.824257
51:28.1,-0.045056593,69.824249
51:28.2,-0.084317625,69.824242
51:28.2,-0.01769284,69.824234
51:28.2,-0.019477433,69.824226
51:28.2,-0.1063276,69.824219
51:28.2,-0.12714784,69.824196
51:28.2,-0.18128048,69.824173
51:28.2,-0.14737323,69.824142
51:28.2,-0.14558864,69.82412
51:28.2,-0.099784091,69.824104
51:28.2,-0.097999498,69.824081
51:28.3,-0.1545116,69.824066
51:28.3,-0.12179407,69.824043
51:28.3,-0.12000947,69.82402
51:28.3,-0.082533032,69.824005
51:28.3,-0.1610551,69.823982
51:28.3,-0.12000947,69.823959
51:28.3,-0.086102217,69.823944
51:28.3,-0.023046616,69.823936
51:28.3,-0.11822488,69.823921
51:28.3,-0.026020939,69.823906
51:28.3,-0.065281972,69.823898
51:28.4,-0.055169281,69.823891
51:28.4,-0.012339063,69.823883
51:28.4,-0.041487407,69.823883
51:28.4,-0.051600099,69.823875
51:28.4,-0.084317625,69.82386
51:28.4,-0.080748439,69.823845
51:28.4,-0.053384688,69.823837
51:28.4,-0.046841182,69.82383
51:28.4,-0.092645727,69.823814
51:28.4,-0.053384688,69.823807
51:28.5,-0.055169281,69.823799
51:28.5,-0.089076541,69.823784
51:28.5,-0.097999498,69.823769
51:28.5,-0.046841182,69.823753
51:28.5,-0.029590122,69.823753
51:28.5,-0.015908247,69.823746
51:28.5,-0.067066565,69.823738
51:28.5,-0.036728494,69.82373
51:28.5,-0.062307652,69.823723
51:28.5,-0.08788681,69.823708
51:28.6,-0.086102217,69.823692
51:28.6,-0.012339063,69.823685
51:28.6,-0.077179253,69.823677
51:28.6,-0.060523059,69.823669
51:28.6,-0.097999498,69.823654
51:28.6,-0.16819347,69.823631
51:28.6,-0.08788681,69.823608
51:28.6,-0.12000947,69.823593
51:28.6,-0.096214905,69.823578
51:28.6,-0.13012217,69.823555
51:28.7,-0.12893243,69.823532
51:28.7,-0.090861134,69.823517
51:28.7,-0.10156868,69.823502
51:28.7,-0.11822488,69.823486
51:28.7,-0.13190676,69.823463
51:28.7,-0.10989679,69.823441
51:28.7,-0.048625775,69.823425
51:28.7,-0.1063276,69.823418
51:28.7,-0.10989679,69.823395
51:28.8,-0.12714784,69.82338
51:28.8,-0.046841182,69.823364
51:28.8,-0.10454301,69.823349
51:28.8,-0.14201945,69.823334
51:28.8,-0.2074545,69.823303
51:28.8,-0.13369136,69.823273
51:28.8,-0.2258953,69.823242
51:28.8,-0.15094241,69.823212
51:28.8,-0.1063276,69.823189
51:28.8,-0.10811219,69.823174
51:28.9,-0.10275842,69.823158
51:28.9,-0.18009076,69.823128
51:28.9,-0.14201945,69.823105
51:28.9,-0.18306507,69.823074
51:28.9,-0.18663426,69.823044
51:28.9,-0.11168138,69.823021
51:28.9,-0.13547595,69.822998
51:28.9,-0.068851158,69.822983
51:28.9,-0.043272,69.822975
51:28.9,-0.13904513,69.82296
51:29.0,-0.043272,69.822945
51:29.0,-0.005795557,69.822937
51:29.0,-0.031374715,69.822937
51:29.0,-0.1063276,69.822929
51:29.0,-0.090861134,69.822906
51:29.0,-0.082533032,69.822891
51:29.0,-0.053384688,69.822884
51:29.0,-0.12357866,69.822868
51:29.0,-0.090861134,69.822853
51:29.0,-0.10156868,69.822838
51:29.0,-0.053384688,69.822823
51:29.1,-0.14558864,69.822807
51:29.1,-0.096214905,69.822784
51:29.1,-0.046841182,69.822777
51:29.1,-0.068851158,69.822762
51:29.1,-0.060523059,69.822754
51:29.1,-0.021262025,69.822746
51:29.1,-0.029590122,69.822739
51:29.1,-0.051600099,69.822739
51:29.1,-0.004010964,69.822731
51:29.1,-0.027805531,69.822731
51:29.2,-0.056953873,69.822723
51:29.2,-0.1063276,69.822708
51:29.2,-0.086102217,69.822693
51:29.2,-0.004010964,69.822685
51:29.2,-0.094430313,69.822678
51:29.2,-0.16819347,69.822655
51:29.2,-0.17473698,69.822624
51:29.2,-0.14380404,69.822601
51:29.2,-0.080748439,69.822578
51:29.2,-0.065281972,69.822571
51:29.3,-0.11822488,69.822556
51:29.3,-0.1545116,69.822533
51:29.3,-0.14201945,69.822502
51:29.3,-0.12714784,69.822479
51:29.3,-0.092645727,69.822464
51:29.3,-0.058738466,69.822449
51:29.3,-0.090861134,69.822441
51:29.3,-0.055169281,69.822426
51:29.3,-0.014123655,69.822418
51:29.4,-0.12714784,69.822411
51:29.4,-0.12536325,69.822388
51:29.4,-0.089076541,69.822372
51:29.4,-0.16819347,69.82235
51:29.4,-0.036728494,69.822334
51:29.4,-0.062307652,69.822327
51:29.4,-0.031374715,69.822319
51:29.4,-0.036728494,69.822311
51:29.4,-0.13904513,69.822296
51:29.4,-0.075989529,69.822281
51:29.4,-0.1063276,69.822266
51:29.5,-0.089076541,69.822243
51:29.5,-0.13726054,69.822227
51:29.5,-0.092645727,69.822205
51:29.5,-0.08788681,69.822189
51:29.5,-0.074204937,69.822182
51:29.5,-0.080748439,69.822166
51:29.5,-0.086102217,69.822151
51:29.5,-0.068851158,69.822136
51:29.5,-0.053384688,69.822128
51:29.6,-0.072420344,69.822121
51:29.6,-0.056953873,69.822105
51:29.6,-0.053384688,69.822098
51:29.6,-0.041487407,69.82209
51:29.6,-0.043272,69.822083
51:29.6,-0.026020939,69.822075
51:29.6,-0.029590122,69.822075
51:29.6,-0.080748439,69.822067
51:29.6,-0.089076541,69.822052
51:29.6,-0.13012217,69.822029
51:29.6,-0.12536325,69.822014
51:29.7,-0.10156868,69.821991
51:29.7,-0.14082973,69.821968
51:29.7,-0.096214905,69.821953
51:29.7,-0.13726054,69.82193
51:29.7,-0.063497379,69.821915
51:29.7,-0.046841182,69.821907
51:29.7,-0.084317625,69.821892
51:29.7,-0.11168138,69.821877
51:29.7,-0.077179253,69.821861
51:29.7,-0.14558864,69.821846
51:29.8,-0.090861134,69.821823
51:29.8,-0.068851158,69.821815
51:29.8,-0.15570132,69.821793
51:29.8,-0.092645727,69.82177
51:29.8,-0.23124908,69.821747
51:29.8,-0.2074545,69.821709
51:29.8,-0.18484966,69.821678
51:29.8,-0.18484966,69.821648
51:29.8,-0.18306507,69.821617
51:29.8,-0.08788681,69.821594
51:29.9,-0.11644029,69.821571
51:29.9,-0.10156868,69.821556
51:29.9,-0.15272701,69.821533
51:29.9,-0.11644029,69.82151
51:29.9,-0.17116779,69.821487
51:29.9,-0.17116779,69.821465
51:29.9,-0.24493095,69.821426
51:29.9,-0.18663426,69.821388
51:29.9,-0.22767989,69.821358
51:29.9,-0.2157826,69.82132
51:30.0,-0.2074545,69.821281
51:30.0,-0.22767989,69.821251
51:30.0,-0.14737323,69.821213
51:30.0,-0.18009076,69.82119
51:30.0,-0.10811219,69.821167
51:30.0,-0.072420344,69.821152
51:30.0,-0.1063276,69.821136
51:30.0,-0.072420344,69.821121
51:30.0,-0.068851158,69.821106
51:30.1,-0.11168138,69.821091
51:30.1,-0.14915782,69.821068
51:30.1,-0.19020344,69.821045
51:30.1,-0.15927051,69.821014
51:30.1,-0.058738466,69.820999
51:30.1,-0.1693832,69.820976
51:30.1,-0.14737323,69.820953
51:30.1,-0.2342234,69.820915
51:30.1,-0.18841885,69.820885
51:30.1,-0.18306507,69.820854
51:30.2,-0.13547595,69.820824
51:30.2,-0.099784091,69.820808
51:30.2,-0.14737323,69.820786
51:30.2,-0.12536325,69.820763
51:30.2,-0.1545116,69.82074
51:30.2,-0.12714784,69.820717
51:30.2,-0.13190676,69.820694
51:30.2,-0.1063276,69.820671
51:30.2,-0.096214905,69.820656
51:30.2,-0.099784091,69.820641
51:30.3,-0.14915782,69.820618
51:30.3,-0.12893243,69.820595
51:30.3,-0.22232611,69.820572
51:30.3,-0.16819347,69.820534
51:30.3,-0.15927051,69.820511
51:30.3,-0.13904513,69.82048
51:30.3,-0.090861134,69.820465
51:30.3,-0.063497379,69.82045
51:30.3,-0.033159308,69.820442
51:30.3,-0.12179407,69.820427
51:30.3,-0.12357866,69.820412
51:30.4,-0.11822488,69.820389
51:30.4,-0.14201945,69.820366
51:30.4,-0.045056593,69.820351
51:30.4,-0.097999498,69.820343
51:30.4,-0.090861134,69.820328
51:30.4,-0.13369136,69.820305
51:30.4,-0.13904513,69.820282
51:30.4,-0.14201945,69.820259
51:30.4,-0.075989529,69.820244
51:30.4,-0.092645727,69.820229
51:30.5,-0.082533032,69.820213
51:30.5,-0.13547595,69.820198
51:30.5,-0.10275842,69.820175
51:30.5,-0.12714784,69.820152
51:30.5,-0.13547595,69.820137
51:30.5,-0.039702814,69.820122
51:30.5,-0.12536325,69.820107
51:30.5,-0.11168138,69.820084
51:30.5,-0.092645727,69.820068
51:30.5,-0.084317625,69.820053
51:30.6,-0.026020939,69.820045
51:30.6,0.007886319,69.820045
51:30.6,0.050716538,69.820045
51:30.6,-0.004010964,69.820053
51:30.6,-0.004010964,69.820053
51:30.6,-0.041487407,69.820045
51:30.6,-0.021262025,69.820045
51:30.6,-0.12357866,69.82003
51:30.6,-0.12000947,69.820007
51:30.6,-0.037918221,69.82
51:30.7,-0.051600099,69.819992
51:30.7,-0.049815506,69.819984
51:30.7,-0.033159308,69.819977
51:30.7,-0.002226372,69.819969
51:30.7,-0.074204937,69.819962
51:30.7,-0.16819347,69.819946
51:30.7,-0.11346597,69.819923
51:30.7,-0.060523059,69.819908
51:30.7,-0.068851158,69.819893
51:30.8,-0.13190676,69.819878
51:30.8,-0.13904513,69.819855
51:30.8,-0.15927051,69.819832
51:30.8,-0.14082973,69.819809
51:30.8,-0.20031613,69.819778
51:30.8,-0.19674695,69.819748
51:30.8,-0.1610551,69.819717
51:30.8,-0.14737323,69.819687
51:30.8,-0.10989679,69.819672
51:30.8,-0.072420344,69.819656
51:30.8,-0.096214905,69.819641
51:30.9,-0.14558864,69.819618
51:30.9,-0.1628397,69.819595
51:30.9,-0.12179407,69.819572
51:30.9,-0.099784091,69.81955
51:30.9,-0.045056593,69.819542
51:30.9,-0.01769284,69.819534
51:30.9,-0.024236346,69.819527
51:30.9,-0.062307652,69.819527
51:30.9,-0.092645727,69.819511
51:31.0,-0.048625775,69.819496
51:31.0,-0.078963846,69.819489
51:31.0,-0.053384688,69.819473
51:31.0,-0.094430313,69.819466
51:31.0,-0.058738466,69.81945
51:31.0,-0.11346597,69.819435
51:31.0,-0.070635751,69.81942
51:31.0,-0.10989679,69.819405
51:31.0,-0.037918221,69.819397
51:31.0,-0.051600099,69.819389
51:31.0,-0.089076541,69.819374
51:31.1,-0.084317625,69.819359
51:31.1,-0.12893243,69.819344
51:31.1,-0.096214905,69.819321
51:31.1,-0.13190676,69.819305
51:31.1,-0.043272,69.81929
51:31.1,-0.068851158,69.819283
51:31.1,-0.10275842,69.819267
51:31.1,-0.062307652,69.819252
51:31.1,-0.14380404,69.819237
51:31.1,-0.060523059,69.819221
51:31.2,-0.13369136,69.819206
51:31.2,-0.08788681,69.819183
51:31.2,-0.090861134,69.819168
51:31.2,-0.056953873,69.81916
51:31.2,-0.084317625,69.819145
51:31.2,-0.046841182,69.819138
51:31.2,-0.10989679,69.819122
51:31.2,-0.13012217,69.819099
51:31.2,-0.1628397,69.819077
51:31.2,-0.14558864,69.819054
51:31.3,-0.089076541,69.819031
51:31.3,-0.086102217,69.819016
51:31.3,-0.062307652,69.819008
51:31.3,-0.068851158,69.818993
51:31.3,-0.12357866,69.818977
51:31.3,-0.12357866,69.818954
51:31.3,-0.077179253,69.818939
51:31.3,-0.10275842,69.818924
51:31.3,-0.051600099,69.818916
51:31.3,-0.12893243,69.818901
51:31.4,-0.056953873,69.818886
51:31.4,-0.14082973,69.818863
51:31.4,-0.13012217,69.81884
51:31.4,-0.14737323,69.818817
51:31.4,-0.12179407,69.818794
51:31.4,-0.092645727,69.818779
51:31.4,-0.049815506,69.818771
51:31.4,-0.080748439,69.818756
51:31.4,-0.004010964,69.818748
51:31.5,0.016214417,69.818748
51:31.5,-0.000441779,69.818748
51:31.5,-0.015908247,69.818748
51:31.5,-0.043272,69.818748
51:31.5,-0.000441779,69.818741
51:31.5,-0.000441779,69.818741
51:31.5,-0.009364742,69.818741
51:31.5,-0.00758015,69.818741
51:31.5,-0.068851158,69.818733
51:31.5,-0.012339063,69.818726
51:31.6,-0.049815506,69.818718
51:31.6,-0.009364742,69.818718
51:31.6,0.003127405,69.818718
51:31.6,0.026921973,69.818718
51:31.6,-0.056953873,69.818718
51:31.6,-0.034943901,69.81871
51:31.6,-0.068851158,69.818703
51:31.6,-0.082533032,69.818687
51:31.6,-0.043272,69.81868
51:31.6,-0.086102217,69.818665
51:31.7,-0.056953873,69.818657
51:31.7,-0.15272701,69.818634
51:31.7,-0.062307652,69.818619
51:31.7,-0.089076541,69.818604
51:31.7,-0.14082973,69.818588
51:31.7,-0.10275842,69.818565
51:31.7,-0.11822488,69.81855
51:31.7,-0.096214905,69.818527
51:31.7,-0.074204937,69.81852
51:31.7,-0.094430313,69.818504
51:31.7,-0.10275842,69.818489
51:31.8,-0.11644029,69.818466
51:31.8,-0.10156868,69.818451
51:31.8,-0.10156868,69.818436
51:31.8,-0.033159308,69.81842
51:31.8,-0.060523059,69.818413
51:31.8,-0.037918221,69.818405
51:31.8,-0.048625775,69.818398
51:31.8,-0.089076541,69.81839
51:31.8,-0.068851158,69.818375
51:31.8,-0.070635751,69.818359
51:31.9,-0.099784091,69.818344
51:31.9,-0.094430313,69.818329
51:31.9,-0.1545116,69.818314
51:31.9,-0.10156868,69.818291
51:31.9,-0.12000947,69.818268
51:31.9,-0.12893243,69.818253
51:31.9,-0.11525057,69.81823
51:31.9,-0.12000947,69.818207
51:31.9,-0.062307652,69.818192
51:31.9,-0.068851158,69.818184
51:32.0,-0.063497379,69.818176
51:32.0,-0.055169281,69.818161
51:32.0,-0.019477433,69.818153
51:32.0,-0.037918221,69.818153
51:32.0,-0.01055447,69.818146
51:32.0,-0.01769284,69.818146
51:32.0,-0.014123655,69.818146
51:32.0,-0.058738466,69.818138
51:32.0,-0.053384688,69.81813
51:32.0,-0.090861134,69.818115
51:32.1,-0.024236346,69.818108
51:32.1,-0.099784091,69.818092
51:32.1,-0.037918221,69.818085
51:32.1,-0.051600099,69.818077
51:32.1,-0.002226372,69.818069
51:32.1,-0.026020939,69.818069
51:32.1,-0.01055447,69.818069
51:32.1,-0.056953873,69.818062
51:32.1,-0.053384688,69.818054
51:32.2,-0.11525057,69.818039
51:32.2,-0.049815506,69.818024
51:32.2,-0.13012217,69.818008
51:32.2,-0.005795557,69.818001
51:32.2,-0.051600099,69.817993
51:32.2,-0.000441779,69.817986
51:32.2,-0.051600099,69.817986
51:32.2,0.033465479,69.817986
51:32.2,-0.041487407,69.817986
51:32.2,0.067967601,69.817986
51:32.2,-0.005795557,69.817993
51:32.3,-0.036728494,69.817986
51:32.3,-0.014123655,69.817978
51:32.3,0.001342813,69.817978
51:32.3,-0.097999498,69.81797
51:32.3,-0.012339063,69.817963
51:32.3,-0.024236346,69.817963
51:32.3,-0.014123655,69.817955
51:32.3,-0.029590122,69.817955
51:32.3,0.007886319,69.817955
51:32.3,-0.055169281,69.817947
51:32.4,-0.009364742,69.81794
51:32.4,-0.053384688,69.81794
51:32.4,-0.053384688,69.817924
51:32.4,0.003127405,69.817924
51:32.4,-0.024236346,69.817924
51:32.4,-0.046841182,69.817917
51:32.4,-0.072420344,69.817909
51:32.4,-0.097999498,69.817894
51:32.4,-0.14558864,69.817871
51:32.4,-0.15272701,69.817848
51:32.5,-0.1545116,69.817818
51:32.5,-0.067066565,69.817802
51:32.5,-0.01769284,69.817795
51:32.5,-0.027805531,69.817795
51:32.5,0.004317134,69.817787
51:32.5,0.021568194,69.817795
51:32.5,0.011455503,69.817795
51:32.5,0.054285724,69.817802
51:32.5,0.033465479,69.81781
51:32.5,0.02513738,69.81781
51:32.6,-0.00758015,69.817818
51:32.6,0.023352787,69.817818
51:32.6,0.009670911,69.817818
51:32.6,-0.068851158,69.81781
51:32.6,0.048931945,69.81781
51:32.6,-0.027805531,69.81781
51:32.6,-0.027805531,69.81781
51:32.6,-0.005795557,69.817802
51:32.6,-0.005795557,69.817802
51:32.6,0.07272651,69.81781
51:32.7,0.043578167,69.817818
51:32.7,0.055475451,69.817825
51:32.7,0.035250071,69.817833
51:32.7,0.016214417,69.817841
51:32.7,-0.046841182,69.817841
51:32.7,-0.055169281,69.817833
51:32.7,0.029896293,69.817825
51:32.7,0.057260044,69.817833
51:32.7,-0.009364742,69.817841
51:32.8,-0.026020939,69.817833
51:32.8,0.006101726,69.817833
51:32.8,-0.005795557,69.817833
51:32.8,-0.036728494,69.817833
51:32.8,-0.005795557,69.817825
51:32.8,-0.051600099,69.817825
51:32.8,-0.10811219,69.81781
51:32.8,-0.036728494,69.817795
51:32.8,-0.060523059,69.817787
51:32.8,-0.029590122,69.81778
51:32.9,-0.080748439,69.817772
51:32.9,-0.086102217,69.817757
51:32.9,-0.051600099,69.817749
51:32.9,-0.072420344,69.817734
51:32.9,-0.13012217,69.817719
51:32.9,-0.084317625,69.817703
51:32.9,-0.12179407,69.817688
51:32.9,-0.08788681,69.817665
51:32.9,-0.16462429,69.817642
51:32.9,-0.1610551,69.817619
51:33.0,-0.22232611,69.817589
51:33.0,-0.16640888,69.817551
51:33.0,-0.13904513,69.817528
51:33.0,-0.10156868,69.817513
51:33.0,-0.10989679,69.81749
51:33.0,-0.14558864,69.817467
51:33.0,-0.15748592,69.817444
51:33.0,-0.11525057,69.817421
51:33.0,-0.14201945,69.817398
51:33.0,-0.084317625,69.817383
51:33.0,-0.074204937,69.817368
51:33.1,-0.092645727,69.817352
51:33.1,-0.11644029,69.817337
51:33.1,-0.14201945,69.817314
51:33.1,-0.084317625,69.817299
51:33.1,-0.072420344,69.817284
51:33.1,-0.080748439,69.817268
51:33.1,-0.048625775,69.817261
51:33.1,-0.10275842,69.817245
51:33.1,-0.18484966,69.817223
51:33.1,-0.1545116,69.817192
51:33.2,-0.14380404,69.817169
51:33.2,-0.18484966,69.817146
51:33.2,-0.17295238,69.817116
51:33.2,-0.14737323,69.817085
51:33.2,-0.089076541,69.81707
51:33.2,-0.14082973,69.817047
51:33.2,-0.10811219,69.817024
51:33.2,-0.16819347,69.817001
51:33.2,-0.14737323,69.816978
51:33.2,-0.18009076,69.816948
51:33.3,-0.18841885,69.816917
51:33.3,-0.11168138,69.816895
51:33.3,-0.13369136,69.816872
51:33.3,-0.092645727,69.816856
51:33.3,-0.1063276,69.816841
51:33.3,-0.13012217,69.816818
51:33.3,-0.1693832,69.816795
51:33.3,-0.24314636,69.816757
51:33.3,-0.20388532,69.816719
51:33.3,-0.16462429,69.816689
51:33.4,-0.13012217,69.816666
51:33.4,-0.16819347,69.816643
51:33.4,-0.14558864,69.816612
51:33.4,-0.10811219,69.816597
51:33.4,-0.10275842,69.816574
51:33.4,-0.060523059,69.816566
51:33.4,-0.067066565,69.816551
51:33.4,-0.086102217,69.816544
51:33.4,-0.11644029,69.816521
51:33.5,-0.099784091,69.816505
51:33.5,-0.10989679,69.81649
51:33.5,-0.11346597,69.816467
51:33.5,-0.13904513,69.816452
51:33.5,-0.082533032,69.816429
51:33.5,-0.067066565,69.816414
51:33.5,-0.065281972,69.816406
51:33.5,-0.049815506,69.816399
51:33.5,-0.031374715,69.816391
51:33.5,-0.043272,69.816383
51:33.6,-0.072420344,69.816376
51:33.6,-0.049815506,69.81636
51:33.6,-0.072420344,69.816353
51:33.6,-0.036728494,69.816345
51:33.6,-0.078963846,69.816338
51:33.6,-0.075989529,69.816322
51:33.6,-0.039702814,69.816315
51:33.6,-0.084317625,69.816299
