Time,GPM,Total Gallons
12:49.1,1.6367252,135.062
12:49.1,1.6605372,135.06227
12:49.1,1.5236177,135.06253
12:49.1,1.5527875,135.06279
12:49.1,1.4724218,135.06305
12:49.1,1.4212257,135.06328
12:49.1,1.3718156,135.06352
12:49.2,1.3718156,135.06375
12:49.2,1.2402538,135.06396
12:49.2,1.3033558,135.06418
12:49.2,1.2164418,135.06439
12:49.2,1.13429,135.06458
12:49.2,1.0967859,135.06477
12:49.2,1.019992,135.06494
12:49.2,0.98248792,135.06511
12:49.2,0.92772007,135.06528
12:49.2,0.94319797,135.06543
12:49.2,0.89021605,135.06558
12:49.3,0.87116635,135.06572
12:49.3,0.91402811,135.06587
12:49.3,0.83842474,135.06602
12:49.3,0.83544821,135.06616
12:49.3,0.76877439,135.0663
12:49.3,0.74139047,135.06642
12:49.3,0.78901464,135.06654
12:49.3,0.71936429,135.06668
12:49.3,0.71222067,135.06679
12:49.3,0.73781866,135.06691
12:49.4,0.72055489,135.06703
12:49.4,0.62352061,135.06715
12:49.4,0.61816287,135.06725
12:49.4,0.58065885,135.06735
12:49.4,0.61816287,135.06744
12:49.4,0.62530649,135.06755
12:49.4,0.5997085,135.06766
12:49.4,0.57887292,135.06775
12:49.4,0.61161458,135.06786
12:49.4,0.52112859,135.06795
12:49.5,0.51219904,135.06804
12:49.5,0.5223192,135.06812
12:49.5,0.45564535,135.06821
12:49.5,0.45088294,135.06828
12:49.5,0.52767694,135.06836
12:49.5,0.51934272,135.06845
12:49.5,0.53482056,135.06853
12:49.5,0.4919588,135.06862
12:49.5,0.46814671,135.0687
12:49.6,0.47112322,135.06877
12:49.6,0.3669453,135.06885
12:49.6,0.38420907,135.06891
12:49.6,0.3687312,135.06897
12:49.6,0.31932113,135.06903
12:49.6,0.34313321,135.06909
12:49.6,0.26991102,135.06914
12:49.6,0.29550901,135.06918
12:49.6,0.26991102,135.06923
12:49.6,0.26991102,135.06927
12:49.7,0.25621906,135.06932
12:49.7,0.19609353,135.06935
12:49.7,0.29550901,135.0694
12:49.7,0.28836539,135.06944
12:49.7,0.20502307,135.06949
12:49.7,0.32110703,135.06953
12:49.7,0.30205736,135.06958
12:49.7,0.24728954,135.06963
12:49.7,0.27110162,135.06967
12:49.7,0.2371694,135.06972
12:49.8,0.2371694,135.06975
12:49.8,0.20502307,135.06979
12:49.8,0.22704926,135.06982
12:49.8,0.24074121,135.06987
12:49.8,0.20145126,135.0699
12:49.8,0.27110162,135.06995
12:49.8,0.22704926,135.06998
12:49.8,0.25086135,135.07002
12:49.8,0.13299149,135.07005
12:49.8,0.16870964,135.07008
12:49.8,0.17763917,135.07011
12:49.9,0.20502307,135.07014
12:49.9,0.066317633,135.07016
12:49.9,0.09191563,135.07018
12:49.9,0.1109653,135.07019
12:49.9,0.13120559,135.07022
12:49.9,0.13834921,135.07024
12:49.9,0.17406735,135.07027
12:49.9,0.12763377,135.07028
12:49.9,0.16216131,135.07031
12:49.9,0.057983398,135.07033
12:50.0,0.11275121,135.07034
12:50.0,0.1585895,135.07037
12:50.0,0.11394182,135.07039
12:50.0,0.10739349,135.0704
12:50.0,0.14311163,135.07043
12:50.0,0.12584786,135.07045
12:50.0,0.15323177,135.07048
12:50.0,0.16513781,135.0705
12:50.0,0.14132573,135.07053
12:50.0,0.11751363,135.07056
12:50.1,0.12584786,135.07057
12:50.1,0.15680358,135.07059
12:50.1,0.18775931,135.07062
12:50.1,0.13299149,135.07065
12:50.1,0.14668344,135.07068
12:50.1,0.15025526,135.07069
12:50.1,0.10739349,135.07072
12:50.1,0.046077352,135.07072
12:50.1,0.069889441,135.07074
12:50.1,0.018693445,135.07076
12:50.2,0.035361912,135.07076
12:50.2,0.052625678,135.07076
12:50.2,0.047267959,135.07077
12:50.2,0.07465186,135.07079
12:50.2,0.093701534,135.07079
12:50.2,-0.019405903,135.0708
12:50.2,0.064531721,135.0708
12:50.2,0.037147816,135.07082
12:50.2,-0.070601903,135.0708
12:50.3,-0.027740136,135.0708
12:50.3,-0.046194509,135.0708
12:50.3,-0.006904555,135.07079
12:50.3,-0.039646182,135.07079
12:50.3,-0.022382414,135.07079
12:50.3,-0.032502554,135.07077
12:50.3,0.023455864,135.07077
12:50.3,-0.00571395,135.07077
12:50.3,-0.000356229,135.07077
12:50.3,-0.046194509,135.07077
12:50.4,-0.09084218,135.07076
12:50.4,-0.046194509,135.07076
12:50.4,-0.055124041,135.07074
12:50.4,0.013335724,135.07074
12:50.4,0.032385398,135.07074
12:50.4,-0.037860274,135.07074
12:50.4,0.003215585,135.07074
12:50.4,0.011549817,135.07074
12:50.4,-0.017619995,135.07074
12:50.4,-0.055124041,135.07074
12:50.4,-0.014048182,135.07072
12:50.5,-0.020596508,135.07072
12:50.5,-0.078936137,135.07071
12:50.5,-0.031311948,135.07071
12:50.5,-0.055124041,135.07069
12:50.5,0.09191563,135.07071
12:50.5,0.003215585,135.07071
12:50.5,-0.006904555,135.07071
12:50.5,-0.025954228,135.07071
12:50.5,0.035361912,135.07071
12:50.5,0.023455864,135.07071
12:50.6,0.062745817,135.07072
12:50.6,0.060959909,135.07072
12:50.6,0.007978004,135.07074
12:50.6,-0.003928043,135.07074
12:50.6,-0.003928043,135.07074
12:50.6,-0.002142136,135.07074
12:50.6,-0.015834089,135.07074
12:50.6,-0.003928043,135.07072
12:50.6,0.09727335,135.07074
12:50.6,0.060959909,135.07076
12:50.7,0.057983398,135.07077
12:50.7,0.028813586,135.07077
12:50.7,-0.010476368,135.07077
12:50.7,-0.11167777,135.07076
12:50.7,0.023455864,135.07076
12:50.7,-0.056909949,135.07076
12:50.7,-0.034288462,135.07074
12:50.7,-0.022382414,135.07074
12:50.7,0.04250554,135.07074
12:50.7,-0.024168322,135.07074
12:50.8,-0.006904555,135.07074
12:50.8,-0.019405903,135.07074
12:50.8,-0.034288462,135.07074
12:50.8,-0.065244183,135.07072
12:50.8,-0.097985812,135.07071
12:50.8,-0.084293857,135.07069
12:50.8,-0.077150226,135.07068
12:50.8,0.020479353,135.07068
12:50.8,-0.003928043,135.07068
12:50.8,-0.000356229,135.07068
12:50.9,-0.015834089,135.07068
12:50.9,-0.022382414,135.07068
12:50.9,-0.039646182,135.07066
12:50.9,0.003215585,135.07066
12:50.9,-0.046194509,135.07066
12:50.9,-0.067030087,135.07065
12:50.9,-0.036074366,135.07065
12:50.9,-0.068815999,135.07063
12:50.9,-0.053338137,135.07062
12:51.0,-0.061672367,135.07062
12:51.0,-0.11286837,135.0706
12:51.0,-0.065244183,135.07059
12:51.0,-0.13191804,135.07057
12:51.0,-0.15573013,135.07054
12:51.0,-0.092628092,135.07053
12:51.0,-0.063458271,135.07051
12:51.0,-0.10632004,135.0705
12:51.0,-0.092628092,135.07048
12:51.0,-0.15930195,135.07047
12:51.1,-0.11286837,135.07043
12:51.1,-0.065244183,135.07042
12:51.1,-0.080722041,135.0704
12:51.1,-0.073578417,135.0704
12:51.1,-0.037860274,135.07039
12:51.1,-0.045003902,135.07039
12:51.1,-0.022382414,135.07037
12:51.1,-0.019405903,135.07037
12:51.1,-0.063458271,135.07036
12:51.1,-0.012262275,135.07036
12:51.2,-0.024168322,135.07036
12:51.2,0.007978004,135.07036
12:51.2,-0.065244183,135.07034
12:51.2,-0.077150226,135.07034
12:51.2,-0.04143209,135.07033
12:51.2,-0.092628092,135.07031
12:51.2,0.007978004,135.07031
12:51.2,-0.002142136,135.07031
12:51.2,-0.047980413,135.07031
12:51.2,-0.08548446,135.0703
12:51.2,-0.080722041,135.07028
12:51.3,-0.058695856,135.07027
12:51.3,-0.087270364,135.07025
12:51.3,-0.068815999,135.07025
12:51.3,0.007978004,135.07024
12:51.3,-0.053338137,135.07024
12:51.3,-0.053338137,135.07022
12:51.3,-0.075364321,135.07022
12:51.3,-0.036074366,135.07021
12:51.3,-0.12358381,135.07019
12:51.3,-0.11167777,135.07018
12:51.4,-0.10453413,135.07016
12:51.4,-0.11286837,135.07014
12:51.4,-0.10096232,135.07011
12:51.4,-0.1217979,135.0701
12:51.4,-0.061672367,135.07008
12:51.4,-0.0961999,135.07007
12:51.4,-0.055124041,135.07005
12:51.4,-0.061672367,135.07005
12:51.4,-0.077150226,135.07004
12:51.4,-0.12477441,135.07002
12:51.5,-0.075364321,135.07001
12:51.5,-0.036074366,135.06999
12:51.5,-0.053338137,135.06999
12:51.5,-0.000356229,135.06999
12:51.5,-0.049766321,135.06998
12:51.5,-0.034288462,135.06998
12:51.5,-0.075364321,135.06996
12:51.5,-0.058695856,135.06995
12:51.5,-0.046194509,135.06995
12:51.5,-0.053338137,135.06993
12:51.6,-0.051552229,135.06993
12:51.6,-0.068815999,135.06992
12:51.6,-0.020596508,135.06992
12:51.6,-0.094413996,135.0699
12:51.6,-0.017619995,135.06989
12:51.6,-0.015834089,135.06989
12:51.6,-0.025954228,135.06989
12:51.6,-0.039646182,135.06989
12:51.6,0.049053863,135.06989
12:51.7,-0.022382414,135.06989
12:51.7,-0.067030087,135.06987
12:51.7,-0.006904555,135.06987
12:51.7,-0.11167777,135.06985
12:51.7,-0.077150226,135.06984
12:51.7,-0.053338137,135.06984
12:51.7,-0.000356229,135.06982
12:51.7,0.003215585,135.06982
12:51.7,-0.056909949,135.06982
12:51.7,-0.036074366,135.06981
12:51.8,-0.006904555,135.06981
12:51.8,0.011549817,135.06981
12:51.8,-0.002142136,135.06981
12:51.8,0.038933724,135.06981
12:51.8,-0.002142136,135.06982
12:51.8,-0.015834089,135.06982
12:51.8,0.020479353,135.06982
12:51.8,0.001429678,135.06982
12:51.8,-0.049766321,135.06981
12:51.8,0.038933724,135.06981
12:51.8,-0.039646182,135.06981
12:51.9,-0.022382414,135.06981
12:51.9,-0.027740136,135.06981
12:51.9,-0.058695856,135.06979
12:51.9,-0.015834089,135.06979
12:51.9,-0.11167777,135.06978
12:51.9,-0.017619995,135.06978
12:51.9,-0.051552229,135.06976
12:51.9,-0.055124041,135.06976
12:51.9,-0.034288462,135.06975
12:51.9,-0.015834089,135.06975
12:52.0,-0.058695856,135.06973
12:52.0,-0.077150226,135.06973
12:52.0,-0.063458271,135.06972
12:52.0,-0.014048182,135.0697
12:52.0,-0.025954228,135.0697
12:52.0,-0.049766321,135.0697
12:52.0,-0.003928043,135.0697
12:52.0,-0.047980413,135.06969
12:52.0,-0.003928043,135.06969
12:52.0,-0.014048182,135.06969
12:52.1,-0.051552229,135.06967
12:52.1,0.005001492,135.06967
12:52.1,-0.056909949,135.06967
12:52.1,-0.037860274,135.06966
12:52.1,-0.031311948,135.06966
12:52.1,-0.082507946,135.06964
12:52.1,0.025241772,135.06964
12:52.1,-0.00571395,135.06964
12:52.1,-0.000356229,135.06964
12:52.1,0.068103537,135.06966
12:52.2,-0.039646182,135.06966
12:52.2,-0.039646182,135.06964
12:52.2,-0.027740136,135.06964
12:52.2,-0.056909949,135.06963
12:52.2,-0.055124041,135.06963
12:52.2,-0.037860274,135.06961
12:52.2,-0.015834089,135.06961
12:52.2,-0.082507946,135.06961
12:52.2,-0.039646182,135.0696
12:52.2,-0.10810595,135.06958
12:52.3,-0.10989185,135.06956
12:52.3,-0.092628092,135.06955
12:52.3,-0.080722041,135.06953
12:52.3,-0.073578417,135.06952
12:52.3,-0.068815999,135.0695
12:52.3,-0.15215832,135.06949
12:52.3,-0.13013214,135.06946
12:52.3,-0.15394422,135.06944
12:52.3,-0.10096232,135.06941
12:52.4,-0.13370395,135.0694
12:52.4,-0.13846637,135.06938
12:52.4,-0.10096232,135.06935
12:52.4,-0.11822609,135.06934
12:52.4,-0.17775632,135.06932
12:52.4,-0.11286837,135.06929
12:52.4,-0.14560999,135.06927
12:52.4,-0.13013214,135.06924
12:52.4,-0.14025228,135.06923
12:52.4,-0.18311404,135.0692
12:52.5,-0.14918181,135.06917
12:52.5,-0.13727576,135.06914
12:52.5,-0.17656572,135.06912
12:52.5,-0.11644018,135.06909
12:52.5,-0.073578417,135.06908
12:52.5,-0.080722041,135.06906
12:52.5,-0.14382409,135.06905
12:52.5,-0.058695856,135.06903
12:52.5,-0.006904555,135.06903
12:52.5,-0.015834089,135.06902
12:52.5,0.062745817,135.06903
12:52.6,-0.014048182,135.06903
12:52.6,-0.036074366,135.06903
12:52.6,-0.034288462,135.06902
12:52.6,-0.04143209,135.06902
12:52.6,-0.037860274,135.069
12:52.6,-0.053338137,135.069
12:52.6,0.013335724,135.069
12:52.6,-0.047980413,135.069
12:52.6,-0.000356229,135.06898
12:52.6,-0.039646182,135.06898
12:52.7,-0.045003902,135.06898
12:52.7,-0.065244183,135.06897
12:52.7,-0.055124041,135.06895
12:52.7,-0.047980413,135.06895
12:52.7,-0.058695856,135.06894
12:52.7,-0.036074366,135.06894
12:52.7,-0.046194509,135.06892
12:52.7,-0.058695856,135.06892
12:52.7,-0.082507946,135.06891
12:52.7,-0.049766321,135.06889
12:52.8,-0.04143209,135.06889
12:52.8,-0.036074366,135.06888
12:52.8,-0.061672367,135.06888
12:52.8,-0.036074366,135.06886
12:52.8,-0.031311948,135.06886
12:52.8,-0.059886459,135.06885
12:52.8,-0.000356229,135.06885
12:52.8,0.021669958,135.06885
12:52.8,-0.027740136,135.06885
12:52.8,-0.027740136,135.06885
12:52.9,0.052625678,135.06885
12:52.9,0.032385398,135.06885
12:52.9,0.044291444,135.06886
12:52.9,-0.002142136,135.06886
12:52.9,0.021669958,135.06886
12:52.9,-0.089056276,135.06886
12:52.9,-0.003928043,135.06885
12:52.9,-0.070601903,135.06885
12:52.9,-0.082507946,135.06883
12:52.9,-0.10989185,135.06882
12:53.0,-0.09084218,135.0688
12:53.0,-0.094413996,135.06879
12:53.0,-0.012262275,135.06877
12:53.0,-0.055124041,135.06877
12:53.0,0.013335724,135.06877
12:53.0,0.016907539,135.06877
12:53.0,-0.061672367,135.06877
12:53.0,-0.032502554,135.06876
12:53.0,-0.078936137,135.06874
12:53.1,-0.056909949,135.06874
12:53.1,-0.075364321,135.06873
12:53.1,-0.070601903,135.06871
12:53.1,-0.071792506,135.0687
12:53.1,0.013335724,135.0687
12:53.1,-0.017619995,135.0687
12:53.1,-0.075364321,135.0687
12:53.1,-0.056909949,135.06868
12:53.1,-0.070601903,135.06866
12:53.1,-0.082507946,135.06865
12:53.2,-0.010476368,135.06865
12:53.2,-0.024168322,135.06865
12:53.2,-0.020596508,135.06863
12:53.2,-0.080722041,135.06863
12:53.2,-0.15096772,135.06862
12:53.2,-0.11167777,135.06859
12:53.2,-0.13013214,135.06857
12:53.2,-0.15096772,135.06854
12:53.2,-0.10632004,135.06853
12:53.2,-0.14025228,135.06851
12:53.2,-0.055124041,135.06848
12:53.3,-0.12477441,135.06847
12:53.3,-0.18847176,135.06845
12:53.3,-0.092628092,135.06842
12:53.3,-0.1729939,135.06841
12:53.3,-0.16585027,135.06837
12:53.3,-0.16585027,135.06834
12:53.3,-0.15930195,135.06831
12:53.3,-0.13370395,135.0683
12:53.3,-0.18311404,135.06827
12:53.3,-0.15096772,135.06824
12:53.4,-0.14382409,135.06822
12:53.4,-0.13191804,135.06819
12:53.4,-0.16406436,135.06816
12:53.4,-0.14025228,135.06815
12:53.4,-0.15096772,135.06812
12:53.4,-0.196806,135.06808
12:53.4,-0.14739591,135.06805
12:53.4,-0.14739591,135.06804
12:53.4,-0.077150226,135.06802
12:53.4,-0.071792506,135.06801
12:53.5,-0.10810595,135.06799
12:53.5,-0.002142136,135.06798
12:53.5,-0.1747798,135.06796
12:53.5,-0.1217979,135.06795
12:53.5,-0.094413996,135.06792
12:53.5,-0.070601903,135.06792
12:53.5,-0.045003902,135.0679
12:53.5,-0.061672367,135.06789
12:53.5,-0.056909949,135.06789
12:53.5,-0.019405903,135.06787
12:53.6,-0.099176414,135.06787
12:53.6,-0.1747798,135.06784
12:53.6,-0.196806,135.06781
12:53.6,-0.1747798,135.06778
12:53.6,-0.073578417,135.06776
12:53.6,-0.073578417,135.06775
12:53.6,-0.082507946,135.06773
12:53.6,-0.075364321,135.06772
12:53.6,-0.032502554,135.06772
12:53.7,-0.046194509,135.0677
12:53.7,-0.094413996,135.06769
12:53.7,-0.056909949,135.06769
12:53.7,-0.10989185,135.06767
12:53.7,-0.09084218,135.06766
12:53.7,-0.087270364,135.06764
12:53.7,-0.010476368,135.06763
12:53.7,-0.063458271,135.06763
12:53.7,-0.068815999,135.06761
12:53.7,-0.092628092,135.0676
12:53.8,-0.067030087,135.06758
12:53.8,-0.08548446,135.06757
12:53.8,-0.11822609,135.06755
12:53.8,-0.027740136,135.06754
12:53.8,-0.019405903,135.06754
12:53.8,-0.049766321,135.06754
12:53.8,0.007978004,135.06754
12:53.8,0.005001492,135.06754
12:53.8,-0.046194509,135.06752
12:53.8,-0.092628092,135.06752
12:53.9,-0.047980413,135.0675
12:53.9,-0.14739591,135.06749
12:53.9,-0.0961999,135.06746
12:53.9,-0.094413996,135.06744
12:53.9,-0.16942209,135.06743
12:53.9,-0.13548985,135.0674
12:53.9,-0.14560999,135.06738
12:53.9,-0.13846637,135.06735
12:53.9,-0.12656032,135.06734
12:53.9,-0.071792506,135.06732
12:53.9,-0.10274823,135.06731
12:54.0,-0.1747798,135.06728
12:54.0,-0.16763619,135.06725
12:54.0,-0.14739591,135.06723
12:54.0,-0.1217979,135.0672
12:54.0,-0.12358381,135.06718
12:54.0,-0.09084218,135.06717
12:54.0,-0.13013214,135.06714
12:54.0,-0.087270364,135.06712
12:54.0,-0.15096772,135.06711
12:54.0,-0.13727576,135.06708
12:54.1,-0.15215832,135.06706
12:54.1,-0.18489994,135.06703
12:54.1,-0.21406977,135.067
12:54.1,-0.22061808,135.06696
12:54.1,-0.20216371,135.06693
12:54.1,-0.10453413,135.06689
12:54.1,-0.089056276,135.06688
12:54.1,-0.20514023,135.06686
12:54.1,-0.13846637,135.06683
12:54.1,-0.13370395,135.0668
12:54.2,-0.055124041,135.06679
12:54.2,-0.058695856,135.06679
12:54.2,-0.039646182,135.06677
12:54.2,-0.11286837,135.06676
12:54.2,-0.08548446,135.06674
12:54.2,-0.14560999,135.06673
12:54.2,-0.084293857,135.06671
12:54.2,-0.16763619,135.06668
12:54.2,-0.19502009,135.06665
12:54.2,-0.17775632,135.06662
12:54.3,-0.18311404,135.06659
12:54.3,-0.099176414,135.06657
12:54.3,-0.039646182,135.06656
12:54.3,-0.031311948,135.06656
12:54.3,-0.043217994,135.06654
12:54.3,-0.034288462,135.06654
12:54.3,-0.077150226,135.06653
12:54.3,-0.047980413,135.06653
12:54.3,-0.061672367,135.06651
12:54.3,-0.11286837,135.0665
12:54.4,-0.020596508,135.06648
12:54.4,-0.097985812,135.06648
12:54.4,-0.12001199,135.06645
12:54.4,-0.12358381,135.06644
12:54.4,-0.13370395,135.06642
12:54.4,-0.094413996,135.06641
12:54.4,-0.087270364,135.06639
12:54.4,-0.12001199,135.06636
12:54.4,-0.10989185,135.06635
12:54.5,-0.10274823,135.06633
12:54.5,-0.10453413,135.06631
12:54.5,-0.12001199,135.0663
12:54.5,-0.13727576,135.06627
12:54.5,-0.12358381,135.06625
12:54.5,-0.068815999,135.06624
12:54.5,-0.022382414,135.06622
12:54.5,-0.036074366,135.06622
12:54.5,-0.077150226,135.06621
12:54.5,-0.034288462,135.06621
12:54.6,-0.055124041,135.06619
12:54.6,-0.10453413,135.06618
12:54.6,-0.14382409,135.06616
12:54.6,-0.087270364,135.06615
12:54.6,-0.059886459,135.06613
12:54.6,-0.070601903,135.06612
12:54.6,-0.10632004,135.0661
12:54.6,-0.056909949,135.06609
12:54.6,-0.08548446,135.06609
12:54.6,-0.11167777,135.06606
12:54.6,-0.073578417,135.06604
12:54.7,-0.16763619,135.06602
12:54.7,-0.13013214,135.06601
12:54.7,-0.14025228,135.06598
12:54.7,-0.13370395,135.06596
12:54.7,-0.17954223,135.06593
12:54.7,-0.20394962,135.0659
12:54.7,-0.14918181,135.06587
12:54.7,-0.13191804,135.06584
12:54.7,-0.13013214,135.06583
12:54.7,-0.056909949,135.06581
12:54.8,-0.12001199,135.0658
12:54.8,-0.10810595,135.06578
12:54.8,-0.16287376,135.06575
12:54.8,-0.26883757,135.06572
12:54.8,-0.21585567,135.06567
12:54.8,-0.22776172,135.06564
12:54.8,-0.17775632,135.0656
12:54.8,-0.13013214,135.06558
12:54.8,-0.17120799,135.06555
12:54.8,-0.10096232,135.06554
12:54.9,-0.15573013,135.06551
12:54.9,-0.071792506,135.06549
12:54.9,-0.065244183,135.06548
12:54.9,-0.11465427,135.06546
12:54.9,-0.11822609,135.06544
12:54.9,-0.092628092,135.06543
12:54.9,-0.089056276,135.06541
12:54.9,-0.17120799,135.06538
12:54.9,-0.10810595,135.06537
12:54.9,-0.10453413,135.06535
12:55.0,-0.14560999,135.06532
12:55.0,-0.14918181,135.06531
12:55.0,-0.18311404,135.06528
12:55.0,-0.10810595,135.06525
12:55.0,-0.051552229,135.06525
12:55.0,-0.045003902,135.06523
12:55.0,0.047267959,135.06523
12:55.0,0.016907539,135.06523
12:55.0,-0.039646182,135.06523
12:55.1,0.038933724,135.06523
12:55.1,-0.019405903,135.06523
12:55.1,0.011549817,135.06523
12:55.1,0.013335724,135.06523
12:55.1,0.030599492,135.06525
12:55.1,0.027027678,135.06525
12:55.1,-0.04143209,135.06525
12:55.1,-0.029526042,135.06525
12:55.1,-0.047980413,135.06523
12:55.1,-0.043217994,135.06523
12:55.2,0.001429678,135.06522
12:55.2,-0.017619995,135.06522
12:55.2,0.021669958,135.06522
12:55.2,-0.04143209,135.06522
12:55.2,-0.13548985,135.0652
12:55.2,-0.11465427,135.06519
12:55.2,-0.14560999,135.06516
12:55.2,-0.11465427,135.06514
12:55.2,-0.031311948,135.06512
12:55.2,-0.039646182,135.06512
12:55.3,-0.04143209,135.06511
12:55.3,-0.019405903,135.06511
12:55.3,0.038933724,135.06511
12:55.3,0.032385398,135.06512
12:55.3,-0.015834089,135.06512
12:55.3,0.057983398,135.06512
12:55.3,0.028813586,135.06512
12:55.3,0.011549817,135.06514
12:55.3,-0.059886459,135.06512
12:55.3,-0.037860274,135.06512
12:55.3,-0.068815999,135.06511
12:55.4,-0.13370395,135.06509
12:55.4,-0.099176414,135.06508
12:55.4,-0.056909949,135.06506
12:55.4,-0.024168322,135.06506
12:55.4,-0.049766321,135.06505
12:55.4,-0.068815999,135.06503
12:55.4,-0.036074366,135.06503
12:55.4,-0.099176414,135.06502
12:55.4,-0.082507946,135.065
12:55.4,-0.032502554,135.065
12:55.5,-0.031311948,135.06499
12:55.5,-0.067030087,135.06499
12:55.5,-0.10096232,135.06497
12:55.5,-0.089056276,135.06496
12:55.5,-0.037860274,135.06494
12:55.5,-0.027740136,135.06494
12:55.5,0.003215585,135.06494
12:55.5,-0.063458271,135.06493
12:55.5,0.016907539,135.06493
12:55.5,0.013335724,135.06493
12:55.6,0.003215585,135.06493
12:55.6,-0.012262275,135.06493
12:55.6,0.059769306,135.06493
12:55.6,-0.014048182,135.06494
12:55.6,-0.067030087,135.06493
12:55.6,-0.047980413,135.06493
12:55.6,0.038933724,135.06493
12:55.6,-0.032502554,135.06493
12:55.6,-0.008690462,135.06491
12:55.7,0.030599492,135.06491
12:55.7,-0.020596508,135.06493
12:55.7,0.030599492,135.06493
12:55.7,0.033576004,135.06493
12:55.7,-0.078936137,135.06493
12:55.7,-0.077150226,135.06491
12:55.7,-0.10453413,135.0649
12:55.7,-0.14382409,135.06487
12:55.7,-0.046194509,135.06485
12:55.7,-0.046194509,135.06485
12:55.7,-0.046194509,135.06483
12:55.8,-0.051552229,135.06483
12:55.8,-0.071792506,135.06482
12:55.8,-0.020596508,135.06482
12:55.8,-0.034288462,135.0648
12:55.8,-0.015834089,135.0648
12:55.8,-0.025954228,135.0648
12:55.8,0.030599492,135.0648
12:55.8,0.028813586,135.0648
12:55.8,-0.031311948,135.0648
12:55.9,-0.037860274,135.0648
12:55.9,0.016907539,135.0648
12:55.9,0.003215585,135.0648
12:55.9,0.069889441,135.0648
12:55.9,0.056197491,135.06482
12:55.9,0.006787399,135.06482
12:55.9,0.020479353,135.06482
12:55.9,0.005001492,135.06483
12:55.9,-0.039646182,135.06482
12:55.9,-0.000356229,135.06482
12:55.9,-0.027740136,135.06482
12:56.0,-0.039646182,135.06482
12:56.0,-0.022382414,135.0648
12:56.0,-0.003928043,135.0648
12:56.0,-0.025954228,135.0648
12:56.0,-0.067030087,135.06479
12:56.0,-0.049766321,135.06479
12:56.0,-0.073578417,135.06477
12:56.0,-0.068815999,135.06476
12:56.0,-0.11644018,135.06474
12:56.0,-0.11167777,135.06473
12:56.1,-0.11644018,135.06471
12:56.1,-0.15573013,135.06468
12:56.1,-0.14560999,135.06467
12:56.1,-0.15215832,135.06464
12:56.1,-0.14203818,135.06462
12:56.1,-0.025954228,135.06461
12:56.1,-0.11644018,135.06459
12:56.1,-0.10274823,135.06458
12:56.1,-0.084293857,135.06456
12:56.1,-0.12656032,135.06453
12:56.2,-0.13370395,135.06451
12:56.2,-0.11286837,135.0645
12:56.2,-0.082507946,135.06448
12:56.2,-0.073578417,135.06447
12:56.2,-0.14025228,135.06445
12:56.2,-0.12834623,135.06442
12:56.2,-0.16585027,135.06441
12:56.2,-0.17775632,135.06438
12:56.2,-0.15573013,135.06435
12:56.2,-0.16287376,135.06432
12:56.3,-0.12001199,135.0643
12:56.3,-0.10274823,135.06427
12:56.3,-0.21049795,135.06425
12:56.3,-0.11822609,135.06422
12:56.3,-0.049766321,135.06421
12:56.3,-0.09084218,135.06419
12:56.3,-0.034288462,135.06418
12:56.3,-0.09084218,135.06418
12:56.3,-0.10453413,135.06416
12:56.4,-0.094413996,135.06415
12:56.4,-0.12834623,135.06412
12:56.4,-0.14739591,135.0641
12:56.4,-0.12834623,135.06407
12:56.4,-0.12656032,135.06406
12:56.4,-0.18132813,135.06403
12:56.4,-0.094413996,135.06401
12:56.4,-0.16585027,135.06398
12:56.4,-0.12001199,135.06396
12:56.4,-0.13846637,135.06393
12:56.5,-0.12001199,135.06392
12:56.5,-0.15573013,135.0639
12:56.5,-0.15751605,135.06387
12:56.5,-0.16108786,135.06384
12:56.5,-0.16763619,135.06381
12:56.5,-0.18489994,135.06378
12:56.5,-0.14203818,135.06377
12:56.5,-0.18311404,135.06374
12:56.5,-0.18489994,135.06371
12:56.5,-0.1985919,135.06367
12:56.6,-0.13727576,135.06364
12:56.6,-0.1985919,135.06361
12:56.6,-0.089056276,135.06358
12:56.6,-0.017619995,135.06358
12:56.6,-0.022382414,135.06358
12:56.6,-0.065244183,135.06357
12:56.6,-0.053338137,135.06357
12:56.6,-0.10632004,135.06355
12:56.6,-0.11822609,135.06352
12:56.6,-0.12656032,135.06351
12:56.6,-0.14739591,135.06349
12:56.7,-0.14382409,135.06346
12:56.7,-0.23788185,135.06343
12:56.7,-0.17656572,135.0634
12:56.7,-0.12477441,135.06337
12:56.7,-0.11167777,135.06335
12:56.7,-0.036074366,135.06334
12:56.7,-0.089056276,135.06332
12:56.7,-0.015834089,135.06332
12:56.7,-0.078936137,135.06331
12:56.7,-0.029526042,135.06331
12:56.8,-0.13191804,135.06329
12:56.8,-0.065244183,135.06328
12:56.8,-0.099176414,135.06326
12:56.8,-0.075364321,135.06325
12:56.8,-0.12834623,135.06323
12:56.8,-0.082507946,135.0632
12:56.8,-0.032502554,135.0632
12:56.8,-0.027740136,135.0632
12:56.8,-0.080722041,135.06319
12:56.8,-0.092628092,135.06317
12:56.9,-0.084293857,135.06316
12:56.9,-0.073578417,135.06314
12:56.9,-0.10989185,135.06313
12:56.9,-0.09084218,135.06311
12:56.9,-0.15394422,135.0631
12:56.9,-0.16585027,135.06306
12:56.9,-0.068815999,135.06305
12:56.9,-0.13013214,135.06303
12:56.9,-0.11822609,135.063
12:56.9,-0.10632004,135.06299
