Time,GPM,Total Gallons
45:49.6,-0.23534127,-0.71338087
45:49.6,-0.19306688,-0.71341658
45:49.7,-0.14007506,-0.71344429
45:49.7,-0.18413568,-0.71347135
45:49.7,-0.20318893,-0.7135036
45:49.7,-0.16031912,-0.71353388
45:49.7,-0.20140268,-0.71356404
45:49.7,-0.23057796,-0.71360004
45:49.7,-0.17579989,-0.71363389
45:49.7,-0.19306688,-0.71366465
45:49.7,-0.24427247,-0.71370107
45:49.7,-0.25975323,-0.71374309
45:49.8,-0.28714228,-0.71378869
45:49.8,-0.24903579,-0.71383333
45:49.8,-0.28356978,-0.71387774
45:49.8,-0.24248624,-0.71392155
45:49.8,-0.25260827,-0.71396285
45:49.8,-0.24069999,-0.71400392
45:49.8,-0.30738634,-0.71404964
45:49.8,-0.22164674,-0.71409369
45:49.8,-0.25260827,-0.7141332
45:49.9,-0.21866968,-0.71417248
45:49.9,-0.24427247,-0.71421111
45:49.9,-0.25975323,-0.71425307
45:49.9,-0.19604395,-0.7142911
45:49.9,-0.20318893,-0.71432436
45:49.9,-0.28178355,-0.71436477
45:49.9,-0.22164674,-0.71440673
45:49.9,-0.16925034,-0.71443927
45:49.9,-0.22700547,-0.71447229
45:49.9,-0.1978302,-0.7145077
45:50.0,-0.24427247,-0.71454453
45:50.0,-0.26451653,-0.71458697
45:50.0,-0.23057796,-0.71462822
45:50.0,-0.26808903,-0.71466976
45:50.0,-0.27344775,-0.71471488
45:50.0,-0.22164674,-0.71475613
45:50.0,-0.18592192,-0.71479011
45:50.0,-0.20854764,-0.71482301
45:50.0,-0.1722274,-0.71485472
45:50.0,-0.16210537,-0.71488261
45:50.1,-0.14007506,-0.71490777
45:50.1,-0.12638053,-0.71493
45:50.1,-0.17937237,-0.71495545
45:50.1,-0.22521923,-0.71498919
45:50.1,-0.12459429,-0.71501833
45:50.1,-0.20497516,-0.71504581
45:50.1,-0.097205259,-0.71507096
45:50.1,-0.071602464,-0.71508503
45:50.1,-0.11089978,-0.71510023
45:50.1,-0.1162585,-0.71511918
45:50.1,-0.09363278,-0.71513665
45:50.2,-0.081724502,-0.71515125
45:50.2,-0.1894944,-0.7151739
45:50.2,-0.10256398,-0.71519822
45:50.2,-0.13293009,-0.71521783
45:50.2,-0.11447226,-0.71523845
45:50.2,-0.12102181,-0.71525806
45:50.2,-0.09363278,-0.715276
45:50.2,-0.078152016,-0.71529031
45:50.2,-0.078152016,-0.7153033
45:50.2,-0.12935761,-0.71532059
45:50.3,-0.14186129,-0.71534324
45:50.3,-0.14483836,-0.71536708
45:50.3,-0.16925034,-0.7153933
45:50.3,-0.1722274,-0.71542174
45:50.3,-0.27166152,-0.71545875
45:50.3,-0.20140268,-0.71549815
45:50.3,-0.23712751,-0.71553469
45:50.3,-0.23891374,-0.71557438
45:50.3,-0.16567785,-0.71560806
45:50.3,-0.07517495,-0.71562815
45:50.4,-0.10554105,-0.71564323
45:50.4,-0.085296981,-0.71565914
45:50.4,-0.066243738,-0.71567172
45:50.4,-0.083510742,-0.71568424
45:50.4,-0.09363278,-0.71569902
45:50.4,-0.11744933,-0.7157166
45:50.4,-0.16567785,-0.71574014
45:50.4,-0.17937237,-0.71576893
45:50.4,-0.17044117,-0.71579808
45:50.4,-0.17579989,-0.71582693
45:50.5,-0.11923557,-0.71585155
45:50.5,-0.10911354,-0.71587056
45:50.5,-0.16567785,-0.71589345
45:50.5,-0.16567785,-0.71592104
45:50.5,-0.15019709,-0.71594739
45:50.5,-0.17044117,-0.71597409
45:50.5,-0.12638053,-0.71599883
45:50.5,-0.12638053,-0.71601993
45:50.5,-0.13828881,-0.71604198
45:50.6,-0.17758612,-0.71606827
45:50.6,-0.14483836,-0.71609515
45:50.6,-0.15674664,-0.7161203
45:50.6,-0.12638053,-0.71614391
45:50.6,-0.15853289,-0.71616763
45:50.6,-0.17579989,-0.71619546
45:50.6,-0.20140268,-0.71622694
45:50.6,-0.19485313,-0.71625996
45:50.6,-0.15674664,-0.71628922
45:50.6,-0.1894944,-0.71631807
45:50.7,-0.14841084,-0.71634626
45:50.7,-0.20140268,-0.71637541
45:50.7,-0.1162585,-0.71640188
45:50.7,-0.10911354,-0.71642065
45:50.7,-0.090060294,-0.71643728
45:50.7,-0.091846533,-0.71645242
45:50.7,-0.087083228,-0.71646732
45:50.7,-0.1162585,-0.71648425
45:50.7,-0.1978302,-0.71651047
45:50.7,-0.26808903,-0.71654928
45:50.7,-0.19604395,-0.71658796
45:50.8,-0.1162585,-0.71661401
45:50.8,-0.12280805,-0.71663392
45:50.8,-0.095419019,-0.7166521
45:50.8,-0.066243738,-0.71666557
45:50.8,-0.037068464,-0.71667415
45:50.8,-0.14483836,-0.71668935
45:50.8,-0.16031912,-0.71671474
45:50.8,-0.16925034,-0.71674222
45:50.8,-0.20973848,-0.71677381
45:50.8,-0.16925034,-0.7168054
45:50.9,-0.19961643,-0.71683615
45:50.9,-0.20140268,-0.71686953
45:50.9,-0.1162585,-0.716896
45:50.9,-0.12935761,-0.7169165
45:50.9,-0.083510742,-0.7169342
45:50.9,-0.10077775,-0.71694958
45:50.9,-0.12102181,-0.71696806
45:50.9,-0.068029985,-0.71698385
45:50.9,-0.14305213,-0.71700144
45:50.9,-0.14305213,-0.71702528
45:51.0,-0.13293009,-0.71704829
45:51.0,-0.081724502,-0.71706617
45:51.0,-0.073388711,-0.7170791
45:51.0,-0.088869467,-0.71709257
45:51.0,-0.14305213,-0.71711195
45:51.0,-0.11744933,-0.71713364
45:51.0,-0.1811586,-0.7171585
45:51.0,-0.10911354,-0.7171827
45:51.0,-0.14662461,-0.71720403
45:51.0,-0.10911354,-0.71722531
45:51.1,-0.16210537,-0.7172479
45:51.1,-0.17937237,-0.71727639
45:51.1,-0.18234944,-0.71730655
45:51.1,-0.15853289,-0.71733493
45:51.1,-0.24069999,-0.71736819
45:51.1,-0.19485313,-0.71740448
45:51.1,-0.17937237,-0.71743572
45:51.1,-0.19604395,-0.71746695
45:51.1,-0.27642483,-0.71750635
45:51.1,-0.22521923,-0.71754813
45:51.2,-0.27821106,-0.71759009
45:51.2,-0.28356978,-0.71763694
45:51.2,-0.2543945,-0.71768177
45:51.2,-0.25260827,-0.71772403
45:51.2,-0.23534127,-0.71776468
45:51.2,-0.21866968,-0.71780252
45:51.2,-0.23534127,-0.71784031
45:51.2,-0.14841084,-0.71787232
45:51.2,-0.20497516,-0.71790177
45:51.3,-0.24248624,-0.71793908
45:51.3,-0.18770815,-0.7179749
45:51.3,-0.21866968,-0.71800876
45:51.3,-0.24784495,-0.71804768
45:51.3,-0.27166152,-0.71809095
45:51.3,-0.26987526,-0.71813607
45:51.3,-0.21688344,-0.71817666
45:51.3,-0.23712751,-0.71821445
45:51.3,-0.28833309,-0.71825826
45:51.3,-0.23057796,-0.71830153
45:51.4,-0.23891374,-0.71834064
45:51.4,-0.30381384,-0.71838588
45:51.4,-0.23712751,-0.71843094
45:51.4,-0.23534127,-0.71847034
45:51.4,-0.24069999,-0.71850997
45:51.4,-0.17401364,-0.71854454
45:51.4,-0.16567785,-0.71857285
45:51.4,-0.26153949,-0.71860844
45:51.4,-0.16925034,-0.71864438
45:51.4,-0.23712751,-0.71867824
45:51.5,-0.22164674,-0.71871644
45:51.5,-0.17401364,-0.7187494
45:51.5,-0.22343299,-0.71878254
45:51.5,-0.20973848,-0.71881866
45:51.5,-0.17579989,-0.71885079
45:51.5,-0.23534127,-0.718885
45:51.5,-0.15198334,-0.71891731
45:51.5,-0.23415044,-0.7189495
45:51.5,-0.20497516,-0.71898609
45:51.5,-0.26153949,-0.71902496
45:51.5,-0.257967,-0.71906823
45:51.6,-0.21509719,-0.71910769
45:51.6,-0.25618076,-0.71914697
45:51.6,-0.24903579,-0.71918905
45:51.6,-0.26451653,-0.71923184
45:51.6,-0.23891374,-0.71927381
45:51.6,-0.20854764,-0.71931112
45:51.6,-0.23712751,-0.71934825
45:51.6,-0.24427247,-0.71938837
45:51.6,-0.1811586,-0.71942383
45:51.6,-0.26630279,-0.71946108
45:51.7,-0.28356978,-0.71950692
45:51.7,-0.29011935,-0.71955472
45:51.7,-0.22045591,-0.71959728
45:51.7,-0.24248624,-0.71963584
45:51.7,-0.21152471,-0.71967369
45:51.7,-0.26451653,-0.71971333
45:51.7,-0.22045591,-0.7197538
45:51.7,-0.24784495,-0.71979278
45:51.7,-0.15019709,-0.71982598
45:51.7,-0.15376957,-0.71985132
45:51.8,-0.12935761,-0.71987492
45:51.8,-0.19961643,-0.71990234
45:51.8,-0.12638053,-0.71992946
45:51.8,-0.16746409,-0.71995395
45:51.8,-0.23712751,-0.71998769
45:51.8,-0.20497516,-0.72002453
45:51.8,-0.20497516,-0.72005868
45:51.8,-0.21152471,-0.72009337
45:51.8,-0.14662461,-0.72012323
45:51.8,-0.21509719,-0.72015339
45:51.9,-0.16389161,-0.72018498
45:51.9,-0.14305213,-0.72021055
45:51.9,-0.17579989,-0.72023714
45:51.9,-0.22343299,-0.7202704
45:51.9,-0.12459429,-0.72029942
45:51.9,-0.19961643,-0.72032642
45:51.9,-0.14483836,-0.72035509
45:51.9,-0.18770815,-0.72038281
45:51.9,-0.19306688,-0.72041458
45:52.0,-0.21688344,-0.72044873
45:52.0,-0.15376957,-0.72047961
45:52.0,-0.12459429,-0.72050279
45:52.0,-0.14483836,-0.72052526
45:52.0,-0.20318893,-0.72055429
45:52.0,-0.17044117,-0.72058541
45:52.0,-0.19961643,-0.72061622
45:52.0,-0.18234944,-0.72064805
45:52.0,-0.14186129,-0.72067511
45:52.0,-0.15198334,-0.72069961
45:52.1,-0.14662461,-0.72072446
45:52.1,-0.18592192,-0.72075218
45:52.1,-0.14841084,-0.72078001
45:52.1,-0.15674664,-0.72080547
45:52.1,-0.19961643,-0.72083515
45:52.1,-0.1894944,-0.72086757
45:52.1,-0.24427247,-0.72090375
45:52.1,-0.21331096,-0.7209419
45:52.1,-0.24605872,-0.72098017
45:52.1,-0.15674664,-0.72101372
45:52.1,-0.17937237,-0.72104174
45:52.2,-0.17758612,-0.72107148
45:52.2,-0.16389161,-0.72109991
45:52.2,-0.19604395,-0.72112995
45:52.2,-0.24605872,-0.72116679
45:52.2,-0.1811586,-0.72120237
45:52.2,-0.18770815,-0.72123313
45:52.2,-0.10256398,-0.72125733
45:52.2,-0.19128065,-0.72128177
45:52.2,-0.12102181,-0.72130781
45:52.2,-0.16567785,-0.72133172
45:52.3,-0.14007506,-0.72135717
45:52.3,-0.16210537,-0.72138238
45:52.3,-0.17937237,-0.72141081
45:52.3,-0.16925034,-0.7214399
45:52.3,-0.073388711,-0.7214601
45:52.3,-0.12459429,-0.72147661
45:52.3,-0.1894944,-0.72150278
45:52.3,-0.095419019,-0.7215265
45:52.3,-0.068029985,-0.72154015
45:52.3,-0.1073273,-0.72155476
45:52.4,-0.10554105,-0.72157252
45:52.4,-0.066243738,-0.72158682
45:52.4,-0.015038152,-0.72159356
45:52.4,-0.054335464,-0.72159934
45:52.4,-0.035877638,-0.72160691
45:52.4,-0.11923557,-0.72161978
45:52.4,-0.12459429,-0.72164011
45:52.4,-0.12816678,-0.72166121
45:52.4,-0.12816678,-0.72168255
45:52.4,-0.13114385,-0.72170419
45:52.5,-0.07696119,-0.72172153
45:52.5,-0.12459429,-0.72173828
45:52.5,-0.17044117,-0.7217629
45:52.5,-0.13293009,-0.72178817
45:52.5,-0.23057796,-0.72181845
45:52.5,-0.23891374,-0.72185761
45:52.5,-0.16746409,-0.72189146
45:52.5,-0.12459429,-0.72191578
45:52.5,-0.12816678,-0.72193688
45:52.6,-0.11923557,-0.72195745
45:52.6,-0.15674664,-0.72198045
45:52.6,-0.1894944,-0.7220093
45:52.6,-0.15019709,-0.72203761
45:52.6,-0.24427247,-0.72207052
45:52.6,-0.19485313,-0.72210711
45:52.6,-0.17044117,-0.72213757
45:52.6,-0.22700547,-0.72217065
45:52.6,-0.16210537,-0.72220308
45:52.6,-0.15198334,-0.72222924
45:52.7,-0.14662461,-0.72225416
45:52.7,-0.19604395,-0.72228271
45:52.7,-0.14841084,-0.72231144
45:52.7,-0.13828881,-0.72233528
45:52.7,-0.15674664,-0.7223599
45:52.7,-0.17044117,-0.72238714
45:52.7,-0.12935761,-0.72241217
45:52.7,-0.17758612,-0.72243774
45:52.7,-0.17758612,-0.7224673
45:52.7,-0.16925034,-0.72249621
45:52.8,-0.17044117,-0.72252452
45:52.8,-0.15853289,-0.72255194
45:52.8,-0.17044117,-0.72257936
45:52.8,-0.21866968,-0.72261178
45:52.8,-0.24427247,-0.72265035
45:52.8,-0.20973848,-0.7226882
45:52.8,-0.25082204,-0.72272658
45:52.8,-0.27344775,-0.72277027
45:52.8,-0.29011935,-0.72281724
45:52.8,-0.24605872,-0.72286195
45:52.8,-0.22164674,-0.72290087
45:52.9,-0.14841084,-0.72293174
45:52.9,-0.14186129,-0.72295594
45:52.9,-0.18413568,-0.72298312
45:52.9,-0.22343299,-0.72301704
45:52.9,-0.2067614,-0.72305292
45:52.9,-0.21688344,-0.7230882
45:52.9,-0.20497516,-0.72312337
45:52.9,-0.25618076,-0.72316182
45:52.9,-0.23057796,-0.72320235
45:52.9,-0.24605872,-0.7232421
45:53.0,-0.27821106,-0.72328579
45:53.0,-0.20854764,-0.72332633
45:53.0,-0.1894944,-0.72335953
45:53.0,-0.20140268,-0.72339207
45:53.0,-0.18592192,-0.72342438
45:53.0,-0.26153949,-0.72346163
45:53.0,-0.2627303,-0.72350532
45:53.0,-0.25260827,-0.72354829
45:53.0,-0.25260827,-0.72359037
45:53.0,-0.16746409,-0.72362542
45:53.1,-0.21331096,-0.72365713
45:53.1,-0.23415044,-0.72369444
45:53.1,-0.23891374,-0.72373384
45:53.1,-0.32465333,-0.72378081
45:53.1,-0.29726431,-0.72383261
45:53.1,-0.30381384,-0.72388273
45:53.1,-0.26451653,-0.72393006
45:53.1,-0.24903579,-0.72397286
45:53.1,-0.20854764,-0.724011
45:53.1,-0.30560011,-0.72405386
45:53.2,-0.24903579,-0.72410005
45:53.2,-0.25082204,-0.72414172
45:53.2,-0.21688344,-0.7241807
45:53.2,-0.27821106,-0.72422194
45:53.2,-0.21688344,-0.72426325
45:53.2,-0.1894944,-0.72429711
45:53.2,-0.22164674,-0.72433138
45:53.2,-0.23236419,-0.72436917
45:53.2,-0.17758612,-0.72440338
45:53.2,-0.21152471,-0.72443581
45:53.3,-0.2543945,-0.72447461
45:53.3,-0.29369181,-0.72452027
45:53.3,-0.30083677,-0.72456986
45:53.3,-0.3228671,-0.72462183
45:53.3,-0.34489742,-0.72467744
45:53.3,-0.29726431,-0.72473097
45:53.3,-0.27344775,-0.72477853
45:53.3,-0.23057796,-0.72482055
45:53.3,-0.22343299,-0.72485834
45:53.4,-0.24069999,-0.72489703
45:53.4,-0.22521923,-0.72493589
45:53.4,-0.25082204,-0.72497553
45:53.4,-0.24784495,-0.72501707
45:53.4,-0.23534127,-0.72505736
45:53.4,-0.20140268,-0.72509378
45:53.4,-0.21152471,-0.72512817
45:53.4,-0.23534127,-0.72516543
45:53.4,-0.28356978,-0.72520864
45:53.4,-0.26451653,-0.72525436
45:53.5,-0.30738634,-0.72530198
45:53.5,-0.22879171,-0.72534668
45:53.5,-0.3192946,-0.72539234
45:53.5,-0.29011935,-0.72544312
45:53.5,-0.33477539,-0.72549522
45:53.5,-0.29905054,-0.72554803
45:53.5,-0.27344775,-0.72559571
45:53.5,-0.27344775,-0.72564131
45:53.5,-0.25618076,-0.72568548
45:53.5,-0.28356978,-0.72573042
45:53.5,-0.23415044,-0.72577357
45:53.6,-0.28833309,-0.72581714
45:53.6,-0.23415044,-0.72586066
45:53.6,-0.17937237,-0.72589511
45:53.6,-0.1894944,-0.72592586
45:53.6,-0.15019709,-0.72595417
45:53.6,-0.17044117,-0.72598088
45:53.6,-0.16567785,-0.72600889
45:53.6,-0.14662461,-0.72603494
45:53.6,-0.17579989,-0.72606182
45:53.6,-0.1894944,-0.72609222
45:53.7,-0.088869467,-0.72611541
45:53.7,-0.16925034,-0.72613692
45:53.7,-0.088869467,-0.72615844
45:53.7,-0.16031912,-0.72617924
45:53.7,-0.17044117,-0.72620678
45:53.7,-0.10256398,-0.72622955
45:53.7,-0.22521923,-0.72625685
45:53.7,-0.18413568,-0.72629094
45:53.7,-0.21866968,-0.72632456
45:53.7,-0.15674664,-0.72635579
45:53.8,-0.20140268,-0.72638565
45:53.8,-0.24784495,-0.72642308
45:53.8,-0.24784495,-0.72646439
45:53.8,-0.23712751,-0.7265048
45:53.8,-0.28178355,-0.72654808
45:53.8,-0.22343299,-0.72659016
45:53.8,-0.16746409,-0.72662276
45:53.8,-0.16210537,-0.72665024
45:53.8,-0.22521923,-0.72668248
45:53.8,-0.25260827,-0.7267223
45:53.9,-0.14305213,-0.72675526
45:53.9,-0.17937237,-0.72678214
45:53.9,-0.13114385,-0.72680801
45:53.9,-0.14007506,-0.7268306
45:53.9,-0.16210537,-0.72685581
45:53.9,-0.19604395,-0.72688568
45:53.9,-0.18770815,-0.72691762
45:53.9,-0.25082204,-0.72695416
45:53.9,-0.18413568,-0.7269904
45:54.0,-0.23057796,-0.72702497
45:54.0,-0.23712751,-0.72706395
45:54.0,-0.26153949,-0.7271055
45:54.0,-0.1894944,-0.72714311
45:54.0,-0.25260827,-0.72717994
45:54.0,-0.18770815,-0.72721666
45:54.0,-0.14662461,-0.7272445
45:54.0,-0.16567785,-0.72727054
45:54.0,-0.12935761,-0.7272951
45:54.0,-0.13471633,-0.72731709
45:54.1,-0.13650258,-0.72733974
45:54.1,-0.15674664,-0.72736418
45:54.1,-0.21331096,-0.727395
45:54.1,-0.20497516,-0.72742987
45:54.1,-0.1894944,-0.72746271
45:54.1,-0.24605872,-0.72749901
45:54.1,-0.14841084,-0.72753191
45:54.1,-0.22700547,-0.7275632
45:54.1,-0.19961643,-0.72759873
45:54.1,-0.22164674,-0.72763383
45:54.2,-0.25260827,-0.72767335
45:54.2,-0.25975323,-0.72771609
45:54.2,-0.26808903,-0.72776008
45:54.2,-0.27166152,-0.72780502
45:54.2,-0.19961643,-0.7278443
45:54.2,-0.22164674,-0.72787941
45:54.2,-0.19961643,-0.72791451
45:54.2,-0.22521923,-0.72794992
45:54.2,-0.28714228,-0.72799259
45:54.2,-0.24427247,-0.72803688
45:54.2,-0.26808903,-0.72807962
45:54.3,-0.28833309,-0.72812599
45:54.3,-0.2067614,-0.72816724
45:54.3,-0.20973848,-0.72820193
45:54.3,-0.19306688,-0.72823548
45:54.3,-0.21866968,-0.72826982
45:54.3,-0.26987526,-0.72831053
45:54.3,-0.19306688,-0.72834909
45:54.3,-0.22521923,-0.72838396
45:54.3,-0.19485313,-0.72841901
45:54.3,-0.23712751,-0.72845501
45:54.4,-0.24427247,-0.72849512
45:54.4,-0.25618076,-0.72853678
45:54.4,-0.24784495,-0.72857881
45:54.4,-0.22164674,-0.72861791
45:54.4,-0.21866968,-0.72865462
45:54.4,-0.22700547,-0.72869176
45:54.4,-0.24427247,-0.72873104
45:54.4,-0.22045591,-0.72876978
45:54.4,-0.24605872,-0.72880864
45:54.4,-0.21152471,-0.72884679
45:54.5,-0.21866968,-0.72888261
45:54.5,-0.24784495,-0.72892147
45:54.5,-0.27999729,-0.72896546
45:54.5,-0.32643959,-0.72901601
45:54.5,-0.3192946,-0.72906983
45:54.5,-0.31572214,-0.72912276
45:54.5,-0.25260827,-0.72917014
45:54.5,-0.26987526,-0.72921365
45:54.5,-0.34132493,-0.72926462
45:54.5,-0.18770815,-0.72930866
45:54.6,-0.23236419,-0.72934371
45:54.6,-0.19604395,-0.72937942
45:54.6,-0.15853289,-0.72940892
45:54.6,-0.17401364,-0.72943664
45:54.6,-0.23712751,-0.72947091
45:54.6,-0.27166152,-0.72951329
45:54.6,-0.28178355,-0.72955942
45:54.6,-0.27642483,-0.72960597
45:54.6,-0.31274506,-0.72965503
45:54.6,-0.26987526,-0.72970361
45:54.7,-0.22879171,-0.72974515
45:54.7,-0.21866968,-0.72978246
45:54.7,-0.28535601,-0.72982448
45:54.7,-0.21331096,-0.72986603
45:54.7,-0.24784495,-0.72990441
45:54.7,-0.1722274,-0.72993946
45:54.7,-0.19306688,-0.72996992
45:54.7,-0.21509719,-0.73000389
45:54.7,-0.19306688,-0.73003793
45:54.8,-0.13293009,-0.73006511
45:54.8,-0.16746409,-0.73009014
45:54.8,-0.097205259,-0.7301122
45:54.8,-0.12935761,-0.73013103
45:54.8,-0.1073273,-0.73015076
45:54.8,-0.12816678,-0.73017043
45:54.8,-0.21688344,-0.73019916
45:54.8,-0.20318893,-0.73023415
45:54.8,-0.25618076,-0.73027247
45:54.8,-0.23057796,-0.730313
45:54.8,-0.22700547,-0.73035115
45:54.9,-0.23712751,-0.73038983
45:54.9,-0.24605872,-0.73043007
45:54.9,-0.23534127,-0.73047018
45:54.9,-0.20854764,-0.73050719
45:54.9,-0.26987526,-0.73054707
45:54.9,-0.20140268,-0.73058635
45:54.9,-0.27821106,-0.73062629
45:54.9,-0.30738634,-0.7306751
45:54.9,-0.24427247,-0.73072106
45:54.9,-0.23712751,-0.73076123
45:55.0,-0.23891374,-0.73080087
45:55.0,-0.26451653,-0.73084283
45:55.0,-0.18592192,-0.73088038
45:55.0,-0.24605872,-0.73091638
45:55.0,-0.17579989,-0.73095149
45:55.0,-0.25618076,-0.73098749
45:55.0,-0.1894944,-0.73102468
45:55.0,-0.23057796,-0.73105967
45:55.0,-0.25975323,-0.7311005
45:55.0,-0.32643959,-0.73114938
45:55.1,-0.24605872,-0.73119706
45:55.1,-0.29726431,-0.73124236
45:55.1,-0.21866968,-0.73128533
45:55.1,-0.20973848,-0.73132104
45:55.1,-0.23236419,-0.73135787
45:55.1,-0.26451653,-0.7313993
45:55.1,-0.32465333,-0.73144841
45:55.1,-0.27166152,-0.73149812
45:55.1,-0.29905054,-0.73154569
45:55.1,-0.20140268,-0.73158735
45:55.2,0.095708817,-0.73159617
45:55.2,0.57620776,-0.7315402
45:55.2,1.0293177,-0.73140639
45:55.2,1.5675718,-0.73118997
45:55.2,2.0748644,-0.73088646
45:55.2,2.6357441,-0.73049384
45:55.2,3.1996012,-0.73000759
45:55.2,3.8235948,-0.72942233
45:55.2,4.4660463,-0.72873151
45:55.3,5.0489564,-0.72793853
45:55.3,5.6640186,-0.72704577
45:55.3,6.2433567,-0.72605348
45:55.3,6.8983116,-0.7249583
45:55.3,7.4806266,-0.72376007
45:55.3,8.0671091,-0.72246438
45:55.3,8.6637135,-0.72107011
45:55.3,9.246624,-0.71957755
45:55.3,9.8807392,-0.7179836
45:55.3,10.357071,-0.71629709
45:55.4,10.810181,-0.71453309
45:55.4,11.362129,-0.71268535
45:55.4,11.782492,-0.7107566
45:55.4,12.355279,-0.70874506
45:55.4,12.80958,-0.70664799
45:55.4,13.295438,-0.70447254
45:55.4,13.616365,-0.7022298
45:55.4,14.129017,-0.69991767
45:55.4,14.505319,-0.6975314
45:55.4,14.894719,-0.69508135
45:55.5,15.267448,-0.69256783
45:55.5,15.663994,-0.6899901
45:55.5,16.111746,-0.68734211
45:55.5,16.461849,-0.68462759
45:55.5,16.783373,-0.68185711
45:55.5,17.239458,-0.67902178
45:55.5,17.688997,-0.67611104
45:55.5,18.130198,-0.67312604
45:55.5,18.546988,-0.67006958
45:55.5,19.035822,-0.66693759
45:55.5,19.487146,-0.66372728
45:55.6,19.905722,-0.66044444
45:55.6,20.346924,-0.65709001
45:55.6,20.782766,-0.65366244
45:55.6,21.0769,-0.65017408
45:55.6,21.407951,-0.64663363
45:55.6,21.797947,-0.64303309
45:55.6,22.149837,-0.63937068
45:55.6,22.539833,-0.63564646
45:55.6,22.811342,-0.63186711
45:55.6,23.161446,-0.62803596
45:55.7,23.565136,-0.62414199
45:55.7,23.961681,-0.62018138
45:55.7,24.27606,-0.61616147
45:55.7,24.594011,-0.61208886
45:55.7,24.910175,-0.60796344
45:55.7,25.250156,-0.60378337
45:55.7,25.57168,-0.5995481
45:55.7,25.797342,-0.5952673
45:55.7,26.208773,-0.59093332
45:55.7,26.46361,-0.58654392
45:55.8,26.65831,-0.58211696
45:55.8,26.906597,-0.57765317
45:55.8,27.121542,-0.57315069
45:55.8,27.338869,-0.56861228
45:55.8,27.49963,-0.56404227
45:55.8,27.687185,-0.5594433
45:55.8,27.697903,-0.55482775
45:55.8,27.91106,-0.55019361
45:55.8,28.081945,-0.5455274
45:55.8,28.092663,-0.54084611
45:55.9,28.324873,-0.53614455
45:55.9,28.446339,-0.53141356
45:55.9,28.601742,-0.52665943
45:55.9,28.755358,-0.52187955
45:55.9,28.866699,-0.51707762
45:55.9,29.011982,-0.5122543
45:55.9,29.136423,-0.5074085
45:55.9,29.312666,-0.50253767
45:55.9,29.457947,-0.49764001
45:56.0,29.659792,-0.49271345
45:56.0,29.825315,-0.48775625
45:56.0,30.020016,-0.48276904
45:56.0,30.044428,-0.47776356
45:56.0,30.223648,-0.47274113
45:56.0,30.300457,-0.46769735
45:56.0,30.45586,-0.46263424
45:56.0,30.529692,-0.45755199
45:56.0,30.628529,-0.45245537
45:56.0,30.823826,-0.44733426
45:56.0,30.995899,-0.44218251
45:56.1,31.073303,-0.43700996
45:56.1,31.274553,-0.43181419
45:56.1,31.389469,-0.42659211
45:56.1,31.575237,-0.42134494
45:56.1,31.660976,-0.41607514
45:56.1,31.808044,-0.41078594
45:56.1,31.992622,-0.40546912
45:56.1,32.008102,-0.40013564
45:56.1,32.141476,-0.39478973
45:56.2,32.286758,-0.3894206
45:56.2,32.416557,-0.38402855
45:56.2,32.517181,-0.37861729
45:56.2,32.669609,-0.37318495
45:56.2,32.802387,-0.36772886
45:56.2,32.910156,-0.36225268
45:56.2,33.06258,-0.35675484
45:56.2,33.226318,-0.35123068
45:56.2,33.300152,-0.34568667
45:56.2,33.353142,-0.34013212
45:56.2,33.532364,-0.33455822
45:56.3,33.600834,-0.3289637
45:56.3,33.618103,-0.32336199
45:56.3,33.809231,-0.31774294
45:56.3,33.899734,-0.31210041
45:56.3,33.956299,-0.30644563
45:56.3,34.113487,-0.30077302
45:56.3,34.193867,-0.29508063
45:56.3,34.38678,-0.28936547
45:56.3,34.431438,-0.28363052
45:56.3,34.566597,-0.27788055
45:56.4,34.720215,-0.27210653
45:56.4,34.838104,-0.26630989
45:56.4,34.896458,-0.26049855
45:56.4,35.034592,-0.25467086
45:56.4,35.046501,-0.24883066
45:56.4,35.179874,-0.24297835
45:56.4,35.23465,-0.23711035
45:56.4,35.334084,-0.2312295
45:56.4,35.405533,-0.22533442
45:56.4,35.54248,-0.21942197
45:56.5,35.590115,-0.21349414
45:56.5,35.625839,-0.20755935
45:56.5,35.725273,-0.20161331
45:56.5,35.786598,-0.19565387
45:56.5,35.841377,-0.18968475
45:56.5,35.966415,-0.18370065
45:56.5,36.014046,-0.17770216
45:56.5,36.058704,-0.17169598
45:56.5,36.155758,-0.16567798
45:56.5,36.248047,-0.1596442
45:56.6,36.206963,-0.15360618
45:56.6,36.268887,-0.14756639
45:56.6,36.417141,-0.1415091
45:56.6,36.442745,-0.13543732
45:56.6,36.542179,-0.12935513
45:56.6,36.516579,-0.12326678
45:56.6,36.509434,-0.11718115
45:56.6,36.548729,-0.11109285
45:56.6,36.636253,-0.10499398
45:56.7,36.658287,-0.098885983
45:56.7,36.738667,-0.092769451
45:56.7,36.745216,-0.08664567
45:56.7,36.834526,-0.080513902
45:56.7,36.776176,-0.074379556
45:56.7,36.89407,-0.068240248
45:56.7,36.890495,-0.06209141
45:56.7,36.958969,-0.055937164
45:56.7,36.960754,-0.049777064
45:56.7,36.998268,-0.043613691
45:56.8,37.031013,-0.037444461
45:56.8,37.147121,-0.031262826
45:56.8,37.172722,-0.025069382
45:56.8,37.227501,-0.01886924
