Time,GPM,Total Gallons
50:31.7,1.135129,27.011513
50:31.7,1.4899927,27.011732
50:31.7,1.8620946,27.012011
50:31.7,2.1777272,27.012348
50:31.7,2.49336,27.012737
50:31.7,2.7982931,27.013178
50:31.8,3.1174924,27.013672
50:31.8,3.4146984,27.014215
50:31.8,3.66554,27.014805
50:31.8,3.9431303,27.01544
50:31.8,4.1600904,27.016115
50:31.8,4.3919115,27.016827
50:31.8,4.7057605,27.017586
50:31.8,4.7895727,27.018377
50:31.8,4.9875121,27.019192
50:31.8,5.1515694,27.020037
50:31.9,5.2555919,27.020905
50:31.9,5.3049278,27.021784
50:31.9,5.3750682,27.022675
50:31.9,5.2859068,27.023563
50:31.9,5.0951004,27.024427
50:31.9,5.0320926,27.025272
50:31.9,4.9227209,27.0261
50:31.9,4.8186989,27.026913
50:31.9,4.6819844,27.027704
50:31.9,4.4858284,27.028469
50:32.0,4.4174709,27.029211
50:32.0,4.1820841,27.029926
50:32.0,4.042397,27.030613
50:32.0,3.9484801,27.031279
50:32.0,3.7980938,27.031923
50:32.0,3.6821835,27.032547
50:32.0,3.516937,27.033148
50:32.0,3.3903275,27.033724
50:32.0,3.2708507,27.034279
50:32.0,3.244102,27.034821
50:32.0,3.1192756,27.035351
50:32.1,3.0217919,27.035864
50:32.1,2.9385743,27.03636
50:32.1,2.8208809,27.03684
50:32.1,2.7709503,27.037306
50:32.1,2.6841662,27.03776
50:32.1,2.6413684,27.038204
50:32.1,2.5611229,27.038637
50:32.1,2.4826605,27.039059
50:32.1,2.3720999,27.039463
50:32.1,2.3768551,27.039858
50:32.2,2.2627282,27.040245
50:32.2,2.1723776,27.040615
50:32.2,2.074894,27.040968
50:32.2,2.037446,27.041311
50:32.2,1.9572005,27.041645
50:32.2,1.9149972,27.041967
50:32.2,1.8924096,27.042284
50:32.2,1.7830378,27.042591
50:32.2,1.7937372,27.042889
50:32.2,1.6385957,27.043175
50:32.3,1.6368126,27.043447
50:32.3,1.6041199,27.043718
50:32.3,1.5583502,27.043982
50:32.3,1.5274408,27.044239
50:32.3,1.5274408,27.044493
50:32.3,1.4810766,27.044744
50:32.3,1.3996422,27.044983
50:32.3,1.4061807,27.045218
50:32.3,1.3770546,27.04545
50:32.3,1.3193966,27.045673
50:32.4,1.3241519,27.045895
50:32.4,1.2302349,27.046108
50:32.4,1.1743602,27.046309
50:32.4,1.1880316,27.046505
50:32.4,1.1416675,27.0467
50:32.4,1.1196742,27.046886
50:32.4,1.0085192,27.047064
50:32.4,1.0394286,27.047235
50:32.4,1.0531001,27.047409
50:32.4,0.9675048,27.047579
50:32.5,0.96096629,27.047739
50:32.5,0.89974189,27.047894
50:32.5,0.89795864,27.048044
50:32.5,0.89260894,27.048193
50:32.5,0.95918304,27.048347
50:32.5,1.1624719,27.048523
50:32.5,1.3057251,27.048729
50:32.5,1.6451343,27.048975
50:32.5,1.9881099,27.049278
50:32.6,2.27105,27.049633
50:32.6,2.600354,27.050039
50:32.6,2.8939936,27.050497
50:32.6,3.1448352,27.051001
50:32.6,3.3903275,27.051544
50:32.6,3.68575,27.052135
50:32.6,3.9312422,27.052769
50:32.6,4.2540078,27.053452
50:32.6,4.5577521,27.054186
50:32.6,4.7860065,27.054964
50:32.7,5.0386314,27.055782
50:32.7,5.1955562,27.056637
50:32.7,5.482657,27.057526
50:32.7,5.690701,27.058456
50:32.7,5.8714023,27.05942
50:32.7,6.0521035,27.060413
50:32.7,6.1816854,27.061434
50:32.7,6.4069672,27.062483
50:32.7,6.5591369,27.063562
50:32.7,6.6833687,27.064667
50:32.7,6.8165169,27.065792
50:32.8,6.9241056,27.066936
50:32.8,7.0382328,27.0681
50:32.8,7.0608201,27.069275
50:32.8,6.975225,27.070446
50:32.8,6.8765526,27.0716
50:32.8,6.7332993,27.072733
50:32.8,6.4872131,27.073835
50:32.8,6.4325271,27.074911
50:32.8,6.17693,27.075962
50:32.8,6.0063338,27.076979
50:32.9,5.8630805,27.077967
50:32.9,5.6187773,27.078924
50:32.9,5.4755239,27.079849
50:32.9,5.3132496,27.080748
50:32.9,5.1141214,27.081617
50:32.9,4.9637356,27.082457
50:32.9,4.8918118,27.083279
50:32.9,4.7093272,27.084078
50:32.9,4.5369477,27.084848
50:32.9,4.4127159,27.085594
50:33.0,4.2795672,27.086319
50:33.0,4.1327477,27.087019
50:33.0,4.0114875,27.087698
50:33.0,3.8836892,27.088356
50:33.0,3.7624292,27.088993
50:33.0,3.66554,27.089613
50:33.0,3.5543849,27.090214
50:33.0,3.4467964,27.090797
50:33.0,3.2981935,27.09136
50:33.0,3.1911993,27.0919
50:33.1,3.1174924,27.092426
50:33.1,2.9587843,27.092932
50:33.1,2.8957767,27.09342
50:33.1,2.8785388,27.093903
50:33.1,2.7370689,27.09437
50:33.1,2.570039,27.094812
50:33.1,2.5492346,27.095238
50:33.1,2.4571009,27.095655
50:33.1,2.4160864,27.096062
50:33.2,2.4250026,27.096466
50:33.2,2.3839881,27.096867
50:33.2,2.3090923,27.097258
50:33.2,2.2252803,27.097635
50:33.2,2.141468,27.098
50:33.2,2.0493343,27.098349
50:33.2,1.9488788,27.098682
50:33.2,1.8513951,27.098999
50:33.2,1.781849,27.0993
50:33.2,1.754506,27.099596
50:33.3,1.6516728,27.09988
50:33.3,1.6314628,27.100153
50:33.3,1.6641555,27.100428
50:33.3,1.6451343,27.100704
50:33.3,1.5785601,27.100971
50:33.3,1.5821266,27.101236
50:33.3,1.5375457,27.101496
50:33.3,1.4828598,27.101748
50:33.3,1.4418454,27.101992
50:33.3,1.407964,27.102228
50:33.4,1.3413899,27.102457
50:33.4,1.2510393,27.102674
50:33.4,1.1999198,27.102879
50:33.4,1.1553389,27.103075
50:33.4,1.0958978,27.103262
50:33.4,1.0037639,27.103437
50:33.4,1.0477504,27.103607
50:33.4,0.95918304,27.103775
50:33.4,0.95264453,27.103933
50:33.4,0.95561659,27.104094
50:33.4,0.97463775,27.104254
50:33.5,1.0221907,27.10442
50:33.5,0.92530155,27.104584
50:33.5,0.91163009,27.104736
50:33.5,0.92173511,27.104889
50:33.5,0.81771302,27.105034
50:33.5,0.82781804,27.105171
50:33.5,0.77313215,27.105305
50:33.5,0.7255792,27.105429
50:33.5,0.69466978,27.105547
50:33.5,0.74935567,27.105667
50:33.6,0.73033452,27.105791
50:33.6,0.62155712,27.105904
50:33.6,0.64711684,27.106009
50:33.6,0.60788566,27.106113
50:33.6,0.59896946,27.106215
50:33.6,0.64176714,27.106318
50:33.6,0.58410919,27.106421
50:33.6,0.56508803,27.106516
50:33.6,0.49316418,27.106604
50:33.6,0.46106595,27.106684
50:33.7,0.42005152,27.106756
50:33.7,0.41648504,27.106827
50:33.7,0.42837328,27.106897
50:33.7,0.44026151,27.10697
50:33.7,0.51753509,27.10705
50:33.7,0.41826829,27.107128
50:33.7,0.46760446,27.107201
50:33.7,0.40281358,27.107273
50:33.7,0.37428182,27.107338
50:33.7,0.43728948,27.107407
50:33.8,0.44739446,27.107479
50:33.8,0.40103033,27.10755
50:33.8,0.31424621,27.107611
50:33.8,0.34991091,27.107666
50:33.8,0.30057475,27.107719
50:33.8,0.33148417,27.107773
50:33.8,0.28036475,27.107824
50:33.8,0.2375671,27.107866
50:33.8,0.2732318,27.107908
50:33.8,0.24945533,27.107952
50:33.9,0.21379063,27.107992
50:33.9,0.31424621,27.108036
50:33.9,0.31424621,27.108088
50:33.9,0.27679828,27.108137
50:33.9,0.29046974,27.108185
50:33.9,0.30592445,27.108234
50:33.9,0.34515563,27.108288
50:33.9,0.24291681,27.108337
50:33.9,0.23221739,27.108377
50:34.0,0.22389562,27.108416
50:34.0,0.21557386,27.108452
50:34.0,0.18288121,27.108484
50:34.0,0.16920973,27.108515
50:34.0,0.1775315,27.108543
50:34.0,0.20665768,27.108574
50:34.0,0.23578386,27.108612
50:34.0,0.22211239,27.10865
50:34.0,0.22032915,27.108686
50:34.0,0.2030912,27.108723
50:34.1,0.14543326,27.108751
50:34.1,0.22924533,27.108782
50:34.1,0.24945533,27.108822
50:34.1,0.21676268,27.108862
50:34.1,0.24113357,27.1089
50:34.1,0.23400062,27.108938
50:34.1,0.23221739,27.108978
50:34.1,0.25777709,27.109018
50:34.1,0.2030912,27.109056
50:34.1,0.23043415,27.109093
50:34.1,0.21854591,27.109131
50:34.2,0.19833592,27.109165
50:34.2,0.18644768,27.109198
50:34.2,0.24588886,27.109234
50:34.2,0.20011915,27.10927
50:34.2,0.17634268,27.109303
50:34.2,0.23221739,27.109335
50:34.2,0.23400062,27.109375
50:34.2,0.23935033,27.109415
50:34.2,0.20011915,27.109451
50:34.2,0.19298621,27.109484
50:34.3,0.18109797,27.109514
50:34.3,0.13354503,27.109541
50:34.3,0.19476944,27.109568
50:34.3,0.2030912,27.109602
50:34.3,0.18644768,27.109634
50:34.3,0.16088797,27.109663
50:34.3,0.17634268,27.109692
50:34.3,0.16386004,27.10972
50:34.3,0.099069141,27.109741
50:34.3,0.10976855,27.109758
50:34.4,0.18823092,27.109783
50:34.4,0.11095738,27.109808
50:34.4,0.12819532,27.109829
50:34.4,0.12819532,27.10985
50:34.4,0.13532826,27.109871
50:34.4,0.1519718,27.109896
50:34.4,0.11630709,27.109919
50:34.4,0.16564326,27.109941
50:34.4,0.10798532,27.109964
50:34.5,0.10263561,27.109982
50:34.5,0.099069141,27.109999
50:34.5,0.18466444,27.110022
50:34.5,0.14899974,27.11005
50:34.5,0.14899974,27.110075
50:34.5,0.12997855,27.110098
50:34.5,0.1674265,27.110123
50:34.5,0.12819532,27.110147
50:34.5,0.070537373,27.110165
50:34.5,-0.023379691,27.110168
50:34.6,0.047949728,27.11017
50:34.6,0.031306196,27.110176
50:34.6,0.08064238,27.110186
50:34.6,0.036061492,27.110195
50:34.6,0.047949728,27.110203
50:34.6,0.002180017,27.110207
50:34.6,0.041411199,27.11021
50:34.6,0.085397668,27.110222
50:34.6,0.053299434,27.110233
50:34.6,0.003963253,27.110237
50:34.7,0.015851488,27.110239
50:34.7,0.027739726,27.110243
50:34.7,-0.011491454,27.110245
50:34.7,0.025956489,27.110245
50:34.7,0.022390019,27.110249
50:34.7,0.002180017,27.11025
50:34.7,0.051516198,27.110256
50:34.7,0.025956489,27.110262
50:34.7,0.014068253,27.110266
50:34.7,-0.060827635,27.110262
50:34.7,-0.037051164,27.110254
50:34.8,-0.028729398,27.110249
50:34.8,0.002180017,27.110247
50:34.8,0.051516198,27.11025
50:34.8,0.037844725,27.110258
50:34.8,0.11452385,27.110271
50:34.8,0.003963253,27.110281
50:34.8,0.003963253,27.110281
50:34.8,-0.01684116,27.110279
50:34.8,0.010501782,27.110279
50:34.8,-0.001386454,27.110281
50:34.9,0.036061492,27.110283
50:34.9,0.008718547,27.110287
50:34.9,0.034278255,27.110291
50:34.9,-0.003169689,27.110292
50:34.9,-0.001386454,27.110292
50:34.9,0.055082668,27.110296
50:34.9,0.090747379,27.11031
50:34.9,0.11452385,27.110327
50:34.9,0.10441885,27.110344
50:34.9,0.10263561,27.110361
50:35.0,0.10263561,27.110378
50:35.0,0.0616212,27.110394
50:35.0,0.075292669,27.110405
50:35.0,0.012285018,27.110411
50:35.0,0.037844725,27.110416
50:35.0,0.087180905,27.110426
50:35.0,0.010501782,27.110434
50:35.0,-0.00673616,27.110434
50:35.0,0.006935312,27.110434
50:35.0,0.094313845,27.110443
50:35.1,0.085397668,27.110458
50:35.1,0.084208846,27.110472
50:35.1,0.018823547,27.110481
50:35.1,-0.035267927,27.110479
50:35.1,-0.003169689,27.110476
50:35.1,-0.01327469,27.110476
50:35.1,0.044977669,27.110477
50:35.1,0.051516198,27.110485
50:35.1,0.020606784,27.110491
50:35.2,0.041411199,27.110497
50:35.2,0.024173254,27.110502
50:35.2,0.043194432,27.110508
50:35.2,0.071726203,27.110518
50:35.2,0.047949728,27.110527
50:35.2,0.047949728,27.110535
50:35.2,-0.003169689,27.110538
50:35.2,0.005746488,27.110538
50:35.2,0.008718547,27.11054
50:35.2,-0.028729398,27.110538
50:35.2,-0.01684116,27.110535
50:35.3,-0.011491454,27.110533
50:35.3,0.056865904,27.110537
50:35.3,0.053299434,27.110546
50:35.3,0.036061492,27.110554
50:35.3,0.085397668,27.110563
50:35.3,0.10263561,27.110579
50:35.3,0.068754144,27.110594
50:35.3,0.066970907,27.110603
50:35.3,0.012285018,27.110611
50:35.4,0.047949728,27.110617
50:35.4,0.036061492,27.110622
50:35.4,0.039627962,27.11063
50:35.4,0.051516198,27.110638
50:35.4,0.063404433,27.110647
50:35.4,0.025956489,27.110653
50:35.4,0.15375502,27.110668
50:35.4,0.12344003,27.110691
50:35.4,0.087180905,27.11071
50:35.4,0.12165679,27.110727
50:35.4,0.13176179,27.110748
50:35.5,0.14186679,27.110771
50:35.5,0.10620209,27.110792
50:35.5,0.051516198,27.110806
50:35.5,0.10441885,27.110817
50:35.5,0.1371115,27.110838
50:35.5,0.090747379,27.110857
50:35.5,0.044977669,27.110868
50:35.5,0.015851488,27.110872
50:35.5,-0.037051164,27.11087
50:35.5,0.017634725,27.11087
50:35.6,0.053299434,27.110876
50:35.6,0.063404433,27.110886
50:35.6,0.036061492,27.110893
50:35.6,0.068754144,27.110903
50:35.6,0.056865904,27.110912
50:35.6,0.031306196,27.11092
50:35.6,0.041411199,27.110926
50:35.6,0.046166491,27.110933
50:35.6,0.032495018,27.110941
50:35.6,0.018823547,27.110945
50:35.7,0.075292669,27.110952
50:35.7,0.10085238,27.110968
50:35.7,0.077075906,27.110981
50:35.7,0.1371115,27.111
50:35.7,0.12641209,27.111021
50:35.7,0.10441885,27.11104
50:35.7,0.005746488,27.11105
50:35.7,0.014068253,27.111052
50:35.7,-0.032295868,27.11105
50:35.7,-0.001386454,27.111048
50:35.8,0.063404433,27.111052
50:35.8,0.015851488,27.111059
50:35.8,0.088964142,27.111067
50:35.8,0.039627962,27.111078
50:35.8,0.037844725,27.111084
50:35.8,-0.040617634,27.111084
50:35.8,0.005746488,27.111082
50:35.8,0.006935312,27.111082
50:35.8,0.053299434,27.111088
50:35.9,0.068754144,27.111097
50:35.9,0.039627962,27.111107
50:35.9,0.066970907,27.111116
50:35.9,0.077075906,27.111128
50:35.9,0.005746488,27.111135
50:35.9,0.071726203,27.111141
50:35.9,0.097880319,27.111155
50:35.9,0.090747379,27.111172
50:35.9,0.097880319,27.111187
50:35.9,0.025956489,27.111197
50:36.0,0.051516198,27.111204
50:36.0,0.08064238,27.111216
50:36.0,0.097880319,27.111229
50:36.0,0.099069141,27.111246
50:36.0,0.051516198,27.111259
50:36.0,0.015851488,27.111263
50:36.0,-0.001386454,27.111265
50:36.0,0.041411199,27.111269
50:36.0,0.055082668,27.111277
50:36.0,0.084208846,27.111288
50:36.1,0.071726203,27.111301
50:36.1,0.068754144,27.111313
50:36.1,0.044977669,27.111322
50:36.1,0.094313845,27.111334
50:36.1,0.018823547,27.111343
50:36.1,0.002180017,27.111345
50:36.1,-0.026946161,27.111343
50:36.1,0.010501782,27.111341
50:36.1,-0.032295868,27.11134
50:36.1,-0.01684116,27.111336
50:36.1,0.012285018,27.111336
50:36.2,-0.044184104,27.111334
50:36.2,0.002180017,27.11133
50:36.2,-0.00673616,27.111328
50:36.2,-0.01684116,27.111326
50:36.2,0.010501782,27.111326
50:36.2,-0.059638813,27.111322
50:36.2,-0.044184104,27.111313
50:36.2,-0.038834397,27.111307
50:36.2,-0.10362528,27.111296
50:36.2,-0.032295868,27.111284
50:36.3,-0.11907999,27.111271
50:36.3,-0.083415285,27.111254
50:36.3,-0.091737047,27.11124
50:36.3,-0.079848811,27.111225
50:36.3,-0.04596734,27.111216
50:36.3,-0.023379691,27.11121
50:36.3,-0.074499108,27.1112
50:36.3,0.017634725,27.111197
50:36.3,0.0616212,27.111202
50:36.3,0.032495018,27.11121
50:36.4,-0.001386454,27.111214
50:36.4,-0.032295868,27.11121
50:36.4,-0.056072339,27.111202
50:36.4,-0.047156163,27.111195
50:36.4,-0.007924983,27.111189
50:36.4,-0.00673616,27.111189
50:36.4,0.014068253,27.111189
50:36.4,-0.023379691,27.111189
50:36.4,-0.003169689,27.111187
50:36.4,0.055082668,27.111191
50:36.5,0.020606784,27.111197
50:36.5,-0.00673616,27.111198
50:36.5,0.025956489,27.1112
50:36.5,0.000396782,27.111202
50:36.5,0.068754144,27.111208
50:36.5,-0.009708219,27.111212
50:36.5,-0.020407632,27.11121
50:36.5,-0.028729398,27.111206
50:36.5,-0.001386454,27.111204
50:36.6,0.055082668,27.111208
50:36.6,0.029522961,27.111216
50:36.6,0.0616212,27.111223
50:36.6,-0.003169689,27.111227
50:36.6,-0.04240087,27.111223
50:36.6,-0.011491454,27.111219
50:36.6,-0.023379691,27.111216
50:36.6,0.010501782,27.111216
50:36.6,-0.01327469,27.111216
50:36.6,-0.034079105,27.111212
50:36.6,-0.074499108,27.111202
50:36.7,-0.018624397,27.111195
50:36.7,-0.088170581,27.111185
50:36.7,-0.047156163,27.111174
50:36.7,0.000396782,27.11117
50:36.7,-0.04596734,27.111166
50:36.7,-0.026946161,27.11116
50:36.7,0.06518767,27.111164
50:36.7,0.020606784,27.11117
50:36.7,0.036061492,27.111176
50:36.8,-0.064394109,27.111174
50:36.8,-0.026946161,27.111166
50:36.8,-0.01684116,27.111162
50:36.8,0.073509432,27.111166
50:36.8,0.025956489,27.111176
50:36.8,0.088964142,27.111185
50:36.8,0.029522961,27.111195
50:36.8,0.071726203,27.111202
50:36.8,0.097880319,27.111217
50:36.8,0.047949728,27.111229
50:36.8,0.046166491,27.111237
50:36.9,0.077075906,27.111246
50:36.9,0.059837963,27.111258
50:36.9,0.055082668,27.111267
50:36.9,0.06518767,27.111279
50:36.9,0.024173254,27.111286
50:36.9,0.068754144,27.111294
50:36.9,0.10798532,27.111307
50:36.9,0.15910473,27.11133
50:36.9,0.11452385,27.111353
50:36.9,0.11630709,27.111372
50:37.0,0.14186679,27.111393
50:37.0,0.15553826,27.111418
50:37.0,0.10976855,27.111441
50:37.0,0.066970907,27.111456
50:37.0,0.087180905,27.111467
50:37.0,0.056865904,27.111481
50:37.0,0.082425609,27.111492
50:37.0,0.059837963,27.111504
50:37.0,0.090747379,27.111517
50:37.0,0.066970907,27.111528
50:37.1,0.092530616,27.111542
50:37.1,0.12997855,27.111561
50:37.1,0.12641209,27.111582
50:37.1,0.088964142,27.111601
50:37.1,0.12641209,27.111618
50:37.1,0.10620209,27.111637
50:37.1,0.059837963,27.111652
50:37.1,0.096097082,27.111664
50:37.1,0.073509432,27.111679
50:37.1,0.1519718,27.111698
50:37.2,0.094313845,27.111717
50:37.2,0.068754144,27.111732
50:37.2,0.071726203,27.111744
50:37.2,0.077075906,27.111755
50:37.2,0.017634725,27.111763
50:37.2,0.003963253,27.111765
50:37.2,-0.020407632,27.111765
50:37.2,0.039627962,27.111765
50:37.2,0.018823547,27.111771
50:37.3,0.020606784,27.111774
50:37.3,-0.020407632,27.111774
50:37.3,-0.04240087,27.111769
50:37.3,-0.054289106,27.111761
50:37.3,-0.081632048,27.11175
50:37.3,-0.026946161,27.11174
50:37.3,-0.093520284,27.111731
50:37.3,-0.047156163,27.111719
50:37.3,0.008718547,27.111715
50:37.3,0.031306196,27.111719
50:37.4,-0.025162926,27.111719
50:37.4,0.094313845,27.111725
50:37.4,0.094313845,27.11174
50:37.4,0.077075906,27.111755
50:37.4,0.068754144,27.111767
50:37.4,0.087180905,27.11178
50:37.4,0.049732961,27.111792
50:37.4,0.031306196,27.111797
50:37.4,0.047949728,27.111805
50:37.4,0.058649141,27.111814
50:37.5,0.15910473,27.111832
50:37.5,0.14899974,27.111858
50:37.5,0.13176179,27.111881
50:37.5,0.11809032,27.111902
50:37.5,0.12165679,27.111921
50:37.5,0.010501782,27.111933
50:37.5,0.022390019,27.111935
50:37.5,0.017634725,27.111938
50:37.5,0.032495018,27.111942
50:37.5,0.082425609,27.111952
50:37.5,0.097880319,27.111967
50:37.6,0.075292669,27.111982
50:37.6,0.078859143,27.111996
50:37.6,0.075292669,27.112007
50:37.6,0.088964142,27.11202
50:37.6,0.12819532,27.11204
50:37.6,0.085397668,27.112057
50:37.6,0.059837963,27.11207
50:37.6,0.059837963,27.11208
50:37.6,0.043194432,27.112087
50:37.6,0.049732961,27.112095
50:37.7,0.022390019,27.112103
50:37.7,0.092530616,27.112112
50:37.7,0.003963253,27.11212
50:37.7,0.06518767,27.112125
50:37.7,0.051516198,27.112135
50:37.7,0.068754144,27.112144
50:37.7,0.090747379,27.112158
50:37.7,0.17455944,27.112181
50:37.7,0.11987355,27.112206
50:37.7,0.13830033,27.112226
50:37.8,0.13830033,27.112249
50:37.8,0.085397668,27.112268
50:37.8,0.058649141,27.11228
50:37.8,0.047949728,27.112289
50:37.8,0.088964142,27.112301
50:37.8,0.053299434,27.112312
50:37.8,0.055082668,27.112322
50:37.8,0.027739726,27.112328
50:37.8,0.018823547,27.112331
50:37.9,-0.011491454,27.112333
50:37.9,0.039627962,27.112335
50:37.9,-0.003169689,27.112337
50:37.9,-0.001386454,27.112337
50:37.9,-0.034079105,27.112335
50:37.9,-0.00673616,27.112331
50:37.9,-0.04240087,27.112328
50:37.9,-0.034079105,27.11232
50:37.9,-0.04596734,27.112314
50:37.9,0.055082668,27.112314
50:38.0,0.022390019,27.112322
50:38.0,0.11095738,27.112331
50:38.0,0.094313845,27.112349
50:38.0,0.10085238,27.112366
50:38.0,0.053299434,27.112379
50:38.0,0.078859143,27.112389
50:38.0,0.073509432,27.112402
50:38.0,0.092530616,27.112415
50:38.0,0.11095738,27.112432
50:38.0,0.1472165,27.112455
50:38.0,0.16386004,27.11248
50:38.1,0.090747379,27.112501
50:38.1,0.092530616,27.112516
50:38.1,0.094313845,27.112532
50:38.1,0.070537373,27.112547
50:38.1,0.11274061,27.112562
50:38.1,0.075292669,27.112577
50:38.1,0.059837963,27.112589
50:38.1,0.046166491,27.112597
50:38.1,0.068754144,27.112606
50:38.1,0.090747379,27.112619
50:38.2,0.055082668,27.112633
50:38.2,0.037844725,27.11264
50:38.2,0.018823547,27.112644
50:38.2,0.043194432,27.11265
50:38.2,0.053299434,27.112658
50:38.2,0.11095738,27.112671
50:38.2,0.13532826,27.112692
50:38.2,0.094313845,27.112711
50:38.2,0.15553826,27.112732
50:38.2,0.19476944,27.112761
50:38.3,0.1519718,27.112791
50:38.3,0.16386004,27.112816
50:38.3,0.18109797,27.112844
50:38.3,0.14899974,27.112873
50:38.3,0.16564326,27.1129
50:38.3,0.097880319,27.112921
50:38.3,0.11630709,27.112938
50:38.3,0.043194432,27.112951
50:38.3,0.053299434,27.112961
50:38.3,0.058649141,27.11297
50:38.4,0.068754144,27.11298
50:38.4,0.35526064,27.113016
50:38.4,0.68813127,27.113102
50:38.4,1.2765989,27.113266
50:38.4,1.8668499,27.113527
50:38.4,2.5682559,27.113897
50:38.4,3.1311638,27.114372
50:38.4,3.7743175,27.114948
50:38.4,4.399044,27.115629
50:38.4,4.9482808,27.116407
50:38.5,5.4565029,27.117275
50:38.5,5.9159832,27.118223
50:38.5,6.458087,27.119255
50:38.5,7.1018348,27.120384
50:38.5,7.5381331,27.121605
50:38.5,8.0998526,27.122908
50:38.5,8.6663265,27.124304
50:38.5,9.2054577,27.125793
50:38.5,9.7118969,27.127371
50:38.6,10.196342,27.12903
50:38.6,10.701592,27.130772
50:38.6,11.123031,27.132589
50:38.6,11.605693,27.134483
50:38.6,12.065173,27.136457
50:38.6,12.455702,27.1385
50:38.6,12.887245,27.140612
50:38.6,13.296795,27.142794
50:38.6,13.627882,27.145039
50:38.6,13.958969,27.147337
50:38.7,14.271035,27.149689
50:38.7,14.571214,27.152092
50:38.7,14.800062,27.154541
50:38.7,15.10559,27.157032
50:38.7,15.335628,27.159569
50:38.7,15.663148,27.162153
50:38.7,15.883675,27.164782
50:38.7,16.156509,27.167452
50:38.7,16.393681,27.170164
50:38.7,16.644522,27.172918
50:38.8,16.856133,27.175709
50:38.8,16.922707,27.178524
50:38.8,17.004141,27.181351
50:38.8,17.106974,27.184195
50:38.8,17.280542,27.187059
50:38.8,17.240122,27.189938
50:38.8,17.37981,27.192822
50:38.8,17.360788,27.195717
50:38.8,17.378027,27.198612
50:38.8,17.439251,27.201513
50:38.8,17.47016,27.204422
50:38.9,17.53495,27.20734
50:38.9,17.575966,27.210266
50:38.9,17.589638,27.213196
50:38.9,17.565861,27.216125
50:38.9,17.531384,27.219051
50:38.9,17.473726,27.221968
50:38.9,17.410719,27.224874
50:38.9,17.323339,27.22777
50:38.9,17.303131,27.230656
50:38.9,17.231207,27.233534
50:39.0,17.093304,27.236393
50:39.0,17.058826,27.239239
50:39.0,17.029701,27.242081
50:39.0,16.937567,27.244911
50:39.0,16.832355,27.247725
50:39.0,16.750328,27.250525
50:39.0,16.760433,27.253317
50:39.0,16.726551,27.256107
50:39.0,16.743195,27.258896
50:39.0,16.603508,27.261675
50:39.1,16.640955,27.264446
50:39.1,16.595186,27.267216
50:39.1,16.567842,27.269979
50:39.1,16.533367,27.272738
50:39.1,16.417458,27.275484
50:39.1,16.340778,27.278214
50:39.1,16.256966,27.28093
50:39.1,16.163048,27.283632
50:39.1,16.115496,27.286322
50:39.1,16.037033,27.289001
50:39.2,16.021578,27.291672
50:39.2,16.052488,27.294346
50:39.2,16.088152,27.297024
50:39.2,16.031683,27.2997
50:39.2,16.076263,27.302376
50:39.2,16.011473,27.30505
50:39.2,16.001368,27.307718
50:39.2,16.054272,27.310389
50:39.2,16.013256,27.313063
50:39.3,16.074482,27.315737
50:39.3,16.006124,27.318409
50:39.3,16.001368,27.321077
50:39.3,16.01623,27.323746
50:39.3,16.062593,27.326418
50:39.3,16.147594,27.329102
50:39.3,16.267071,27.331804
50:39.3,16.359205,27.334522
50:39.3,16.407352,27.337254
50:39.3,16.463226,27.339993
50:39.4,16.531584,27.342743
50:39.4,16.564276,27.345501
50:39.4,16.699207,27.348272
50:39.4,16.77767,27.351063
50:39.4,16.872776,27.353867
50:39.4,16.989281,27.356688
50:39.4,17.076065,27.359528
50:39.4,17.178305,27.362381
50:39.4,17.268654,27.365252
50:39.4,17.398235,27.368141
50:39.4,17.591419,27.371058
50:39.5,17.625301,27.373991
50:39.5,17.741211,27.37694
50:39.5,17.838696,27.379904
50:39.5,17.826807,27.382875
50:39.5,17.985516,27.38586
50:39.5,18.11153,27.388868
50:39.5,18.244678,27.391899
50:39.5,18.295797,27.394943
50:39.5,18.355833,27.397999
50:39.5,18.425381,27.401064
50:39.6,18.519297,27.404142
50:39.6,18.62332,27.407238
50:39.6,18.736258,27.410351
50:39.6,18.842062,27.413483
50:39.6,19.009092,27.416637
50:39.6,19.029896,27.419806
50:39.6,19.135702,27.422987
50:39.6,19.183254,27.42618
50:39.6,19.292627,27.429386
50:39.6,19.403187,27.432611
50:39.7,19.40497,27.435846
50:39.7,19.473328,27.439085
50:39.7,19.597559,27.442341
50:39.7,19.623119,27.44561
50:39.7,19.659378,27.448883
50:39.7,19.715847,27.452166
50:39.7,19.676022,27.455448
50:39.7,19.715847,27.458731
50:39.7,19.702177,27.462015
50:39.7,19.763401,27.465303
50:39.8,19.857317,27.468605
50:39.8,19.841864,27.471914
50:39.8,19.906654,27.475227
50:39.8,19.964907,27.47855
50:39.8,19.949451,27.481876
50:39.8,20.010675,27.485205
50:39.8,20.032669,27.488543
50:39.8,20.024347,27.49188
50:39.8,19.971445,27.495214
50:39.8,19.945885,27.498541
50:39.9,19.937563,27.501863
50:39.9,19.882877,27.505182
50:39.9,19.824625,27.508492
50:39.9,19.758051,27.511789
50:39.9,19.736057,27.515081
50:39.9,19.6677,27.518366
50:39.9,19.642141,27.521641
50:39.9,19.63382,27.524914
50:39.9,19.669483,27.528189
50:40.0,19.589237,27.531462
