Time,GPM,Total Gallons
55:34.4,0.17352769,157.93585
55:34.4,0.25021636,157.9359
55:34.5,0.18244497,157.93593
55:34.5,0.12418535,157.93596
55:34.5,0.10694526,157.93597
55:34.5,0.14320891,157.93599
55:34.5,0.18898432,157.93602
55:34.5,0.16698834,157.93605
55:34.5,0.15807104,157.93608
55:34.5,0.14796479,157.93611
55:34.5,0.1598545,157.93613
55:34.5,0.17352769,157.93616
55:34.6,0.14439787,157.93619
55:34.6,0.19552366,157.93622
55:34.6,0.17709459,157.93625
55:34.6,0.1342916,157.93626
55:34.6,0.17887805,157.93629
55:34.6,0.1598545,157.93633
55:34.6,0.19255123,157.93636
55:34.6,0.17174423,157.93639
55:34.6,0.16163796,157.93642
55:34.6,0.13607506,157.93643
55:34.7,0.12596881,157.93646
55:34.7,0.13250816,157.93648
55:34.7,0.093272083,157.93649
55:34.7,0.12418535,157.93652
55:34.7,0.18720086,157.93654
55:34.7,0.091488622,157.93657
55:34.7,0.15509862,157.93658
55:34.7,0.19433469,157.93661
55:34.7,0.16996077,157.93665
55:34.7,0.20265749,157.93668
55:34.8,0.16163796,157.93671
55:34.8,0.13607506,157.93674
55:34.8,0.13607506,157.93675
55:34.8,0.12240189,157.93678
55:34.8,0.16996077,157.9368
55:34.8,0.14618133,157.93683
55:34.8,0.12240189,157.93684
55:34.8,0.11407909,157.93687
55:34.8,0.11229564,157.93689
55:34.9,0.17174423,157.93692
55:34.9,0.10040592,157.93694
55:34.9,0.10872871,157.93695
55:34.9,0.12953572,157.93697
55:34.9,0.1342916,157.937
55:34.9,0.14974825,157.93701
55:34.9,0.098622456,157.93704
55:34.9,0.037390407,157.93706
55:34.9,0.032040033,157.93706
55:34.9,0.11705152,157.93707
55:35.0,0.11051217,157.93709
55:35.0,0.057602927,157.9371
55:35.0,0.098622456,157.93712
55:35.0,0.081382364,157.93713
55:35.0,0.12953572,157.93715
55:35.0,0.14974825,157.93716
55:35.0,0.069492646,157.93719
55:35.0,0.1051618,157.93721
55:35.0,0.05403601,157.93721
55:35.0,0.064142272,157.93723
55:35.0,0.13250816,157.93724
55:35.1,0.10872871,157.93726
55:35.1,0.12240189,157.93729
55:35.1,0.14618133,157.9373
55:35.1,0.1562876,157.93733
55:35.1,0.14618133,157.93736
55:35.1,0.15509862,157.93738
55:35.1,0.1854174,157.93741
55:35.1,0.16520488,157.93744
55:35.1,0.12418535,157.93747
55:35.1,0.1342916,157.93748
55:35.2,0.13607506,157.9375
55:35.2,0.088516198,157.93753
55:35.2,0.081382364,157.93755
55:35.2,0.001126765,157.93755
55:35.2,0.071276106,157.93755
55:35.2,0.045713209,157.93756
55:35.2,0.037390407,157.93758
55:35.2,0.088516198,157.93758
55:35.2,0.11586255,157.93759
55:35.2,0.10040592,157.93761
55:35.3,0.069492646,157.93762
55:35.3,0.13964199,157.93765
55:35.3,0.045713209,157.93767
55:35.3,0.040362835,157.93767
55:35.3,0.093272083,157.93768
55:35.3,0.064142272,157.9377
55:35.3,0.049280126,157.9377
55:35.3,0.05581947,157.93771
55:35.3,0.064142272,157.93771
55:35.3,0.051063582,157.93773
55:35.4,0.12775226,157.93774
55:35.4,0.079598904,157.93776
55:35.4,0.096838996,157.93777
55:35.4,0.040362835,157.93779
55:35.4,0.047496665,157.93779
55:35.4,0.05581947,157.93781
55:35.4,-0.000656693,157.93781
55:35.4,0.057602927,157.93782
55:35.4,0.12775226,157.93784
55:35.5,0.071276106,157.93785
55:35.5,0.15509862,157.93787
55:35.5,0.096838996,157.93788
55:35.5,0.086732738,157.9379
55:35.5,0.088516198,157.93791
55:35.5,0.043929752,157.93793
55:35.5,0.088516198,157.93794
55:35.5,0.011233025,157.93794
55:35.5,0.018366857,157.93794
55:35.5,0.10218937,157.93796
55:35.6,0.093272083,157.93797
55:35.6,0.11229564,157.93799
55:35.6,0.10337834,157.938
55:35.6,0.11586255,157.93803
55:35.6,0.086732738,157.93805
55:35.6,0.15807104,157.93806
55:35.6,0.18066151,157.9381
55:35.6,0.13607506,157.93813
55:35.6,0.12953572,157.93814
55:35.6,0.14439787,157.93817
55:35.6,0.13964199,157.93819
55:35.7,0.13964199,157.93822
55:35.7,0.16877179,157.93823
55:35.7,0.17174423,157.93826
55:35.7,0.17174423,157.93829
55:35.7,0.14320891,157.93832
55:35.7,0.083165824,157.93834
55:35.7,0.11051217,157.93835
55:35.7,0.07662648,157.93837
55:35.7,0.086732738,157.93839
55:35.7,0.12240189,157.9384
55:35.8,0.05581947,157.93842
55:35.8,0.12061843,157.93843
55:35.8,0.061169844,157.93845
55:35.8,0.062953301,157.93846
55:35.8,0.12418535,157.93848
55:35.8,0.067709185,157.93849
55:35.8,0.008260596,157.93849
55:35.8,0.014799941,157.93849
55:35.8,0.035606947,157.93851
55:35.8,0.045713209,157.93851
55:35.9,0.05403601,157.93852
55:35.9,0.096838996,157.93852
55:35.9,0.079598904,157.93854
55:35.9,0.074843019,157.93855
55:35.9,0.032040033,157.93857
55:35.9,0.11705152,157.93858
55:35.9,0.081382364,157.9386
55:35.9,0.061169844,157.93861
55:35.9,0.11229564,157.93861
55:35.9,0.059386384,157.93863
55:36.0,0.049280126,157.93864
55:36.0,0.12775226,157.93866
55:36.0,0.081382364,157.93867
55:36.0,0.049280126,157.93869
55:36.0,0.065925732,157.93869
55:36.0,0.069492646,157.93871
55:36.0,0.05403601,157.93872
55:36.0,0.086732738,157.93874
55:36.0,0.081382364,157.93875
55:36.1,0.12953572,157.93877
55:36.1,0.14142545,157.93878
55:36.1,0.13607506,157.93881
55:36.1,0.16163796,157.93883
55:36.1,0.17709459,157.93886
55:36.1,0.19909057,157.93889
55:36.1,0.16520488,157.93892
55:36.1,0.16877179,157.93895
55:36.1,0.17352769,157.93898
55:36.1,0.18363394,157.93901
55:36.1,0.16163796,157.93904
55:36.2,0.10040592,157.93906
55:36.2,0.1051618,157.93907
55:36.2,0.079598904,157.93909
55:36.2,0.1051618,157.9391
55:36.2,0.1562876,157.93913
55:36.2,0.086732738,157.93915
55:36.2,0.073059559,157.93916
55:36.2,0.1051618,157.93918
55:36.2,0.14142545,157.93919
55:36.3,0.18720086,157.93922
55:36.3,0.11051217,157.93925
55:36.3,0.23178731,157.93929
55:36.3,0.14974825,157.93932
55:36.3,0.1562876,157.93933
55:36.3,0.14320891,157.93936
55:36.3,0.18363394,157.93939
55:36.3,0.1307247,157.93941
55:36.3,0.17709459,157.93944
55:36.3,0.1342916,157.93947
55:36.3,0.18720086,157.9395
55:36.4,0.17174423,157.93953
55:36.4,0.15807104,157.93954
55:36.4,0.16520488,157.93958
55:36.4,0.12418535,157.93961
55:36.4,0.12596881,157.93962
55:36.4,0.15331516,157.93965
55:36.4,0.14618133,157.93967
55:36.4,0.11407909,157.9397
55:36.4,0.14142545,157.93971
55:36.4,0.20087403,157.93974
55:36.5,0.16163796,157.93977
55:36.5,0.084949277,157.93979
55:36.5,0.083165824,157.9398
55:36.5,0.1051618,157.93982
55:36.5,0.17352769,157.93985
55:36.5,0.096838996,157.93987
55:36.5,0.084949277,157.93988
55:36.5,0.15807104,157.93991
55:36.5,0.14142545,157.93993
55:36.5,0.12775226,157.93996
55:36.6,0.10040592,157.93997
55:36.6,0.093272083,157.93999
55:36.6,0.071276106,157.94
55:36.6,0.10040592,157.94002
55:36.6,0.14320891,157.94003
55:36.6,0.14439787,157.94006
55:36.6,0.11051217,157.94008
55:36.6,0.059386384,157.94009
55:36.6,0.11051217,157.94011
55:36.6,0.1562876,157.94012
55:36.7,0.11051217,157.94016
55:36.7,0.059386384,157.94017
55:36.7,0.1342916,157.94019
55:36.7,0.047496665,157.9402
55:36.7,0.14618133,157.94022
55:36.7,0.10218937,157.94023
55:36.7,0.095055543,157.94025
55:36.7,0.11705152,157.94026
55:36.7,0.1562876,157.94029
55:36.8,0.10337834,157.94031
55:36.8,0.12240189,157.94034
55:36.8,0.10040592,157.94035
55:36.8,0.14439787,157.94037
55:36.8,0.11229564,157.9404
55:36.8,0.14974825,157.94041
55:36.8,0.16342142,157.94044
55:36.8,0.16877179,157.94048
55:36.8,0.15807104,157.94049
55:36.8,0.10040592,157.94052
55:36.9,0.11407909,157.94054
55:36.9,0.1342916,157.94055
55:36.9,0.20919684,157.94058
55:36.9,0.17174423,157.94061
55:36.9,0.17531113,157.94064
55:36.9,0.14142545,157.94067
55:36.9,0.098622456,157.94069
55:36.9,0.045713209,157.9407
55:36.9,0.083165824,157.94072
55:36.9,0.11705152,157.94073
55:37.0,0.081382364,157.94075
55:37.0,0.071276106,157.94077
55:37.0,0.079598904,157.94077
55:37.0,0.093272083,157.94078
55:37.0,0.084949277,157.9408
55:37.0,0.07662648,157.94081
55:37.0,0.07662648,157.94083
55:37.0,0.014799941,157.94084
55:37.0,0.02371723,157.94084
55:37.0,0.12418535,157.94086
55:37.0,0.047496665,157.94087
55:37.1,0.10218937,157.94087
55:37.1,0.098622456,157.94089
55:37.1,0.10218937,157.94092
55:37.1,0.11051217,157.94093
55:37.1,0.07662648,157.94095
55:37.1,0.13250816,157.94096
55:37.1,0.10872871,157.94098
55:37.1,0.12240189,157.94099
55:37.1,0.059386384,157.94101
55:37.1,0.091488622,157.94102
55:37.2,0.096838996,157.94104
55:37.2,0.077815451,157.94106
55:37.2,0.059386384,157.94107
55:37.2,0.088516198,157.94109
55:37.2,0.13785852,157.9411
55:37.2,0.090299651,157.94112
55:37.2,0.11407909,157.94113
55:37.2,0.077815451,157.94115
55:37.2,0.11705152,157.94118
55:37.2,0.065925732,157.94119
55:37.3,0.064142272,157.94119
55:37.3,0.083165824,157.94121
55:37.3,0.11051217,157.94122
55:37.3,0.07662648,157.94124
55:37.3,0.12596881,157.94125
55:37.3,0.088516198,157.94127
55:37.3,0.042146295,157.94128
55:37.3,0.006477138,157.94128
55:37.3,0.05403601,157.9413
55:37.3,0.064142272,157.9413
55:37.4,0.071276106,157.94131
55:37.4,0.10694526,157.94133
55:37.4,0.07662648,157.94135
55:37.4,0.028473116,157.94136
55:37.4,0.11883498,157.94136
55:37.4,0.081382364,157.94139
55:37.4,0.11407909,157.94141
55:37.4,0.11705152,157.94142
55:37.4,0.074843019,157.94144
55:37.5,0.10218937,157.94145
55:37.5,0.15509862,157.94147
55:37.5,0.12596881,157.9415
55:37.5,0.098622456,157.94151
55:37.5,0.032040033,157.94153
55:37.5,0.1342916,157.94154
55:37.5,0.07662648,157.94156
55:37.5,0.05581947,157.94157
55:37.5,0.10694526,157.94157
55:37.5,0.045713209,157.94159
55:37.5,0.073059559,157.9416
55:37.6,0.098622456,157.94162
55:37.6,0.20265749,157.94165
55:37.6,0.12596881,157.94167
55:37.6,0.090299651,157.94168
55:37.6,0.081382364,157.9417
55:37.6,0.069492646,157.94171
55:37.6,0.090299651,157.94173
55:37.6,0.051063582,157.94174
55:37.6,0.018366857,157.94174
55:37.7,0.069492646,157.94176
55:37.7,0.096838996,157.94177
55:37.7,0.12418535,157.94179
55:37.7,0.18898432,157.94182
55:37.7,0.13785852,157.94183
55:37.7,0.16698834,157.94186
55:37.7,0.12953572,157.94189
55:37.7,0.12418535,157.94191
55:37.7,0.12775226,157.94193
55:37.7,0.1515317,157.94196
55:37.7,0.13250816,157.94197
55:37.8,0.035606947,157.94199
55:37.8,0.067709185,157.942
55:37.8,0.14618133,157.94202
55:37.8,0.11883498,157.94205
55:37.8,0.12775226,157.94206
55:37.8,0.14974825,157.94208
55:37.8,0.12953572,157.94211
55:37.8,0.11883498,157.94212
55:37.8,0.17887805,157.94215
55:37.8,0.18363394,157.94218
55:37.9,0.21989758,157.94221
55:37.9,0.23178731,157.94226
55:37.9,0.19433469,157.94229
55:37.9,0.20800787,157.94232
55:37.9,0.23000385,157.94237
55:37.9,0.24546048,157.9424
55:37.9,0.25378329,157.94244
55:37.9,0.20622441,157.94247
55:37.9,0.19909057,157.94252
55:37.9,0.11407909,157.94254
55:38.0,0.12240189,157.94257
55:38.0,0.093272083,157.94258
55:38.0,0.081382364,157.9426
55:38.0,0.17531113,157.94261
55:38.0,0.1051618,157.94264
55:38.0,0.11705152,157.94266
55:38.0,0.10337834,157.94267
55:38.0,0.074843019,157.94269
55:38.0,0.042146295,157.9427
55:38.0,0.11883498,157.94272
55:38.1,0.043929752,157.94272
55:38.1,0.018366857,157.94273
55:38.1,-0.03632585,157.94273
55:38.1,-0.051782481,157.94272
55:38.1,-0.042865194,157.94272
55:38.1,-0.053565942,157.9427
55:38.1,0.028473116,157.9427
55:38.1,0.03382349,157.9427
55:38.1,-0.008979496,157.9427
55:38.2,-0.049999025,157.9427
55:38.2,0.035606947,157.9427
55:38.2,0.052252553,157.94272
55:38.2,0.006477138,157.94272
55:38.2,0.02371723,157.94272
55:38.2,-0.014329869,157.94272
55:38.2,0.010044054,157.94272
55:38.2,-0.067239113,157.94272
55:38.2,-0.015518841,157.9427
55:38.2,0.016583398,157.9427
55:38.3,0.035606947,157.94272
55:38.3,-0.008979496,157.94272
55:38.3,0.071276106,157.94272
55:38.3,0.069492646,157.94273
55:38.3,0.016583398,157.94273
55:38.3,0.05403601,157.94275
55:38.3,0.032040033,157.94275
55:38.3,0.059386384,157.94276
55:38.3,0.10694526,157.94278
55:38.3,0.037390407,157.94278
55:38.4,0.064142272,157.94279
55:38.4,0.11229564,157.94281
55:38.4,0.028473116,157.94283
55:38.4,0.021933772,157.94283
55:38.4,0.016583398,157.94283
55:38.4,0.073059559,157.94284
55:38.4,0.016583398,157.94284
55:38.4,0.035606947,157.94284
55:38.4,0.049280126,157.94286
55:38.4,-0.042865194,157.94286
55:38.4,0.028473116,157.94286
55:38.5,0.062953301,157.94286
55:38.5,0.010044054,157.94287
55:38.5,0.12061843,157.94287
55:38.5,0.10337834,157.9429
55:38.5,0.14142545,157.94292
55:38.5,0.090299651,157.94293
55:38.5,0.021933772,157.94295
55:38.5,0.013016484,157.94295
55:38.5,-0.034542389,157.94295
55:38.5,0.014799941,157.94295
55:38.6,0.051063582,157.94295
55:38.6,0.024906201,157.94296
55:38.6,0.024906201,157.94296
55:38.6,0.02668966,157.94296
55:38.6,0.02668966,157.94296
55:38.6,0.062953301,157.94298
55:38.6,0.10218937,157.94299
55:38.6,0.077815451,157.94301
55:38.6,0.11407909,157.94302
55:38.6,0.13785852,157.94304
55:38.7,0.086732738,157.94307
55:38.7,0.10872871,157.94308
55:38.7,0.11051217,157.9431
55:38.7,0.15807104,157.94312
55:38.7,0.10872871,157.94315
55:38.7,0.18363394,157.94316
55:38.7,0.091488622,157.94319
55:38.7,0.12418535,157.94321
55:38.7,0.020150315,157.94322
55:38.8,0.071276106,157.94322
55:38.8,0.10337834,157.94324
55:38.8,0.073059559,157.94325
55:38.8,0.021933772,157.94327
55:38.8,0.091488622,157.94327
55:38.8,0.1307247,157.9433
55:38.8,0.21276376,157.94331
55:38.8,0.083165824,157.94334
55:38.8,0.12240189,157.94336
55:38.8,0.12418535,157.94337
55:38.9,0.059386384,157.94339
55:38.9,0.11705152,157.94341
55:38.9,0.11883498,157.94344
55:38.9,0.11229564,157.94345
55:38.9,0.086732738,157.94347
55:38.9,0.064142272,157.94348
55:38.9,0.073059559,157.9435
55:38.9,0.037390407,157.9435
55:38.9,0.059386384,157.94351
55:38.9,0.051063582,157.94351
55:38.9,0.10218937,157.94353
55:39.0,0.043929752,157.94354
55:39.0,0.057602927,157.94356
55:39.0,0.047496665,157.94356
55:39.0,0.038579378,157.94357
55:39.0,0.057602927,157.94357
55:39.0,0.096838996,157.94359
55:39.0,0.098622456,157.9436
55:39.0,0.067709185,157.94362
55:39.0,0.10218937,157.94363
55:39.0,0.037390407,157.94365
55:39.1,0.16877179,157.94366
55:39.1,0.10694526,157.94368
55:39.1,0.16342142,157.94371
55:39.1,0.11407909,157.94373
55:39.1,0.10218937,157.94374
55:39.1,0.086732738,157.94377
55:39.1,0.17174423,157.94379
55:39.1,0.1342916,157.94382
55:39.1,0.1598545,157.94383
55:39.1,0.13785852,157.94386
55:39.2,0.096838996,157.94388
55:39.2,0.084949277,157.94389
55:39.2,0.071276106,157.94391
55:39.2,0.16520488,157.94392
55:39.2,0.17887805,157.94395
55:39.2,0.19433469,157.94398
55:39.2,0.15509862,157.94402
55:39.2,0.19255123,157.94405
55:39.2,0.13250816,157.94408
55:39.2,0.16520488,157.94409
55:39.3,0.12775226,157.94412
55:39.3,0.18898432,157.94415
55:39.3,0.11705152,157.94417
55:39.3,0.14796479,157.9442
55:39.3,0.1307247,157.94421
55:39.3,0.15331516,157.94424
55:39.3,0.18898432,157.94427
55:39.3,0.14320891,157.94431
55:39.3,0.095055543,157.94432
55:39.3,0.095055543,157.94434
55:39.4,0.028473116,157.94435
55:39.4,0.10040592,157.94435
55:39.4,0.062953301,157.94437
55:39.4,0.05403601,157.94438
55:39.4,0.011233025,157.94438
55:39.4,0.001126765,157.94438
55:39.4,0.05581947,157.9444
55:39.4,0.084949277,157.9444
55:39.4,0.098622456,157.94441
55:39.5,0.084949277,157.94443
55:39.5,0.037390407,157.94444
55:39.5,0.07662648,157.94446
55:39.5,0.12418535,157.94447
55:39.5,0.1307247,157.94449
55:39.5,0.13607506,157.94452
55:39.5,0.14618133,157.94453
55:39.5,0.14320891,157.94456
55:39.5,0.1598545,157.94458
55:39.5,0.15331516,157.94461
55:39.6,0.11586255,157.94464
55:39.6,0.095055543,157.94466
55:39.6,0.11407909,157.94467
55:39.6,0.096838996,157.94469
55:39.6,0.1562876,157.9447
55:39.6,0.13250816,157.94473
55:39.6,0.14439787,157.94475
55:39.6,0.13785852,157.94478
55:39.6,0.12240189,157.94479
55:39.6,0.19255123,157.94482
55:39.7,0.11229564,157.94485
55:39.7,0.1562876,157.94487
55:39.7,0.17887805,157.9449
55:39.7,0.15509862,157.94493
55:39.7,0.13964199,157.94496
55:39.7,0.093272083,157.94498
55:39.7,0.061169844,157.94499
55:39.7,0.081382364,157.94499
55:39.7,0.093272083,157.94501
55:39.7,0.1307247,157.94504
55:39.7,0.12061843,157.94505
55:39.8,0.079598904,157.94507
55:39.8,0.013016484,157.94508
55:39.8,-0.017302299,157.94508
55:39.8,0.011233025,157.94508
55:39.8,0.021933772,157.94508
55:39.8,-0.012546412,157.94508
55:39.8,-0.017302299,157.94508
55:39.8,0.010044054,157.94508
55:39.8,0.016583398,157.94508
55:39.8,-0.022652673,157.94508
55:39.9,0.02371723,157.94508
55:39.9,0.10694526,157.94508
55:39.9,0.091488622,157.9451
55:39.9,0.042146295,157.94511
55:39.9,-0.007196038,157.94511
55:39.9,0.021933772,157.94511
55:39.9,0.10694526,157.94513
55:39.9,0.05581947,157.94514
55:39.9,0.02371723,157.94514
55:39.9,0.002910223,157.94516
55:40.0,0.074843019,157.94516
55:40.0,0.11407909,157.94518
55:40.0,0.042146295,157.94519
55:40.0,0.032040033,157.94519
55:40.0,0.028473116,157.94521
55:40.0,0.057602927,157.94521
55:40.0,0.032040033,157.94522
55:40.0,0.049280126,157.94522
55:40.0,-0.008979496,157.94522
55:40.0,0.03382349,157.94522
55:40.1,0.1051618,157.94524
55:40.1,0.10337834,157.94525
55:40.1,0.083165824,157.94527
55:40.1,0.05581947,157.94528
55:40.1,0.11229564,157.9453
55:40.1,0.091488622,157.94531
55:40.1,0.11586255,157.94533
55:40.1,0.1051618,157.94534
55:40.1,0.11051217,157.94537
55:40.2,0.14618133,157.94539
55:40.2,0.065925732,157.9454
55:40.2,0.10040592,157.94542
55:40.2,0.10218937,157.94543
55:40.2,0.1307247,157.94547
55:40.2,0.12418535,157.94548
55:40.2,0.11407909,157.9455
55:40.2,0.14320891,157.94553
55:40.2,0.1515317,157.94554
55:40.2,0.14439787,157.94557
55:40.3,0.19552366,157.9456
55:40.3,0.13785852,157.94563
55:40.3,0.12418535,157.94565
55:40.3,0.12240189,157.94566
55:40.3,0.16342142,157.94569
55:40.3,0.21989758,157.94572
55:40.3,0.20087403,157.94576
55:40.3,0.16520488,157.94579
55:40.3,0.13250816,157.94582
55:40.3,0.13785852,157.94583
55:40.3,0.16163796,157.94586
55:40.4,0.14974825,157.94589
55:40.4,0.11407909,157.94591
55:40.4,0.11229564,157.94592
55:40.4,0.088516198,157.94594
55:40.4,0.15509862,157.94597
55:40.4,0.16520488,157.946
55:40.4,0.21276376,157.94603
55:40.4,0.15331516,157.94606
55:40.4,0.16342142,157.94608
55:40.4,0.16342142,157.94611
55:40.5,0.20919684,157.94614
55:40.5,0.17709459,157.94617
55:40.5,0.21454722,157.9462
55:40.5,0.18363394,157.94624
55:40.5,0.1515317,157.94626
55:40.5,0.14320891,157.94629
55:40.5,0.21811412,157.94632
55:40.5,0.12775226,157.94635
55:40.5,0.13607506,157.94637
55:40.5,0.14439787,157.9464
55:40.6,0.19552366,157.94643
55:40.6,0.11407909,157.94644
55:40.6,0.1515317,157.94647
55:40.6,0.16520488,157.9465
55:40.6,0.16877179,157.94652
55:40.6,0.19255123,157.94655
55:40.6,0.21454722,157.94659
55:40.6,0.11051217,157.94661
55:40.6,0.14320891,157.94664
55:40.6,0.12061843,157.94666
55:40.7,0.14618133,157.94669
55:40.7,0.11407909,157.9467
55:40.7,0.091488622,157.94672
55:40.7,0.079598904,157.94673
55:40.7,0.096838996,157.94675
55:40.7,0.096838996,157.94676
55:40.7,0.11407909,157.94678
55:40.7,0.14974825,157.94681
55:40.7,0.096838996,157.94682
55:40.7,0.071276106,157.94684
55:40.8,0.071276106,157.94685
55:40.8,0.11586255,157.94687
55:40.8,0.065925732,157.94688
55:40.8,0.042146295,157.94688
55:40.8,0.001126765,157.9469
55:40.8,0.083165824,157.9469
55:40.8,0.090299651,157.94691
55:40.8,0.17531113,157.94693
55:40.8,0.10694526,157.94696
55:40.9,0.10694526,157.94698
55:40.9,0.098622456,157.94699
55:40.9,0.091488622,157.94701
55:40.9,0.024906201,157.94702
55:40.9,0.1051618,157.94704
55:40.9,0.065925732,157.94705
55:40.9,0.11051217,157.94707
55:40.9,0.13250816,157.94708
55:40.9,0.047496665,157.9471
55:40.9,0.032040033,157.9471
55:41.0,-0.017302299,157.9471
55:41.0,0.074843019,157.94711
55:41.0,0.059386384,157.94711
55:41.0,0.13785852,157.94714
55:41.0,0.11586255,157.94716
55:41.0,0.17174423,157.94719
55:41.0,0.095055543,157.9472
55:41.0,0.095055543,157.94722
55:41.0,0.13785852,157.94724
55:41.0,0.17352769,157.94727
55:41.1,0.12775226,157.9473
55:41.1,0.12953572,157.94731
55:41.1,0.1854174,157.94734
55:41.1,0.11705152,157.94736
55:41.1,0.1562876,157.94739
55:41.1,0.16877179,157.94742
55:41.1,0.1562876,157.94743
55:41.1,0.11407909,157.94746
55:41.1,0.095055543,157.94748
55:41.1,0.11705152,157.94749
55:41.1,0.090299651,157.94751
55:41.2,0.1515317,157.94754
55:41.2,0.11229564,157.94756
55:41.2,0.14974825,157.94759
55:41.2,0.11883498,157.9476
55:41.2,0.12775226,157.94762
55:41.2,0.12061843,157.94765
55:41.2,0.15331516,157.94766
55:41.2,0.1562876,157.94769
55:41.2,0.16342142,157.94772
55:41.2,0.14320891,157.94774
55:41.3,0.16342142,157.94777
55:41.3,0.1307247,157.9478
55:41.3,0.14618133,157.94781
55:41.3,0.23000385,157.94785
55:41.3,0.10337834,157.94788
55:41.3,0.16698834,157.94789
55:41.3,0.11407909,157.94792
55:41.3,0.17174423,157.94795
55:41.3,0.12953572,157.94797
55:41.3,0.1598545,157.948
55:41.4,0.091488622,157.94801
55:41.4,0.20087403,157.94804
55:41.4,0.10218937,157.94806
55:41.4,0.16342142,157.94809
55:41.4,0.16996077,157.94812
55:41.4,0.18898432,157.94815
55:41.4,0.16342142,157.94818
55:41.4,0.12061843,157.9482
55:41.4,0.12061843,157.94821
55:41.4,0.13964199,157.94824
55:41.5,0.1342916,157.94826
55:41.5,0.067709185,157.94827
55:41.5,0.098622456,157.94829
55:41.5,0.096838996,157.9483
55:41.5,0.096838996,157.94832
55:41.5,0.001126765,157.94833
55:41.5,0.021933772,157.94833
55:41.5,0.010044054,157.94833
55:41.5,-0.000656693,157.94833
55:41.6,0.10872871,157.94835
55:41.6,0.095055543,157.94836
55:41.6,0.12775226,157.94838
55:41.6,0.14439787,157.94841
55:41.6,0.11586255,157.94843
55:41.6,0.12596881,157.94846
55:41.6,0.14974825,157.94847
55:41.6,0.10694526,157.94849
55:41.6,0.11586255,157.94852
55:41.6,0.10872871,157.94853
55:41.7,0.088516198,157.94855
55:41.7,0.12596881,157.94856
55:41.7,0.10694526,157.94858
55:41.7,0.020150315,157.94859
55:41.7,0.052252553,157.94859
55:41.7,0.074843019,157.94861
55:41.7,0.061169844,157.94862
55:41.7,0.030256575,157.94862
55:41.7,0.057602927,157.94864
55:41.7,0.042146295,157.94864
55:41.7,-0.028003044,157.94865
55:41.8,-0.0636722,157.94864
55:41.8,0.028473116,157.94864
55:41.8,0.011233025,157.94864
55:41.8,0.008260596,157.94864
55:41.8,-0.000656693,157.94864
55:41.8,0.006477138,157.94864
55:41.8,-0.082101263,157.94864
55:41.8,-0.00541258,157.94862
55:41.8,0.03382349,157.94862
55:41.8,0.062953301,157.94864
55:41.9,0.03382349,157.94865
55:41.9,0.11407909,157.94865
55:41.9,0.043929752,157.94867
55:41.9,0.11407909,157.94868
55:41.9,0.021933772,157.9487
55:41.9,0.062953301,157.9487
55:41.9,0.093272083,157.94872
55:41.9,0.040362835,157.94873
55:41.9,-0.024436129,157.94873
55:41.9,0.057602927,157.94873
55:42.0,0.052252553,157.94875
55:42.0,0.016583398,157.94875
55:42.0,0.098622456,157.94876
55:42.0,0.05403601,157.94878
55:42.0,0.071276106,157.94878
55:42.0,0.051063582,157.94879
55:42.0,0.040362835,157.94879
55:42.0,0.091488622,157.94881
55:42.0,0.11051217,157.94882
55:42.0,0.020150315,157.94884
55:42.1,0.038579378,157.94884
55:42.1,0.057602927,157.94885
55:42.1,0.02371723,157.94885
55:42.1,0.049280126,157.94887
55:42.1,0.074843019,157.94887
55:42.1,0.024906201,157.94888
55:42.1,0.064142272,157.94888
55:42.1,0.091488622,157.9489
55:42.1,0.07662648,157.94891
55:42.2,0.16163796,157.94893
55:42.2,0.11586255,157.94896
55:42.2,0.1342916,157.94897
55:42.2,0.10218937,157.94901
55:42.2,0.12240189,157.94902
55:42.2,0.14142545,157.94904
55:42.2,0.05403601,157.94905
55:42.2,0.079598904,157.94907
55:42.2,0.018366857,157.94908
55:42.2,0.032040033,157.94908
55:42.3,0.047496665,157.94908
55:42.3,0.020150315,157.9491
55:42.3,-0.010762953,157.9491
55:42.3,0.013016484,157.9491
55:42.3,0.021933772,157.9491
55:42.3,0.1051618,157.94911
55:42.3,0.11883498,157.94913
55:42.3,0.091488622,157.94914
55:42.3,0.069492646,157.94916
55:42.3,0.095055543,157.94917
55:42.4,0.038579378,157.94919
55:42.4,0.049280126,157.94919
55:42.4,0.030256575,157.94919
55:42.4,0.006477138,157.9492
55:42.4,0.00469368,157.9492
55:42.4,0.042146295,157.9492
55:42.4,-0.014329869,157.9492
55:42.4,0.057602927,157.9492
55:42.4,0.064142272,157.94922
55:42.4,0.016583398,157.94922
55:42.4,0.081382364,157.94923
55:42.5,0.11407909,157.94925
55:42.5,0.073059559,157.94926
55:42.5,0.052252553,157.94928
55:42.5,-0.058321826,157.94928
55:42.5,-0.032758933,157.94926
55:42.5,0.051063582,157.94926
55:42.5,0.030256575,157.94928
55:42.5,0.021933772,157.94928
55:42.5,0.065925732,157.9493
55:42.5,0.006477138,157.9493
55:42.6,-0.001845665,157.9493
55:42.6,0.05581947,157.9493
55:42.6,0.010044054,157.94931
55:42.6,0.052252553,157.94931
55:42.6,0.035606947,157.94931
55:42.6,0.043929752,157.94933
55:42.6,0.002910223,157.94933
55:42.6,0.062953301,157.94933
55:42.6,0.091488622,157.94934
