Time,GPM,Total Gallons
39:32.65,88.513565,30.290266
39:32.66,88.520714,30.305019
39:32.67,88.48616,30.319771000000003
39:32.68,88.525482,30.334521999999996
39:32.69,88.493309,30.349273999999998
39:32.70,88.50344100000001,30.364023
39:32.71,88.548119,30.378778000000004
39:32.72,88.566582,30.393538
39:32.73,88.590416,30.4083
39:32.74,88.64224200000001,30.423071000000004
39:32.75,88.621391,30.437843
39:32.76,88.72206899999999,30.452621
39:32.77,88.68274699999999,30.467405
39:32.78,88.723854,30.482190999999997
39:32.79,88.708366,30.496977
39:32.80,88.711937,30.511763000000002
39:32.81,88.723854,30.526548
39:32.82,88.742912,30.541338
39:32.83,88.732788,30.556128
39:32.84,88.741127,30.570916999999998
39:32.85,88.860863,30.585718
39:32.86,88.828102,30.600525
39:32.87,88.859077,30.615334000000004
39:32.88,88.84895300000001,30.630142
39:32.89,88.900185,30.644955
39:32.90,88.857292,30.659769
39:32.91,88.800697,30.674574
39:32.92,88.840614,30.689377
39:32.93,88.87278,30.704187
39:32.94,88.91924300000001,30.719003999999998
39:32.95,88.913887,30.733824
39:32.96,89.009796,30.748652000000003
39:32.97,88.917458,30.763477
39:32.98,89.040176,30.778309000000004
39:32.99,88.98716,30.793144
39:33.00,89.064598,30.807980999999998
39:33.01,89.067581,30.822826
39:33.02,89.13787099999999,30.837677000000003
39:33.03,89.141449,30.852534999999996
39:33.04,89.12416800000001,30.867390000000004
39:33.05,89.16349,30.882247999999997
39:33.06,89.122383,30.897104
39:33.07,89.112259,30.911959000000003
39:33.08,89.13250699999999,30.926813
39:33.09,89.14323399999999,30.941669
39:33.10,89.13250699999999,30.956526
39:33.11,89.156937,30.971384000000004
39:33.12,89.171829,30.986244
39:33.13,89.144424,31.001103999999998
39:33.14,89.144424,31.015963
39:33.15,89.182549,31.030822999999998
39:33.16,89.216507,31.045690999999998
39:33.17,89.185532,31.060556
39:33.18,89.243912,31.075426
39:33.19,89.231995,31.0903
39:33.20,89.196251,31.105169
39:33.21,89.24569699999999,31.120039000000002
39:33.22,89.165276,31.134907000000002
39:33.23,89.159912,31.149769
39:33.24,89.155151,31.164627000000003
39:33.25,89.13072199999999,31.179484999999996
39:33.26,89.155151,31.194344
39:33.27,89.149788,31.209202
39:33.28,89.10511,31.224056
39:33.29,89.081276,31.238907
39:33.30,89.091408,31.253753999999997
39:33.31,89.047325,31.268599
39:33.32,88.99430799999999,31.283436
39:33.33,88.988945,31.298269
39:33.34,88.953201,31.313096999999996
39:33.35,88.98597,31.327927000000003
39:33.36,89.052094,31.342762
39:33.37,89.062813,31.357605
39:33.38,89.02825899999999,31.372448
39:33.39,89.012772,31.387283
39:33.40,89.052094,31.402122
39:33.41,89.10511,31.416969
39:33.42,89.030052,31.431814000000003
39:33.43,88.922226,31.446644
39:33.44,88.956779,31.461468
39:33.45,88.99906899999999,31.476297
39:33.46,88.977028,31.491128999999997
39:33.47,88.996094,31.505959999999998
39:33.48,88.98060600000001,31.520792
39:33.49,88.953201,31.535621999999996
39:33.50,88.975243,31.550447
39:33.51,88.876358,31.565269
39:33.52,88.939499,31.580088
39:33.53,88.87278,31.594905999999998
39:33.54,88.87814300000001,31.609718
39:33.55,88.920441,31.624537
39:33.56,88.88826800000001,31.639353000000003
39:33.57,88.946053,31.654172999999997
39:33.58,88.929375,31.668996999999997
39:33.59,88.896606,31.683815000000003
39:33.60,88.920441,31.698633
39:33.61,88.939499,31.713455
39:33.62,88.93115999999999,31.728278999999997
39:33.63,88.929375,31.743101
39:33.64,88.996094,31.757928999999997
39:33.65,88.947838,31.772757000000002
39:33.66,89.00443299999999,31.787585999999997
39:33.67,88.893036,31.802412
39:33.68,88.970474,31.817234000000003
39:33.69,88.905548,31.832058
39:33.70,88.869209,31.846871999999998
39:33.71,88.903755,31.861687
39:33.72,88.891846,31.876503000000003
39:33.73,88.884697,31.891319
39:33.74,88.867416,31.906132
39:33.75,88.76316800000001,31.920934999999997
39:33.76,88.790573,31.93573
39:33.77,88.756615,31.950527
39:33.78,88.76316800000001,31.965321000000003
39:33.79,88.772102,31.980116
39:33.80,88.826912,31.994915000000002
39:33.81,88.79950699999999,32.009716
39:33.82,88.75125899999999,32.024513
39:33.83,88.79414399999999,32.03931
39:33.84,88.800697,32.054111
39:33.85,88.742912,32.068905
39:33.86,88.768532,32.083698
39:33.87,88.749466,32.098492
39:33.88,88.780449,32.113285
39:33.89,88.773895,32.128082
39:33.90,88.77865600000001,32.142879
39:33.91,88.729218,32.157672999999996
39:33.92,88.715515,32.172459
39:33.93,88.698235,32.187244
39:33.94,88.68989599999999,32.202026000000004
39:33.95,88.635094,32.216805
39:33.96,88.60768900000001,32.231575
39:33.97,88.624962,32.246346
39:33.98,88.635094,32.261115999999994
39:33.99,88.617813,32.275887
39:34.00,88.635094,32.290657
39:34.01,88.626755,32.305431
39:34.02,88.667854,32.320206
39:34.03,88.703598,32.334988
39:34.04,88.652367,32.349765999999995
39:34.05,88.65892,32.364544
39:34.06,88.645218,32.379318
39:34.07,88.626755,32.394093
39:34.08,88.638664,32.408863000000004
39:34.09,88.602921,32.423634
39:34.10,88.650581,32.438404
39:34.11,88.74470500000001,32.45319
39:34.12,88.679771,32.467976
39:34.13,88.670837,32.482754
39:34.14,88.660706,32.497532
39:34.15,88.64224200000001,32.512306
39:34.16,88.624962,32.527081
39:34.17,88.593987,32.541847
39:34.18,88.57016,32.556614
39:34.19,88.472466,32.571365
39:34.20,88.48616,32.586113
39:34.21,88.440292,32.600857
39:34.22,88.378937,32.615593
39:34.23,88.347961,32.630322
39:34.24,88.352722,32.645046
39:34.25,88.101334,32.659752000000005
39:34.26,87.92738299999999,32.674419
39:34.27,87.558044,32.689045
39:34.28,87.222664,32.703609
39:34.29,86.660309,32.718102
39:34.30,86.126549,32.732498
39:34.31,85.627342,32.746811
39:34.32,85.12635,32.761044
39:34.33,84.659317,32.775192
39:34.34,84.11721800000001,32.789257
39:34.35,83.657326,32.803238
39:34.36,83.18195300000001,32.817142
39:34.37,82.629723,32.830959
39:34.38,81.964912,32.844677000000004
39:34.39,81.113045,32.858265
39:34.40,80.17420200000001,32.871708
39:34.41,78.955376,32.884968
39:34.42,77.753235,32.898026
39:34.43,76.388458,32.910872999999995
39:34.44,75.02726,32.923491999999996
39:34.45,73.659508,32.935883000000004
39:34.46,72.291748,32.948044
39:34.47,70.991905,32.959984000000006
39:34.48,69.748657,32.971714
39:34.49,68.485153,32.983234
39:34.50,67.320541,32.994549
39:34.51,66.009377,33.005660999999996
39:34.52,64.583244,33.016544
39:34.53,62.994484,33.027176000000004
39:34.54,61.327681999999996,33.037537
39:34.55,59.463703,33.047604
39:34.56,57.644402,33.057362
39:34.57,55.919219999999996,33.066826
39:34.58,54.203571,33.076004
39:34.59,52.580853000000005,33.0849
39:34.60,51.001026,33.093533
39:34.61,49.431328,33.101902
39:34.62,47.914646000000005,33.110015999999995
39:34.63,46.456345,33.117882
39:34.64,44.997448,33.1255
39:34.65,43.627907,33.132884999999995
39:34.66,42.249432,33.140045
39:34.67,40.897166999999996,33.146972999999996
39:34.68,39.68132,33.153687
39:34.69,38.472621999999994,33.160202000000005
39:34.70,37.222221000000005,33.166508
39:34.71,36.109432,33.172619
39:34.72,34.91563,33.178539
39:34.73,33.852283,33.184269
39:34.74,32.807407,33.189823
39:34.75,31.798271000000003,33.195209999999996
39:34.76,30.842751,33.200428
39:34.77,29.900335,33.205490000000005
39:34.78,29.023446999999997,33.2104
39:34.79,28.106647,33.21516
39:34.80,27.261929,33.219776
39:34.81,26.426146000000003,33.224251
39:34.82,25.648148000000003,33.228588
39:34.83,24.842745,33.232796
39:34.84,24.096914,33.236877
39:34.85,23.336191,33.240829
39:34.86,22.623125,33.244659000000006
39:34.87,21.880869,33.248367
39:34.88,21.167801,33.251953
39:34.89,20.543497,33.255432
39:34.90,19.888809,33.258801
39:34.91,19.266291,33.262062
39:34.92,18.727767999999998,33.265228
39:34.93,18.153502,33.268303
39:34.94,17.546473000000002,33.271278
39:34.95,17.089561,33.274165999999994
39:34.96,16.586781,33.27697
39:34.97,16.096512,33.279694
39:34.98,15.552627,33.282333
39:34.99,15.053420000000001,33.284882
39:35.00,14.668591000000001,33.287361
39:35.01,14.158662,33.289761
39:35.02,13.714260999999999,33.292084
39:35.03,13.313943,33.294338
39:35.04,12.898732,33.29652
39:35.05,12.441822,33.298634
39:35.06,12.124308000000001,33.300682
39:35.07,11.790709,33.302673
39:35.08,11.402306,33.304607
39:35.09,10.963266,33.306469
39:35.10,10.634433999999999,33.30827
39:35.11,10.325258999999999,33.310016999999995
39:35.12,10.05004,33.311714
39:35.13,9.765886300000002,33.313365999999995
39:35.14,9.466838800000001,33.314968
39:35.15,9.193408,33.316525
39:35.16,8.890786199999999,33.318031
39:35.17,8.5911436,33.319489000000004
39:35.18,8.3623905,33.3209
39:35.19,8.0800228,33.322269
39:35.20,7.7946773,33.323593
39:35.21,7.5343518,33.324871
39:35.22,7.3842324999999995,33.326115
39:35.23,7.1346292,33.327324
39:35.24,6.850474799999999,33.328491
39:35.25,6.590745,33.329609000000005
39:35.26,6.4334769,33.330696
39:35.27,6.3036118,33.331757
39:35.28,6.0814114,33.332786999999996
39:35.29,5.9306965,33.33379
39:35.30,5.6858592,33.334759000000005
39:35.31,5.5816097000000005,33.335696999999996
39:35.32,5.3695364,33.336609
39:35.33,5.2414584,33.337494
39:35.34,5.075851,33.338352
39:35.35,4.8822446,33.339184
39:35.36,4.7970581,33.339989
39:35.37,4.530179,33.340767
39:35.38,4.467033900000001,33.341518
39:35.39,4.2770019,33.342247
39:35.40,4.239471900000001,33.342957
39:35.41,4.107819999999999,33.343651
39:35.42,3.981529,33.344326
39:35.43,3.8939595000000002,33.344982
39:35.44,3.7438402,33.345619
39:35.45,3.6681847999999997,33.346237
39:35.46,3.5127040999999997,33.346832
39:35.47,3.3488836,33.347404
39:35.48,3.2565484000000002,33.347958
39:35.49,3.1314490000000004,33.348488
39:35.50,3.0462623,33.349003
39:35.51,3.0289867000000004,33.349509999999995
39:35.52,2.92295,33.350006
39:35.53,2.7704477,33.350479
39:35.54,2.753768,33.350941
39:35.55,2.6697726000000004,33.351391
39:35.56,2.6376042,33.351833
39:35.57,2.5125048,33.352264
39:35.58,2.4612737,33.352676
39:35.59,2.3671512999999997,33.353081
39:35.60,2.2903043999999997,33.35347
39:35.61,2.227159,33.353844
39:35.62,2.1497166,33.354209999999995
39:35.63,2.1020596,33.354565
39:35.64,2.0800183,33.354912
39:35.65,1.9924488,33.355251
39:35.66,1.8762851000000003,33.355576
39:35.67,1.8214796999999998,33.355885
39:35.68,1.8077782,33.356186
39:35.69,1.8214796999999998,33.356487
39:35.70,1.6898273999999998,33.356781
39:35.71,1.6421705000000002,33.357059
39:35.72,1.5927265,33.357327000000005
39:35.73,1.6064279,33.357594
39:35.74,1.5754508999999999,33.357861
39:35.75,1.4455857,33.358112
39:35.76,1.3925675,33.358349
39:35.77,1.3443148,33.358574
39:35.78,1.3121464,33.358795
39:35.79,1.3085722,33.359016
39:35.80,1.2847437,33.35923
39:35.81,1.1804941999999998,33.359435999999995
39:35.82,1.1411773,33.359631
39:35.83,1.1566658,33.359821000000004
39:35.84,1.0899462,33.360008
39:35.85,1.1137745000000001,33.360191
39:35.86,1.0160779,33.360371
39:35.87,1.0416934000000002,33.360541999999995
39:35.88,0.97020811,33.36071
39:35.89,0.9547196,33.36087
39:35.90,0.9904622999999999,33.361031
39:35.91,1.0011851,33.361198
39:35.92,0.93446541,33.361359
39:35.93,0.86953288,33.361511
39:35.94,0.81651461,33.361649
39:35.95,0.79030329,33.361782
39:35.96,0.78732473,33.361916
39:35.97,0.79566467,33.362049
39:35.98,0.79030329,33.362179
39:35.99,0.76826197,33.362309
39:36.00,0.76349628,33.362438
39:36.01,0.68486238,33.362556
39:36.02,0.66758674,33.362671
39:36.03,0.71047795,33.362784999999995
39:36.04,0.70511657,33.362904
39:36.05,0.64018404,33.363014
39:36.06,0.64852399,33.363121
39:36.07,0.59907997,33.363228
39:36.08,0.66758674,33.363331
39:36.09,0.57167721,33.363434000000005
39:36.10,0.65031111,33.363537
39:36.11,0.60086709,33.363640000000004
39:36.12,0.55797583,33.363739
39:36.13,0.52044606,33.363827
39:36.14,0.49661759,33.363914
39:36.15,0.46206632,33.363995
39:36.16,0.41262227,33.364067
39:36.17,0.36675251,33.364132
39:36.18,0.38164529,33.364193
39:36.19,0.32207415,33.36425
39:36.20,0.30479854,33.364304
39:36.21,0.25714162,33.364349
39:36.22,0.22259036,33.364391
39:36.23,0.27263013,33.364433
39:36.24,0.23510029999999996,33.364475
39:36.25,0.24165313,33.364513
39:36.26,0.22616462,33.364552
39:36.27,0.28275722,33.364594
39:36.28,0.3137342,33.364647
39:36.29,0.30181998,33.364697
39:36.30,0.26726872,33.364742
39:36.31,0.30003282,33.364792
39:36.32,0.34947687,33.364845
39:36.33,0.30658567,33.364899
39:36.34,0.24344026,33.364944
39:36.35,0.20233618,33.364983
39:36.36,0.27441725,33.365021
39:36.37,0.24999309,33.365066999999996
39:36.38,0.24165313,33.365108
39:36.39,0.15944496,33.365139
39:36.40,0.23510029999999996,33.365173
39:36.41,0.23807886,33.365210999999995
39:36.42,0.22259036,33.36525
39:36.43,0.25714162,33.365292
39:36.44,0.26250303,33.365334000000004
39:36.45,0.2243775,33.365376
39:36.46,0.21603754,33.365414
39:36.47,0.20233618,33.365448
39:36.48,0.14395647,33.365475
39:36.49,0.17016776,33.365501
39:36.50,0.14395647,33.365528000000005
39:36.51,0.12906368,33.365551
39:36.52,0.1302551,33.365574
39:36.53,0.17135918,33.365596999999994
39:36.54,0.096299551,33.36562
39:36.55,0.12727654,33.365639
39:36.56,0.12012801,33.365658
39:36.57,0.18506055,33.365685
39:36.58,0.1302551,33.365711
39:36.59,0.20769757,33.365738
39:36.60,0.22795177,33.365776000000004
39:36.61,0.23331317,33.365814
39:36.62,0.22973889,33.365852000000004
39:36.63,0.16301923,33.365887
39:36.64,0.16301923,33.365913
39:36.65,0.18208198,33.36594
39:36.66,0.17016776,33.365971
39:36.67,0.16659349,33.365997
39:36.68,0.18029486,33.366028
39:36.69,0.20054904,33.366058
39:36.70,0.20591044,33.366093
39:36.71,0.13919078,33.366122999999995
39:36.72,0.096299551,33.366141999999996
39:36.73,0.13382937,33.366161
39:36.74,0.21067613,33.366188
39:36.75,0.12906368,33.366219
39:36.76,0.070683964,33.366234000000006
39:36.77,0.15289213,33.366253
39:36.78,0.16480637,33.366279999999996
39:36.79,0.14395647,33.366306
39:36.80,0.074258231,33.366322
39:36.81,0.06055687,33.366333000000004
39:36.82,0.048642643,33.366344
39:36.83,0.10344809,33.366356
39:36.84,0.15765782,33.366378999999995
39:36.85,0.13382937,33.366402
39:36.86,0.11834087,33.366425
39:36.87,0.13919078,33.366444
39:36.88,0.11178805,33.366467
39:36.89,0.055195469000000004,33.366478
39:36.90,0.067109697,33.366489
39:36.91,0.037919838,33.366496999999995
39:36.92,0.07902392,33.366508
39:36.93,0.072471097,33.36652
39:36.94,0.053408335999999994,33.366531
39:36.95,0.10344809,33.366543
39:36.96,0.094512418,33.366562
39:36.97,0.064131141,33.366572999999995
39:36.98,-0.004375667,33.366577
39:36.99,0.039706975,33.366581
39:37.00,-0.021651296,33.366585
39:37.01,0.058769735999999996,33.366585
39:37.02,0.039706975,33.366596
39:37.03,0.031367015,33.3666
39:37.04,0.06055687,33.366608
39:37.05,0.077832498,33.366619
39:37.06,-0.002588533,33.366627
39:37.07,-0.011524203,33.366627
39:37.08,0.043281242000000004,33.366627
39:37.09,0.012304251,33.366631
39:37.10,0.08438532800000001,33.366642
39:37.11,0.11834087,33.366657000000004
39:37.12,0.08081106099999999,33.366673
39:37.13,0.06889683,33.366688
39:37.14,0.098086685,33.366699
39:37.15,0.10463952,33.366718
39:37.16,0.11536232,33.366734
39:37.17,0.029579882000000002,33.366749
39:37.18,0.08617246199999999,33.366756
39:37.19,0.05042978,33.366768
39:37.20,-0.027012697999999998,33.366772
39:37.21,0.019452788000000002,33.366772
39:37.22,0.037919838,33.366776
39:37.23,0.026005612999999997,33.366779
39:37.24,0.08617246199999999,33.366791
39:37.25,0.094512418,33.366806
39:37.26,0.046855509000000004,33.366817
39:37.27,-0.009737069000000001,33.366817
39:37.28,0.019452788000000002,33.366821
39:37.29,-0.007949935,33.366821
39:37.30,0.019452788000000002,33.366821
39:37.31,0.039706975,33.366825
39:37.32,0.036728416,33.366833
39:37.33,0.067109697,33.36684
39:37.34,0.034941282000000004,33.366852
39:37.35,0.064131141,33.366859000000005
39:37.36,0.029579882000000002,33.366867
39:37.37,0.067109697,33.366875
39:37.38,0.036728416,33.366882000000004
39:37.39,0.037919838,33.366890000000005
39:37.40,0.023027055,33.366894
39:37.41,-0.031778388,33.366894
39:37.42,0.005751426,33.366890000000005
39:37.43,-0.01450276,33.366890000000005
39:37.44,-0.062755384,33.366886
39:37.45,-0.083009563,33.366871
39:37.46,-0.055606842000000004,33.366859000000005
39:37.47,0.000390024,33.366856
39:37.48,-0.08122243,33.366848
39:37.49,0.002177158,33.366844
39:37.50,-0.059181113,33.366837
39:37.51,0.019452788000000002,33.366837
39:37.52,-0.016289894,33.366837
39:37.53,-0.004375667,33.366833
39:37.54,0.003964292,33.366833
39:37.55,-0.069308206,33.366828999999996
39:37.56,-0.016289894,33.366821
39:37.57,0.000390024,33.366821
39:37.58,-0.049054019000000004,33.366814
39:37.59,0.00753856,33.366814
39:37.60,0.012304251,33.366814
39:37.61,-0.027012697999999998,33.366814
39:37.62,-0.038926926,33.366806
39:37.63,-0.009737069000000001,33.366802
39:37.64,-0.01450276,33.366802
39:37.65,-0.007949935,33.366797999999996
39:37.66,-0.018077028999999998,33.366797999999996
39:37.67,-0.050841153,33.366791
39:37.68,-0.074669607,33.366779
39:37.69,-0.047266885999999994,33.366772
39:37.70,-0.021651296,33.366764
39:37.71,0.005751426,33.366764
39:37.72,0.000390024,33.366764
39:37.73,-0.027012697999999998,33.36676
39:37.74,-0.10862515,33.366749
39:37.75,-0.019864162,33.366741
39:37.76,-0.018077028999999998,33.366737
39:37.77,-0.06632965099999999,33.36673
39:37.78,-0.052628285999999996,33.366718
39:37.79,-0.11219943,33.366707
39:37.80,-0.10385946,33.366688
39:37.81,-0.041905481,33.366676
39:37.82,-0.12590079,33.366661
39:37.83,-0.060968246,33.366646
39:37.84,-0.08658383800000001,33.366634000000005
39:37.85,-0.093732372,33.366619
39:37.86,-0.08837097099999999,33.366603999999995
39:37.87,-0.11219943,33.366589000000005
39:37.88,-0.035352657999999995,33.366572999999995
39:37.89,-0.14317641,33.366558000000005
39:37.90,-0.096710928,33.366539
39:37.91,-0.045479752000000005,33.366528
39:37.92,-0.08122243,33.366516
39:37.93,-0.040714059,33.366508
39:37.94,-0.009737069000000001,33.366505
39:37.95,-0.062755384,33.366496999999995
39:37.96,-0.040714059,33.366489
39:37.97,-0.080031008,33.366478
39:37.98,-0.013311337,33.36647
39:37.99,-0.029991256,33.366467
39:38.00,-0.027012697999999998,33.366463
39:38.01,-0.049054019000000004,33.366455
39:38.02,-0.07109534,33.366446999999994
39:38.03,-0.055606842000000004,33.366436
39:38.04,-0.060968246,33.366425
39:38.05,-0.035352657999999995,33.366417
39:38.06,-0.11398656,33.366405
39:38.07,-0.14138928,33.366383
39:38.08,-0.14675069,33.36636
39:38.09,-0.1533035,33.366333000000004
39:38.10,-0.090158105,33.366314
39:38.11,-0.13602787,33.366295
39:38.12,-0.093732372,33.366276
39:38.13,-0.17057914,33.366253
39:38.14,-0.14138928,33.36623
39:38.15,-0.07109534,33.366211
39:38.16,-0.11934796,33.366196
39:38.17,-0.09194523800000001,33.366177
39:38.18,-0.080031008,33.366161
39:38.19,-0.15509064,33.366141999999996
39:38.20,-0.17891909,33.366116
39:38.21,-0.10683802,33.366093
39:38.22,-0.10207233,33.366074
39:38.23,-0.080031008,33.366058
39:38.24,-0.074669607,33.366046999999995
39:38.25,-0.093732372,33.366032000000004
39:38.26,-0.018077028999999998,33.366023999999996
39:38.27,-0.067521073,33.366015999999995
39:38.28,-0.06632965099999999,33.366005
39:38.29,-0.10683802,33.365990000000004
39:38.30,-0.16700487,33.365967
39:38.31,-0.098498061,33.365944
39:38.32,-0.098498061,33.365929
39:38.33,-0.094923794,33.365913
39:38.34,-0.10028519,33.365894
39:38.35,-0.10683802,33.365879
39:38.36,-0.15151638,33.365856
39:38.37,-0.13781501,33.365833
39:38.38,-0.16700487,33.365807000000004
39:38.39,-0.13960214,33.365784000000005
39:38.40,-0.10862515,33.365761
39:38.41,-0.11219943,33.365742
39:38.42,-0.08479669699999999,33.365726
39:38.43,-0.08122243,33.365711
39:38.44,-0.12411365,33.365696
39:38.45,-0.13126218,33.365673
39:38.46,-0.080031008,33.365658
39:38.47,-0.14794211,33.365639
39:38.48,-0.038926926,33.365623
39:38.49,-0.10385946,33.365612
39:38.50,-0.049054019000000004,33.365596999999994
39:38.51,-0.08122243,33.365584999999996
39:38.52,-0.031778388,33.365578
39:38.53,-0.078243874,33.36557
39:38.54,-0.013311337,33.365562
39:38.55,-0.12947506,33.365547
39:38.56,-0.12768792,33.365528000000005
39:38.57,-0.10862515,33.365509
39:38.58,-0.007949935,33.365497999999995
39:38.59,0.00753856,33.365497999999995
39:38.60,-0.00139711,33.365497999999995
39:38.61,-0.01450276,33.365497999999995
39:38.62,-0.018077028999999998,33.365494
39:38.63,-0.038926926,33.36549
39:38.64,-0.045479752000000005,33.365482
39:38.65,-0.07645674,33.365471
39:38.66,-0.078243874,33.365459
39:38.67,-0.009737069000000001,33.365452000000005
39:38.68,-0.009737069000000001,33.365452000000005
39:38.69,-0.043692615,33.365448
39:38.70,-0.011524203,33.36544
39:38.71,-0.01450276,33.36544
39:38.72,-0.069308206,33.365433
39:38.73,-0.002588533,33.365425
39:38.74,0.021239921000000002,33.365429
39:38.75,-0.069308206,33.365425
39:38.76,0.019452788000000002,33.365421000000005
39:38.77,0.053408335999999994,33.365425
39:38.78,0.027792746,33.365433
39:38.79,0.053408335999999994,33.36544
39:38.80,-0.050841153,33.36544
39:38.81,-0.055606842000000004,33.365429
39:38.82,-0.055606842000000004,33.365421000000005
39:38.83,-0.043692615,33.365414
39:38.84,0.017665654,33.36541
39:38.85,-0.043692615,33.36541
39:38.86,-0.080031008,33.365398
39:38.87,-0.025225565,33.365390999999995
39:38.88,-0.13960214,33.365376
39:38.89,-0.049054019000000004,33.365359999999995
39:38.90,-0.033565525,33.365353000000006
39:38.91,-0.049054019000000004,33.365345
39:38.92,0.011112829,33.365345
39:38.93,-0.007949935,33.365345
39:38.94,-0.011524203,33.365341
39:38.95,-0.038926926,33.365337
39:38.96,-0.009737069000000001,33.365334000000004
39:38.97,-0.055606842000000004,33.36533
39:38.98,-0.06632965099999999,33.365318
39:38.99,-0.023438429,33.365311
39:39.00,-0.01450276,33.365307
39:39.01,0.002177158,33.365307
39:39.02,0.037919838,33.365311
39:39.03,0.070683964,33.365318
39:39.04,0.02481419,33.365326
39:39.05,-0.067521073,33.365322
39:39.06,0.00753856,33.365318
39:39.07,-0.007949935,33.365318
39:39.08,-0.050841153,33.365314
39:39.09,-0.11398656,33.365299
39:39.10,-0.062755384,33.365284
39:39.11,-0.040714059,33.365276
39:39.12,-0.043692615,33.365269
39:39.13,-0.08837097099999999,33.365257
39:39.14,-0.01450276,33.36525
39:39.15,0.011112829,33.36525
39:39.16,-0.00139711,33.36525
39:39.17,-0.018077028999999998,33.36525
39:39.18,-0.037139792000000005,33.365246
39:39.19,-0.10385946,33.365231
39:39.20,-0.040714059,33.365219
39:39.21,-0.007949935,33.365215
39:39.22,-0.00139711,33.365215
39:39.23,0.031367015,33.365219
39:39.24,-0.021651296,33.365219
39:39.25,-0.025225565,33.365215
39:39.26,-0.06454251700000001,33.365208
39:39.27,-0.067521073,33.365196000000005
39:39.28,-0.07645674,33.365185
39:39.29,-0.083009563,33.36517
39:39.30,-0.035352657999999995,33.365162
39:39.31,-0.11577369,33.365147
39:39.32,-0.08837097099999999,33.365131
39:39.33,-0.011524203,33.365124
39:39.34,-0.045479752000000005,33.365120000000005
39:39.35,-0.08658383800000001,33.365108
39:39.36,-0.029991256,33.365097
39:39.37,-0.045479752000000005,33.365093
39:39.38,-0.05441542,33.365082
39:39.39,-0.009737069000000001,33.365078000000004
39:39.40,-0.035352657999999995,33.365074
39:39.41,-0.09194523800000001,33.365063
39:39.42,-0.038926926,33.365051
39:39.43,-0.052628285999999996,33.365044
39:39.44,-0.035352657999999995,33.365035999999996
39:39.45,-0.041905481,33.365032
39:39.46,0.003964292,33.365028
39:39.47,-0.019864162,33.365028
39:39.48,-0.040714059,33.365021
39:39.49,0.002177158,33.365017
39:39.50,-0.027012697999999998,33.365017
39:39.51,-0.08837097099999999,33.365005
39:39.52,-0.06454251700000001,33.364994
39:39.53,-0.069308206,33.364983
39:39.54,-0.078243874,33.364971000000004
39:39.55,-0.047266885999999994,33.364959999999996
39:39.56,0.056982603,33.364959999999996
39:39.57,0.048642643,33.364971000000004
39:39.58,-0.021651296,33.364971000000004
39:39.59,-0.047266885999999994,33.364967
39:39.60,-0.052628285999999996,33.364956
39:39.61,0.005751426,33.364952
39:39.62,-0.029991256,33.364952
39:39.63,-0.025225565,33.364948
39:39.64,0.002177158,33.364944
39:39.65,0.021239921000000002,33.364948
39:39.66,-0.006162801,33.364948
39:39.67,-0.018077028999999998,33.364948
39:39.68,-0.08479669699999999,33.364937
39:39.69,-0.057393979000000005,33.364925
39:39.70,-0.016289894,33.364922
39:39.71,-0.041905481,33.364914
39:39.72,-0.062755384,33.364906
39:39.73,0.027792746,33.364902
39:39.74,-0.002588533,33.364906
39:39.75,-0.045479752000000005,33.364902
39:39.76,-0.059181113,33.364891
39:39.77,0.009325694,33.364887
39:39.78,0.041494109,33.364891
39:39.79,0.011112829,33.364899
39:39.80,-0.027012697999999998,33.364895000000004
39:39.81,0.031367015,33.364895000000004
39:39.82,-0.040714059,33.364895000000004
39:39.83,-0.016289894,33.364891
39:39.84,-0.06454251700000001,33.364883
39:39.85,-0.031778388,33.364876
39:39.86,-0.13304932,33.364861
39:39.87,-0.10207233,33.364841
39:39.88,-0.10564660000000001,33.364826
39:39.89,-0.06454251700000001,33.364810999999996
39:39.90,-0.11219943,33.364796000000005
39:39.91,-0.1533035,33.364773
39:39.92,-0.08122243,33.364754
39:39.93,-0.13126218,33.364738
39:39.94,-0.10385946,33.364719
39:39.95,-0.1533035,33.364697
39:39.96,-0.17236628,33.364670000000004
39:39.97,-0.12053938,33.364643
39:39.98,-0.10862515,33.364624
39:39.99,-0.05441542,33.364613
39:40.00,-0.031778388,33.364605
39:40.01,0.003964292,33.364601
39:40.02,-0.072882473,33.364596999999996
39:40.03,-0.060968246,33.364585999999996
39:40.04,0.015878519,33.364582
39:40.05,-0.045479752000000005,33.364578
39:40.06,-0.043692615,33.364571000000005
39:40.07,0.019452788000000002,33.364571000000005
39:40.08,0.019452788000000002,33.364574
39:40.09,-0.009737069000000001,33.364574
39:40.10,-0.00139711,33.364574
39:40.11,-0.011524203,33.364571000000005
39:40.12,0.012304251,33.364571000000005
39:40.13,-0.06454251700000001,33.364567
39:40.14,-0.050841153,33.364559
39:40.15,-0.045479752000000005,33.364552
39:40.16,-0.10683802,33.364536
39:40.17,-0.090158105,33.364521
39:40.18,-0.11934796,33.364502
39:40.19,-0.1735577,33.364478999999996
39:40.20,-0.13960214,33.364452
39:40.21,-0.14675069,33.364429
39:40.22,-0.06632965099999999,33.36441
39:40.23,-0.14675069,33.364395
39:40.24,-0.07645674,33.364376
39:40.25,-0.12768792,33.364357
39:40.26,-0.12232652,33.364338000000004
