Time,GPM,Total Gallons
12:48.7,-0.10819754,58.229858
12:48.7,-0.092721134,58.229843
12:48.7,-0.10819754,58.229824
12:48.7,-0.065339789,58.229809
12:48.7,-0.086173423,58.229797
12:48.7,-0.037958447,58.229786
12:48.8,-0.067125529,58.229778
12:48.8,-0.046887144,58.229771
12:48.8,0.006089801,58.229767
12:48.8,-0.11831673,58.229755
12:48.8,-0.029624995,58.229744
12:48.8,-0.012362843,58.22974
12:48.8,0.029899664,58.229744
12:48.8,0.12394863,58.229755
12:48.8,0.009661281,58.229767
12:48.9,0.016208993,58.229767
12:48.9,-0.07069701,58.229763
12:48.9,-0.031410735,58.229755
12:48.9,-0.11176902,58.229744
12:48.9,-0.068911269,58.229729
12:48.9,-0.045101404,58.229717
12:48.9,-0.090935394,58.229706
12:48.9,-0.13379315,58.229691
12:48.9,-0.12724544,58.229668
12:48.9,-0.089149654,58.229649
12:49.0,-0.079030462,58.229633
12:49.0,-0.15284103,58.229614
12:49.0,-0.15105529,58.229591
12:49.0,-0.1064118,58.229568
12:49.0,-0.079030462,58.229553
12:49.0,-0.07069701,58.229542
12:49.0,-0.090935394,58.229527
12:49.0,-0.10462607,58.229511
12:49.0,-0.10462607,58.229492
12:49.0,-0.082601942,58.229477
12:49.1,-0.026053514,58.229469
12:49.1,-0.10819754,58.229458
12:49.1,-0.11176902,58.229439
12:49.1,-0.065339789,58.229424
12:49.1,-0.033196472,58.229416
12:49.1,-0.017720062,58.229412
12:49.1,0.004304061,58.229412
12:49.1,-0.017720062,58.229412
12:49.1,0.001327829,58.229408
12:49.1,-0.017720062,58.229408
12:49.2,-0.004029391,58.229404
12:49.2,0.011447021,58.229404
12:49.2,-0.039744187,58.229404
12:49.2,-0.065339789,58.229397
12:49.2,-0.026053514,58.229389
12:49.2,0.042399842,58.229389
12:49.2,0.042399842,58.229397
12:49.2,0.026923431,58.229401
12:49.2,0.035256885,58.229408
12:49.2,-0.000457911,58.229408
12:49.2,0.015018499,58.229412
12:49.3,0.016208993,58.229412
12:49.3,0.015018499,58.229416
12:49.3,-0.014148583,58.229416
12:49.3,-0.005815131,58.229416
12:49.3,-0.031410735,58.229412
12:49.3,-0.077244721,58.229401
12:49.3,-0.12903117,58.229385
12:49.3,-0.084387682,58.229366
12:49.3,-0.087959163,58.229355
12:49.4,-0.051649116,58.229343
12:49.4,-0.089149654,58.229328
12:49.4,-0.046887144,58.229317
12:49.4,-0.053434856,58.229309
12:49.4,-0.10462607,58.229298
12:49.4,-0.080816202,58.229282
12:49.4,-0.15284103,58.229263
12:49.4,-0.11176902,58.22924
12:49.4,-0.11355476,58.229221
12:49.4,-0.12903117,58.229202
12:49.4,-0.098078348,58.229183
12:49.5,-0.094506875,58.229164
12:49.5,-0.024267774,58.229156
12:49.5,-0.005815131,58.229153
12:49.5,-0.027839255,58.229153
12:49.5,0.007875541,58.229149
12:49.5,0.059066746,58.229156
12:49.5,0.067995444,58.229164
12:49.5,-0.010577103,58.229172
12:49.6,-0.041529927,58.229164
12:49.6,-0.062363558,58.229156
12:49.6,-0.07605423,58.229145
12:49.6,-0.004029391,58.229137
12:49.6,0.003113568,58.229137
12:49.6,-0.034982212,58.229137
12:49.6,-0.036767952,58.22913
12:49.6,-0.041529927,58.229122
12:49.6,-0.041529927,58.229118
12:49.6,-0.063554049,58.229107
12:49.6,-0.094506875,58.229095
12:49.7,-0.060577817,58.22908
12:49.7,-0.07426849,58.229069
12:49.7,-0.099864088,58.229057
12:49.7,-0.089149654,58.229042
12:49.7,-0.13379315,58.229023
12:49.7,-0.089149654,58.229004
12:49.7,-0.079030462,58.228989
12:49.7,-0.090935394,58.228973
12:49.7,-0.077244721,58.228962
12:49.8,-0.082601942,58.228947
12:49.8,-0.065339789,58.228935
12:49.8,-0.060577817,58.228924
12:49.8,-0.019505803,58.22892
12:49.8,-0.068911269,58.228912
12:49.8,-0.053434856,58.228901
12:49.8,-0.041529927,58.228893
12:49.8,0.021566212,58.228889
12:49.8,0.006089801,58.228893
12:49.8,0.079900376,58.228901
12:49.8,0.055495266,58.228912
12:49.9,0.079900376,58.228924
12:49.9,0.033471145,58.228931
12:49.9,-0.000457911,58.228935
12:49.9,0.023351952,58.228939
12:49.9,-0.000457911,58.228939
12:49.9,0.017994734,58.228939
12:49.9,0.10549598,58.228951
12:49.9,0.007875541,58.228962
12:49.9,0.088233829,58.22897
12:49.9,0.088233829,58.228985
12:49.9,0.096567281,58.229
12:50.0,0.040614102,58.229012
12:50.0,0.059066746,58.229019
12:50.0,-0.031410735,58.229019
12:50.0,0.004304061,58.229019
12:50.0,0.057281006,58.229023
12:50.0,0.093591049,58.229034
12:50.0,0.001327829,58.229042
12:50.0,0.025137693,58.229046
12:50.0,0.019780472,58.22905
12:50.1,0.057281006,58.229057
12:50.1,-0.015934322,58.229061
12:50.1,-0.014148583,58.229057
12:50.1,-0.014148583,58.229053
12:50.1,-0.068911269,58.22905
12:50.1,-0.10164983,58.229034
12:50.1,-0.019505803,58.229023
12:50.1,-0.068911269,58.229015
12:50.1,-0.094506875,58.229004
12:50.1,0.003113568,58.228996
12:50.1,-0.010577103,58.228992
12:50.2,-0.039744187,58.228989
12:50.2,-0.060577817,58.228981
12:50.2,-0.094506875,58.22897
12:50.2,-0.046887144,58.228958
12:50.2,-0.045101404,58.228951
12:50.2,-0.079030462,58.228939
12:50.2,-0.077244721,58.228928
12:50.2,-0.12724544,58.228909
12:50.3,-0.18141288,58.228882
12:50.3,-0.14569809,58.228855
12:50.3,-0.12188821,58.228832
12:50.3,-0.098078348,58.228817
12:50.3,-0.087959163,58.228802
12:50.3,-0.082601942,58.228786
12:50.3,-0.11355476,58.228767
12:50.3,-0.13915037,58.228748
12:50.3,-0.12367395,58.228725
12:50.3,-0.055220596,58.22871
12:50.3,-0.15462677,58.228695
12:50.4,-0.098078348,58.228672
12:50.4,-0.099864088,58.228657
12:50.4,-0.16296023,58.228634
12:50.4,-0.11355476,58.228611
12:50.4,-0.058792077,58.228596
12:50.4,-0.098078348,58.228584
12:50.4,-0.15760301,58.228561
12:50.4,-0.10284033,58.228542
12:50.4,-0.14093611,58.228519
12:50.4,-0.082601942,58.2285
12:50.4,-0.060577817,58.228489
12:50.5,-0.11176902,58.228477
12:50.5,-0.084387682,58.228458
12:50.5,-0.14926955,58.228439
12:50.5,-0.15284103,58.228416
12:50.5,-0.12724544,58.22839
12:50.5,-0.12010247,58.228371
12:50.5,-0.13200741,58.228352
12:50.5,-0.11176902,58.228329
12:50.5,-0.005815131,58.228321
12:50.6,-0.094506875,58.22831
12:50.6,-0.055220596,58.228298
12:50.6,-0.079030462,58.228287
12:50.6,-0.046887144,58.228275
12:50.6,-0.077244721,58.228268
12:50.6,-0.063554049,58.228256
12:50.6,-0.1064118,58.228241
12:50.6,-0.12903117,58.228222
12:50.6,-0.12010247,58.228199
12:50.6,-0.068911269,58.228184
12:50.6,0.007875541,58.22818
12:50.7,-0.053434856,58.228176
12:50.7,0.006089801,58.228172
12:50.7,0.01323276,58.228172
12:50.7,0.028709171,58.228176
12:50.7,-0.023077281,58.228176
12:50.7,0.004304061,58.228176
12:50.7,0.033471145,58.22818
12:50.7,0.035256885,58.228184
12:50.7,-0.048672885,58.228184
12:50.7,-0.023077281,58.228176
12:50.8,-0.12903117,58.228165
12:50.8,-0.086173423,58.228146
12:50.8,-0.043315664,58.228138
12:50.8,-0.11831673,58.228123
12:50.8,-0.057006337,58.228107
12:50.8,-0.1254597,58.228092
12:50.8,-0.1064118,58.228073
12:50.8,-0.046887144,58.228062
12:50.8,-0.055220596,58.228054
12:50.9,-0.063554049,58.228043
12:50.9,-0.07069701,58.228031
12:50.9,-0.079030462,58.22802
12:50.9,-0.17486516,58.227997
12:50.9,-0.12010247,58.227974
12:50.9,-0.12724544,58.227951
12:50.9,-0.10462607,58.227932
12:50.9,-0.19510354,58.227909
12:50.9,-0.089149654,58.227886
12:51.0,-0.051649116,58.227871
12:51.0,-0.080816202,58.227863
12:51.0,-0.067125529,58.227848
12:51.0,-0.063554049,58.22784
12:51.0,-0.046887144,58.227829
12:51.0,-0.16117449,58.227814
12:51.0,-0.16831745,58.227783
12:51.0,-0.10284033,58.22776
12:51.0,-0.10462607,58.227745
12:51.0,-0.10819754,58.227726
12:51.1,-0.063554049,58.227711
12:51.1,-0.11355476,58.227699
12:51.1,-0.082601942,58.22768
12:51.1,0.021566212,58.227676
12:51.1,-0.063554049,58.227673
12:51.1,-0.10284033,58.227657
12:51.1,-0.096292615,58.227642
12:51.1,-0.13557889,58.227623
12:51.1,-0.046887144,58.227608
12:51.1,-0.055220596,58.2276
12:51.1,-0.026053514,58.227592
12:51.2,-0.12188821,58.227581
12:51.2,-0.080816202,58.227562
12:51.2,-0.23319933,58.227539
12:51.2,-0.16474597,58.227505
12:51.2,-0.1766509,58.227474
12:51.2,-0.15760301,58.227448
12:51.2,-0.12188821,58.227425
12:51.2,-0.096292615,58.227406
12:51.2,-0.07605423,58.22739
12:51.2,-0.049863379,58.227383
12:51.3,-0.068911269,58.227371
12:51.3,-0.10284033,58.227356
12:51.3,-0.07426849,58.227341
12:51.3,-0.1254597,58.227325
12:51.3,-0.1421266,58.227303
12:51.3,-0.14926955,58.22728
12:51.3,-0.14926955,58.227253
12:51.3,-0.094506875,58.227234
12:51.3,-0.033196472,58.227222
12:51.3,-0.010577103,58.227219
12:51.4,-0.029624995,58.227215
12:51.4,-0.037958447,58.227211
12:51.4,-0.079030462,58.2272
12:51.4,-0.065339789,58.227188
12:51.4,-0.080816202,58.227177
12:51.4,-0.067125529,58.227165
12:51.4,-0.041529927,58.227154
12:51.4,-0.084387682,58.227146
12:51.4,-0.079030462,58.227131
12:51.4,-0.12188821,58.227116
12:51.4,-0.15760301,58.227093
12:51.5,-0.10284033,58.22707
12:51.5,-0.13736463,58.227051
12:51.5,-0.18319862,58.227024
12:51.5,-0.11653099,58.226997
12:51.5,-0.10998328,58.226978
12:51.5,-0.077244721,58.226963
12:51.5,-0.11653099,58.226948
12:51.5,-0.13022166,58.226925
12:51.5,-0.090935394,58.22691
12:51.6,-0.11355476,58.226891
12:51.6,-0.094506875,58.226875
12:51.6,-0.029624995,58.226864
12:51.6,-0.094506875,58.226852
12:51.6,-0.023077281,58.226845
12:51.6,-0.11355476,58.226833
12:51.6,-0.027839255,58.226822
12:51.6,0.003113568,58.226818
12:51.6,-0.027839255,58.226814
12:51.6,-0.051649116,58.22681
12:51.7,-0.049863379,58.226803
12:51.7,-0.10164983,58.226788
12:51.7,-0.090935394,58.226772
12:51.7,-0.13200741,58.226753
12:51.7,-0.07426849,58.226738
12:51.7,-0.021291541,58.22673
12:51.7,-0.036767952,58.226723
12:51.7,-0.13022166,58.226711
12:51.7,-0.034982212,58.226696
12:51.8,0.026923431,58.226696
12:51.8,-0.010577103,58.226696
12:51.8,0.003113568,58.226696
12:51.8,-0.060577817,58.226692
12:51.8,-0.057006337,58.226681
12:51.8,-0.033196472,58.226673
12:51.8,-0.034982212,58.226669
12:51.8,-0.049863379,58.226662
12:51.8,-0.000457911,58.226658
12:51.8,-0.055220596,58.226654
12:51.8,-0.033196472,58.226646
12:51.9,-0.12010247,58.226631
12:51.9,-0.079030462,58.226616
12:51.9,-0.043315664,58.226604
12:51.9,-0.07069701,58.226597
12:51.9,-0.051649116,58.226585
12:51.9,-0.092721134,58.226574
12:51.9,-0.07426849,58.226559
12:51.9,-0.086173423,58.226547
12:51.9,-0.13200741,58.226528
12:51.9,-0.07248275,58.226513
12:51.9,-0.096292615,58.226498
12:52.0,-0.067125529,58.226482
12:52.0,-0.067125529,58.226471
12:52.0,-0.11831673,58.226456
12:52.0,-0.051649116,58.226444
12:52.0,-0.019505803,58.226437
12:52.0,0.003113568,58.226437
12:52.0,-0.010577103,58.226437
12:52.0,-0.004029391,58.226433
12:52.0,-0.005815131,58.226433
12:52.1,0.001327829,58.226433
12:52.1,-0.012362843,58.226433
12:52.1,-0.029624995,58.226429
12:52.1,-0.029624995,58.226421
12:52.1,-0.037958447,58.226418
12:52.1,-0.055220596,58.22641
12:52.1,-0.049863379,58.226402
12:52.1,-0.060577817,58.226391
12:52.1,-0.00760087,58.226387
12:52.1,-0.046887144,58.226383
12:52.1,0.001327829,58.226379
12:52.2,0.01323276,58.226379
12:52.2,-0.00938661,58.226379
12:52.2,-0.031410735,58.226376
12:52.2,-0.07605423,58.226368
12:52.2,-0.055220596,58.226357
12:52.2,-0.10462607,58.226341
12:52.2,-0.084387682,58.226326
12:52.2,-0.033196472,58.226318
12:52.2,-0.068911269,58.226307
12:52.3,-0.07248275,58.226295
12:52.3,-0.12724544,58.22628
12:52.3,-0.11355476,58.226261
12:52.3,-0.00938661,58.22625
12:52.3,-0.046887144,58.226246
12:52.3,0.007875541,58.226242
12:52.3,-0.049863379,58.226238
12:52.3,-0.12010247,58.226223
12:52.3,-0.10819754,58.226204
12:52.3,-0.063554049,58.226192
12:52.4,-0.10998328,58.226177
12:52.4,-0.092721134,58.226158
12:52.4,-0.12010247,58.226143
12:52.4,-0.080816202,58.226124
12:52.4,-0.053434856,58.226112
12:52.4,-0.057006337,58.226105
12:52.4,-0.029624995,58.226097
12:52.4,-0.037958447,58.226093
12:52.4,-0.1064118,58.226078
12:52.5,-0.1153405,58.226063
12:52.5,-0.067125529,58.226048
12:52.5,-0.021291541,58.22604
12:52.5,-0.027839255,58.226036
12:52.5,-0.004029391,58.226032
12:52.5,-0.027839255,58.226028
12:52.5,-0.005815131,58.226028
12:52.5,0.017994734,58.226028
12:52.5,0.006089801,58.226028
12:52.5,0.019780472,58.226032
12:52.5,-0.021291541,58.226032
12:52.6,-0.000457911,58.226028
12:52.6,0.042399842,58.226032
12:52.6,-0.063554049,58.226032
12:52.6,-0.002243651,58.226025
12:52.6,-0.094506875,58.226017
12:52.6,0.003113568,58.226009
12:52.6,-0.07426849,58.226006
12:52.6,-0.11355476,58.22599
12:52.6,-0.1153405,58.225971
12:52.6,-0.15284103,58.225948
12:52.6,-0.16831745,58.225922
12:52.7,-0.049863379,58.225903
12:52.7,-0.086173423,58.225891
12:52.7,-0.07426849,58.225876
12:52.7,-0.080816202,58.225864
12:52.7,-0.099864088,58.225849
12:52.7,-0.1153405,58.22583
12:52.7,-0.14569809,58.225811
12:52.7,-0.13200741,58.225788
12:52.7,-0.16950794,58.225761
12:52.8,-0.10284033,58.225739
12:52.8,-0.082601942,58.225723
12:52.8,-0.082601942,58.225708
12:52.8,-0.19034158,58.225689
12:52.8,-0.12903117,58.225662
12:52.8,-0.060577817,58.225643
12:52.8,-0.082601942,58.225632
12:52.8,0.017994734,58.225628
12:52.8,-0.049863379,58.225624
12:52.8,-0.068911269,58.225616
12:52.8,-0.00760087,58.225609
12:52.9,-0.087959163,58.225601
12:52.9,-0.07426849,58.225586
12:52.9,-0.07426849,58.225574
12:52.9,-0.087959163,58.225559
12:52.9,-0.004029391,58.225552
12:52.9,-0.043315664,58.225548
12:52.9,-0.023077281,58.225544
12:52.9,0.042399842,58.225544
12:52.9,-0.00760087,58.225548
12:52.9,0.019780472,58.225548
12:53.0,-0.039744187,58.225548
12:53.0,0.033471145,58.225548
12:53.0,-0.012362843,58.225548
12:53.0,0.042399842,58.225552
12:53.0,-0.015934322,58.225555
12:53.0,-0.033196472,58.225548
12:53.0,-0.062363558,58.22554
12:53.0,-0.037958447,58.225533
12:53.0,-0.07248275,58.225525
12:53.1,-0.082601942,58.22551
12:53.1,-0.036767952,58.225502
12:53.1,-0.041529927,58.225494
12:53.1,-0.082601942,58.225483
12:53.1,-0.000457911,58.225479
12:53.1,-0.005815131,58.225475
12:53.1,-0.004029391,58.225475
12:53.1,0.009661281,58.225475
12:53.1,0.004304061,58.225479
12:53.2,0.016208993,58.225479
12:53.2,0.031685404,58.225483
12:53.2,0.098353021,58.225494
12:53.2,0.093591049,58.22551
12:53.2,0.12394863,58.225529
12:53.2,0.067995444,58.225544
12:53.2,0.017994734,58.225552
12:53.2,0.019780472,58.225555
12:53.2,-0.049863379,58.225552
12:53.2,-0.00938661,58.225548
12:53.2,0.007875541,58.225548
12:53.3,-0.048672885,58.225544
12:53.3,-0.017720062,58.225536
12:53.3,0.017994734,58.225536
12:53.3,0.019780472,58.22554
12:53.3,-0.00938661,58.225544
12:53.3,0.033471145,58.225544
12:53.3,0.062638223,58.225552
12:53.3,0.004304061,58.225559
12:53.3,-0.00938661,58.225559
12:53.3,-0.010577103,58.225555
12:53.3,0.009661281,58.225555
12:53.4,0.001327829,58.225555
12:53.4,0.011447021,58.225559
12:53.4,-0.014148583,58.225559
12:53.4,-0.004029391,58.225555
12:53.4,0.021566212,58.225559
12:53.4,-0.004029391,58.225559
12:53.4,0.006089801,58.225559
12:53.4,-0.023077281,58.225559
12:53.4,-0.037958447,58.225552
12:53.4,0.043590337,58.225552
12:53.5,-0.010577103,58.225555
12:53.5,0.011447021,58.225555
12:53.5,0.050733294,58.225559
12:53.5,0.074543156,58.225571
12:53.5,0.043590337,58.225582
12:53.5,0.081686117,58.225594
12:53.5,0.081686117,58.225605
12:53.5,0.015018499,58.225613
12:53.5,0.038828362,58.225616
12:53.6,-0.002243651,58.22562
12:53.6,0.037042625,58.225624
12:53.6,-0.057006337,58.22562
12:53.6,-0.079030462,58.225613
12:53.6,-0.060577817,58.225597
12:53.6,-0.058792077,58.22559
12:53.6,-0.049863379,58.225578
12:53.6,0.038828362,58.225578
12:53.6,0.038828362,58.225586
12:53.7,0.038828362,58.225594
12:53.7,0.003113568,58.225597
12:53.7,0.016208993,58.225597
12:53.7,0.023351952,58.225601
12:53.7,-0.000457911,58.225601
12:53.7,0.001327829,58.225601
12:53.7,0.011447021,58.225605
12:53.7,0.081686117,58.225613
12:53.7,0.12216289,58.225628
12:53.7,0.093591049,58.225647
12:53.8,0.054304775,58.225658
12:53.8,0.054304775,58.225666
12:53.8,0.007875541,58.225674
12:53.8,0.019780472,58.225674
12:53.8,-0.034982212,58.225674
12:53.8,0.006089801,58.22567
12:53.8,-0.041529927,58.22567
12:53.8,0.015018499,58.225666
12:53.8,0.035256885,58.22567
12:53.8,0.054304775,58.225677
12:53.8,0.081686117,58.225689
12:53.9,0.060852487,58.2257
12:53.9,0.016208993,58.225708
12:53.9,0.006089801,58.225708
12:53.9,0.090019569,58.225719
12:53.9,0.084662348,58.225731
12:53.9,0.033471145,58.225742
12:53.9,0.01323276,58.225746
12:53.9,0.035256885,58.22575
12:53.9,0.038828362,58.225758
12:53.9,0.043590337,58.225761
12:54.0,0.043590337,58.225769
12:54.0,0.025137693,58.225777
12:54.0,0.088233829,58.225784
12:54.0,0.016208993,58.225796
12:54.0,0.047161814,58.2258
12:54.0,0.009661281,58.225803
12:54.0,-0.002243651,58.225803
12:54.0,0.021566212,58.225807
12:54.0,-0.036767952,58.225803
12:54.0,0.007875541,58.225803
12:54.1,-0.037958447,58.2258
12:54.1,-0.051649116,58.225792
12:54.1,-0.07426849,58.22578
12:54.1,-0.046887144,58.225773
12:54.1,-0.058792077,58.225761
12:54.1,-0.077244721,58.225754
12:54.1,-0.046887144,58.225742
12:54.1,0.001327829,58.225739
12:54.1,0.025137693,58.225739
12:54.1,-0.00938661,58.225742
12:54.1,-0.027839255,58.225739
12:54.2,-0.027839255,58.225735
12:54.2,-0.07605423,58.225723
12:54.2,0.01323276,58.225719
12:54.2,-0.026053514,58.225719
12:54.2,-0.023077281,58.225716
12:54.2,-0.037958447,58.225708
12:54.2,0.066209704,58.225712
12:54.2,-0.031410735,58.225716
12:54.2,0.037042625,58.225716
12:54.3,-0.026053514,58.225716
12:54.3,0.015018499,58.225716
12:54.3,-0.033196472,58.225712
12:54.3,-0.067125529,58.225704
12:54.3,0.019780472,58.2257
12:54.3,0.006089801,58.225704
12:54.3,-0.062363558,58.2257
12:54.3,-0.014148583,58.225693
12:54.3,-0.000457911,58.225693
12:54.3,0.001327829,58.225693
12:54.3,-0.005815131,58.225693
12:54.4,0.038828362,58.225693
12:54.4,-0.031410735,58.225693
12:54.4,0.031685404,58.225693
12:54.4,0.048947554,58.2257
12:54.4,-0.037958447,58.2257
12:54.4,0.025137693,58.2257
12:54.4,-0.043315664,58.2257
12:54.4,-0.041529927,58.225693
12:54.5,-0.034982212,58.225685
12:54.5,0.009661281,58.225685
12:54.5,0.057281006,58.225689
12:54.5,0.006089801,58.225693
12:54.5,-0.080816202,58.225689
12:54.5,0.021566212,58.225685
12:54.5,-0.027839255,58.225681
12:54.5,0.035256885,58.225685
12:54.5,0.001327829,58.225685
12:54.5,-0.019505803,58.225685
12:54.5,0.007875541,58.225685
12:54.6,-0.07605423,58.225677
12:54.6,-0.034982212,58.22567
12:54.6,-0.045101404,58.225662
12:54.6,-0.092721134,58.225651
12:54.6,-0.055220596,58.225639
12:54.6,-0.089149654,58.225628
12:54.6,-0.11176902,58.225609
12:54.6,-0.07605423,58.225594
12:54.6,-0.010577103,58.225586
12:54.6,-0.005815131,58.225586
12:54.6,-0.000457911,58.225586
12:54.7,-0.019505803,58.225582
12:54.7,0.09537679,58.22559
12:54.7,0.091805309,58.225605
12:54.7,0.084662348,58.22562
12:54.7,-0.023077281,58.225624
12:54.7,0.050733294,58.225628
12:54.7,0.029899664,58.225636
12:54.7,-0.046887144,58.225632
12:54.7,-0.063554049,58.225624
12:54.8,-0.048672885,58.225613
12:54.8,-0.10164983,58.225601
12:54.8,-0.12903117,58.225582
12:54.8,-0.10462607,58.225563
12:54.8,-0.096292615,58.225548
12:54.8,-0.11831673,58.225529
12:54.8,-0.07069701,58.225513
12:54.8,-0.055220596,58.225502
12:54.8,-0.086173423,58.225491
12:54.8,-0.094506875,58.225475
12:54.8,-0.049863379,58.225464
12:54.9,-0.07605423,58.225452
12:54.9,-0.17843664,58.225433
12:54.9,-0.049863379,58.225414
12:54.9,-0.062363558,58.225403
12:54.9,-0.019505803,58.225395
12:54.9,-0.060577817,58.225391
12:54.9,-0.031410735,58.225384
12:54.9,-0.10819754,58.225372
12:54.9,-0.067125529,58.225357
12:55.0,-0.13736463,58.225338
12:55.0,-0.041529927,58.225323
12:55.0,-0.082601942,58.225315
12:55.0,-0.13200741,58.225296
12:55.0,-0.14926955,58.225273
12:55.0,-0.16474597,58.225246
12:55.0,-0.15462677,58.22522
12:55.0,-0.082601942,58.225201
12:55.0,-0.07605423,58.225185
12:55.0,-0.11176902,58.22517
12:55.1,-0.082601942,58.225155
12:55.1,-0.092721134,58.22514
12:55.1,-0.10164983,58.225124
12:55.1,-0.1421266,58.225105
12:55.1,-0.12903117,58.225082
12:55.1,-0.1153405,58.22506
12:55.1,-0.092721134,58.225044
12:55.1,-0.099864088,58.225029
12:55.1,-0.087959163,58.22501
12:55.2,-0.046887144,58.224998
12:55.2,-0.017720062,58.224995
12:55.2,-0.017720062,58.224991
12:55.2,-0.045101404,58.224987
12:55.2,-0.029624995,58.224979
12:55.2,-0.036767952,58.224976
12:55.2,-0.031410735,58.224968
12:55.2,-0.092721134,58.22496
12:55.2,-0.11355476,58.224941
12:55.2,-0.1254597,58.224922
12:55.2,-0.090935394,58.224903
12:55.3,-0.1421266,58.224884
12:55.3,-0.087959163,58.224865
12:55.3,-0.12010247,58.22485
12:55.3,-0.087959163,58.224831
12:55.3,-0.014148583,58.224823
12:55.3,-0.00938661,58.224819
12:55.3,-0.048672885,58.224815
12:55.3,-0.036767952,58.224808
12:55.3,-0.16653171,58.224792
12:55.3,-0.092721134,58.22477
12:55.3,-0.098078348,58.224754
12:55.4,-0.043315664,58.224743
12:55.4,-0.039744187,58.224735
12:55.4,-0.067125529,58.224728
12:55.4,-0.094506875,58.224712
12:55.4,-0.010577103,58.224705
12:55.4,0.006089801,58.224705
12:55.4,0.004304061,58.224705
12:55.4,-0.11355476,58.224693
12:55.4,-0.10164983,58.224678
12:55.5,-0.057006337,58.224663
12:55.5,-0.17307942,58.224644
12:55.5,-0.16831745,58.224617
12:55.5,-0.086173423,58.224594
12:55.5,-0.13557889,58.224575
12:55.5,-0.060577817,58.22456
12:55.5,-0.045101404,58.224552
12:55.5,-0.049863379,58.224545
12:55.5,-0.055220596,58.224533
12:55.5,-0.014148583,58.224529
12:55.5,-0.10164983,58.224518
12:55.6,-0.026053514,58.22451
12:55.6,-0.086173423,58.224499
12:55.6,-0.07069701,58.224487
12:55.6,0.01323276,58.224483
12:55.6,0.01323276,58.224483
12:55.6,0.040614102,58.224487
12:55.6,-0.00938661,58.224491
12:55.6,-0.031410735,58.224487
12:55.7,0.064423963,58.224491
12:55.7,0.052519035,58.224499
12:55.7,0.025137693,58.224506
12:55.7,0.042399842,58.22451
12:55.7,0.043590337,58.224518
12:55.7,-0.026053514,58.224522
12:55.7,0.021566212,58.224522
12:55.7,0.006089801,58.224522
12:55.7,0.026923431,58.224525
12:55.7,-0.049863379,58.224522
12:55.7,-0.034982212,58.224518
12:55.8,-0.067125529,58.224506
12:55.8,0.040614102,58.224506
12:55.8,-0.005815131,58.22451
12:55.8,-0.063554049,58.224503
12:55.8,-0.046887144,58.224495
12:55.8,-0.062363558,58.224483
12:55.8,-0.049863379,58.224476
12:55.8,-0.039744187,58.224468
12:55.8,-0.12188821,58.224453
12:55.9,-0.07069701,58.224438
12:55.9,-0.043315664,58.22443
12:55.9,0.059066746,58.22443
12:55.9,0.037042625,58.224438
12:55.9,0.11561517,58.224449
12:55.9,0.037042625,58.224464
12:55.9,-0.024267774,58.224464
12:55.9,0.016208993,58.224464
12:55.9,0.009661281,58.224464
12:55.9,0.047161814,58.224472
12:55.9,0.017994734,58.224476
12:56.0,0.004304061,58.22448
12:56.0,0.021566212,58.22448
12:56.0,-0.023077281,58.22448
12:56.0,0.004304061,58.22448
12:56.0,-0.021291541,58.224476
12:56.0,-0.019505803,58.224472
12:56.0,-0.021291541,58.224472
12:56.0,0.040614102,58.224472
12:56.0,-0.021291541,58.224472
12:56.0,0.023351952,58.224472
12:56.0,0.009661281,58.224476
12:56.1,0.001327829,58.224476
12:56.1,0.011447021,58.22448
12:56.1,0.019780472,58.22448
12:56.1,-0.031410735,58.22448
12:56.1,-0.029624995,58.224476
12:56.1,-0.045101404,58.224468
12:56.1,-0.079030462,58.224457
12:56.1,-0.043315664,58.224449
12:56.1,-0.00938661,58.224445
12:56.1,-0.046887144,58.224438
12:56.2,-0.00938661,58.224434
12:56.2,-0.077244721,58.224426
12:56.2,-0.031410735,58.224419
12:56.2,-0.068911269,58.224411
12:56.2,-0.065339789,58.2244
12:56.2,-0.1064118,58.224384
12:56.2,-0.060577817,58.224369
12:56.2,-0.098078348,58.224358
12:56.2,-0.045101404,58.224346
12:56.3,-0.063554049,58.224335
12:56.3,-0.07426849,58.224323
12:56.3,-0.12367395,58.224308
12:56.3,-0.041529927,58.224293
12:56.3,-0.084387682,58.224285
12:56.3,-0.13200741,58.224266
12:56.3,-0.096292615,58.224247
12:56.3,-0.049863379,58.224236
12:56.3,-0.092721134,58.224224
12:56.4,-0.12188821,58.224205
12:56.4,-0.080816202,58.22419
12:56.4,-0.068911269,58.224174
12:56.4,-0.057006337,58.224167
12:56.4,-0.002243651,58.224159
12:56.4,-0.07248275,58.224155
12:56.4,-0.062363558,58.224144
12:56.4,-0.13379315,58.224125
12:56.4,-0.20046076,58.224098
12:56.4,-0.12903117,58.224072
12:56.5,-0.096292615,58.224052
12:56.5,-0.017720062,58.224041
12:56.5,-0.041529927,58.224037
12:56.5,-0.096292615,58.224026
12:56.5,-0.11831673,58.224007
12:56.5,-0.14926955,58.223988
12:56.5,-0.082601942,58.223969
12:56.5,-0.11355476,58.223949
12:56.5,-0.099864088,58.223934
12:56.5,-0.1064118,58.223915
12:56.5,-0.16950794,58.223892
12:56.6,-0.13379315,58.223866
12:56.6,-0.15284103,58.223843
