Time,GPM,Total Gallons
40:07.2,29.009769,77.341721
40:07.2,29.050825,77.346558
40:07.2,29.168636,77.35141
40:07.2,29.148405,77.35627
40:07.2,29.176966,77.36113
40:07.2,29.245392,77.365997
40:07.2,29.272762,77.37088
40:07.2,29.315603,77.375763
40:07.2,29.342972,77.380646
40:07.2,29.388788,77.385544
40:07.3,29.450668,77.39045
40:07.3,29.455429,77.395355
40:07.3,29.542894,77.400269
40:07.3,29.535755,77.405197
40:07.3,29.602394,77.410126
40:07.3,29.711876,77.41507
40:07.3,29.684505,77.420013
40:07.3,29.827902,77.424973
40:07.3,29.913582,77.429955
40:07.3,29.957613,77.434944
40:07.4,29.986769,77.439941
40:07.4,30.008783,77.444939
40:07.4,30.133734,77.449951
40:07.4,30.17836,77.454979
40:07.4,30.280701,77.460014
40:07.4,30.3283,77.465065
40:07.4,30.389587,77.470123
40:07.4,30.461582,77.475197
40:07.4,30.453253,77.48027
40:07.4,30.553808,77.485359
40:07.5,30.651388,77.490456
40:07.5,30.673405,77.495567
40:07.5,30.75016,77.500687
40:07.5,30.803116,77.505814
40:07.5,30.890581,77.510956
40:07.5,31.013153,77.516113
40:07.5,31.083363,77.521294
40:07.5,31.032192,77.526466
40:07.5,31.124418,77.531647
40:07.5,31.254129,77.536842
40:07.6,31.313629,77.542061
40:07.6,31.277929,77.547279
40:07.6,31.373726,77.552498
40:07.6,31.483206,77.557732
40:07.6,31.501652,77.562981
40:07.6,31.554607,77.568237
40:07.6,31.530807,77.573494
40:07.6,31.629578,77.578758
40:07.6,31.623032,77.58403
40:07.6,31.723589,77.58931
40:07.7,31.762859,77.594597
40:07.7,31.815815,77.599899
40:07.7,31.844969,77.605202
40:07.7,31.817598,77.610512
40:07.7,31.894356,77.615822
40:07.7,31.921724,77.62114
40:07.7,31.956236,77.626457
40:07.7,31.960995,77.63179
40:07.7,32.058575,77.637123
40:07.8,32.070477,77.642464
40:07.8,32.142471,77.64782
40:07.8,32.11153,77.653175
40:07.8,32.070477,77.658524
40:07.8,32.031204,77.663864
40:07.8,32.025852,77.669197
40:07.8,32.109745,77.674545
40:07.8,32.092491,77.679893
40:07.8,32.094276,77.685242
40:07.8,32.159134,77.690598
40:07.9,32.138901,77.695961
40:07.9,32.138901,77.701317
40:07.9,32.08773,77.706665
40:07.9,32.012165,77.712006
40:07.9,32.089516,77.717346
40:07.9,32.002052,77.722694
40:07.9,32.039536,77.728027
40:07.9,32.082375,77.733368
40:07.9,32.066906,77.738716
40:07.9,32.024067,77.744057
40:07.9,31.993721,77.74939
40:08.0,31.96278,77.754723
40:08.0,32.048462,77.760056
40:08.0,31.993721,77.765396
40:08.0,31.968136,77.770721
40:08.0,31.913395,77.776047
40:08.0,31.91161,77.781364
40:08.0,31.866985,77.786682
40:08.0,31.81403,77.791992
40:08.0,31.858654,77.797295
40:08.0,31.824739,77.802605
40:08.1,31.831284,77.807907
40:08.1,31.860439,77.813217
40:08.1,31.815815,77.81852
40:08.1,31.79023,77.823822
40:08.1,31.776545,77.829117
40:08.1,31.831284,77.834419
40:08.1,31.848539,77.839729
40:08.1,31.86401,77.845039
40:08.1,31.91518,77.850349
40:08.1,31.880671,77.855667
40:08.2,31.843184,77.860977
40:08.2,31.889595,77.866287
40:08.2,31.836639,77.871597
40:08.2,31.844969,77.876907
40:08.2,31.819384,77.88221
40:08.2,31.788445,77.887512
40:08.2,31.786659,77.892815
40:08.2,31.739058,77.898102
40:08.2,31.833069,77.903404
40:08.3,31.856869,77.908707
40:08.3,31.843184,77.914017
40:08.3,31.860439,77.919327
40:08.3,31.894356,77.924637
40:08.3,31.918156,77.929955
40:08.3,31.928865,77.93528
40:08.3,31.92708,77.940598
40:08.3,31.905066,77.945923
40:08.3,31.988365,77.951248
40:08.3,31.984797,77.956573
40:08.4,31.980036,77.961906
40:08.4,32.03656,77.967239
40:08.4,32.03656,77.97258
40:08.4,32.078808,77.977921
40:08.4,32.075832,77.983269
40:08.4,32.11153,77.988617
40:08.4,32.152588,77.993973
40:08.4,32.231129,77.999336
40:08.4,32.174603,78.004707
40:08.4,32.200188,78.010071
40:08.5,32.157349,78.015434
40:08.5,32.143661,78.02079
40:08.5,32.166271,78.026154
40:08.5,32.186501,78.031517
40:08.5,32.166271,78.03688
40:08.5,32.221012,78.042244
40:08.5,32.253143,78.047615
40:08.5,32.26326,78.052994
40:08.5,32.266827,78.058372
40:08.5,32.258499,78.063751
40:08.5,32.210304,78.069122
40:08.6,32.200188,78.074486
40:08.6,32.229343,78.079857
40:08.6,32.208519,78.085228
40:08.6,32.229343,78.090599
40:08.6,32.254929,78.09597
40:08.6,32.198402,78.101341
40:08.6,32.235889,78.106712
40:08.6,32.222202,78.112083
40:08.6,32.171032,78.117447
40:08.6,32.280514,78.122818
40:08.7,32.273968,78.128204
40:08.7,32.282299,78.133583
40:08.7,32.247787,78.138962
40:08.7,32.227558,78.144333
40:08.7,32.261475,78.149704
40:08.7,32.208519,78.155075
40:08.7,32.247787,78.160446
40:08.7,32.231129,78.165825
40:08.7,32.258499,78.171196
40:08.7,32.352509,78.176582
40:08.8,32.299553,78.181969
40:08.8,32.280514,78.187347
40:08.8,32.261475,78.192726
40:08.8,32.280514,78.198105
40:08.8,32.237675,78.203484
40:08.8,32.223988,78.208855
40:08.8,32.208519,78.214226
40:08.8,32.210304,78.219597
40:08.8,32.212086,78.22496
40:08.8,32.176388,78.230331
40:08.9,32.157349,78.235687
40:08.9,32.239456,78.241058
40:08.9,32.229343,78.246429
40:08.9,32.273968,78.251808
40:08.9,32.193642,78.257179
40:08.9,32.221012,78.262543
40:08.9,32.149017,78.267906
40:08.9,32.155563,78.27327
40:08.9,32.092491,78.278625
40:09.0,32.169247,78.283981
40:09.0,32.021091,78.28933
40:09.0,32.046677,78.294662
40:09.0,31.991936,78.300003
40:09.0,31.98658,78.305336
40:09.0,32.022877,78.310669
40:09.0,31.97468,78.316002
40:09.0,31.99848,78.321335
40:09.0,32.005619,78.326668
40:09.0,31.99015,78.332001
40:09.0,31.988365,78.337334
40:09.1,31.949095,78.342659
40:09.1,31.940765,78.347984
40:09.1,31.865795,78.353302
40:09.1,31.866985,78.358612
40:09.1,31.916965,78.36393
40:09.1,31.906256,78.369247
40:09.1,31.90328,78.374565
40:09.1,31.906256,78.379883
40:09.1,31.868769,78.385193
40:09.2,31.809269,78.390503
40:09.2,31.815815,78.395805
40:09.2,31.742628,78.4011
40:09.2,31.761074,78.406395
40:09.2,31.799154,78.41169
40:09.2,31.870554,78.417
40:09.2,31.80213,78.422302
40:09.2,31.916965,78.427612
40:09.2,31.792013,78.432922
40:09.2,31.797369,78.438225
40:09.2,31.717043,78.443512
40:09.3,31.750959,78.448807
40:09.3,31.739058,78.454094
40:09.3,31.709904,78.459381
40:09.3,31.762859,78.464668
40:09.3,31.79023,78.469971
40:09.3,31.756313,78.475266
40:09.3,31.758099,78.480553
40:09.3,31.756313,78.485847
40:09.3,31.81284,78.49115
40:09.3,31.821169,78.496452
40:09.4,31.792013,78.501747
40:09.4,31.776545,78.50705
40:09.4,31.803913,78.512344
40:09.4,31.769999,78.517647
40:09.4,31.780113,78.522942
40:09.4,31.811054,78.528236
40:09.4,31.79023,78.533539
40:09.4,31.89971,78.538849
40:09.4,31.797369,78.544159
40:09.4,31.8295,78.549461
40:09.5,31.836639,78.554764
40:09.5,31.880671,78.560074
40:09.5,31.865795,78.565384
40:09.5,31.85211,78.570694
40:09.5,31.878885,78.576004
40:09.5,31.8414,78.581314
40:09.5,31.856869,78.586624
40:09.5,31.916965,78.591942
40:09.5,31.824739,78.597252
40:09.5,31.855085,78.602562
40:09.6,31.843184,78.607864
40:09.6,31.809269,78.613174
40:09.6,31.788445,78.618469
40:09.6,31.699789,78.623764
40:09.6,31.733704,78.629051
40:09.6,31.761074,78.634338
40:09.6,31.730728,78.639633
40:09.6,31.691458,78.644913
40:09.6,31.640287,78.650192
40:09.7,31.585546,78.655464
40:09.7,31.590307,78.660728
40:09.7,31.602207,78.665993
40:09.7,31.548061,78.671257
40:09.7,31.539137,78.676514
40:09.7,31.520691,78.68177
40:09.7,31.542707,78.687027
40:09.7,31.467735,78.692276
40:09.7,31.549252,78.697525
40:09.7,31.573647,78.702789
40:09.8,31.522476,78.708046
40:09.8,31.495106,78.713295
40:09.8,31.487967,78.718544
40:09.8,31.433226,78.723785
40:09.8,31.397526,78.729027
40:09.8,31.409426,78.734261
40:09.8,31.35647,78.739487
40:09.8,31.313629,78.744713
40:09.8,31.322556,78.749931
40:09.8,31.36837,78.755157
40:09.9,31.43025,78.760391
40:09.9,31.39098,78.765625
40:09.9,31.411211,78.770859
40:09.9,31.423111,78.776093
40:09.9,31.334455,78.781326
40:09.9,31.354685,78.786552
40:09.9,31.438581,78.791779
40:09.9,31.360041,78.797012
40:09.9,31.41954,78.802246
40:09.9,31.426682,78.807487
40:09.9,31.375511,78.812721
40:10.0,31.383841,78.817947
40:10.0,31.325529,78.823174
40:10.0,31.416565,78.8284
40:10.0,31.393955,78.833633
40:10.0,31.393955,78.838867
40:10.0,31.3529,78.844101
40:10.0,31.371941,78.849327
40:10.0,31.351709,78.854553
40:10.0,31.399311,78.859779
40:10.0,31.385626,78.865013
40:10.1,31.438581,78.870247
40:10.1,31.424896,78.875488
40:10.1,31.39217,78.880722
40:10.1,31.423111,78.885956
40:10.1,31.375511,78.89119
40:10.1,31.40288,78.896423
40:10.1,31.446911,78.901657
40:10.1,31.457026,78.906898
40:10.1,31.438581,78.91214
40:10.1,31.440367,78.917381
40:10.2,31.501652,78.92263
40:10.2,31.546276,78.927879
40:10.2,31.578407,78.933144
40:10.2,31.527237,78.9384
40:10.2,31.611132,78.943665
40:10.2,31.529022,78.948929
40:10.2,31.650402,78.954193
40:10.2,31.737274,78.959473
40:10.2,31.749174,78.964767
40:10.2,31.744413,78.970055
40:10.3,31.786659,78.975349
40:10.3,31.800344,78.980652
40:10.3,31.85211,78.985954
40:10.3,31.846754,78.991264
40:10.3,31.8414,78.996567
40:10.3,31.850325,79.001877
40:10.3,31.91518,79.007187
40:10.3,31.971111,79.012512
40:10.3,32.005619,79.017845
40:10.4,32.031204,79.023186
40:10.4,32.015736,79.028519
40:10.4,32.106178,79.033867
40:10.4,32.043106,79.039207
40:10.4,32.072262,79.044556
40:10.4,32.215656,79.049911
40:10.4,32.162701,79.055275
40:10.4,32.222202,79.060638
40:10.4,32.227558,79.06601
40:10.4,32.239456,79.071381
40:10.4,32.150803,79.076752
40:10.5,32.249573,79.082115
40:10.5,32.26326,79.087494
40:10.5,32.237675,79.092865
40:10.5,32.215656,79.098236
40:10.5,32.172817,79.103607
40:10.5,32.212086,79.108971
40:10.5,32.282299,79.114342
40:10.5,32.294197,79.119728
40:10.5,32.302528,79.125107
40:10.6,32.317997,79.130493
40:10.6,32.297768,79.13588
40:10.6,32.335255,79.141266
40:10.6,32.300743,79.146652
40:10.6,32.374523,79.152039
40:10.6,32.406654,79.15744
40:10.6,32.445923,79.162842
40:10.6,32.425694,79.168251
40:10.6,32.431049,79.173653
40:10.6,32.490551,79.17907
40:10.6,32.423908,79.184479
40:10.7,32.447708,79.18988
40:10.7,32.512566,79.195297
40:10.7,32.511375,79.200714
40:10.7,32.574448,79.206139
40:10.7,32.58099,79.211571
40:10.7,32.50959,79.216995
40:10.7,32.570877,79.222412
40:10.7,32.531605,79.227844
40:10.7,32.58456,79.233269
40:10.7,32.579205,79.238701
40:10.8,32.58456,79.244125
40:10.8,32.536961,79.249557
40:10.8,32.548859,79.254982
40:10.8,32.507805,79.260399
40:10.8,32.50602,79.265816
40:10.8,32.484005,79.271233
40:10.8,32.480434,79.276649
40:10.8,32.419151,79.282059
40:10.8,32.466751,79.28746
40:10.8,32.447708,79.29287
40:10.9,32.381069,79.298279
40:10.9,32.410225,79.303673
40:10.9,32.379879,79.309074
40:10.9,32.357269,79.314468
40:10.9,32.38821,79.319862
40:10.9,32.329899,79.325256
40:10.9,32.374523,79.33065
40:10.9,32.268612,79.336037
40:10.9,32.292412,79.341415
40:10.9,32.253143,79.346794
40:11.0,32.235889,79.352173
40:11.0,32.208519,79.357544
40:11.0,32.208519,79.362907
40:11.0,32.234699,79.368279
40:11.0,32.244812,79.37365
40:11.0,32.164486,79.379021
40:11.0,32.176388,79.384384
40:11.0,32.179958,79.389748
40:11.0,32.164486,79.395111
40:11.1,32.190071,79.400475
40:11.1,32.179958,79.405838
40:11.1,32.102608,79.411194
40:11.1,32.007404,79.416534
40:11.1,32.029423,79.421867
40:11.1,32.06036,79.427216
40:11.1,31.993721,79.432549
40:11.1,31.98658,79.437881
40:11.1,31.945526,79.443207
40:11.1,31.969921,79.44854
40:11.2,31.983606,79.453865
40:11.2,31.89971,79.45919
40:11.2,31.89971,79.464508
40:11.2,31.945526,79.469826
40:11.2,31.901495,79.475143
40:11.2,31.8533,79.480461
40:11.2,31.862225,79.485771
40:11.2,31.850325,79.491081
40:11.2,31.860439,79.496391
40:11.2,31.906256,79.501701
40:11.2,31.858654,79.507019
40:11.3,31.811054,79.512321
40:11.3,31.749174,79.517616
40:11.3,31.756313,79.522911
40:11.3,31.747389,79.528206
40:11.3,31.727158,79.533493
40:11.3,31.744413,79.53878
40:11.3,31.718828,79.544075
40:11.3,31.684319,79.549355
40:11.3,31.670633,79.554634
40:11.3,31.602207,79.559906
40:11.4,31.655163,79.565178
40:11.4,31.599232,79.57045
40:11.4,31.575432,79.575714
40:11.4,31.614702,79.580978
40:11.4,31.662302,79.586258
40:11.4,31.687887,79.59153
40:11.4,31.612917,79.596809
40:11.4,31.559961,79.602074
40:11.4,31.621248,79.607338
40:11.4,31.585546,79.612602
40:11.5,31.601017,79.617874
40:11.5,31.664087,79.623146
40:11.5,31.665873,79.628418
40:11.5,31.674202,79.633698
40:11.5,31.634933,79.638977
40:11.5,31.662302,79.644249
40:11.5,31.655163,79.649529
40:11.5,31.723589,79.654808
40:11.5,31.687887,79.660095
40:11.5,31.774759,79.665382
40:11.6,31.708118,79.67067
40:11.6,31.750959,79.675957
40:11.6,31.742628,79.681252
40:11.6,31.723589,79.686539
40:11.6,31.80213,79.691833
40:11.6,31.780113,79.697136
40:11.6,31.827715,79.702431
40:11.6,31.8533,79.707741
40:11.6,31.821169,79.713051
40:11.7,31.797369,79.718346
40:11.7,31.834854,79.723648
40:11.7,31.82593,79.728958
40:11.7,31.85211,79.734261
40:11.7,31.850325,79.739571
40:11.7,31.93898,79.744888
40:11.7,31.931841,79.750214
40:11.7,31.947309,79.755531
40:11.7,31.995506,79.760864
40:11.7,31.947309,79.76619
40:11.8,31.945526,79.771515
40:11.8,31.954451,79.77684
40:11.8,31.930651,79.782166
40:11.8,31.937195,79.787491
40:11.8,31.89971,79.792809
40:11.8,31.988365,79.798134
40:11.8,31.956236,79.803459
40:11.8,32.065121,79.808792
40:11.8,32.078808,79.81414
40:11.8,31.995506,79.819481
40:11.8,32.034775,79.824814
40:11.9,32.077023,79.830162
40:11.9,32.017521,79.835503
40:11.9,32.017521,79.840836
40:11.9,32.068691,79.846176
40:11.9,32.01038,79.851517
40:11.9,31.952665,79.85685
40:11.9,31.966351,79.862175
40:11.9,31.949095,79.8675
40:11.9,31.93541,79.872826
40:11.9,31.995506,79.878151
40:12.0,31.908039,79.883476
40:12.0,31.966351,79.888802
40:12.0,31.909824,79.894127
40:12.0,31.880671,79.899437
40:12.0,31.865795,79.904755
40:12.0,31.92708,79.910065
40:12.0,31.862225,79.915382
40:12.0,31.89138,79.9207
40:12.0,31.872339,79.92601
40:12.0,31.855085,79.93132
40:12.1,31.815815,79.93663
40:12.1,31.739058,79.941925
40:12.1,31.696218,79.947212
40:12.1,31.691458,79.952492
40:12.1,31.650402,79.957771
40:12.1,31.687887,79.963051
40:12.1,31.691458,79.96833
40:12.1,31.706928,79.973618
40:12.1,31.730728,79.978905
40:12.1,31.686104,79.984184
40:12.2,31.682533,79.989464
40:12.2,31.706928,79.994751
40:12.2,31.701572,80.000031
40:12.2,31.725374,80.005318
40:12.2,31.655163,80.010597
40:12.2,31.595663,80.015869
40:12.2,31.619463,80.021141
40:12.2,31.589117,80.026405
40:12.2,31.643263,80.031677
40:12.2,31.638502,80.036949
40:12.3,31.623032,80.042221
40:12.3,31.571861,80.047485
40:12.3,31.576622,80.05275
40:12.3,31.568293,80.058014
40:12.3,31.571861,80.063278
40:12.3,31.542707,80.068535
40:12.3,31.549252,80.073792
40:12.3,31.536161,80.079048
40:12.3,31.562937,80.084305
40:12.4,31.542707,80.089569
40:12.4,31.556393,80.094826
40:12.4,31.515337,80.100082
40:12.4,31.525452,80.105331
40:12.4,31.515337,80.110588
40:12.4,31.515337,80.115845
40:12.4,31.536161,80.121094
40:12.4,31.518906,80.12635
40:12.4,31.617678,80.131615
40:12.4,31.583761,80.136879
40:12.5,31.575432,80.142143
40:12.5,31.609346,80.147408
40:12.5,31.602207,80.152672
40:12.5,31.706928,80.157951
40:12.5,31.645048,80.163231
40:12.5,31.679558,80.16851
40:12.5,31.667658,80.17379
40:12.5,31.677773,80.17907
40:12.5,31.708118,80.184349
40:12.5,31.730728,80.189636
40:12.6,31.706928,80.194923
40:12.6,31.747389,80.200211
40:12.6,31.750959,80.205498
40:12.6,31.766428,80.210793
40:12.6,31.713472,80.216087
40:12.6,31.723589,80.221367
40:12.6,31.769999,80.226662
40:12.6,31.81284,80.231964
40:12.6,31.811054,80.237259
40:12.6,31.739058,80.242561
40:12.6,31.771784,80.247849
40:12.7,31.768213,80.253143
40:12.7,31.769999,80.258438
40:12.7,31.727158,80.263733
40:12.7,31.786659,80.269028
40:12.7,31.758099,80.274323
40:12.7,31.786659,80.279617
40:12.7,31.793798,80.284912
40:12.7,31.780113,80.290215
40:12.7,31.805698,80.295509
40:12.7,31.831284,80.300812
40:12.8,31.8533,80.306122
40:12.8,31.86401,80.311432
40:12.8,31.833069,80.316742
40:12.8,31.819384,80.322044
40:12.8,31.793798,80.327347
40:12.8,31.874125,80.332649
40:12.8,31.884239,80.337967
40:12.8,31.81403,80.343277
40:12.8,31.874125,80.348579
40:12.8,31.81284,80.353889
40:12.9,31.795584,80.359192
40:12.9,31.833069,80.364494
40:12.9,31.855085,80.369797
40:12.9,31.821169,80.375107
40:12.9,31.90328,80.380417
40:12.9,31.89971,80.385735
40:12.9,31.909824,80.391052
40:12.9,31.874125,80.39637
40:12.9,31.89971,80.40168
40:12.9,31.931841,80.406998
40:13.0,31.827715,80.412315
40:13.0,31.781898,80.417618
40:13.0,31.797369,80.422913
40:13.0,31.769999,80.428207
40:13.0,31.759884,80.433502
40:13.0,31.815815,80.438805
40:13.0,31.785469,80.444099
40:13.0,31.768213,80.449402
40:13.0,31.781898,80.454697
40:13.1,31.799154,80.459991
40:13.1,31.740843,80.465286
40:13.1,31.750959,80.470581
40:13.1,31.761074,80.475876
40:13.1,31.758099,80.481163
40:13.1,31.720613,80.486458
40:13.1,31.694433,80.491737
40:13.1,31.706928,80.497025
40:13.1,31.652187,80.502304
40:13.1,31.602207,80.507576
40:13.2,31.655163,80.512848
40:13.2,31.580193,80.51812
40:13.2,31.599232,80.523384
40:13.2,31.617678,80.528648
40:13.2,31.587332,80.53392
40:13.2,31.554607,80.539177
40:13.2,31.583761,80.544441
40:13.2,31.562937,80.549706
40:13.2,31.576622,80.554962
40:13.2,31.460596,80.560219
40:13.2,31.393955,80.565453
40:13.3,31.364799,80.570686
40:13.3,31.341,80.575912
40:13.3,31.339214,80.581139
40:13.3,31.342785,80.586357
40:13.3,31.274359,80.591576
40:13.3,31.21843,80.596786
40:13.3,31.264244,80.60199
40:13.3,31.23033,80.607201
40:13.3,31.262459,80.612404
40:13.3,31.226759,80.617615
40:13.4,31.207718,80.622818
40:13.4,31.141079,80.628014
40:13.4,31.148218,80.633202
40:13.4,31.064323,80.63839
40:13.4,31.069677,80.64357
40:13.4,31.026836,80.648743
40:13.4,31.011368,80.653915
40:13.4,31.009583,80.659081
40:13.4,31.013153,80.664246
40:13.4,31.095263,80.669426
40:13.5,31.033978,80.674599
40:13.5,31.008392,80.679771
40:13.5,30.926281,80.684937
40:13.5,30.960197,80.690094
40:13.5,30.981022,80.695251
40:13.5,30.987566,80.700417
40:13.5,30.912596,80.705574
40:13.5,30.936396,80.710732
40:13.5,30.953651,80.715889
40:13.5,30.995897,80.721046
40:13.6,30.961981,80.726212
40:13.6,30.983997,80.731377
40:13.6,30.992922,80.736542
40:13.6,30.932827,80.741699
40:13.6,30.961981,80.746857
40:13.6,30.92271,80.752014
40:13.6,30.936396,80.757172
40:13.6,30.881657,80.762321
40:13.6,30.876896,80.767471
40:13.6,30.895342,80.772614
40:13.7,30.842386,80.777763
40:13.7,30.883442,80.782906
40:13.7,30.919142,80.788055
40:13.7,31.003036,80.793221
40:13.7,30.951866,80.798378
40:13.7,30.938181,80.803535
40:13.7,31.003036,80.808701
40:13.7,30.909027,80.813858
40:13.7,30.934612,80.819016
40:13.8,30.938181,80.824165
40:13.8,30.963766,80.82933
40:13.8,31.032192,80.834496
40:13.8,30.967337,80.839661
40:13.8,30.961981,80.844818
40:13.8,30.936396,80.849983
40:13.8,31.006607,80.855141
40:13.8,31.032192,80.860313
40:13.8,31.001251,80.865479
40:13.8,31.055992,80.870651
40:13.9,31.044092,80.875824
40:13.9,31.018507,80.880997
40:13.9,31.030407,80.886169
40:13.9,31.023268,80.891342
40:13.9,31.055992,80.896515
40:13.9,31.014936,80.901688
40:13.9,31.020292,80.90686
40:13.9,31.020292,80.912025
40:13.9,31.073248,80.917206
40:13.9,31.086933,80.922386
40:14.0,31.117277,80.927567
40:14.0,31.095263,80.932755
40:14.0,31.097048,80.937935
40:14.0,31.130962,80.943123
40:14.0,31.057777,80.948303
40:14.0,31.035168,80.953476
40:14.0,30.969122,80.958641
40:14.0,31.018507,80.963806
40:14.0,31.006607,80.968979
40:14.0,31.097048,80.974152
40:14.0,31.003036,80.979332
40:14.1,31.009583,80.984497
40:14.1,31.042307,80.98967
40:14.1,31.018507,80.994843
40:14.1,31.023268,81.000008
40:14.1,31.023268,81.00518
40:14.1,31.035168,81.010353
40:14.1,31.028622,81.015526
40:14.1,31.061348,81.020699
40:14.1,31.073248,81.025879
40:14.1,31.098833,81.031059
40:14.2,31.011368,81.036232
40:14.2,31.061348,81.041405
40:14.2,31.028622,81.046577
40:14.2,31.079792,81.051758
40:14.2,31.003036,81.056931
40:14.2,31.004822,81.062096
40:14.2,30.939966,81.067261
40:14.2,30.900696,81.072411
40:14.2,30.903671,81.07756
40:14.2,30.875111,81.08271
40:14.3,30.917356,81.08786
40:14.3,30.919142,81.093018
40:14.3,30.881657,81.098167
40:14.3,30.920927,81.103317
40:14.3,30.900696,81.108467
40:14.3,30.863211,81.113617
40:14.3,30.91081,81.118759
40:14.3,30.902481,81.123917
40:14.3,30.907242,81.129066
40:14.3,30.837626,81.134209
40:14.4,30.900696,81.139351
40:14.4,30.813231,81.144501
40:14.4,30.869757,81.149635
40:14.4,30.798355,81.154778
40:14.4,30.826916,81.159912
40:14.4,30.834055,81.165054
40:14.4,30.837626,81.170189
40:14.4,30.799545,81.175323
40:14.4,30.763845,81.180458
40:14.5,30.757299,81.185585
40:14.5,30.772175,81.190712
40:14.5,30.721004,81.195839
40:14.5,30.731714,81.200958
40:14.5,30.740046,81.206078
40:14.5,30.697205,81.211197
40:14.5,30.665073,81.216316
40:14.5,30.685305,81.221428
40:14.5,30.642464,81.22654
40:14.5,30.610334,81.231644
40:14.6,30.610334,81.23674
40:14.6,30.625803,81.241844
40:14.6,30.620449,81.246948
40:14.6,30.66329,81.25206
40:14.6,30.656149,81.257164
40:14.6,30.685305,81.262276
40:14.6,30.582964,81.267387
40:14.6,30.616879,81.272484
40:14.6,30.620449,81.277588
40:14.6,30.534767,81.282684
40:14.6,30.555593,81.287773
40:14.7,30.531794,81.29287
40:14.7,30.492523,81.297951
40:14.7,30.577608,81.30304
40:14.7,30.579393,81.308136
40:14.7,30.526438,81.313232
40:14.7,30.565708,81.318321
40:14.7,30.555593,81.323418
40:14.7,30.582964,81.328506
40:14.7,30.530008,81.333603
40:14.7,30.591293,81.338699
40:14.8,30.563923,81.343796
40:14.8,30.557379,81.348885
40:14.8,30.571064,81.353981
40:14.8,30.591293,81.359077
40:14.8,30.593079,81.364174
40:14.8,30.567493,81.36927
40:14.8,30.530008,81.374367
40:14.8,30.541908,81.379456
40:14.8,30.536552,81.384544
40:14.8,30.563923,81.389633
40:14.9,30.600218,81.39473
40:14.9,30.615093,81.399834
40:14.9,30.596649,81.404938
40:14.9,30.598434,81.410034
40:14.9,30.567493,81.415131
40:14.9,30.616879,81.420227
40:14.9,30.577608,81.425331
40:14.9,30.603193,81.430428
40:14.9,30.613308,81.435532
40:14.9,30.560947,81.440628
40:15.0,30.567493,81.445724
40:15.0,30.548452,81.450813
40:15.0,30.502638,81.455902
40:15.0,30.555593,81.460991
40:15.0,30.502638,81.46608
40:15.0,30.531794,81.471169
40:15.0,30.500853,81.47625
40:15.0,30.442543,81.481331
40:15.0,30.499067,81.486412
40:15.1,30.483597,81.491493
40:15.1,30.446112,81.496567
40:15.1,30.410412,81.50164
40:15.1,30.540123,81.506721
40:15.1,30.509182,81.51181
40:15.1,30.519894,81.516891
40:15.1,30.478838,81.52198
40:15.1,30.478838,81.527054
40:15.1,30.543694,81.532143
40:15.1,30.586533,81.537239
40:15.2,30.547262,81.542328
40:15.2,30.563923,81.547424
40:15.2,30.495497,81.552513
40:15.2,30.468723,81.557594
40:15.2,30.490738,81.562675
40:15.2,30.396727,81.567749
40:15.2,30.447897,81.572815
40:15.2,30.381256,81.577888
40:15.2,30.432426,81.582954
40:15.2,30.463367,81.588028
40:15.3,30.437782,81.593102
40:15.3,30.495497,81.598183
40:15.3,30.541908,81.603271
40:15.3,30.480623,81.608353
40:15.3,30.406841,81.613426
40:15.3,30.398512,81.618492
40:15.3,30.3402,81.623558
40:15.3,30.361027,81.628616
40:15.3,30.357456,81.633675
40:15.3,30.432426,81.638741
40:15.3,30.357456,81.643806
40:15.4,30.418741,81.648872
40:15.4,30.379471,81.653938
40:15.4,30.369356,81.659004
40:15.4,30.3402,81.664063
40:15.4,30.341986,81.669121
40:15.4,30.278915,81.674171
40:15.4,30.311047,81.679214
40:15.4,30.3283,81.684273
40:15.4,30.379471,81.689331
40:15.4,30.306286,81.694389
40:15.5,30.268801,81.699432
40:15.5,30.292601,81.704483
40:15.5,30.330086,81.709534
40:15.5,30.208706,81.714577
40:15.5,30.25333,81.71962
40:15.5,30.15218,81.724655
40:15.5,30.292601,81.729691
40:15.5,30.314615,81.734741
40:15.5,30.273561,81.739792
40:15.5,30.312832,81.744835
40:15.6,30.330086,81.749893
40:15.6,30.287247,81.754944
40:15.6,30.246191,81.759987
40:15.6,30.261662,81.76503
40:15.6,30.273561,81.770073
40:15.6,30.20216,81.775116
40:15.6,30.246191,81.780151
40:15.6,30.193235,81.785187
40:15.6,30.181335,81.790222
40:15.6,30.220606,81.795258
40:15.7,30.123619,81.800285
40:15.7,30.034369,81.805298
40:15.7,30.084349,81.810303
40:15.7,30.046864,81.815315
40:15.7,30.125404,81.820328
40:15.7,30.022469,81.82534
40:15.7,30.041508,81.830353
40:15.7,30.024254,81.835358
40:15.7,30.109934,81.840363
40:15.7,30.019493,81.845375
40:15.8,29.984983,81.85038
40:15.8,29.996883,81.855377
40:15.8,29.939167,81.860374
40:15.8,29.949284,81.865364
40:15.8,29.930243,81.870354
40:15.8,29.877287,81.875336
40:15.8,29.884428,81.880318
40:15.8,29.841587,81.885292
40:15.8,29.792202,81.890266
40:15.9,29.735676,81.895226
40:15.9,29.729132,81.900177
40:15.9,29.68272,81.905128
40:15.9,29.788631,81.910088
40:15.9,29.770185,81.915047
