Time,GPM,Total Gallons
55:45.6,-0.024700867,160.73897
55:45.6,0.038893271,160.73897
55:45.6,-0.068681858,160.73897
55:45.6,-0.085917652,160.73895
55:45.6,-0.087700665,160.73894
55:45.6,-0.085917652,160.73892
55:45.6,-0.0157858,160.73892
55:45.6,-0.052040402,160.73891
55:45.6,-0.063927159,160.73891
55:45.6,-0.084134638,160.73889
55:45.7,-0.10969116,160.73888
55:45.7,-0.052040402,160.73886
55:45.7,-0.13346466,160.73885
55:45.7,-0.16080421,160.73882
55:45.7,-0.082351625,160.7388
55:45.7,-0.091266692,160.73878
55:45.7,-0.038370635,160.73877
55:45.7,-0.044908348,160.73877
55:45.7,-0.068681858,160.73875
55:45.8,-0.033021595,160.73875
55:45.8,-0.075813912,160.73874
55:45.8,-0.046691362,160.73874
55:45.8,-0.039559308,160.73872
55:45.8,-0.034804609,160.73872
55:45.8,-0.063927159,160.73871
55:45.8,-0.091266692,160.73869
55:45.8,-0.02113484,160.73869
55:45.8,-0.065710172,160.73868
55:45.8,-0.039559308,160.73868
55:45.8,-0.078785598,160.73866
55:45.9,-0.070464872,160.73865
55:45.9,-0.014002787,160.73865
55:45.9,-0.019351827,160.73863
55:45.9,-0.011031099,160.73863
55:45.9,-0.014002787,160.73863
55:45.9,-0.091266692,160.73863
55:45.9,-0.012814112,160.73862
55:45.9,0.007987709,160.73862
55:45.9,-0.005682059,160.73862
55:45.9,0.002638669,160.73862
55:46.0,0.038893271,160.73862
55:46.0,-0.033021595,160.73862
55:46.0,-0.089483678,160.73862
55:46.0,-0.011031099,160.7386
55:46.0,-0.094238378,160.73859
55:46.0,-0.048474375,160.73859
55:46.0,-0.10493646,160.73857
55:46.0,-0.039559308,160.73856
55:46.0,-0.068681858,160.73854
55:46.0,-0.046691362,160.73854
55:46.1,-0.065710172,160.73853
55:46.1,-0.024700867,160.73853
55:46.1,-0.060361128,160.73851
55:46.1,-0.036587622,160.73851
55:46.1,-0.11860622,160.73849
55:46.1,-0.18457772,160.73846
55:46.1,-0.11682321,160.73845
55:46.1,-0.078785598,160.73843
55:46.1,-0.055012092,160.73842
55:46.1,-0.050257389,160.7384
55:46.2,-0.078785598,160.7384
55:46.2,-0.072247885,160.73839
55:46.2,-0.039559308,160.73837
55:46.2,0.045430984,160.73837
55:46.2,-0.063927159,160.73837
55:46.2,0.045430984,160.73837
55:46.2,-0.007465072,160.73837
55:46.2,-0.026483878,160.73837
55:46.2,-0.029455569,160.73837
55:46.3,-0.014002787,160.73836
55:46.3,-0.099587418,160.73836
55:46.3,-0.053229079,160.73834
55:46.3,-0.036587622,160.73833
55:46.3,0.026412178,160.73833
55:46.3,-0.009248085,160.73833
55:46.3,-0.012814112,160.73833
55:46.3,-0.087700665,160.73833
55:46.3,-0.074030899,160.73831
55:46.3,-0.043125335,160.7383
55:46.4,-0.046691362,160.7383
55:46.4,-0.053229079,160.73828
55:46.4,-0.13346466,160.73827
55:46.4,-0.096021391,160.73825
55:46.4,-0.12514395,160.73824
55:46.4,-0.14535142,160.7382
55:46.4,-0.13524768,160.73819
55:46.4,-0.15248348,160.73816
55:46.4,-0.099587418,160.73814
55:46.4,-0.13703069,160.73813
55:46.5,-0.12514395,160.7381
55:46.5,-0.066898845,160.73808
55:46.5,-0.007465072,160.73808
55:46.5,-0.003899046,160.73808
55:46.5,0.004421683,160.73808
55:46.5,-0.031238582,160.73807
55:46.5,-0.026483878,160.73807
55:46.5,-0.085917652,160.73805
55:46.5,-0.10137043,160.73804
55:46.5,-0.038370635,160.73804
55:46.5,-0.16615325,160.73802
55:46.6,-0.085917652,160.73799
55:46.6,-0.056795102,160.73798
55:46.6,-0.11147417,160.73798
55:46.6,-0.10612513,160.73795
55:46.6,-0.12336093,160.73793
55:46.6,-0.13346466,160.73792
55:46.6,-0.052040402,160.7379
55:46.6,-0.085917652,160.73788
55:46.6,-0.12336093,160.73787
55:46.6,-0.085917652,160.73785
55:46.7,-0.072247885,160.73784
55:46.7,-0.094238378,160.73782
55:46.7,-0.046691362,160.73781
55:46.7,-0.096021391,160.73779
55:46.7,-0.15783252,160.73778
55:46.7,-0.087700665,160.73776
55:46.7,-0.050257389,160.73775
55:46.7,-0.022917854,160.73773
55:46.7,-0.009248085,160.73773
55:46.7,0.011553735,160.73773
55:46.8,0.016308436,160.73773
55:46.8,-0.041342322,160.73773
55:46.8,-0.007465072,160.73773
55:46.8,-0.024700867,160.73773
55:46.8,-0.048474375,160.73772
55:46.8,-0.043125335,160.73772
55:46.8,-0.02113484,160.73772
55:46.8,0.011553735,160.73772
55:46.8,0.021657476,160.73772
55:46.8,0.043647971,160.73772
55:46.9,0.069204494,160.73773
55:46.9,0.072770521,160.73773
55:46.9,0.000855656,160.73775
55:46.9,-0.062144142,160.73775
55:46.9,-0.029455569,160.73773
55:46.9,-0.026483878,160.73773
55:46.9,-0.044908348,160.73772
55:46.9,-0.092455365,160.73772
55:46.9,-0.074030899,160.7377
55:47.0,-0.13168165,160.73769
55:47.0,-0.1388137,160.73766
55:47.0,-0.096021391,160.73764
55:47.0,-0.089483678,160.73763
55:47.0,-0.058578115,160.73761
55:47.0,-0.050257389,160.73759
55:47.0,-0.053229079,160.73759
55:47.0,-0.11682321,160.73758
55:47.0,-0.11325718,160.73756
55:47.0,-0.017568814,160.73755
55:47.0,-0.046691362,160.73755
55:47.1,-0.092455365,160.73753
55:47.1,-0.062144142,160.73752
55:47.1,-0.11682321,160.7375
55:47.1,-0.074030899,160.73749
55:47.1,-0.036587622,160.73747
55:47.1,-0.02113484,160.73747
55:47.1,-0.068681858,160.73747
55:47.1,-0.097804405,160.73746
55:47.1,-0.16258723,160.73743
55:47.2,-0.099587418,160.73741
55:47.2,-0.080568612,160.7374
55:47.2,-0.017568814,160.73738
55:47.2,-0.082351625,160.73738
55:47.2,-0.011031099,160.73737
55:47.2,-0.012814112,160.73737
55:47.2,-0.092455365,160.73735
55:47.2,-0.099587418,160.73734
55:47.2,-0.13168165,160.73732
55:47.2,-0.058578115,160.7373
55:47.2,-0.10969116,160.73729
55:47.3,-0.14891745,160.73727
55:47.3,-0.077596925,160.73726
55:47.3,-0.11860622,160.73723
55:47.3,-0.053229079,160.73723
55:47.3,-0.10969116,160.73721
55:47.3,-0.097804405,160.7372
55:47.3,-0.11682321,160.73717
55:47.3,-0.10969116,160.73715
55:47.3,-0.080568612,160.73714
55:47.3,-0.12157792,160.73712
55:47.4,-0.063927159,160.73711
55:47.4,-0.009248085,160.73711
55:47.4,-0.077596925,160.73709
55:47.4,-0.002116032,160.73709
55:47.4,-0.011031099,160.73709
55:47.4,0.009770722,160.73709
55:47.4,0.040081944,160.73709
55:47.4,-0.031238582,160.73709
55:47.4,0.013336749,160.73709
55:47.4,0.090006314,160.73709
55:47.5,0.043647971,160.73711
55:47.5,0.007987709,160.73711
55:47.5,0.009770722,160.73711
55:47.5,-0.031238582,160.73711
55:47.5,-0.031238582,160.73711
55:47.5,-0.10790814,160.73709
55:47.5,-0.078785598,160.73708
55:47.5,-0.1150402,160.73706
55:47.5,-0.14237973,160.73705
55:47.5,-0.055012092,160.73703
55:47.6,-0.085917652,160.73701
55:47.6,-0.005682059,160.737
55:47.6,-0.003899046,160.737
55:47.6,-0.10137043,160.737
55:47.6,-0.048474375,160.73698
55:47.6,-0.078785598,160.73697
55:47.6,-0.11682321,160.73695
55:47.6,-0.034804609,160.73694
55:47.6,-0.091266692,160.73694
55:47.7,-0.10790814,160.73692
55:47.7,-0.11979491,160.73689
55:47.7,-0.087700665,160.73688
55:47.7,-0.13346466,160.73686
55:47.7,-0.16615325,160.73683
55:47.7,-0.13703069,160.73682
55:47.7,-0.1150402,160.73679
55:47.7,-0.16258723,160.73677
55:47.7,-0.063927159,160.73676
55:47.7,-0.1590212,160.73672
55:47.8,-0.10612513,160.73671
55:47.8,-0.11147417,160.73669
55:47.8,-0.082351625,160.73668
55:47.8,-0.046691362,160.73666
55:47.8,0.000855656,160.73666
55:47.8,0.031761218,160.73666
55:47.8,0.014525424,160.73666
55:47.8,-0.068681858,160.73666
55:47.8,-0.014002787,160.73665
55:47.8,-0.080568612,160.73665
55:47.8,-0.007465072,160.73663
55:47.9,0.004421683,160.73663
55:47.9,-0.089483678,160.73663
55:47.9,-0.10315344,160.73662
55:47.9,-0.10969116,160.7366
55:47.9,-0.11325718,160.73657
55:47.9,-0.094238378,160.73656
55:47.9,-0.096021391,160.73654
55:47.9,-0.18160602,160.73653
55:47.9,-0.1150402,160.7365
55:47.9,-0.092455365,160.73648
55:48.0,-0.14535142,160.73647
55:48.0,-0.070464872,160.73645
55:48.0,-0.12336093,160.73643
55:48.0,-0.070464872,160.7364
55:48.0,-0.10137043,160.7364
55:48.0,-0.12870997,160.73637
55:48.0,-0.10969116,160.73636
55:48.0,-0.13049299,160.73634
55:48.0,-0.18338904,160.73631
55:48.0,-0.21370026,160.73628
55:48.1,-0.17625698,160.73625
55:48.1,-0.17625698,160.73622
55:48.1,-0.21548328,160.73619
55:48.1,-0.18636073,160.73615
55:48.1,-0.1560495,160.73613
55:48.1,-0.13703069,160.7361
55:48.1,-0.19170977,160.73607
55:48.1,-0.13346466,160.73604
55:48.1,-0.14891745,160.73602
55:48.1,-0.19349279,160.73599
55:48.2,-0.13524768,160.73596
55:48.2,-0.21072857,160.73593
55:48.2,-0.20537953,160.7359
55:48.2,-0.22380401,160.73587
55:48.2,-0.23747377,160.73582
55:48.2,-0.12870997,160.73579
55:48.2,-0.19349279,160.73576
55:48.2,-0.092455365,160.73575
55:48.2,-0.23093605,160.73572
55:48.3,-0.065710172,160.73569
55:48.3,-0.14416274,160.73567
55:48.3,-0.16080421,160.73566
55:48.3,-0.1560495,160.73563
55:48.3,-0.16258723,160.7356
55:48.3,-0.16971928,160.73557
55:48.3,-0.091266692,160.73555
55:48.3,-0.068681858,160.73553
55:48.3,-0.12870997,160.73552
55:48.3,-0.1560495,160.73549
55:48.4,-0.11147417,160.73547
55:48.4,-0.11682321,160.73546
55:48.4,-0.092455365,160.73544
55:48.4,-0.12870997,160.73541
55:48.4,-0.092455365,160.7354
55:48.4,-0.080568612,160.73538
55:48.4,-0.077596925,160.73537
55:48.4,-0.085917652,160.73535
55:48.4,-0.084134638,160.73534
55:48.4,-0.16437024,160.73532
55:48.4,-0.15426649,160.73529
55:48.5,-0.12336093,160.73528
55:48.5,-0.17625698,160.73524
55:48.5,-0.1150402,160.73523
55:48.5,-0.062144142,160.73521
55:48.5,-0.10969116,160.7352
55:48.5,-0.065710172,160.73518
55:48.5,-0.031238582,160.73517
55:48.5,-0.10969116,160.73515
55:48.5,-0.050257389,160.73515
55:48.5,-0.099587418,160.73514
55:48.6,-0.053229079,160.73512
55:48.6,-0.084134638,160.73511
55:48.6,-0.012814112,160.73511
55:48.6,-0.050257389,160.73509
55:48.6,-0.0157858,160.73509
55:48.6,-0.10969116,160.73508
55:48.6,-0.066898845,160.73506
55:48.6,-0.043125335,160.73506
55:48.6,-0.026483878,160.73505
55:48.6,0.038893271,160.73505
55:48.7,-0.024700867,160.73505
55:48.7,-0.022917854,160.73505
55:48.7,-0.02113484,160.73505
55:48.7,-0.012814112,160.73505
55:48.7,-0.055012092,160.73503
55:48.7,-0.055012092,160.73503
55:48.7,-0.089483678,160.73502
55:48.7,-0.068681858,160.735
55:48.7,-0.080568612,160.73499
55:48.7,-0.087700665,160.73497
55:48.8,-0.024700867,160.73497
55:48.8,-0.056795102,160.73495
55:48.8,0.090006314,160.73497
55:48.8,0.079308234,160.73497
55:48.8,0.013336749,160.73499
55:48.8,0.025223503,160.73499
55:48.8,0.040081944,160.735
55:48.8,-0.012814112,160.735
55:48.8,-0.019351827,160.735
55:48.8,-0.009248085,160.73499
55:48.9,0.028195191,160.73499
55:48.9,0.057317741,160.735
55:48.9,-0.034804609,160.735
55:48.9,0.038893271,160.735
55:48.9,-0.056795102,160.735
55:48.9,-0.075813912,160.73499
55:48.9,-0.11682321,160.73497
55:48.9,-0.087700665,160.73495
55:48.9,-0.092455365,160.73494
55:49.0,-0.13346466,160.73492
55:49.0,-0.14059672,160.73489
55:49.0,-0.19705881,160.73488
55:49.0,-0.13168165,160.73485
55:49.0,-0.13168165,160.73482
55:49.0,-0.10790814,160.7348
55:49.0,-0.12870997,160.73479
55:49.0,-0.072247885,160.73477
55:49.0,-0.12514395,160.73476
55:49.0,-0.12514395,160.73473
55:49.1,-0.082351625,160.73471
55:49.1,-0.11860622,160.7347
55:49.1,-0.10612513,160.73468
55:49.1,-0.056795102,160.73466
55:49.1,-0.13524768,160.73465
55:49.1,-0.1388137,160.73462
55:49.1,-0.072247885,160.7346
55:49.1,-0.092455365,160.73459
55:49.1,-0.078785598,160.73457
55:49.1,-0.10315344,160.73456
55:49.2,-0.082351625,160.73454
55:49.2,-0.12157792,160.73453
55:49.2,-0.16080421,160.73451
55:49.2,-0.22737002,160.73447
55:49.2,-0.23925678,160.73444
55:49.2,-0.1952758,160.73441
55:49.2,-0.26005861,160.73436
55:49.2,-0.17982301,160.73433
55:49.2,-0.18992676,160.7343
55:49.2,-0.21191725,160.73425
55:49.2,-0.1150402,160.73424
55:49.3,-0.099587418,160.73422
55:49.3,-0.056795102,160.73421
55:49.3,-0.1560495,160.73418
55:49.3,-0.10137043,160.73416
55:49.3,-0.092455365,160.73415
55:49.3,-0.14713444,160.73413
55:49.3,-0.12514395,160.7341
55:49.3,-0.13524768,160.73409
55:49.3,-0.1590212,160.73405
55:49.3,-0.14535142,160.73404
55:49.4,-0.12870997,160.73401
55:49.4,-0.18160602,160.73398
55:49.4,-0.10790814,160.73396
55:49.4,-0.11147417,160.73395
55:49.4,-0.097804405,160.73392
55:49.4,-0.089483678,160.7339
55:49.4,-0.055012092,160.7339
55:49.4,-0.060361128,160.73389
55:49.4,-0.094238378,160.73387
55:49.4,-0.087700665,160.73386
55:49.5,-0.16615325,160.73384
55:49.5,-0.084134638,160.73381
55:49.5,-0.036587622,160.73381
55:49.5,-0.080568612,160.7338
55:49.5,-0.056795102,160.73378
55:49.5,-0.13346466,160.73376
55:49.5,-0.13524768,160.73375
55:49.5,-0.12336093,160.73372
55:49.5,-0.16080421,160.7337
55:49.5,-0.19824748,160.73367
55:49.6,-0.18160602,160.73364
55:49.6,-0.15248348,160.73361
55:49.6,-0.14059672,160.73358
55:49.6,-0.22261533,160.73355
55:49.6,-0.11979491,160.73354
55:49.6,-0.13346466,160.73351
55:49.6,-0.097804405,160.73349
55:49.6,-0.15070046,160.73347
55:49.6,-0.2018135,160.73344
55:49.7,-0.1590212,160.73341
55:49.7,-0.078785598,160.73338
55:49.7,-0.055012092,160.73338
55:49.7,-0.046691362,160.73337
55:49.7,-0.058578115,160.73335
55:49.7,-0.14059672,160.73334
55:49.7,-0.10612513,160.73332
55:49.7,-0.080568612,160.73331
55:49.7,-0.12336093,160.73329
55:49.7,-0.15070046,160.73326
55:49.8,-0.16258723,160.73325
55:49.8,-0.1150402,160.73322
55:49.8,-0.14535142,160.7332
55:49.8,-0.16080421,160.73317
55:49.8,-0.1388137,160.73314
55:49.8,-0.17447397,160.73312
55:49.8,-0.26184162,160.73308
55:49.8,-0.24638884,160.73305
55:49.8,-0.28739813,160.733
55:49.8,-0.22083232,160.73296
55:49.8,-0.23271906,160.73291
55:49.9,-0.23747377,160.73288
55:49.9,-0.21726629,160.73283
55:49.9,-0.23925678,160.7328
55:49.9,-0.20359652,160.73276
55:49.9,-0.18457772,160.73273
55:49.9,-0.20537953,160.7327
55:49.9,-0.17625698,160.73267
55:49.9,-0.13346466,160.73264
55:49.9,-0.16615325,160.73262
55:49.9,-0.1590212,160.73259
55:50.0,-0.082351625,160.73257
55:50.0,-0.087700665,160.73256
55:50.0,-0.12870997,160.73254
55:50.0,-0.14713444,160.73251
55:50.0,-0.15248348,160.73248
55:50.0,-0.1150402,160.73247
55:50.0,-0.16793627,160.73244
55:50.0,-0.23450208,160.73241
55:50.0,-0.23628509,160.73238
55:50.0,-0.25649258,160.73233
55:50.1,-0.25649258,160.73228
55:50.1,-0.16971928,160.73225
55:50.1,-0.20537953,160.73222
55:50.1,-0.23925678,160.73218
55:50.1,-0.2018135,160.73215
55:50.1,-0.22558701,160.73212
55:50.1,-0.23271906,160.73207
55:50.1,-0.15783252,160.73204
55:50.1,-0.20359652,160.73201
55:50.1,-0.2018135,160.73198
55:50.2,-0.19705881,160.73195
55:50.2,-0.1952758,160.7319
55:50.2,-0.18338904,160.73187
55:50.2,-0.21072857,160.73184
55:50.2,-0.17269096,160.73181
55:50.2,-0.15070046,160.73178
55:50.2,-0.14535142,160.73177
55:50.2,-0.15248348,160.73174
55:50.2,-0.11979491,160.73172
55:50.2,-0.1150402,160.73169
55:50.3,-0.16258723,160.73167
55:50.3,-0.1952758,160.73164
55:50.3,-0.21072857,160.73161
55:50.3,-0.2190493,160.73157
55:50.3,-0.21072857,160.73154
55:50.3,-0.20003049,160.73151
55:50.3,-0.2410398,160.73146
55:50.3,-0.17269096,160.73143
55:50.3,-0.20537953,160.7314
55:50.4,-0.18814375,160.73137
55:50.4,-0.17982301,160.73134
55:50.4,-0.16615325,160.73131
55:50.4,-0.20537953,160.73128
55:50.4,-0.15426649,160.73125
55:50.4,-0.20003049,160.73122
55:50.4,-0.1560495,160.73119
55:50.4,-0.2018135,160.73116
55:50.4,-0.19824748,160.73112
55:50.4,-0.27848306,160.73108
55:50.5,-0.1388137,160.73105
55:50.5,-0.23271906,160.73102
55:50.5,-0.27670005,160.73097
55:50.5,-0.2648133,160.73093
55:50.5,-0.32662442,160.73088
55:50.5,-0.23628509,160.73083
55:50.5,-0.2648133,160.73079
55:50.5,-0.23093605,160.73076
55:50.5,-0.2410398,160.73071
55:50.5,-0.23747377,160.73067
55:50.6,-0.21726629,160.73064
55:50.6,-0.22558701,160.73059
55:50.6,-0.24995486,160.73056
55:50.6,-0.20003049,160.73051
55:50.6,-0.18814375,160.73048
55:50.6,-0.21726629,160.73045
55:50.6,-0.23925678,160.73042
55:50.6,-0.2018135,160.73038
55:50.6,-0.14891745,160.73035
55:50.6,-0.18457772,160.73032
55:50.6,-0.14059672,160.7303
55:50.7,-0.16258723,160.73027
55:50.7,-0.23093605,160.73024
55:50.7,-0.16615325,160.73021
55:50.7,-0.18814375,160.73018
55:50.7,-0.063927159,160.73015
55:50.7,-0.065710172,160.73015
55:50.7,-0.065710172,160.73013
55:50.7,-0.1388137,160.73012
55:50.7,-0.038370635,160.7301
55:50.7,-0.033021595,160.73009
55:50.8,-0.060361128,160.73009
55:50.8,0.045430984,160.73009
55:50.8,-0.029455569,160.73009
55:50.8,-0.058578115,160.73009
55:50.8,-0.027672555,160.73007
55:50.8,-0.017568814,160.73007
55:50.8,-0.014002787,160.73007
55:50.8,-0.072247885,160.73006
55:50.8,-0.062144142,160.73004
55:50.8,-0.058578115,160.73004
55:50.9,-0.041342322,160.73003
55:50.9,-0.10493646,160.73001
55:50.9,-0.096021391,160.73
55:50.9,-0.097804405,160.72998
55:50.9,-0.062144142,160.72997
55:50.9,-0.080568612,160.72997
55:50.9,-0.092455365,160.72995
55:50.9,-0.10790814,160.72993
55:50.9,-0.16793627,160.7299
55:50.9,-0.13524768,160.72987
55:51.0,-0.092455365,160.72986
55:51.0,-0.041342322,160.72984
55:51.0,-0.072247885,160.72984
55:51.0,-0.072247885,160.72983
55:51.0,-0.080568612,160.72981
55:51.0,-0.046691362,160.7298
55:51.0,-0.14713444,160.72978
55:51.0,-0.12514395,160.72977
55:51.0,-0.068681858,160.72975
55:51.1,-0.11682321,160.72974
55:51.1,-0.16258723,160.72971
55:51.1,-0.070464872,160.72969
55:51.1,-0.091266692,160.72968
55:51.1,-0.14891745,160.72966
55:51.1,-0.13168165,160.72963
55:51.1,-0.070464872,160.72961
55:51.1,-0.16971928,160.7296
55:51.1,-0.1560495,160.72957
55:51.1,-0.20003049,160.72954
55:51.2,-0.14059672,160.72951
55:51.2,-0.13346466,160.72949
55:51.2,-0.16080421,160.72946
55:51.2,-0.17269096,160.72943
55:51.2,-0.097804405,160.72942
55:51.2,-0.13168165,160.7294
55:51.2,-0.18457772,160.72937
55:51.2,-0.17447397,160.72934
55:51.2,-0.28026608,160.72931
55:51.2,-0.23450208,160.72926
55:51.2,-0.31770936,160.72922
55:51.3,-0.089483678,160.72917
55:51.3,0.48702392,160.72922
55:51.3,1.2703611,160.72935
55:51.3,2.3366029,160.72966
55:51.3,3.3856089,160.73013
55:51.3,4.4637375,160.73079
55:51.3,5.5573192,160.73163
55:51.3,6.6526833,160.73264
55:51.3,7.700501,160.73384
55:51.3,8.8261766,160.73521
55:51.4,9.8157492,160.73677
55:51.4,11.028792,160.73851
55:51.4,12.335147,160.74045
55:51.4,13.744321,160.74263
55:51.4,15.218279,160.74504
55:51.4,16.774256,160.74771
55:51.4,18.362919,160.75064
55:51.4,19.968225,160.75383
55:51.4,21.513504,160.75729
55:51.4,23.006481,160.761
55:51.5,24.453098,160.76495
55:51.5,25.852169,160.76915
55:51.5,27.242325,160.77357
55:51.5,28.647934,160.77823
55:51.5,30.023232,160.78311
55:51.5,31.384266,160.78824
55:51.5,32.817806,160.79358
55:51.5,34.29652,160.79918
55:51.5,35.852497,160.80502
55:51.5,37.319916,160.81113
55:51.6,38.846771,160.81746
55:51.6,40.389076,160.82407
55:51.6,41.770912,160.83092
55:51.6,43.157501,160.838
55:51.6,44.484657,160.84529
55:51.6,45.735146,160.85281
55:51.6,47.00465,160.86055
55:51.6,48.171333,160.86847
55:51.6,49.386162,160.8766
55:51.7,50.648533,160.88495
55:51.7,52.03215,160.89349
55:51.7,53.470448,160.9023
55:51.7,54.654369,160.9113
55:51.7,55.892971,160.92052
55:51.7,57.148212,160.92993
55:51.7,58.296471,160.93956
55:51.7,59.39362,160.94936
55:51.7,60.649456,160.95937
55:51.7,61.735905,160.96956
55:51.8,62.800362,160.97995
55:51.8,63.909397,160.99051
55:51.8,64.950081,161.00124
55:51.8,66.002655,161.01216
55:51.8,67.068893,161.02324
55:51.8,68.157127,161.03452
55:51.8,69.194244,161.04596
55:51.8,70.255737,161.05759
55:51.8,71.318413,161.06938
55:51.8,72.357315,161.08134
55:51.9,73.297554,161.09349
55:51.9,74.2901,161.10579
55:51.9,75.185768,161.11824
55:51.9,76.096886,161.13086
55:51.9,76.920639,161.1436
55:51.9,77.762222,161.15649
55:51.9,78.63887,161.16953
55:51.9,79.47451,161.18271
55:51.9,80.385628,161.19603
55:51.9,81.110718,161.20949
55:51.9,81.919617,161.22307
55:52.0,82.779022,161.2368
55:52.0,83.453003,161.25066
55:52.0,84.140656,161.26462
55:52.0,84.947762,161.2787
55:52.0,85.614609,161.29292
55:52.0,86.345055,161.30725
55:52.0,86.974457,161.3217
55:52.0,87.603859,161.33624
55:52.0,88.238609,161.35089
55:52.0,88.846024,161.36566
55:52.1,89.436203,161.38051
55:52.1,90.021034,161.39546
55:52.1,90.61834,161.41052
55:52.1,91.056961,161.42566
55:52.1,91.633469,161.44089
55:52.1,92.213539,161.45621
55:52.1,92.631363,161.4716
55:52.1,93.103859,161.48709
55:52.1,93.564476,161.50264
55:52.1,94.0233,161.51828
55:52.2,94.461922,161.53398
55:52.2,94.811394,161.54976
55:52.2,95.142441,161.56558
55:52.2,95.496071,161.58147
55:52.2,95.773628,161.59741
55:52.2,96.043457,161.6134
55:52.2,96.24791,161.62943
55:52.2,96.444038,161.64548
55:52.2,96.608078,161.66158
55:52.2,96.864235,161.67769
55:52.3,97.053238,161.69385
55:52.3,97.191719,161.71004
55:52.3,97.375961,161.72626
55:52.3,97.527519,161.74249
55:52.3,97.667778,161.75876
55:52.3,97.758118,161.77505
55:52.3,97.793777,161.79135
55:52.3,97.761093,161.80765
55:52.3,97.799126,161.82394
55:52.3,97.742668,161.84024
55:52.4,97.614883,161.85651
55:52.4,97.519196,161.87277
55:52.4,97.442528,161.88902
55:52.4,97.32782,161.90526
55:52.4,97.260063,161.92146
55:52.4,97.193497,161.93767
55:52.4,97.16259,161.95387
55:52.4,97.039566,161.97006
55:52.4,96.898109,161.98622
55:52.5,96.671074,162.00235
55:52.5,96.459488,162.01845
55:52.5,96.227699,162.0345
55:52.5,95.966782,162.05052
55:52.5,95.664864,162.06648
55:52.5,95.374825,162.08241
55:52.5,95.166809,162.09828
55:52.5,94.955223,162.11414
55:52.5,94.683609,162.12993
55:52.5,94.456573,162.14569
55:52.6,94.231911,162.16142
55:52.6,94.033997,162.17711
55:52.6,93.760605,162.19276
55:52.6,93.520493,162.20836
55:52.6,93.240555,162.22392
55:52.6,92.909515,162.23944
55:52.6,92.593918,162.2549
55:52.6,92.264656,162.27031
55:52.6,91.96273,162.28566
55:52.6,91.592461,162.30095
55:52.6,91.317879,162.31619
55:52.7,91.002281,162.33139
55:52.7,90.688469,162.34653
55:52.7,90.319984,162.36162
55:52.7,90.10305,162.37665
55:52.7,89.82193,162.39165
55:52.7,89.499199,162.40659
55:52.7,89.241852,162.42148
55:52.7,88.95182,162.43634
55:52.7,88.787781,162.45114
55:52.7,88.390167,162.46591
55:52.8,88.054367,162.48062
55:52.8,87.900436,162.49529
55:52.8,87.619308,162.5099
55:52.8,87.347702,162.52449
55:52.8,87.054688,162.53902
55:52.8,86.849648,162.55351
55:52.8,86.609535,162.56796
55:52.8,86.453819,162.5824
55:52.8,86.181015,162.59677
55:52.8,85.991425,162.61113
55:52.9,85.860069,162.62544
55:52.9,85.614609,162.63974
55:52.9,85.488609,162.65399
55:52.9,85.290695,162.66823
55:52.9,85.130226,162.68243
55:52.9,84.967972,162.69661
55:52.9,84.795616,162.71075
55:52.9,84.676155,162.72487
55:52.9,84.481804,162.73897
55:52.9,84.258331,162.75304
55:53.0,84.219109,162.76707
55:53.0,84.104996,162.7811
55:53.0,84.017624,162.7951
55:53.0,83.848831,162.8091
55:53.0,83.758492,162.82307
55:53.0,83.650917,162.83702
55:53.0,83.567711,162.85095
55:53.0,83.516602,162.86488
55:53.0,83.372772,162.87878
55:53.1,83.327003,162.89268
55:53.1,83.199219,162.90656
55:53.1,83.181984,162.92043
55:53.1,83.088081,162.93428
55:53.1,83.045288,162.94812
55:53.1,82.845589,162.96194
55:53.1,82.811714,162.97575
55:53.1,82.805176,162.98955
55:53.1,82.719589,163.00334
55:53.1,82.660156,163.01714
55:53.2,82.50444,163.0309
55:53.2,82.463432,163.04465
55:53.2,82.303558,163.05836
55:53.2,82.241745,163.07208
55:53.2,82.245308,163.08578
55:53.2,82.158539,163.09949
55:53.2,82.137733,163.11319
55:53.2,82.081276,163.12686
55:53.2,82.031944,163.14055
55:53.2,81.935066,163.15421
55:53.3,81.909508,163.16786
55:53.3,81.898811,163.18152
55:53.3,81.77816,163.19516
55:53.3,81.731804,163.20879
55:53.3,81.648003,163.2224
55:53.3,81.602234,163.23599
55:53.3,81.612343,163.2496
55:53.3,81.626007,163.2632
55:53.3,81.515465,163.27679
55:53.3,81.419777,163.29037
55:53.3,81.441765,163.30396
55:53.4,81.331223,163.31752
55:53.4,81.239098,163.33107
55:53.4,81.226616,163.3446
55:53.4,81.199272,163.35814
55:53.4,81.090515,163.37166
55:53.4,81.080406,163.38518
55:53.4,81.122604,163.3987
55:53.4,81.008492,163.4122
55:53.4,80.993042,163.4257
55:53.4,80.940147,163.43919
55:53.5,80.890816,163.45268
55:53.5,80.904488,163.46617
55:53.5,80.776703,163.47964
55:53.5,80.764816,163.4931
55:53.5,80.71846,163.50656
55:53.5,80.744011,163.52002
55:53.5,80.618011,163.53346
55:53.5,80.636436,163.54691
55:53.5,80.640007,163.56035
55:53.5,80.556206,163.57378
55:53.6,80.524109,163.5872
55:53.6,80.549667,163.60062
55:53.6,80.3993,163.61403
55:53.6,80.401077,163.62744
55:53.6,80.312523,163.64082
