Time,GPM,Total Gallons
39:42.5,12.307947,81.737289
39:42.5,12.326381,81.739342
39:42.5,12.360869,81.741402
39:42.5,12.386439,81.743462
39:42.5,12.410224,81.745529
39:42.5,12.517853,81.747604
39:42.5,12.454822,81.749687
39:42.5,12.545206,81.75177
39:42.5,12.58802,81.75386
39:42.6,12.681377,81.755966
39:42.6,12.642132,81.75808
39:42.6,12.706946,81.760193
39:42.6,12.708731,81.762306
39:42.6,12.705757,81.764427
39:42.6,12.743219,81.766548
39:42.6,12.737867,81.768669
39:42.6,12.654024,81.77079
39:42.6,12.725975,81.772903
39:42.6,12.756896,81.775024
39:42.7,12.778897,81.777153
39:42.7,12.700406,81.779282
39:42.7,12.755112,81.781403
39:42.7,12.741436,81.783524
39:42.7,12.763437,81.785652
39:42.7,12.749761,81.787773
39:42.7,12.75868,81.789902
39:42.7,12.737867,81.792023
39:42.7,12.800899,81.794151
39:42.7,12.828252,81.796288
39:42.8,12.797926,81.798424
39:42.8,12.799115,81.80056
39:42.8,12.837172,81.802696
39:42.8,12.772357,81.804832
39:42.8,12.859173,81.806969
39:42.8,12.797926,81.809105
39:42.8,12.821712,81.811241
39:42.8,12.796142,81.813377
39:42.8,12.715866,81.815498
39:42.8,12.71765,81.817619
39:42.8,12.715866,81.81974
39:42.9,12.702189,81.821854
39:42.9,12.611805,81.823967
39:42.9,12.572559,81.826065
39:42.9,12.60467,81.828163
39:42.9,12.567207,81.830261
39:42.9,12.519637,81.832352
39:42.9,12.486932,81.834435
39:42.9,12.449471,81.836517
39:42.9,12.430442,81.838585
39:42.9,12.485148,81.84066
39:43.0,12.294271,81.842728
39:43.0,12.345409,81.84478
39:43.0,12.268702,81.846832
39:43.0,12.220536,81.848877
39:43.0,12.224104,81.850914
39:43.0,12.225887,81.852951
39:43.0,12.116475,81.85498
39:43.0,12.139071,81.856995
39:43.0,12.048092,81.859016
39:43.0,12.043335,81.861023
39:43.1,11.973168,81.863022
39:43.1,11.964844,81.865021
39:43.1,11.990413,81.867012
39:43.1,11.858998,81.869003
39:43.1,11.923814,81.870987
39:43.1,11.904785,81.872971
39:43.1,11.945815,81.874954
39:43.1,11.929165,81.876945
39:43.1,11.882784,81.878929
39:43.1,11.874459,81.880913
39:43.2,11.922029,81.882896
39:43.2,11.863755,81.884872
39:43.2,11.857215,81.886856
39:43.2,11.795967,81.888824
39:43.2,11.819753,81.890793
39:43.2,11.809644,81.892761
39:43.2,11.882784,81.894737
39:43.2,11.888136,81.896713
39:43.2,11.872675,81.898697
39:43.3,11.870892,81.900673
39:43.3,11.901813,81.902657
39:43.3,11.858998,81.90464
39:43.3,11.882784,81.906616
39:43.3,11.735909,81.908585
39:43.3,11.737693,81.910538
39:43.3,11.735909,81.912498
39:43.3,11.836997,81.914459
39:43.3,11.829862,81.916435
39:43.3,11.882784,81.918411
39:43.3,11.886352,81.920387
39:43.4,11.910137,81.922371
39:43.4,11.874459,81.924355
39:43.4,11.932138,81.926338
39:43.4,12.033226,81.928337
39:43.4,12.008846,81.930336
39:43.4,11.955924,81.932335
39:43.4,12.026091,81.934334
39:43.4,12.109934,81.936348
39:43.4,12.09269,81.938362
39:43.5,12.12361,81.940384
39:43.5,12.131935,81.942406
39:43.5,12.121827,81.94442
39:43.5,12.167614,81.946449
39:43.5,12.130152,81.948471
39:43.5,12.063553,81.950485
39:43.5,12.172965,81.952507
39:43.5,12.184858,81.954536
39:43.5,12.217563,81.956573
39:43.5,12.20686,81.958611
39:43.5,12.220536,81.96064
39:43.6,12.166425,81.962677
39:43.6,12.268702,81.964714
39:43.6,12.275243,81.966759
39:43.6,12.294271,81.968803
39:43.6,12.224104,81.970848
39:43.6,12.318056,81.972893
39:43.6,12.319839,81.974945
39:43.6,12.323408,81.976997
39:43.6,12.386439,81.979057
39:43.6,12.369195,81.981125
39:43.7,12.412008,81.983185
39:43.7,12.415576,81.985252
39:43.7,12.430442,81.987328
39:43.7,12.338274,81.989388
39:43.7,12.353734,81.991447
39:43.7,12.416765,81.993515
39:43.7,12.394764,81.995583
39:43.7,12.432226,81.99765
39:43.7,12.429253,81.999718
39:43.7,12.492284,82.001801
39:43.8,12.480392,82.003876
39:43.8,12.486932,82.005959
39:43.8,12.52261,82.008041
39:43.8,12.471472,82.010124
39:43.8,12.517853,82.012207
39:43.8,12.50596,82.014297
39:43.8,12.494068,82.01638
39:43.8,12.447686,82.018456
39:43.8,12.476824,82.020531
39:43.9,12.456011,82.022614
39:43.9,12.478607,82.024689
39:43.9,12.508934,82.026772
39:43.9,12.541638,82.028862
39:43.9,12.531529,82.030952
39:43.9,12.590993,82.033043
39:43.9,12.539855,82.035133
39:43.9,12.545206,82.037224
39:43.9,12.608237,82.039322
39:43.9,12.606454,82.041428
39:44.0,12.543423,82.043518
39:44.0,12.508934,82.045609
39:44.0,12.485148,82.047691
39:44.0,12.478607,82.049774
39:44.0,12.394764,82.051842
39:44.0,12.41855,82.053909
39:44.0,12.425685,82.055984
39:44.0,12.39298,82.058052
39:44.0,12.406656,82.06012
39:44.0,12.401899,82.062187
39:44.1,12.451254,82.064255
39:44.1,12.444118,82.06633
39:44.1,12.459579,82.068405
39:44.1,12.422117,82.07048
39:44.1,12.483364,82.072556
39:44.1,12.480392,82.074638
39:44.1,12.41855,82.076714
39:44.1,12.408441,82.078781
39:44.1,12.420333,82.080849
39:44.1,12.442929,82.082924
39:44.1,12.447686,82.084991
39:44.2,12.35076,82.087059
39:44.2,12.412008,82.089127
39:44.2,12.35076,82.091187
39:44.2,12.312704,82.093246
39:44.2,12.312704,82.095299
39:44.2,12.307947,82.097351
39:44.2,12.35076,82.099403
39:44.2,12.310921,82.101456
39:44.2,12.340057,82.103516
39:44.2,12.319839,82.105568
39:44.3,12.403684,82.107628
39:44.3,12.337085,82.109688
39:44.3,12.363843,82.111748
39:44.3,12.340057,82.113808
39:44.3,12.300812,82.11586
39:44.3,12.37633,82.117912
39:44.3,12.381087,82.11998
39:44.3,12.307947,82.12204
39:44.3,12.362654,82.124092
39:44.3,12.326381,82.126152
39:44.4,12.331733,82.128204
39:44.4,12.423901,82.130264
39:44.4,12.406656,82.132339
39:44.4,12.398332,82.134407
39:44.4,12.442929,82.136475
39:44.4,12.432226,82.13855
39:44.4,12.498825,82.140625
39:44.4,12.50596,82.142708
39:44.4,12.557099,82.144798
39:44.4,12.50596,82.146889
39:44.5,12.444118,82.148964
39:44.5,12.420333,82.151039
39:44.5,12.495852,82.153114
39:44.5,12.464931,82.155197
39:44.5,12.535097,82.15728
39:44.5,12.475039,82.159363
39:44.5,12.517853,82.161446
39:44.5,12.480392,82.163528
39:44.5,12.502393,82.165611
39:44.6,12.551747,82.167694
39:44.6,12.577316,82.169792
39:44.6,12.478607,82.171883
39:44.6,12.555315,82.173965
39:44.6,12.54818,82.176056
39:44.6,12.584452,82.178154
39:44.6,12.560667,82.180244
39:44.6,12.529746,82.182335
39:44.6,12.613589,82.184433
39:44.6,12.580884,82.186531
39:44.7,12.602886,82.188629
39:44.7,12.599913,82.190735
39:44.7,12.60467,82.192833
39:44.7,12.594561,82.194931
39:44.7,12.594561,82.197029
39:44.7,12.618346,82.199135
39:44.7,12.598128,82.201233
39:44.7,12.666512,82.203339
39:44.7,12.567207,82.205444
39:44.7,12.601102,82.207542
39:44.7,12.618346,82.209641
39:44.8,12.632023,82.211746
39:44.8,12.678405,82.213852
39:44.8,12.651052,82.215965
39:44.8,12.614779,82.218071
39:44.8,12.614779,82.220177
39:44.8,12.611805,82.222275
39:44.8,12.560667,82.224373
39:44.8,12.500608,82.226463
39:44.8,12.507745,82.228546
39:44.8,12.482175,82.230629
39:44.9,12.529746,82.232712
39:44.9,12.553531,82.234802
39:44.9,12.495852,82.236893
39:44.9,12.492284,82.238976
39:44.9,12.430442,82.241051
39:44.9,12.445903,82.243126
39:44.9,12.52142,82.245201
39:44.9,12.447686,82.247284
39:44.9,12.430442,82.249359
39:44.9,12.367411,82.251427
39:45.0,12.408441,82.253487
39:45.0,12.413792,82.255562
39:45.0,12.388223,82.257622
39:45.0,12.41855,82.259689
39:45.0,12.396547,82.261757
39:45.0,12.306164,82.263817
39:45.0,12.278811,82.265869
39:45.0,12.302595,82.267914
39:45.0,12.324597,82.269966
39:45.0,12.246105,82.272018
39:45.1,12.255025,82.274055
39:45.1,12.22232,82.2761
39:45.1,12.196751,82.27813
39:45.1,12.193183,82.280167
39:45.1,12.234213,82.282204
39:45.1,12.208643,82.284241
39:45.1,12.244916,82.286278
39:45.1,12.287135,82.288322
39:45.1,12.290703,82.290367
39:45.1,12.362654,82.292419
39:45.2,12.353734,82.294479
39:45.2,12.347193,82.296539
39:45.2,12.307947,82.298599
39:45.2,12.287135,82.300644
39:45.2,12.316272,82.302696
39:45.2,12.294271,82.304749
39:45.2,12.367411,82.306801
39:45.2,12.316272,82.308861
39:45.2,12.359086,82.310913
39:45.3,12.369195,82.312973
39:45.3,12.328165,82.315033
39:45.3,12.343625,82.317093
39:45.3,12.345409,82.319145
39:45.3,12.449471,82.321213
39:45.3,12.441145,82.323288
39:45.3,12.365626,82.325356
39:45.3,12.425685,82.327423
39:45.3,12.432226,82.329491
39:45.3,12.390007,82.331558
39:45.4,12.362654,82.333626
39:45.4,12.310921,82.335678
39:45.4,12.234213,82.337723
39:45.4,12.202103,82.33976
39:45.4,12.109934,82.341789
39:45.4,12.087337,82.343803
39:45.4,12.060579,82.345818
39:45.4,12.063553,82.347824
39:45.4,11.99398,82.349831
39:45.4,11.986845,82.35183
39:45.5,11.82332,82.353813
39:45.5,11.71034,82.355774
39:45.5,11.572385,82.357719
39:45.5,11.316097,82.359627
39:45.5,10.992022,82.361481
39:45.5,10.664378,82.363289
39:45.5,10.406307,82.365044
39:45.5,10.136938,82.366753
39:45.5,9.8104839,82.368416
39:45.5,9.4846239,82.370026
39:45.5,9.2134705,82.371582
39:45.6,8.9726439,82.3731
39:45.6,8.6723537,82.374573
39:45.6,8.3667116,82.375992
39:45.6,8.0699892,82.377357
39:45.6,7.7643476,82.378677
39:45.6,7.538981,82.379951
39:45.6,7.2672334,82.381187
39:45.6,7.0097566,82.382378
39:45.6,6.8747745,82.383537
39:45.6,6.7332516,82.384666
39:45.7,6.4722071,82.385773
39:45.7,6.2248397,82.386826
39:45.7,6.0024462,82.387848
39:45.7,5.8781676,82.38884
39:45.7,5.7277255,82.389801
39:45.7,5.5178194,82.390739
39:45.7,5.296021,82.39164
39:45.7,5.1408215,82.392509
39:45.7,4.92378,82.393349
39:45.7,4.88275,82.394165
39:45.8,4.6936564,82.394966
39:45.8,4.5586743,82.395737
39:45.8,4.4510455,82.396484
39:45.8,4.3059549,82.397217
39:45.8,4.1679997,82.397926
39:45.8,4.0722637,82.398613
39:45.8,3.9491744,82.399277
39:45.8,3.7892177,82.399925
39:45.8,3.6013134,82.400543
39:45.8,3.519254,82.401131
39:45.9,3.5002255,82.401718
39:45.9,3.3331335,82.40229
39:45.9,3.2225313,82.402832
39:45.9,3.0685213,82.403358
39:45.9,2.9680281,82.403862
39:45.9,2.865751,82.40435
39:45.9,2.797368,82.404816
39:45.9,2.7206602,82.405281
39:45.9,2.6451416,82.405724
39:46.0,2.5547571,82.406158
39:46.0,2.4661567,82.406578
39:46.0,2.3329587,82.406975
39:46.0,2.2663596,82.407364
39:46.0,2.1569469,82.40773
39:46.0,2.1129441,82.408089
39:46.0,2.0273168,82.408432
39:46.0,2.0618055,82.408775
39:46.0,2.0243435,82.409111
39:46.0,2.0136402,82.409447
39:46.1,1.9012543,82.409775
39:46.1,1.8566567,82.410088
39:46.1,1.7817328,82.410393
39:46.1,1.6639953,82.410675
39:46.1,1.5736108,82.41095
39:46.1,1.4980923,82.411201
39:46.1,1.4713337,82.411453
39:46.1,1.4148434,82.41169
39:46.1,1.3839225,82.411926
39:46.1,1.301863,82.412148
39:46.1,1.3054308,82.412369
39:46.2,1.2406156,82.412582
39:46.2,1.1722327,82.412781
39:46.2,1.1722327,82.412971
39:46.2,1.1038498,82.413162
39:46.2,1.0616307,82.413345
39:46.2,1.0360615,82.413521
39:46.2,1.0015727,82.413689
39:46.2,0.95756978,82.413857
39:46.2,1.0069244,82.414017
39:46.2,0.97957128,82.414185
39:46.3,0.97065175,82.414345
39:46.3,0.90464735,82.414497
39:46.3,0.87015855,82.41465
39:46.3,0.85172492,82.414795
39:46.3,0.84280539,82.414932
39:46.3,0.83804834,82.415077
39:46.3,0.77977419,82.415207
39:46.3,0.71495903,82.415337
39:46.3,0.69593072,82.415451
39:46.3,0.70485026,82.415565
39:46.4,0.62933171,82.41568
39:46.4,0.60078925,82.415779
39:46.4,0.57343608,82.415878
39:46.4,0.56630051,82.415977
39:46.4,0.59186977,82.416069
39:46.4,0.50862098,82.416161
39:46.4,0.45569852,82.416245
39:46.4,0.39564049,82.416313
39:46.4,0.42834535,82.416382
39:46.4,0.39088342,82.416451
39:46.5,0.3700712,82.416512
39:46.5,0.45034683,82.41658
39:46.5,0.31714877,82.416649
39:46.5,0.28147072,82.416695
39:46.5,0.32904145,82.416748
39:46.5,0.33439314,82.416801
39:46.5,0.2951473,82.416855
39:46.5,0.28503853,82.416901
39:46.5,0.25946924,82.416946
39:46.5,0.27433512,82.416992
39:46.6,0.23865706,82.417038
39:46.6,0.2951473,82.417084
39:46.6,0.31536487,82.41713
39:46.6,0.27136192,82.417183
39:46.6,0.25233364,82.417221
39:46.6,0.25411755,82.417267
39:46.6,0.29871511,82.417313
39:46.6,0.31358096,82.417366
39:46.6,0.2951473,82.417412
39:46.7,0.25411755,82.417458
39:46.7,0.23330535,82.417503
39:46.7,0.16730095,82.417534
39:46.7,0.14648876,82.417557
39:46.7,0.15184046,82.417587
39:46.7,0.15659754,82.41761
39:46.7,0.1143785,82.417633
39:46.7,0.12924436,82.417656
39:46.7,0.15659754,82.417679
39:46.7,0.15005656,82.417702
39:46.8,0.13816388,82.417725
39:46.8,0.1108107,82.417747
39:46.8,0.098918013,82.417763
39:46.8,0.10070192,82.417778
39:46.8,0.071564846,82.417793
39:46.8,0.1072429,82.417809
39:46.8,0.045995574,82.417824
39:46.8,0.056104355,82.417831
39:46.8,0.045995574,82.417839
39:46.8,0.1143785,82.417854
39:46.8,-0.018819554,82.417862
39:46.9,-0.025955165,82.417854
39:46.9,-0.003953699,82.417854
39:46.9,-0.008710773,82.417854
39:46.9,-0.000385894,82.417854
39:46.9,0.052536551,82.417854
39:46.9,0.035886791,82.417862
39:46.9,0.057888258,82.41787
39:46.9,0.025183376,82.417877
39:46.9,0.020426303,82.417885
39:46.9,0.073348746,82.417892
39:47.0,0.056104355,82.4179
39:47.0,0.050752647,82.417908
39:47.0,-0.002169796,82.417915
39:47.0,0.066213138,82.417923
39:47.0,-0.025955165,82.417923
39:47.0,-0.002169796,82.417923
39:47.0,-0.046172727,82.417915
39:47.0,-0.10623078,82.417908
39:47.0,-0.036063947,82.417892
39:47.0,-0.041415654,82.417885
39:47.1,-0.063417122,82.417877
39:47.1,-0.059849314,82.41787
39:47.1,-0.036063947,82.417862
39:47.1,-0.002169796,82.417854
39:47.1,0.018642399,82.417854
39:47.1,-0.046172727,82.417854
39:47.1,-0.059849314,82.417847
39:47.1,-0.029522968,82.417839
39:47.1,-0.010494675,82.417839
39:47.1,-0.029522968,82.417831
39:47.2,0.020426303,82.417831
39:47.2,0.003181911,82.417831
39:47.2,-0.029522968,82.417831
39:47.2,0.042427767,82.417831
39:47.2,0.006749717,82.417839
39:47.2,-0.03963175,82.417831
39:47.2,0.030535083,82.417831
39:47.2,-0.049740531,82.417831
39:47.2,-0.044388823,82.417824
39:47.2,-0.043199554,82.417816
39:47.3,-0.075309806,82.417809
39:47.3,-0.11098786,82.417793
39:47.3,-0.10920395,82.41777
39:47.3,-0.14726053,82.417755
39:47.3,-0.11633956,82.417732
39:47.3,-0.14726053,82.417709
39:47.3,-0.10087907,82.417686
39:47.3,-0.083634682,82.417671
39:47.3,-0.083634682,82.417656
39:47.4,0.006749717,82.417648
39:47.4,-0.071741998,82.417648
39:47.4,-0.059849314,82.417633
39:47.4,-0.024171261,82.417625
39:47.4,-0.077093706,82.417618
39:47.4,-0.068768829,82.41761
39:47.4,-0.075309806,82.417595
39:47.4,-0.055092238,82.417587
39:47.4,-0.1710459,82.417564
39:47.4,-0.11990736,82.417542
39:47.5,-0.083634682,82.417526
39:47.5,-0.053308338,82.417511
39:47.5,-0.049740531,82.417503
39:47.5,-0.005142967,82.417503
39:47.5,-0.078877605,82.417496
39:47.5,-0.003953699,82.417488
39:47.5,-0.069958091,82.41748
39:47.5,-0.053308338,82.417473
39:47.5,-0.058065411,82.417458
39:47.5,0.006749717,82.417458
39:47.5,-0.080661513,82.41745
39:47.6,0.016858498,82.417442
39:47.6,-0.027739067,82.417442
39:47.6,-0.065201022,82.417435
39:47.6,0.001398009,82.417427
39:47.6,0.009722888,82.417435
39:47.6,-0.010494675,82.417435
39:47.6,-0.044388823,82.417427
39:47.6,0.028751181,82.417427
39:47.6,0.028751181,82.417427
39:47.6,-0.01406248,82.417435
39:47.7,0.013290693,82.417435
39:47.7,-0.022387359,82.417427
39:47.7,-0.012278577,82.417427
39:47.7,0.02696728,82.417427
39:47.7,0.020426303,82.417435
39:47.7,0.056104355,82.417442
39:47.7,0.032318987,82.41745
39:47.7,0.006749717,82.41745
39:47.7,0.01150679,82.41745
39:47.7,0.01150679,82.41745
39:47.8,-0.049740531,82.41745
39:47.8,-0.11277176,82.417435
39:47.8,-0.10444688,82.417419
39:47.8,-0.14012493,82.417397
39:47.8,-0.077093706,82.417381
39:47.8,-0.090770289,82.417366
39:47.8,-0.056281507,82.417351
39:47.8,-0.10920395,82.417343
39:47.8,-0.078877605,82.417328
39:47.8,-0.10087907,82.417313
39:47.9,-0.088986389,82.41729
39:47.9,-0.037847847,82.417282
39:47.9,-0.063417122,82.417274
39:47.9,-0.080661513,82.417259
39:47.9,-0.071741998,82.417252
39:47.9,-0.14369273,82.417229
39:47.9,-0.11277176,82.417213
39:47.9,-0.063417122,82.417198
39:47.9,-0.061633214,82.417183
39:48.0,-0.068768829,82.417175
39:48.0,-0.058065411,82.41716
39:48.0,0.025183376,82.41716
39:48.0,-0.085418582,82.417152
39:48.0,-0.1882903,82.41713
39:48.0,-0.14844981,82.417107
39:48.0,-0.18650639,82.417076
39:48.0,-0.12823224,82.417053
39:48.0,-0.15201761,82.41703
39:48.0,-0.17937079,82.417
39:48.1,-0.19661517,82.416969
39:48.1,-0.16093713,82.416939
39:48.1,-0.1710459,82.416908
39:48.1,-0.10444688,82.416885
39:48.1,-0.17758688,82.416862
39:48.1,-0.11098786,82.41684
39:48.1,-0.15736932,82.416817
39:48.1,-0.14012493,82.416794
39:48.1,-0.21029176,82.416763
39:48.1,-0.1674781,82.416733
39:48.2,-0.1639103,82.416702
39:48.2,-0.22040054,82.416672
39:48.2,-0.14844981,82.416641
39:48.2,-0.13655712,82.416618
39:48.2,-0.088986389,82.416603
39:48.2,-0.088986389,82.416588
39:48.2,-0.11812346,82.416565
39:48.2,-0.11455566,82.41655
39:48.2,-0.12288054,82.416527
39:48.2,-0.10444688,82.416512
39:48.2,-0.10920395,82.416489
39:48.3,-0.12644835,82.416473
39:48.3,-0.12644835,82.416451
39:48.3,-0.13180006,82.416428
39:48.3,-0.19304737,82.416405
39:48.3,-0.078877605,82.416382
39:48.3,-0.10801468,82.416367
39:48.3,-0.12466444,82.416344
39:48.3,-0.077093706,82.416328
39:48.3,-0.058065411,82.416321
39:48.3,-0.10444688,82.416306
39:48.4,-0.034280043,82.41629
39:48.4,-0.037847847,82.416283
39:48.4,-0.022387359,82.416283
39:48.4,-0.11277176,82.416267
39:48.4,-0.11455566,82.416252
39:48.4,-0.15736932,82.416229
39:48.4,-0.21385957,82.416199
39:48.4,-0.1639103,82.416168
39:48.4,-0.16569419,82.416138
39:48.4,-0.14190882,82.416115
39:48.5,-0.18947956,82.416084
39:48.5,-0.11277176,82.416061
39:48.5,-0.073525898,82.416046
39:48.5,-0.11455566,82.416031
39:48.5,-0.096121997,82.416008
39:48.5,-0.15736932,82.415993
39:48.5,-0.18650639,82.415962
39:48.5,-0.20315616,82.415932
39:48.5,-0.16926201,82.415901
39:48.5,-0.10801468,82.415878
39:48.6,-0.20494005,82.415848
39:48.6,-0.19839908,82.415817
39:48.6,-0.1639103,82.415787
39:48.6,-0.19126347,82.415756
39:48.6,-0.21207567,82.415718
39:48.6,-0.16926201,82.415688
39:48.6,-0.12644835,82.415665
39:48.6,-0.14190882,82.415642
39:48.6,-0.14369273,82.415619
39:48.6,-0.1639103,82.415596
39:48.7,-0.18650639,82.415565
39:48.7,-0.1710459,82.415535
39:48.7,-0.14547664,82.415504
39:48.7,-0.10266297,82.415489
39:48.7,-0.077093706,82.415474
39:48.7,-0.090770289,82.415459
39:48.7,-0.11455566,82.415443
39:48.7,-0.099095173,82.415421
39:48.7,-0.063417122,82.415413
39:48.8,-0.10623078,82.415398
39:48.8,-0.13180006,82.415375
39:48.8,-0.097311266,82.415359
39:48.8,-0.094338097,82.415344
39:48.8,-0.071741998,82.415329
39:48.8,-0.061633214,82.415314
39:48.8,-0.077093706,82.415306
39:48.8,-0.11633956,82.415291
39:48.8,-0.13358395,82.415268
39:48.8,-0.12466444,82.415245
39:48.9,-0.10801468,82.41523
39:48.9,-0.15380152,82.415207
39:48.9,-0.13180006,82.415184
39:48.9,-0.17580298,82.415154
39:48.9,-0.14547664,82.415131
39:48.9,-0.10444688,82.415108
39:48.9,-0.15915322,82.415085
39:48.9,-0.16212639,82.415062
39:48.9,-0.13655712,82.415031
39:48.9,-0.11277176,82.415016
39:48.9,-0.11455566,82.414993
39:49.0,-0.073525898,82.414978
39:49.0,-0.10266297,82.414963
39:49.0,-0.10801468,82.414948
39:49.0,-0.071741998,82.414932
39:49.0,-0.11990736,82.414917
39:49.0,-0.11633956,82.414894
39:49.0,-0.083634682,82.414879
39:49.0,-0.13358395,82.414864
39:49.0,-0.15915322,82.414833
39:49.0,-0.13834102,82.41481
39:49.1,-0.047956631,82.414795
39:49.1,-0.11990736,82.41478
39:49.1,-0.068768829,82.414764
39:49.1,-0.090770289,82.414757
39:49.1,-0.063417122,82.414742
39:49.1,-0.092554197,82.414726
39:49.1,-0.14726053,82.414711
39:49.1,-0.19661517,82.41468
39:49.1,-0.14844981,82.41465
39:49.1,-0.13001615,82.414627
39:49.2,-0.20494005,82.414597
39:49.2,-0.18947956,82.414566
39:49.2,-0.15736932,82.414536
39:49.2,-0.12466444,82.414513
39:49.2,-0.15380152,82.41449
39:49.2,-0.096121997,82.414467
39:49.2,-0.10087907,82.414452
39:49.2,-0.077093706,82.414436
39:49.2,-0.059849314,82.414429
39:49.2,-0.058065411,82.414413
39:49.3,-0.13180006,82.414398
39:49.3,-0.059849314,82.414383
39:49.3,-0.12823224,82.414368
39:49.3,-0.085418582,82.414352
39:49.3,-0.080661513,82.414337
39:49.3,-0.19304737,82.414314
39:49.3,-0.18947956,82.414284
39:49.3,-0.18650639,82.414253
39:49.3,-0.1847225,82.414223
39:49.4,-0.16093713,82.414192
39:49.4,-0.18115468,82.414162
39:49.4,-0.20494005,82.414131
39:49.4,-0.15558542,82.414101
39:49.4,-0.12288054,82.414078
39:49.4,-0.071741998,82.414063
39:49.4,-0.1639103,82.41404
39:49.4,-0.14726053,82.414017
39:49.4,-0.20018299,82.413986
39:49.4,-0.12288054,82.413963
39:49.5,-0.14012493,82.41394
39:49.5,-0.13180006,82.413918
39:49.5,-0.083634682,82.413895
39:49.5,-0.096121997,82.413879
39:49.5,-0.13001615,82.413864
39:49.5,-0.15558542,82.413841
39:49.5,-0.13001615,82.413818
39:49.5,-0.17758688,82.413788
39:49.5,-0.18947956,82.413757
39:49.5,-0.14844981,82.413734
39:49.6,-0.19304737,82.413704
39:49.6,-0.21385957,82.413673
39:49.6,-0.20850787,82.413635
39:49.6,-0.17937079,82.413605
39:49.6,-0.11812346,82.413574
39:49.6,-0.15023372,82.413551
39:49.6,-0.16926201,82.413528
39:49.6,-0.17461371,82.413498
39:49.6,-0.1710459,82.413467
39:49.6,-0.16093713,82.413445
39:49.6,-0.10920395,82.413422
39:49.7,-0.16212639,82.413399
39:49.7,-0.23229323,82.413368
39:49.7,-0.23229323,82.41333
39:49.7,-0.14369273,82.413292
39:49.7,-0.12823224,82.413269
39:49.7,-0.1882903,82.413246
39:49.7,-0.12169127,82.413223
39:49.7,-0.094338097,82.4132
39:49.7,-0.097311266,82.413185
39:49.7,-0.14190882,82.41317
39:49.8,-0.034280043,82.413155
39:49.8,-0.10801468,82.413139
39:49.8,-0.077093706,82.413124
39:49.8,-0.066984922,82.413109
39:49.8,-0.092554197,82.413101
39:49.8,-0.15915322,82.413078
39:49.8,-0.12466444,82.413055
39:49.8,-0.10444688,82.413033
39:49.8,-0.15736932,82.413017
39:49.8,-0.10920395,82.412994
39:49.9,-0.097311266,82.412971
39:49.9,-0.14726053,82.412956
39:49.9,-0.044388823,82.412941
39:49.9,-0.092554197,82.412926
39:49.9,-0.097311266,82.41291
39:49.9,-0.032496139,82.412903
39:49.9,-0.055092238,82.412895
39:49.9,0.022210205,82.412888
39:49.9,-0.097311266,82.41288
39:50.0,-0.027739067,82.412872
39:50.0,-0.12644835,82.412857
39:50.0,-0.075309806,82.412842
39:50.0,-0.055092238,82.412834
39:50.0,-0.012278577,82.412827
39:50.0,-0.017035652,82.412827
39:50.0,-0.024171261,82.412819
39:50.0,-0.01406248,82.412819
39:50.0,0.006749717,82.412819
39:50.0,0.035886791,82.412819
39:50.0,-0.066984922,82.412819
39:50.1,-0.046172727,82.412811
39:50.1,-0.096121997,82.412796
39:50.1,-0.10920395,82.412781
39:50.1,-0.063417122,82.412766
39:50.1,-0.10087907,82.41275
39:50.1,-0.078877605,82.412735
39:50.1,-0.088986389,82.41272
39:50.1,-0.030712238,82.412712
39:50.1,-0.029522968,82.412704
39:50.2,-0.049740531,82.412704
39:50.2,-0.11812346,82.412689
39:50.2,-0.10623078,82.412666
39:50.2,-0.15558542,82.412643
39:50.2,-0.12466444,82.412621
39:50.2,-0.096121997,82.412605
39:50.2,-0.1710459,82.412582
39:50.2,-0.099095173,82.41256
39:50.2,-0.043199554,82.412552
39:50.2,-0.059849314,82.412537
39:50.2,-0.082445413,82.412529
39:50.3,-0.059849314,82.412514
39:50.3,-0.063417122,82.412506
39:50.3,-0.11277176,82.412491
39:50.3,-0.12288054,82.412468
39:50.3,-0.061633214,82.412453
39:50.3,-0.077093706,82.412445
39:50.3,-0.046172727,82.412437
39:50.3,-0.071741998,82.412422
39:50.3,-0.10623078,82.412407
39:50.3,-0.11098786,82.412392
39:50.4,-0.094338097,82.412376
39:50.4,-0.027739067,82.412361
39:50.4,-0.085418582,82.412354
39:50.4,-0.11633956,82.412338
39:50.4,-0.14844981,82.412315
39:50.4,-0.090770289,82.412292
39:50.4,-0.12169127,82.412277
39:50.4,-0.16093713,82.412254
39:50.4,-0.075309806,82.412231
39:50.4,-0.13180006,82.412216
39:50.5,-0.13834102,82.412193
39:50.5,-0.15380152,82.41217
39:50.5,-0.15736932,82.412148
39:50.5,-0.1847225,82.412117
39:50.5,-0.12823224,82.412094
39:50.5,-0.078877605,82.412071
39:50.5,-0.043199554,82.412064
39:50.5,0.003181911,82.412056
39:50.5,-0.017035652,82.412056
39:50.5,-0.10087907,82.412048
39:50.6,-0.096121997,82.412033
39:50.6,-0.092554197,82.412018
39:50.6,-0.12169127,82.411995
39:50.6,-0.099095173,82.41198
39:50.6,-0.092554197,82.411964
39:50.6,-0.087202489,82.411949
39:50.6,-0.099095173,82.411934
39:50.6,-0.036063947,82.411919
39:50.6,-0.015846383,82.411919
39:50.7,0.009722888,82.411919
