Time,GPM,Total Gallons
08:48.9,-0.095148847,75.767601
08:49.0,-0.18734129,75.767578
08:49.0,-0.18615171,75.767548
08:49.0,-0.1397581,75.767517
08:49.0,-0.073141612,75.767502
08:49.0,-0.073141612,75.767487
08:49.0,-0.051134389,75.767479
08:49.0,-0.074925989,75.767471
08:49.0,-0.10407069,75.767456
08:49.0,-0.13143103,75.767433
08:49.0,-0.083253048,75.767418
08:49.1,-0.16057573,75.767395
08:49.1,-0.12429355,75.767372
08:49.1,-0.12607792,75.767349
08:49.1,-0.17901422,75.767326
08:49.1,-0.17901422,75.767296
08:49.1,-0.11596649,75.767273
08:49.1,-0.078494728,75.767258
08:49.1,-0.095148847,75.767242
08:49.1,-0.02555842,75.767227
08:49.1,0.036299735,75.767227
08:49.2,-0.02020531,75.767235
08:49.2,-0.059461448,75.767227
08:49.2,-0.083253048,75.767212
08:49.2,-0.093959264,75.767197
08:49.2,-0.045781277,75.767189
08:49.2,-0.073141612,75.767174
08:49.2,0.008939399,75.767174
08:49.2,0.005370658,75.767174
08:49.2,-0.01842094,75.767174
08:49.2,-0.02377405,75.767166
08:49.3,0.020835197,75.767166
08:49.3,0.052953854,75.767174
08:49.3,0.051169485,75.767181
08:49.3,0.001801919,75.767189
08:49.3,0.037489317,75.767189
08:49.3,0.080314189,75.767204
08:49.3,0.051169485,75.767212
08:49.3,0.048195533,75.76722
08:49.3,0.011913348,75.767227
08:49.3,-0.029127158,75.767227
08:49.4,-0.051134389,75.76722
08:49.4,-0.008309511,75.767212
08:49.4,-0.002956401,75.767212
08:49.4,0.017266458,75.767212
08:49.4,0.005370658,75.767212
08:49.4,-0.029127158,75.767212
08:49.4,-0.078494728,75.767204
08:49.4,-0.069572873,75.767189
08:49.4,-0.043996908,75.767181
08:49.4,-0.064814553,75.767174
08:49.5,-0.074925989,75.767159
08:49.5,-0.10585506,75.767143
08:49.5,-0.049350016,75.767136
08:49.5,-0.045781277,75.767128
08:49.5,0.008939399,75.76712
08:49.5,-0.03210111,75.76712
08:49.5,-0.055892706,75.767113
08:49.5,-0.055892706,75.767105
08:49.5,0.030946625,75.767097
08:49.5,0.066634022,75.767105
08:49.6,0.064849652,75.76712
08:49.6,0.090425618,75.767136
08:49.6,0.052953854,75.767143
08:49.6,0.063065283,75.767151
08:49.6,0.029162256,75.767159
08:49.6,-0.035669848,75.767159
08:49.6,-0.002956401,75.767159
08:49.6,0.010723768,75.767159
08:49.6,0.036299735,75.767166
08:49.6,0.07020276,75.767174
08:49.7,0.010723768,75.767181
08:49.7,0.025593517,75.767181
08:49.7,1.75E-05,75.767181
08:49.7,-0.001766821,75.767181
08:49.7,0.039273687,75.767189
08:49.7,-0.001766821,75.767189
08:49.7,-0.030316738,75.767189
08:49.7,0.001801919,75.767181
08:49.7,-0.01544699,75.767181
08:49.7,-0.035669848,75.767181
08:49.8,0.030946625,75.767181
08:49.8,-0.054703128,75.767174
08:49.8,1.75E-05,75.767174
08:49.8,-0.016636571,75.767174
08:49.8,-0.047565646,75.767166
08:49.8,-0.001766821,75.767159
08:49.8,0.060091335,75.767166
08:49.8,0.010723768,75.767174
08:49.8,0.058306966,75.767181
08:49.8,0.007155028,75.767181
08:49.9,-0.01187825,75.767181
08:49.9,-0.03210111,75.767181
08:49.9,0.027377887,75.767181
08:49.9,-0.049350016,75.767174
08:49.9,-0.066598929,75.767166
08:49.9,-0.016636571,75.767159
08:49.9,-0.10585506,75.767151
08:49.9,-0.021989679,75.767143
08:49.9,-0.01842094,75.767136
08:49.9,-0.02020531,75.767136
08:50.0,0.007155028,75.767136
08:50.0,0.011913348,75.767136
08:50.0,0.025593517,75.767136
08:50.0,-0.02555842,75.767136
08:50.0,0.034515366,75.767136
08:50.0,1.75E-05,75.767143
08:50.0,0.048195533,75.767143
08:50.0,-0.042212538,75.767143
08:50.0,0.044626795,75.767143
08:50.0,0.042842425,75.767151
08:50.1,0.082098566,75.767166
08:50.1,0.10589016,75.767181
08:50.1,0.051169485,75.767189
08:50.1,-0.010093881,75.767197
08:50.1,-0.033885479,75.767189
08:50.1,-0.086821787,75.767181
08:50.1,-0.030316738,75.767174
08:50.1,-0.004740771,75.767166
08:50.1,-0.021989679,75.767166
08:50.1,-0.049350016,75.767159
08:50.2,-0.049350016,75.767151
08:50.2,-0.02555842,75.767143
08:50.2,-0.039238587,75.767143
08:50.2,-0.035669848,75.767136
08:50.2,-0.041022956,75.767128
08:50.2,0.007155028,75.767128
08:50.2,0.027377887,75.767128
08:50.2,-0.029127158,75.767128
08:50.2,-0.047565646,75.76712
08:50.2,-0.064814553,75.767113
08:50.3,-0.088606156,75.767097
08:50.3,0.037489317,75.767097
08:50.3,0.017266458,75.767097
08:50.3,-0.02555842,75.767097
08:50.3,-0.01544699,75.767097
08:50.3,0.041058056,75.767097
08:50.3,-0.027342789,75.767097
08:50.3,-0.008309511,75.767097
08:50.3,-0.049350016,75.76709
08:50.3,-0.030316738,75.767082
08:50.4,-0.02377405,75.767082
08:50.4,-0.004740771,75.767075
08:50.4,-0.01842094,75.767075
08:50.4,0.007155028,75.767075
08:50.4,-0.001766821,75.767075
08:50.4,0.025593517,75.767075
08:50.4,0.042842425,75.767082
08:50.4,0.073771507,75.76709
08:50.4,0.005370658,75.767097
08:50.4,-0.01366262,75.767097
08:50.5,-0.041022956,75.767097
08:50.5,0.001801919,75.76709
08:50.5,0.029162256,75.76709
08:50.5,-0.02020531,75.767097
08:50.5,-0.064814553,75.76709
08:50.5,-0.033885479,75.767082
08:50.5,-0.063030183,75.767067
08:50.5,0.046411164,75.767067
08:50.5,-0.008309511,75.767075
08:50.5,-0.02377405,75.767067
08:50.6,0.001801919,75.767067
08:50.6,0.025593517,75.767067
08:50.6,0.07198713,75.767075
08:50.6,0.023809146,75.76709
08:50.6,0.061875705,75.76709
08:50.6,1.75E-05,75.767097
08:50.6,-0.042212538,75.767097
08:50.6,-0.086821787,75.767082
08:50.6,-0.054703128,75.767075
08:50.6,-0.063030183,75.767059
08:50.7,0.010723768,75.767059
08:50.7,1.75E-05,75.767059
08:50.7,0.015482088,75.767059
08:50.7,-0.006525141,75.767059
08:50.7,0.030946625,75.767067
08:50.7,0.017266458,75.767067
08:50.7,0.013697717,75.767067
08:50.7,-0.010093881,75.767067
08:50.7,-0.029127158,75.767067
08:50.7,0.017266458,75.767067
08:50.8,0.025593517,75.767067
08:50.8,0.083882935,75.767082
08:50.8,0.034515366,75.76709
08:50.8,-0.016636571,75.76709
08:50.8,0.066634022,75.767097
08:50.8,1.75E-05,75.767097
08:50.8,-0.01544699,75.767097
08:50.8,-0.052918758,75.76709
08:50.8,-0.052918758,75.767082
08:50.8,-0.10228632,75.767075
08:50.9,-0.088606156,75.767052
08:50.9,-0.021989679,75.767044
08:50.9,-0.066598929,75.767036
08:50.9,-0.066598929,75.767029
08:50.9,-0.071357243,75.767014
08:50.9,-0.054703128,75.767006
08:50.9,-0.041022956,75.766998
08:50.9,-0.073141612,75.766991
08:50.9,-0.10050195,75.766975
08:50.9,-0.10407069,75.766953
08:51.0,-0.10585506,75.766937
08:51.0,-0.1332154,75.766922
08:51.0,-0.047565646,75.766907
08:51.0,-0.086821787,75.766891
08:51.0,-0.071357243,75.766876
08:51.0,-0.1451112,75.766861
08:51.0,-0.15522262,75.766838
08:51.0,-0.071357243,75.766815
08:51.0,-0.088606156,75.766808
08:51.0,-0.17722985,75.766785
08:51.1,-0.10407069,75.766762
08:51.1,-0.1397581,75.766739
08:51.1,-0.11239775,75.766716
08:51.1,-0.12964666,75.766701
08:51.1,-0.12964666,75.766678
08:51.1,-0.1213196,75.766655
08:51.1,-0.1213196,75.766632
08:51.1,-0.11418212,75.766617
08:51.1,-0.1332154,75.766594
08:51.1,-0.085037418,75.766579
08:51.2,-0.068383299,75.766563
08:51.2,-0.10763943,75.766548
08:51.2,-0.008309511,75.766541
08:51.2,-0.010093881,75.766541
08:51.2,-0.01544699,75.766533
08:51.2,1.75E-05,75.766533
08:51.2,0.032730997,75.766533
08:51.2,-0.052918758,75.766533
08:51.2,-0.016636571,75.766525
08:51.2,-0.073141612,75.766525
08:51.3,-0.063030183,75.76651
08:51.3,0.027377887,75.76651
08:51.3,0.023809146,75.76651
08:51.3,-0.086821787,75.76651
08:51.3,-0.064814553,75.766495
08:51.3,-0.055892706,75.766487
08:51.3,-0.088606156,75.766472
08:51.3,-0.092174895,75.766457
08:51.3,0.023809146,75.766449
08:51.3,0.013697717,75.766457
08:51.4,-0.066598929,75.766449
08:51.4,-0.03210111,75.766441
08:51.4,-0.01544699,75.766434
08:51.4,-0.041022956,75.766434
08:51.4,0.005370658,75.766426
08:51.4,-0.010093881,75.766426
08:51.4,-0.001766821,75.766426
08:51.4,-0.016636571,75.766426
08:51.4,-0.03210111,75.766426
08:51.4,-0.055892706,75.766418
08:51.5,-0.10228632,75.766403
08:51.5,-0.059461448,75.766388
08:51.5,-0.068383299,75.76638
08:51.5,-0.047565646,75.766365
08:51.5,-0.11239775,75.766357
08:51.5,-0.051134389,75.766342
08:51.5,-0.14332683,75.766327
08:51.5,-0.11953523,75.766304
08:51.5,-0.1332154,75.766281
08:51.5,-0.13143103,75.766258
08:51.6,-0.095148847,75.766243
08:51.6,-0.14986952,75.76622
08:51.6,-0.15700699,75.766197
08:51.6,-0.10585506,75.766174
08:51.6,-0.090390526,75.766159
08:51.6,-0.093959264,75.766144
08:51.6,-0.080279097,75.766129
08:51.6,-0.042212538,75.766113
08:51.6,-0.074925989,75.766106
08:51.6,-0.10228632,75.76609
08:51.7,-0.11239775,75.766075
08:51.7,-0.045781277,75.76606
08:51.7,-0.098717585,75.766052
08:51.7,-0.1397581,75.766029
08:51.7,-0.17366111,75.766006
08:51.7,-0.14154246,75.765976
08:51.7,-0.20280583,75.765945
08:51.7,-0.1980475,75.765915
08:51.7,-0.13618936,75.765884
08:51.7,-0.10050195,75.765869
08:51.8,-0.095148847,75.765854
08:51.8,-0.12964666,75.765831
08:51.8,-0.051134389,75.765816
08:51.8,-0.093959264,75.765808
08:51.8,-0.073141612,75.765793
08:51.8,-0.12250918,75.765778
08:51.8,-0.093959264,75.765755
08:51.8,-0.1213196,75.765739
08:51.8,-0.078494728,75.765724
08:51.8,-0.1397581,75.765701
08:51.9,-0.15522262,75.765678
08:51.9,-0.071357243,75.765663
08:51.9,-0.088606156,75.765648
08:51.9,-0.14689557,75.765625
08:51.9,-0.086821787,75.76561
08:51.9,-0.059461448,75.765594
08:51.9,-0.12964666,75.765579
08:51.9,-0.12429355,75.765556
08:51.9,-0.063030183,75.765541
08:51.9,-0.096933216,75.765533
08:52.0,-0.049350016,75.765518
08:52.0,-0.052918758,75.765511
08:52.0,-0.033885479,75.765503
08:52.0,-0.081468672,75.765495
08:52.0,-0.11061338,75.76548
08:52.0,-0.061245818,75.765465
08:52.0,-0.052918758,75.76545
08:52.0,-0.086821787,75.765442
08:52.0,-0.02020531,75.765434
08:52.0,-0.006525141,75.765427
08:52.1,0.056522593,75.765434
08:52.1,0.025593517,75.765442
08:52.1,0.039273687,75.76545
08:52.1,-0.039238587,75.76545
08:52.1,-0.035669848,75.765442
08:52.1,-0.02020531,75.765434
08:52.1,0.027377887,75.765434
08:52.1,0.003586288,75.765442
08:52.1,0.023809146,75.765442
08:52.1,0.003586288,75.765442
08:52.2,0.11778596,75.76545
08:52.2,-0.008309511,75.765465
08:52.2,-0.01366262,75.765457
08:52.2,0.020835197,75.765465
08:52.2,0.013697717,75.765465
08:52.2,0.097563103,75.765472
08:52.2,0.082098566,75.765488
08:52.2,0.048195533,75.765503
08:52.2,0.030946625,75.765503
08:52.2,-0.01187825,75.765511
08:52.3,0.07198713,75.765511
08:52.3,0.046411164,75.765526
08:52.3,0.015482088,75.765526
08:52.3,-0.027342789,75.765526
08:52.3,-0.039238587,75.765518
08:52.3,-0.027342789,75.765518
08:52.3,-0.01544699,75.765511
08:52.3,-0.008309511,75.765511
08:52.3,-0.054703128,75.765503
08:52.3,-0.078494728,75.765495
08:52.4,-0.080279097,75.76548
08:52.4,-0.071357243,75.765465
08:52.4,-0.080279097,75.765457
08:52.4,-0.016636571,75.76545
08:52.4,-0.051134389,75.765442
08:52.4,0.005370658,75.765434
08:52.4,-0.057677075,75.765434
08:52.4,-0.13143103,75.765419
08:52.4,-0.055892706,75.765404
08:52.4,-0.004740771,75.765396
08:52.5,-0.02377405,75.765396
08:52.5,-0.047565646,75.765388
08:52.5,-0.021989679,75.765381
08:52.5,0.030946625,75.765381
08:52.5,0.020835197,75.765388
08:52.5,-0.001766821,75.765388
08:52.5,0.061875705,75.765396
08:52.5,0.027377887,75.765404
08:52.5,0.042842425,75.765404
08:52.5,0.010723768,75.765411
08:52.6,-0.061245818,75.765411
08:52.6,-0.02377405,75.765404
08:52.6,-0.041022956,75.765396
08:52.6,-0.035669848,75.765388
08:52.6,0.019050827,75.765388
08:52.6,0.082098566,75.765396
08:52.6,0.007155028,75.765404
08:52.6,0.023809146,75.765404
08:52.6,0.049979907,75.765411
08:52.6,0.010723768,75.765419
08:52.7,-0.006525141,75.765419
08:52.7,-0.02377405,75.765411
08:52.7,-0.02020531,75.765411
08:52.7,-0.006525141,75.765411
08:52.7,-0.041022956,75.765404
08:52.7,0.008939399,75.765404
08:52.7,-0.033885479,75.765404
08:52.7,-0.03210111,75.765396
08:52.7,-0.1213196,75.765381
08:52.7,-0.068383299,75.765366
08:52.8,-0.068383299,75.765358
08:52.8,-0.052918758,75.765343
08:52.8,-0.002956401,75.765343
08:52.8,-0.076710358,75.765335
08:52.8,-0.081468672,75.76532
08:52.8,-0.080279097,75.765305
08:52.8,-0.074925989,75.765297
08:52.8,0.029162256,75.765289
08:52.8,1.75E-05,75.765289
08:52.8,0.020835197,75.765297
08:52.9,0.008939399,75.765297
08:52.9,0.011913348,75.765297
08:52.9,-0.01544699,75.765297
08:52.9,0.010723768,75.765297
08:52.9,-0.01544699,75.765297
08:52.9,0.041058056,75.765297
08:52.9,0.007155028,75.765305
08:52.9,-0.074925989,75.765297
08:52.9,-0.01187825,75.765289
08:52.9,0.007155028,75.765289
08:53.0,-0.02555842,75.765289
08:53.0,-0.01366262,75.765282
08:53.0,-0.01366262,75.765282
08:53.0,-0.10228632,75.765274
08:53.0,-0.051134389,75.765259
08:53.0,-0.093959264,75.765251
08:53.0,-0.11418212,75.765228
08:53.0,-0.037454218,75.765221
08:53.0,-0.010093881,75.765213
08:53.0,-0.01842094,75.765213
08:53.1,-0.02377405,75.765205
08:53.1,0.037489317,75.765213
08:53.1,0.007155028,75.765213
08:53.1,-0.010093881,75.765213
08:53.1,-0.11418212,75.765205
08:53.1,-0.16354969,75.765182
08:53.1,-0.11775086,75.76516
08:53.1,-0.090390526,75.765137
08:53.1,-0.037454218,75.765129
08:53.1,-0.080279097,75.765121
08:53.2,-0.14154246,75.765099
08:53.2,-0.073141612,75.765083
08:53.2,-0.16354969,75.76506
08:53.2,-0.12964666,75.765038
08:53.2,-0.11061338,75.765015
08:53.2,-0.14808515,75.764999
08:53.2,-0.17247154,75.764969
08:53.2,-0.085037418,75.764946
08:53.2,-0.066598929,75.764938
08:53.2,-0.068383299,75.764923
08:53.3,-0.10407069,75.764908
08:53.3,-0.15165389,75.764885
08:53.3,-0.064814553,75.76487
08:53.3,-0.027342789,75.764862
08:53.3,-0.14332683,75.764847
08:53.3,-0.12607792,75.764824
08:53.3,-0.085037418,75.764809
08:53.3,-0.081468672,75.764793
08:53.3,-0.11596649,75.764778
08:53.3,-0.068383299,75.764763
08:53.4,-0.18079859,75.76474
08:53.4,-0.12964666,75.764717
08:53.4,-0.1926944,75.764687
08:53.4,-0.12607792,75.764664
08:53.4,-0.090390526,75.764648
08:53.4,-0.064814553,75.764633
08:53.4,-0.066598929,75.764618
08:53.4,-0.090390526,75.76461
08:53.4,-0.10407069,75.764595
08:53.4,-0.073141612,75.76458
08:53.5,-0.098717585,75.764565
08:53.5,-0.12607792,75.764542
08:53.5,-0.11953523,75.764526
08:53.5,-0.02377405,75.764511
08:53.5,-0.03210111,75.764503
08:53.5,-0.057677075,75.764496
08:53.5,-0.098717585,75.764488
08:53.5,-0.18615171,75.764465
08:53.5,-0.12786229,75.764435
08:53.5,-0.073141612,75.76442
08:53.6,-0.073141612,75.764404
08:53.6,-0.085037418,75.764397
08:53.6,-0.054703128,75.764381
08:53.6,-0.083253048,75.764374
08:53.6,-0.11596649,75.764351
08:53.6,-0.10228632,75.764336
08:53.6,-0.055892706,75.76432
08:53.6,-0.093959264,75.764313
08:53.6,-0.041022956,75.764297
08:53.6,1.75E-05,75.764297
08:53.7,-0.090390526,75.76429
08:53.7,-0.037454218,75.764275
08:53.7,-0.042212538,75.764275
08:53.7,-0.01842094,75.764267
08:53.7,-0.10050195,75.764259
08:53.7,-0.086821787,75.764244
08:53.7,-0.071357243,75.764229
08:53.7,-0.10407069,75.764214
08:53.7,-0.081468672,75.764198
08:53.7,-0.061245818,75.764183
08:53.8,-0.10050195,75.764175
08:53.8,-0.11239775,75.764153
08:53.8,-0.068383299,75.764137
08:53.8,-0.002956401,75.76413
08:53.8,0.005370658,75.764137
08:53.8,0.010723768,75.764137
08:53.8,-0.039238587,75.76413
08:53.8,0.005370658,75.76413
08:53.8,-0.01366262,75.76413
08:53.8,-0.001766821,75.76413
08:53.9,0.051169485,75.76413
08:53.9,0.008939399,75.764137
08:53.9,-0.004740771,75.764137
08:53.9,-0.039238587,75.764137
08:53.9,0.041058056,75.764137
08:53.9,0.099347472,75.764145
08:53.9,0.060091335,75.76416
08:53.9,0.015482088,75.764168
08:53.9,0.003586288,75.764168
08:53.9,-0.02555842,75.764168
08:54.0,0.013697717,75.76416
08:54.0,-0.01187825,75.76416
08:54.0,0.001801919,75.76416
08:54.0,-0.054703128,75.76416
08:54.0,0.042842425,75.76416
08:54.0,-0.027342789,75.76416
08:54.0,0.023809146,75.76416
08:54.0,-0.030316738,75.76416
08:54.0,-0.02377405,75.764153
08:54.0,-0.066598929,75.764145
08:54.1,-0.095148847,75.76413
08:54.1,-0.13440499,75.764114
08:54.1,0.068418391,75.764107
08:54.1,0.46633288,75.764153
08:54.1,1.0432792,75.764275
08:54.1,1.7159866,75.764511
08:54.1,2.5028937,75.764862
08:54.1,3.2166417,75.765335
08:54.1,3.8994606,75.76593
08:54.1,4.7107539,75.766647
08:54.2,5.3971415,75.767487
08:54.2,6.2197361,75.768456
08:54.2,6.9644132,75.769554
08:54.2,7.8690886,75.77079
08:54.2,8.7160692,75.772171
08:54.2,9.5065451,75.773689
08:54.2,10.346389,75.775345
08:54.2,11.133296,75.777138
08:54.2,11.905334,75.77906
08:54.2,12.727928,75.781113
08:54.3,13.42978,75.783287
08:54.3,14.148286,75.785591
08:54.3,14.810883,75.788002
08:54.3,15.529984,75.790527
08:54.3,16.236593,75.793175
08:54.3,16.944988,75.795944
08:54.3,17.6516,75.798828
08:54.3,18.425421,75.801834
08:54.3,19.080879,75.804955
08:54.3,19.818419,75.808197
08:54.4,20.503021,75.811562
08:54.4,21.163834,75.815033
08:54.4,21.824646,75.818611
08:54.4,22.478319,75.822304
08:54.4,22.988649,75.826096
08:54.4,23.572733,75.829979
08:54.4,24.153248,75.833954
08:54.4,24.716515,75.838028
08:54.4,25.194725,75.842186
08:54.4,25.730631,75.846428
08:54.5,26.240961,75.850761
08:54.5,26.710844,75.855171
08:54.5,27.200953,75.859665
08:54.5,27.721394,75.864243
08:54.5,28.165106,75.868896
08:54.5,28.570158,75.873627
08:54.5,28.979969,75.878426
08:54.5,29.305914,75.883278
08:54.5,29.746058,75.888199
08:54.5,30.069029,75.893188
08:54.6,30.444342,75.898232
08:54.6,30.823818,75.903336
08:54.6,31.216379,75.908508
08:54.6,31.532211,75.913734
08:54.6,31.977711,75.919029
08:54.6,32.413097,75.924393
08:54.6,32.89785,75.929832
08:54.6,33.343349,75.935356
08:54.6,33.743046,75.940948
08:54.6,34.145718,75.946602
08:54.7,34.528168,75.952324
08:54.7,34.923111,75.958115
08:54.7,35.230022,75.963959
08:54.7,35.680874,75.969872
08:54.7,36.066891,75.975853
08:54.7,36.558186,75.981903
08:54.7,37.00071,75.988029
08:54.7,37.540184,75.99424
08:54.7,38.142708,76.000549
08:54.7,38.752369,76.006958
08:54.8,39.274593,76.013458
08:54.8,39.899715,76.020058
08:54.8,40.417183,76.026749
08:54.8,40.864468,76.033524
08:54.8,41.347435,76.040375
08:54.8,41.832191,76.04731
08:54.8,42.318729,76.054321
08:54.8,42.827869,76.061417
08:54.8,43.29002,76.068596
08:54.8,43.896111,76.075859
08:54.9,44.399899,76.083214
08:54.9,44.961975,76.090668
08:54.9,45.61208,76.098213
08:54.9,46.145012,76.105858
08:54.9,46.725525,76.113602
08:54.9,47.294147,76.121437
08:54.9,47.859196,76.129364
08:54.9,48.401646,76.137383
08:54.9,48.889969,76.145493
08:54.9,49.397324,76.153687
08:55.0,49.825573,76.161949
08:55.0,50.30735,76.170296
08:55.0,50.846825,76.178726
08:55.0,51.411877,76.187248
08:55.0,51.901985,76.195854
08:55.0,52.384953,76.204552
08:55.0,52.924427,76.213326
08:55.0,53.381821,76.222183
08:55.0,53.940331,76.231125
08:55.0,54.35014,76.24015
08:55.1,54.836678,76.249252
08:55.1,55.171543,76.258415
08:55.1,55.658081,76.267654
08:55.1,56.093468,76.27697
08:55.1,56.533611,76.286354
08:55.1,57.00647,76.295815
08:55.1,57.365128,76.305344
08:55.1,57.78862,76.314941
08:55.1,58.176422,76.324608
08:55.1,58.557087,76.334335
08:55.2,58.930618,76.344124
08:55.2,59.326748,76.353981
08:55.2,59.624142,76.363892
08:55.2,59.98399,76.373863
08:55.2,60.289711,76.383881
08:55.2,60.736992,76.393967
08:55.2,61.008812,76.404114
08:55.2,61.36866,76.414314
08:55.2,61.652374,76.424568
08:55.2,61.880775,76.43486
08:55.3,62.107986,76.44519
08:55.3,62.391701,76.455566
08:55.3,62.635563,76.465988
08:55.3,62.939503,76.476448
08:55.3,63.149464,76.486961
08:55.3,63.392136,76.497505
08:55.3,63.571167,76.508087
08:55.3,63.854881,76.518707
08:55.3,64.006554,76.529358
08:55.3,64.264099,76.540047
08:55.4,64.373543,76.550766
08:55.4,64.557922,76.561516
08:55.4,64.67569,76.572281
08:55.4,64.849968,76.583076
08:55.4,65.006989,76.593895
08:55.4,65.187805,76.604752
08:55.4,65.312714,76.615623
08:55.4,65.420372,76.626518
08:55.4,65.592857,76.637436
08:55.4,65.783783,76.648384
08:55.5,65.95092,76.659363
08:55.5,66.019325,76.670357
08:55.5,66.191811,76.681381
08:55.5,66.282219,76.692421
08:55.5,66.429131,76.703476
08:55.5,66.490395,76.714554
08:55.5,66.528465,76.725639
08:55.5,66.7295,76.736748
08:55.5,66.765785,76.747871
08:55.5,66.833588,76.759003
08:55.6,66.868088,76.770142
08:55.6,66.995972,76.781303
08:55.6,67.066154,76.792473
08:55.6,67.113739,76.803658
08:55.6,67.192245,76.81485
08:55.6,67.240425,76.82605
08:55.6,67.276115,76.837257
08:55.6,67.293365,76.848473
08:55.6,67.438492,76.859703
08:55.6,67.415894,76.870941
08:55.7,67.54258,76.882187
08:55.7,67.56459,76.893448
08:55.7,67.602058,76.904709
08:55.7,67.719826,76.915985
08:55.7,67.757301,76.927277
08:55.7,67.831055,76.938576
08:55.7,67.793579,76.949875
08:55.7,67.892319,76.961189
08:55.7,67.931572,76.972504
08:55.7,67.943466,76.983826
08:55.8,67.976181,76.995155
08:55.8,67.98629,77.006485
08:55.8,67.964287,77.017815
08:55.8,68.05648,77.029152
08:55.8,68.143318,77.040497
08:55.8,68.177223,77.051857
08:55.8,68.176033,77.063225
08:55.8,68.215286,77.074593
08:55.8,68.363388,77.085968
08:55.8,68.407997,77.097366
08:55.9,68.445473,77.108772
08:55.9,68.488297,77.120186
08:55.9,68.585251,77.131607
08:55.9,68.609634,77.143044
08:55.9,68.600708,77.154472
08:55.9,68.59774,77.165909
08:55.9,68.578705,77.177338
08:55.9,68.606064,77.188774
08:55.9,68.651863,77.200211
08:55.9,68.606064,77.211647
08:56.0,68.614395,77.223083
08:56.0,68.643539,77.23452
08:56.0,68.704803,77.245972
08:56.0,68.763092,77.257423
08:56.0,68.778557,77.26889
08:56.0,68.858849,77.280357
08:56.0,68.886208,77.29184
08:56.0,68.8535,77.303314
08:56.0,68.942123,77.314796
08:56.0,68.954018,77.326286
08:56.1,68.911789,77.337776
08:56.1,69.002197,77.349274
08:56.1,68.988518,77.360771
08:56.1,68.973053,77.372269
08:56.1,68.952827,77.383759
08:56.1,68.949257,77.395256
08:56.1,69.025986,77.406754
08:56.1,68.993271,77.418251
08:56.1,69.065239,77.429756
08:56.1,69.070595,77.441269
08:56.2,69.077141,77.452782
08:56.2,69.09082,77.464294
08:56.2,69.077141,77.475815
08:56.2,69.09082,77.487328
08:56.2,69.078926,77.49884
08:56.2,69.036095,77.510353
08:56.2,69.046211,77.521858
08:56.2,69.078926,77.533371
08:56.2,69.061676,77.544884
08:56.2,69.00576,77.556389
08:56.3,69.09082,77.567894
08:56.3,69.06881,77.579407
08:56.3,69.027771,77.590919
08:56.3,68.967697,77.602417
08:56.3,69.039665,77.613914
08:56.3,69.017662,77.62542
08:56.3,69.000412,77.636925
08:56.3,69.045021,77.64843
08:56.3,69.08725,77.659935
08:56.3,69.10807,77.671455
08:56.4,69.041451,77.682968
08:56.4,69.00576,77.694473
08:56.4,69.015877,77.705971
08:56.4,68.998627,77.717476
08:56.4,68.984947,77.728973
08:56.4,68.992081,77.740471
08:56.4,68.939148,77.751968
08:56.4,68.984947,77.763458
08:56.4,68.949257,77.774956
08:56.4,68.978401,77.786453
08:56.5,68.910004,77.797943
08:56.5,68.843384,77.809418
08:56.5,68.918327,77.8209
08:56.5,68.882645,77.832382
08:56.5,68.858849,77.843864
08:56.5,68.877289,77.855339
08:56.5,68.904648,77.866821
08:56.5,68.874313,77.878304
08:56.5,68.904648,77.889786
08:56.5,68.860634,77.901268
08:56.6,68.892754,77.91275
08:56.6,68.833275,77.924225
08:56.6,68.868965,77.935699
08:56.6,68.846954,77.947174
08:56.6,68.776772,77.958649
08:56.6,68.839821,77.970116
08:56.6,68.896324,77.98159
08:56.6,68.833275,77.993073
08:56.6,68.880859,78.004547
08:56.6,68.78212,78.016022
08:56.7,68.860634,78.027489
08:56.7,68.932007,78.038971
08:56.7,68.879074,78.050453
08:56.7,68.908218,78.061935
08:56.7,68.957588,78.073425
08:56.7,68.927254,78.084915
08:56.7,68.902863,78.096405
08:56.7,68.914764,78.107887
08:56.7,68.910004,78.119377
08:56.7,68.918327,78.130859
08:56.8,68.843384,78.142342
08:56.8,68.890968,78.153816
08:56.8,68.943909,78.165306
08:56.8,68.887398,78.176796
08:56.8,68.928444,78.188278
08:56.8,68.993271,78.199768
08:56.8,68.920113,78.211266
08:56.8,68.983162,78.222755
08:56.8,69.00576,78.234253
08:56.8,68.966507,78.24575
08:56.9,69.002197,78.257248
08:56.9,68.966507,78.268745
08:56.9,68.986732,78.280243
08:56.9,69.008736,78.291748
08:56.9,69.036095,78.303246
08:56.9,68.974838,78.314751
08:56.9,69.012306,78.326248
08:56.9,69.00576,78.337753
08:56.9,69.061676,78.349258
08:56.9,69.133644,78.360771
08:57.0,69.045021,78.372292
08:57.0,69.0242,78.383797
08:57.0,68.8535,78.395287
08:57.0,68.81781,78.406754
08:57.0,68.59893,78.418205
08:57.0,68.349709,78.429619
08:57.0,68.148674,78.440994
08:57.0,67.883987,78.452332
08:57.0,67.666893,78.463631
08:57.0,67.400429,78.474884
08:57.1,67.197601,78.486099
08:57.1,66.98407,78.497284
08:57.1,66.766975,78.50843
08:57.1,66.531441,78.519539
08:57.1,66.118652,78.530594
08:57.1,65.573822,78.541565
