Time,GPM,Total Gallons
17:20.9,-0.34348226,257.01654
17:20.9,-0.31432152,257.01648
17:20.9,-0.3744283,257.01642
17:20.9,-0.30063385,257.01636
17:20.9,-0.39644763,257.0163
17:21.0,-0.31967759,257.01624
17:21.0,-0.29408756,257.0162
17:21.0,-0.33336526,257.01614
17:21.0,-0.32800922,257.01608
17:21.0,-0.29706314,257.01605
17:21.0,-0.27028289,257.01599
17:21.0,-0.33634084,257.01593
17:21.0,-0.35181388,257.0159
17:21.0,-0.41668159,257.01581
17:21.0,-0.3845453,257.01575
17:21.1,-0.35538459,257.01569
17:21.1,-0.35002851,257.01563
17:21.1,-0.30777526,257.01556
17:21.1,-0.30598989,257.01553
17:21.1,-0.35002851,257.01547
17:21.1,-0.34526759,257.01541
17:21.1,-0.3095606,257.01535
17:21.1,-0.3095606,257.01532
17:21.1,-0.30063385,257.01526
17:21.1,-0.28039989,257.0152
17:21.2,-0.25480989,257.01517
17:21.2,-0.21553218,257.01514
17:21.2,-0.21017613,257.01508
17:21.2,-0.28873152,257.01505
17:21.2,-0.26671222,257.01501
17:21.2,-0.22029312,257.01495
17:21.2,-0.18994217,257.01492
17:21.2,-0.21850777,257.01489
17:21.2,-0.18101542,257.01486
17:21.2,-0.16911308,257.01483
17:21.3,-0.21850777,257.0148
17:21.3,-0.23398079,257.01477
17:21.3,-0.25778547,257.01471
17:21.3,-0.31789222,257.01468
17:21.3,-0.29706314,257.01462
17:21.3,-0.3351506,257.01456
17:21.3,-0.29587293,257.01453
17:21.3,-0.26849756,257.01447
17:21.3,-0.31610689,257.01443
17:21.4,-0.25302452,257.01437
17:21.4,-0.25123918,257.01434
17:21.4,-0.23576614,257.01428
17:21.4,-0.14709377,257.01425
17:21.4,-0.17089844,257.01422
17:21.4,-0.16911308,257.01419
17:21.4,-0.21374683,257.01416
17:21.4,-0.27682918,257.01413
17:21.4,-0.26849756,257.0141
17:21.4,-0.25302452,257.01404
17:21.5,-0.27504385,257.01401
17:21.5,-0.30420455,257.01395
17:21.5,-0.23933685,257.01392
17:21.5,-0.29408756,257.01385
17:21.5,-0.20005915,257.01382
17:21.5,-0.21553218,257.01379
17:21.5,-0.12328911,257.01376
17:21.5,-0.15364006,257.01373
17:21.5,-0.12805004,257.0137
17:21.5,-0.14530842,257.01367
17:21.5,-0.17268379,257.01367
17:21.6,-0.17803983,257.01364
17:21.6,-0.16732773,257.01361
17:21.6,-0.15185471,257.01358
17:21.6,-0.16911308,257.01355
17:21.6,-0.1298354,257.01352
17:21.6,-0.16911308,257.01349
17:21.6,-0.17089844,257.01346
17:21.6,-0.14887913,257.01346
17:21.6,-0.22564916,257.0134
17:21.6,-0.20362985,257.01337
17:21.7,-0.17923006,257.01334
17:21.7,-0.23100521,257.01331
17:21.7,-0.24290754,257.01328
17:21.7,-0.20660543,257.01324
17:21.7,-0.22386381,257.01318
17:21.7,-0.14352308,257.01315
17:21.7,-0.28516081,257.01312
17:21.7,-0.22386381,257.01309
17:21.7,-0.24945383,257.01306
17:21.7,-0.27147314,257.013
17:21.8,-0.30241922,257.01297
17:21.8,-0.29587293,257.01291
17:21.8,-0.28218523,257.01285
17:21.8,-0.25302452,257.01282
17:21.8,-0.25480989,257.01279
17:21.8,-0.24409777,257.01273
17:21.8,-0.24766847,257.0127
17:21.8,-0.29587293,257.01263
17:21.8,-0.24588312,257.0126
17:21.8,-0.19827379,257.01257
17:21.9,-0.2411222,257.01251
17:21.9,-0.24766847,257.01248
17:21.9,-0.23219545,257.01245
17:21.9,-0.21850777,257.01242
17:21.9,-0.17268379,257.01239
17:21.9,-0.13876215,257.01236
17:21.9,-0.22029312,257.01233
17:21.9,-0.11971841,257.0123
17:21.9,-0.16435215,257.01227
17:21.9,-0.18637148,257.01224
17:22.0,-0.27147314,257.01221
17:22.0,-0.27325848,257.01215
17:22.0,-0.25480989,257.01212
17:22.0,-0.23576614,257.01208
17:22.0,-0.24766847,257.01202
17:22.0,-0.24588312,257.01199
17:22.0,-0.22029312,257.01196
17:22.0,-0.21731754,257.0119
17:22.0,-0.19648845,257.01187
17:22.1,-0.12150376,257.01184
17:22.1,-0.15364006,257.01184
17:22.1,-0.17923006,257.01181
17:22.1,-0.14709377,257.01178
17:22.1,-0.17089844,257.01175
17:22.1,-0.20005915,257.01172
17:22.1,-0.21374683,257.01169
17:22.1,-0.19827379,257.01166
17:22.1,-0.25123918,257.0116
17:22.1,-0.18101542,257.01157
17:22.2,-0.23398079,257.01154
17:22.2,-0.16256681,257.01151
17:22.2,-0.19172752,257.01147
17:22.2,-0.24945383,257.01144
17:22.2,-0.26492685,257.01138
17:22.2,-0.20482008,257.01135
17:22.2,-0.26671222,257.01132
17:22.2,-0.21850777,257.01129
17:22.2,-0.13995238,257.01126
17:22.2,-0.1554254,257.01123
17:22.3,-0.2018445,257.0112
17:22.3,-0.19648845,257.01117
17:22.3,-0.26135615,257.01111
17:22.3,-0.28694618,257.01108
17:22.3,-0.24945383,257.01105
17:22.3,-0.23398079,257.01099
17:22.3,-0.20660543,257.01096
17:22.3,-0.25659522,257.01093
17:22.3,-0.25778547,257.01086
17:22.3,-0.26314151,257.01083
17:22.3,-0.20362985,257.0108
17:22.4,-0.24588312,257.01074
17:22.4,-0.26135615,257.01071
17:22.4,-0.29051688,257.01068
17:22.4,-0.2411222,257.01062
17:22.4,-0.25123918,257.01059
17:22.4,-0.26671222,257.01053
17:22.4,-0.24588312,257.0105
17:22.4,-0.22386381,257.01047
17:22.4,-0.24766847,257.01041
17:22.4,-0.18994217,257.01038
17:22.5,-0.24588312,257.01035
17:22.5,-0.17268379,257.01031
17:22.5,-0.23576614,257.01028
17:22.5,-0.20005915,257.01025
17:22.5,-0.17803983,257.01019
17:22.5,-0.17625448,257.01019
17:22.5,-0.18101542,257.01016
17:22.5,-0.22386381,257.0101
17:22.5,-0.25302452,257.01007
17:22.5,-0.21553218,257.01004
17:22.6,-0.2375515,257.01001
17:22.6,-0.28218523,257.00995
17:22.6,-0.22207846,257.00992
17:22.6,-0.25778547,257.00986
17:22.6,-0.24588312,257.00983
17:22.6,-0.24409777,257.0098
17:22.6,-0.24290754,257.00974
17:22.6,-0.29706314,257.0097
17:22.6,-0.29587293,257.00964
17:22.6,-0.30420455,257.00961
17:22.7,-0.27504385,257.00955
17:22.7,-0.29884851,257.00952
17:22.7,-0.25480989,257.00946
17:22.7,-0.26135615,257.00943
17:22.7,-0.31610689,257.00937
17:22.7,-0.27028289,257.00931
17:22.7,-0.36728692,257.00928
17:22.7,-0.32800922,257.00922
17:22.7,-0.30777526,257.00916
17:22.8,-0.30777526,257.00909
17:22.8,-0.30241922,257.00906
17:22.8,-0.28516081,257.009
17:22.8,-0.26492685,257.00897
17:22.8,-0.24409777,257.00891
17:22.8,-0.29408756,257.00888
17:22.8,-0.31432152,257.00882
17:22.8,-0.27325848,257.00879
17:22.8,-0.25123918,257.00873
17:22.8,-0.25778547,257.0087
17:22.9,-0.24766847,257.00864
17:22.9,-0.2375515,257.00861
17:22.9,-0.25659522,257.00858
17:22.9,-0.29884851,257.00851
17:22.9,-0.31967759,257.00845
17:22.9,-0.29408756,257.00842
17:22.9,-0.28694618,257.00836
17:22.9,-0.2375515,257.00833
17:22.9,-0.28397059,257.00827
17:22.9,-0.27325848,257.00824
17:22.9,-0.1947031,257.00821
17:23.0,-0.31789222,257.00815
17:23.0,-0.24409777,257.00812
17:23.0,-0.29230222,257.00806
17:23.0,-0.29408756,257.00803
17:23.0,-0.25480989,257.00797
17:23.0,-0.27504385,257.00793
17:23.0,-0.20482008,257.00787
17:23.0,-0.28397059,257.00784
17:23.0,-0.26671222,257.00778
17:23.0,-0.26492685,257.00775
17:23.1,-0.3351506,257.00769
17:23.1,-0.30420455,257.00766
17:23.1,-0.3095606,257.0076
17:23.1,-0.27861455,257.00754
17:23.1,-0.27325848,257.00751
17:23.1,-0.28873152,257.00745
17:23.1,-0.26492685,257.00742
17:23.1,-0.29884851,257.00735
17:23.1,-0.24588312,257.00732
17:23.1,-0.32800922,257.00726
17:23.2,-0.29408756,257.0072
17:23.2,-0.35359922,257.00717
17:23.2,-0.32324827,257.00711
17:23.2,-0.25123918,257.00705
17:23.2,-0.23398079,257.00702
17:23.2,-0.26492685,257.00699
17:23.2,-0.22029312,257.00693
17:23.2,-0.26671222,257.0069
17:23.2,-0.2375515,257.00687
17:23.2,-0.19172752,257.00681
17:23.3,-0.12626469,257.00681
17:23.3,-0.16256681,257.00677
17:23.3,-0.13519144,257.00674
17:23.3,-0.15364006,257.00671
17:23.3,-0.1298354,257.00668
17:23.3,-0.17803983,257.00668
17:23.3,-0.17803983,257.00665
17:23.3,-0.10960143,257.00662
17:23.3,-0.25659522,257.00659
17:23.4,-0.19172752,257.00656
17:23.4,-0.21731754,257.0065
17:23.4,-0.26314151,257.00647
17:23.4,-0.27028289,257.00644
17:23.4,-0.3095606,257.00638
17:23.4,-0.33157992,257.00632
17:23.4,-0.29230222,257.00629
17:23.4,-0.28039989,257.00623
17:23.4,-0.26849756,257.0062
17:23.4,-0.12328911,257.00613
17:23.5,-0.19648845,257.00613
17:23.5,-0.19291775,257.0061
17:23.5,-0.18815681,257.00604
17:23.5,-0.24409777,257.00601
17:23.5,-0.19172752,257.00598
17:23.5,-0.17803983,257.00595
17:23.5,-0.25123918,257.00592
17:23.5,-0.20839079,257.00589
17:23.5,-0.29051688,257.00583
17:23.5,-0.21196148,257.0058
17:23.6,-0.27682918,257.00577
17:23.6,-0.31432152,257.00571
17:23.6,-0.3095606,257.00565
17:23.6,-0.25659522,257.00562
17:23.6,-0.31610689,257.00555
17:23.6,-0.27028289,257.00552
17:23.6,-0.22029312,257.00546
17:23.6,-0.26314151,257.00543
17:23.6,-0.24409777,257.0054
17:23.6,-0.31967759,257.00534
17:23.6,-0.27682918,257.00528
17:23.7,-0.26135615,257.00525
17:23.7,-0.29587293,257.00519
17:23.7,-0.21731754,257.00516
17:23.7,-0.26135615,257.00513
17:23.7,-0.1947031,257.00507
17:23.7,-0.23576614,257.00504
17:23.7,-0.27682918,257.005
17:23.7,-0.32622385,257.00494
17:23.7,-0.39287692,257.00488
17:23.7,-0.36907226,257.00482
17:23.8,-0.31610689,257.00476
17:23.8,-0.34169689,257.0047
17:23.8,-0.40180367,257.00464
17:23.8,-0.37264296,257.00458
17:23.8,-0.31967759,257.00452
17:23.8,-0.31967759,257.00449
17:23.8,-0.32324827,257.00443
17:23.8,-0.31789222,257.00436
17:23.8,-0.30420455,257.00433
17:23.8,-0.32622385,257.00427
17:23.9,-0.31789222,257.00421
17:23.9,-0.34169689,257.00415
17:23.9,-0.35002851,257.00409
17:23.9,-0.31432152,257.00406
17:23.9,-0.33157992,257.004
17:23.9,-0.36371621,257.00394
17:23.9,-0.34705293,257.00388
17:23.9,-0.40299392,257.00381
17:23.9,-0.38097459,257.00375
17:23.9,-0.41192064,257.00369
17:24.0,-0.43393996,257.0036
17:24.0,-0.43036926,257.00354
17:24.0,-0.36371621,257.00348
17:24.0,-0.32800922,257.00342
17:24.0,-0.33157992,257.00336
17:24.0,-0.29408756,257.0033
17:24.0,-0.29230222,257.00327
17:24.0,-0.27147314,257.0032
17:24.0,-0.27028289,257.00317
17:24.0,-0.21553218,257.00311
17:24.1,-0.30420455,257.00308
17:24.1,-0.28516081,257.00302
17:24.1,-0.27028289,257.00299
17:24.1,-0.28397059,257.00293
17:24.1,-0.30241922,257.0029
17:24.1,-0.23219545,257.00284
17:24.1,-0.25302452,257.00281
17:24.1,-0.31253618,257.00275
17:24.1,-0.33336526,257.00272
17:24.2,-0.28039989,257.00266
17:24.2,-0.23576614,257.00262
17:24.2,-0.20839079,257.00256
17:24.2,-0.30063385,257.00253
17:24.2,-0.35538459,257.00247
17:24.2,-0.31967759,257.00241
17:24.2,-0.36074063,257.00235
17:24.2,-0.32979456,257.00232
17:24.2,-0.31432152,257.00226
17:24.2,-0.30063385,257.0022
17:24.3,-0.31610689,257.00214
17:24.3,-0.27325848,257.00211
17:24.3,-0.24945383,257.00204
17:24.3,-0.3488383,257.00201
17:24.3,-0.33336526,257.00195
17:24.3,-0.30241922,257.00189
17:24.3,-0.30598989,257.00186
17:24.3,-0.34169689,257.0018
17:24.3,-0.36550155,257.00174
17:24.3,-0.38275993,257.00168
17:24.3,-0.29706314,257.00162
17:24.4,-0.25659522,257.00156
17:24.4,-0.22029312,257.00153
17:24.4,-0.24588312,257.0015
17:24.4,-0.26671222,257.00143
17:24.4,-0.26314151,257.0014
17:24.4,-0.30063385,257.00134
17:24.4,-0.32443851,257.00131
17:24.4,-0.26671222,257.00125
17:24.4,-0.28516081,257.00122
17:24.4,-0.23933685,257.00116
17:24.5,-0.27028289,257.00113
17:24.5,-0.22386381,257.00107
17:24.5,-0.23576614,257.00104
17:24.5,-0.24290754,257.00101
17:24.5,-0.2411222,257.00098
17:24.5,-0.25302452,257.00092
17:24.5,-0.25957081,257.00089
17:24.5,-0.34526759,257.00082
17:24.5,-0.31075084,257.00076
17:24.5,-0.3351506,257.00073
17:24.6,-0.38930622,257.00067
17:24.6,-0.28694618,257.00061
17:24.6,-0.30063385,257.00055
17:24.6,-0.28039989,257.00052
17:24.6,-0.28873152,257.00046
17:24.6,-0.27147314,257.0004
17:24.6,-0.23219545,257.00037
17:24.6,-0.21850777,257.00034
17:24.6,-0.21196148,257.00031
17:24.6,-0.26849756,257.00024
17:24.7,-0.32443851,257.00021
17:24.7,-0.31967759,257.00015
17:24.7,-0.27504385,257.00009
17:24.7,-0.25659522,257.00006
17:24.7,-0.25957081,257.00003
17:24.7,-0.24290754,256.99997
17:24.7,-0.21374683,256.99994
17:24.7,-0.24588312,256.99991
17:24.7,-0.22564916,256.99985
17:24.8,-0.18815681,256.99982
17:24.8,-0.23398079,256.99979
17:24.8,-0.30063385,256.99976
17:24.8,-0.22921987,256.99969
17:24.8,-0.26492685,256.99966
17:24.8,-0.28039989,256.9996
17:24.8,-0.24945383,256.99957
17:24.8,-0.23100521,256.99954
17:24.8,-0.28516081,256.99948
17:24.8,-0.24588312,256.99945
17:24.9,-0.26671222,256.99939
17:24.9,-0.25123918,256.99936
17:24.9,-0.28694618,256.9993
17:24.9,-0.30241922,256.99927
17:24.9,-0.36907226,256.99921
17:24.9,-0.31253618,256.99915
17:24.9,-0.25123918,256.99911
17:24.9,-0.28218523,256.99905
17:24.9,-0.29884851,256.99902
17:24.9,-0.29706314,256.99896
17:25.0,-0.34526759,256.9989
17:25.0,-0.35895526,256.99884
17:25.0,-0.24409777,256.99881
17:25.0,-0.32979456,256.99875
17:25.0,-0.31789222,256.99869
17:25.0,-0.30063385,256.99866
17:25.0,-0.27028289,256.9986
17:25.0,-0.31432152,256.99854
17:25.0,-0.3351506,256.9985
17:25.0,-0.27861455,256.99844
17:25.0,-0.26671222,256.99838
17:25.1,-0.22564916,256.99835
17:25.1,-0.26671222,256.99832
17:25.1,-0.23398079,256.99826
17:25.1,-0.28397059,256.99823
17:25.1,-0.35002851,256.99817
17:25.1,-0.32800922,256.99811
17:25.1,-0.27682918,256.99808
17:25.1,-0.25778547,256.99802
17:25.1,-0.31253618,256.99799
17:25.1,-0.28873152,256.99792
17:25.2,-0.20839079,256.99789
17:25.2,-0.20005915,256.99786
17:25.2,-0.24766847,256.9978
17:25.2,-0.1947031,256.99777
17:25.2,-0.28694618,256.99774
17:25.2,-0.27504385,256.99768
17:25.2,-0.21850777,256.99765
17:25.2,-0.28694618,256.99762
17:25.2,-0.33812618,256.99756
17:25.2,-0.27682918,256.9975
17:25.3,-0.33991155,256.99747
17:25.3,-0.35181388,256.99741
17:25.3,-0.31253618,256.99734
17:25.3,-0.37918925,256.99728
17:25.3,-0.34526759,256.99722
17:25.3,-0.28039989,256.99716
17:25.3,-0.35359922,256.99713
17:25.3,-0.34705293,256.99707
17:25.3,-0.37918925,256.99701
17:25.3,-0.36371621,256.99695
17:25.4,-0.34348226,256.99689
17:25.4,-0.38275993,256.99683
17:25.4,-0.35002851,256.99677
17:25.4,-0.34348226,256.9967
17:25.4,-0.27504385,256.99664
17:25.4,-0.29408756,256.99661
17:25.4,-0.29587293,256.99655
17:25.4,-0.26849756,256.99649
17:25.4,-0.31253618,256.99646
17:25.4,-0.3095606,256.9964
17:25.5,-0.37264296,256.99634
17:25.5,-0.31967759,256.99628
17:25.5,-0.34526759,256.99625
17:25.5,-0.32324827,256.99619
17:25.5,-0.36907226,256.99612
17:25.5,-0.38275993,256.99606
17:25.5,-0.36550155,256.996
17:25.5,-0.39109159,256.99594
17:25.5,-0.35895526,256.99588
17:25.6,-0.28397059,256.99582
17:25.6,-0.32443851,256.99576
17:25.6,-0.30777526,256.99573
17:25.6,-0.28516081,256.99567
17:25.6,-0.30241922,256.99561
17:25.6,-0.24588312,256.99557
17:25.6,-0.22743452,256.99551
17:25.6,-0.24409777,256.99548
17:25.6,-0.24409777,256.99545
17:25.6,-0.26492685,256.99539
17:25.7,-0.23933685,256.99536
17:25.7,-0.26135615,256.99533
17:25.7,-0.26849756,256.99527
17:25.7,-0.28516081,256.99524
17:25.7,-0.26492685,256.99518
17:25.7,-0.31075084,256.99515
17:25.7,-0.25659522,256.99509
17:25.7,-0.24409777,256.99506
17:25.7,-0.27682918,256.995
17:25.7,-0.26135615,256.99496
17:25.7,-0.27147314,256.9949
17:25.8,-0.23576614,256.99487
17:25.8,-0.24409777,256.99484
17:25.8,-0.28218523,256.99478
17:25.8,-0.30777526,256.99475
17:25.8,-0.37621367,256.99469
17:25.8,-0.31610689,256.99463
17:25.8,-0.29408756,256.99457
17:25.8,-0.30598989,256.99454
17:25.8,-0.30598989,256.99448
17:25.8,-0.27147314,256.99442
17:25.9,-0.31075084,256.99438
17:25.9,-0.29051688,256.99432
17:25.9,-0.25659522,256.99429
17:25.9,-0.33336526,256.99423
17:25.9,-0.27147314,256.99417
17:25.9,-0.2018445,256.99414
17:25.9,-0.27504385,256.99411
17:25.9,-0.27028289,256.99405
17:25.9,-0.28218523,256.99402
17:25.9,-0.27682918,256.99396
17:26.0,-0.33634084,256.99393
17:26.0,-0.35002851,256.99387
17:26.0,-0.3351506,256.9938
17:26.0,-0.29587293,256.99374
17:26.0,-0.26314151,256.99371
17:26.0,-0.25778547,256.99365
17:26.0,-0.26492685,256.99362
17:26.0,-0.26492685,256.99356
17:26.0,-0.24766847,256.99353
17:26.0,-0.22564916,256.9935
17:26.1,-0.14887913,256.99347
17:26.1,-0.19648845,256.99344
17:26.1,-0.21553218,256.99341
17:26.1,-0.21374683,256.99335
17:26.1,-0.17268379,256.99332
17:26.1,-0.12328911,256.99329
17:26.1,-0.18637148,256.99329
17:26.1,-0.24588312,256.99323
17:26.1,-0.21196148,256.99319
17:26.2,-0.22564916,256.99316
17:26.2,-0.30241922,256.99313
17:26.2,-0.25659522,256.99307
17:26.2,-0.18815681,256.99304
17:26.2,-0.27028289,256.99301
17:26.2,-0.20482008,256.99295
17:26.2,-0.2375515,256.99292
17:26.2,-0.23398079,256.99289
17:26.2,-0.27861455,256.99283
17:26.2,-0.31610689,256.9928
17:26.3,-0.29408756,256.99274
17:26.3,-0.33157992,256.99268
17:26.3,-0.23398079,256.99265
17:26.3,-0.21017613,256.99261
17:26.3,-0.1947031,256.99258
17:26.3,-0.19827379,256.99252
17:26.3,-0.28397059,256.99249
17:26.3,-0.25480989,256.99246
17:26.3,-0.25957081,256.9924
17:26.3,-0.19291775,256.99237
17:26.3,-0.2375515,256.99234
17:26.4,-0.23219545,256.99231
17:26.4,-0.24588312,256.99225
17:26.4,-0.12626469,256.99222
17:26.4,-0.13162075,256.99222
17:26.4,-0.12507446,256.99219
17:26.4,-0.20005915,256.99216
17:26.4,-0.16732773,256.99213
17:26.4,-0.20839079,256.9921
17:26.4,-0.14709377,256.99207
17:26.4,-0.22207846,256.99203
17:26.5,-0.21374683,256.992
17:26.5,-0.19291775,256.99197
17:26.5,-0.25302452,256.99191
17:26.5,-0.16078146,256.99188
17:26.5,-0.19172752,256.99185
17:26.5,-0.16256681,256.99182
17:26.5,-0.22386381,256.99179
17:26.5,-0.20482008,256.99176
17:26.5,-0.16911308,256.99173
17:26.5,-0.22029312,256.9917
17:26.6,-0.19827379,256.99167
17:26.6,-0.25123918,256.99164
17:26.6,-0.22921987,256.99158
17:26.6,-0.21017613,256.99155
17:26.6,-0.21553218,256.99152
17:26.6,-0.19827379,256.99149
17:26.6,-0.22029312,256.99146
17:26.6,-0.2375515,256.99139
17:26.6,-0.25659522,256.99136
17:26.6,-0.26849756,256.99133
17:26.7,-0.16435215,256.9913
17:26.7,-0.20362985,256.99127
17:26.7,-0.14530842,256.99124
17:26.7,-0.12328911,256.99121
17:26.7,-0.17803983,256.99118
17:26.7,-0.14173773,256.99115
17:26.7,-0.10603073,256.99112
17:26.7,-0.18637148,256.99112
17:26.7,-0.17089844,256.99109
17:26.8,-0.20839079,256.99106
17:26.8,-0.13519144,256.99103
17:26.8,-0.16078146,256.991
17:26.8,-0.2018445,256.99097
17:26.8,-0.20660543,256.99094
17:26.8,-0.21731754,256.99091
17:26.8,-0.24766847,256.99084
17:26.8,-0.29706314,256.99081
17:26.8,-0.26849756,256.99075
17:26.8,-0.33157992,256.99072
17:26.8,-0.3095606,256.99066
17:26.9,-0.35359922,256.9906
17:26.9,-0.29051688,256.99054
17:26.9,-0.31432152,256.99051
17:26.9,-0.3845453,256.99045
17:26.9,-0.38275993,256.99039
17:26.9,-0.30420455,256.99033
17:26.9,-0.31432152,256.99026
17:26.9,-0.32146293,256.9902
17:26.9,-0.33634084,256.99017
17:27.0,-0.31075084,256.99011
17:27.0,-0.38633063,256.99005
17:27.0,-0.31253618,256.98999
17:27.0,-0.3351506,256.98993
17:27.0,-0.39109159,256.98987
17:27.0,-0.34705293,256.98981
17:27.0,-0.36550155,256.98975
17:27.0,-0.30598989,256.98972
17:27.0,-0.26492685,256.98965
17:27.0,-0.31253618,256.98959
17:27.0,-0.26314151,256.98956
17:27.1,-0.31967759,256.9895
17:27.1,-0.28516081,256.98947
17:27.1,-0.33336526,256.98941
17:27.1,-0.38097459,256.98935
17:27.1,-0.3351506,256.98929
17:27.1,-0.3351506,256.98923
17:27.1,-0.28694618,256.98917
17:27.1,-0.29408756,256.98914
17:27.1,-0.28218523,256.98907
17:27.1,-0.27325848,256.98904
17:27.2,-0.26135615,256.98898
17:27.2,-0.24290754,256.98895
17:27.2,-0.21731754,256.98892
17:27.2,-0.25778547,256.98886
17:27.2,-0.27861455,256.98883
17:27.2,-0.2375515,256.98877
17:27.2,-0.30063385,256.98874
17:27.2,-0.32800922,256.98868
17:27.2,-0.3351506,256.98862
17:27.2,-0.30420455,256.98859
17:27.3,-0.30777526,256.98853
17:27.3,-0.31075084,256.98846
17:27.3,-0.31967759,256.98843
17:27.3,-0.34526759,256.98837
17:27.3,-0.29884851,256.98831
17:27.3,-0.33634084,256.98825
17:27.3,-0.31610689,256.98822
17:27.3,-0.27147314,256.98816
17:27.3,-0.24588312,256.98813
17:27.3,-0.25480989,256.98807
17:27.4,-0.28516081,256.98804
17:27.4,-0.31253618,256.98798
17:27.4,-0.31253618,256.98792
17:27.4,-0.25957081,256.98788
17:27.4,-0.29706314,256.98782
17:27.4,-0.31253618,256.98779
17:27.4,-0.37621367,256.98773
17:27.4,-0.29230222,256.98767
17:27.4,-0.33812618,256.98761
17:27.5,-0.21017613,256.98758
17:27.5,-0.31253618,256.98752
17:27.5,-0.27682918,256.98749
17:27.5,-0.32443851,256.98743
17:27.5,-0.33812618,256.98737
17:27.5,-0.33991155,256.9873
17:27.5,-0.32443851,256.98727
17:27.5,-0.31432152,256.98721
17:27.5,-0.23576614,256.98715
17:27.5,-0.25957081,256.98712
17:27.6,-0.28694618,256.98706
17:27.6,-0.28039989,256.98703
17:27.6,-0.27028289,256.98697
17:27.6,-0.38275993,256.98694
17:27.6,-0.29706314,256.98688
17:27.6,-0.33812618,256.98682
17:27.6,-0.28218523,256.98676
17:27.6,-0.27028289,256.98672
17:27.6,-0.31967759,256.98666
17:27.6,-0.29051688,256.98663
17:27.7,-0.3351506,256.98657
17:27.7,-0.33812618,256.98651
17:27.7,-0.26671222,256.98645
17:27.7,-0.32146293,256.98642
17:27.7,-0.35359922,256.98636
17:27.7,-0.28873152,256.9863
17:27.7,-0.31967759,256.98624
17:27.7,-0.25778547,256.98621
17:27.7,-0.31610689,256.98615
17:27.7,-0.26671222,256.98611
17:27.7,-0.30420455,256.98605
17:27.8,-0.34526759,256.98599
17:27.8,-0.28516081,256.98596
17:27.8,-0.32979456,256.9859
17:27.8,-0.33157992,256.98584
17:27.8,-0.33157992,256.98578
17:27.8,-0.33634084,256.98575
17:27.8,-0.26671222,256.98569
17:27.8,-0.29706314,256.98563
17:27.8,-0.34526759,256.9856
17:27.8,-0.30241922,256.98553
17:27.9,-0.23219545,256.98547
17:27.9,-0.32146293,256.98544
17:27.9,-0.27325848,256.98538
17:27.9,-0.31967759,256.98535
17:27.9,-0.29230222,256.98529
17:27.9,-0.27325848,256.98523
17:27.9,-0.27504385,256.9852
17:27.9,-0.29706314,256.98514
17:27.9,-0.27147314,256.98511
17:27.9,-0.31253618,256.98505
17:28.0,-0.26492685,256.98502
17:28.0,-0.3488383,256.98495
17:28.0,-0.31253618,256.98489
17:28.0,-0.36371621,256.98483
17:28.0,-0.30420455,256.9848
17:28.0,-0.28516081,256.98474
17:28.0,-0.38930622,256.98468
17:28.0,-0.20482008,256.98462
17:28.0,-0.24409777,256.98459
17:28.0,-0.25123918,256.98456
17:28.1,-0.29408756,256.9845
17:28.1,-0.24945383,256.98447
17:28.1,-0.28218523,256.98441
17:28.1,-0.27028289,256.98438
17:28.1,-0.23933685,256.98434
17:28.1,-0.24409777,256.98428
17:28.1,-0.20839079,256.98425
17:28.1,-0.2375515,256.98422
17:28.1,-0.25302452,256.98416
17:28.2,-0.19291775,256.98413
17:28.2,-0.23398079,256.9841
17:28.2,-0.27147314,256.98407
17:28.2,-0.31610689,256.98401
17:28.2,-0.32324827,256.98395
17:28.2,-0.35538459,256.98389
17:28.2,-0.35359922,256.98386
17:28.2,-0.32800922,256.9838
17:28.2,-0.25957081,256.98373
17:28.2,-0.26671222,256.9837
17:28.2,-0.24588312,256.98364
17:28.3,-0.21196148,256.98361
17:28.3,-0.20362985,256.98358
17:28.3,-0.22921987,256.98355
17:28.3,-0.23398079,256.98349
17:28.3,-0.31789222,256.98346
17:28.3,-0.29706314,256.9834
17:28.3,-0.27147314,256.98337
17:28.3,-0.31789222,256.98331
17:28.3,-0.3095606,256.98325
17:28.4,-0.28694618,256.98322
17:28.4,-0.30241922,256.98315
17:28.4,-0.26314151,256.98312
17:28.4,-0.26135615,256.98306
17:28.4,-0.27682918,256.98303
17:28.4,-0.30241922,256.98297
17:28.4,-0.22921987,256.98294
17:28.4,-0.23576614,256.98288
17:28.4,-0.24290754,256.98285
17:28.4,-0.26135615,256.98282
17:28.4,-0.25659522,256.98276
17:28.5,-0.19827379,256.98273
17:28.5,-0.20482008,256.9827
17:28.5,-0.18637148,256.98267
17:28.5,-0.34705293,256.9826
17:28.5,-0.24766847,256.98257
17:28.5,-0.24290754,256.98251
17:28.5,-0.27028289,256.98248
17:28.5,-0.25957081,256.98245
17:28.5,-0.23219545,256.98239
17:28.5,-0.28397059,256.98236
17:28.6,-0.30420455,256.9823
17:28.6,-0.34348226,256.98224
17:28.6,-0.27147314,256.98221
17:28.6,-0.30598989,256.98215
17:28.6,-0.25659522,256.98212
17:28.6,-0.22743452,256.98206
17:28.6,-0.19648845,256.98203
17:28.6,-0.22921987,256.98199
17:28.6,-0.2375515,256.98196
17:28.6,-0.2411222,256.9819
17:28.7,-0.24290754,256.98187
17:28.7,-0.26849756,256.98184
