Time,GPM,Total Gallons
21:28.8,0.1183907,149.99677
21:28.8,0.10471582,149.99678
21:28.9,0.070231333,149.9968
21:28.9,0.10114846,149.99681
21:28.9,0.1094723,149.99683
21:28.9,0.17606303,149.99684
21:28.9,0.13563295,149.99687
21:28.9,0.16417183,149.9969
21:28.9,0.13206558,149.99692
21:28.9,0.15941535,149.99695
21:28.9,0.09579742,149.99696
21:29.0,0.11303966,149.99699
21:29.0,0.061907496,149.99701
21:29.0,0.061907496,149.99701
21:29.0,0.048232615,149.99702
21:29.0,0.036341414,149.99702
21:29.0,0.051799975,149.99704
21:29.0,0.024450211,149.99704
21:29.0,0.077366054,149.99706
21:29.0,0.072015017,149.99707
21:29.0,0.082717098,149.99707
21:29.0,0.056556456,149.99709
21:29.1,0.10471582,149.9971
21:29.1,0.1183907,149.99712
21:29.1,0.094608299,149.99713
21:29.1,0.10293214,149.99715
21:29.1,0.12493086,149.99718
21:29.1,0.09936478,149.99719
21:29.1,0.10828318,149.99721
21:29.1,0.1183907,149.99722
21:29.1,0.16417183,149.99725
21:29.1,0.14752415,149.99728
21:29.1,0.1867651,149.9973
21:29.2,0.083906218,149.99733
21:29.2,0.089257255,149.99734
21:29.2,0.073798694,149.99736
21:29.2,0.034557734,149.99736
21:29.2,0.046448935,149.99738
21:29.2,0.01077533,149.99738
21:29.2,0.043476135,149.99738
21:29.2,0.060123816,149.99739
21:29.2,0.012559011,149.99739
21:29.3,0.00245149,149.99739
21:29.3,0.072015017,149.99741
21:29.3,0.028017571,149.99741
21:29.3,0.046448935,149.99742
21:29.3,0.026233891,149.99742
21:29.3,-0.004683231,149.99742
21:29.3,-0.032032993,149.99742
21:29.3,-0.045707874,149.99742
21:29.3,0.022666531,149.99742
21:29.3,0.029801251,149.99742
21:29.4,0.070231333,149.99742
21:29.4,-0.021925472,149.99744
21:29.4,0.024450211,149.99744
21:29.4,0.020882852,149.99744
21:29.4,-0.004683231,149.99744
21:29.4,0.077366054,149.99744
21:29.4,-0.026681952,149.99745
21:29.4,-0.018358111,149.99744
21:29.4,0.014342691,149.99744
21:29.4,0.020882852,149.99745
21:29.4,0.038125094,149.99745
21:29.5,0.050016295,149.99745
21:29.5,0.050016295,149.99747
21:29.5,0.024450211,149.99747
21:29.5,0.00364061,149.99747
21:29.5,0.019099172,149.99748
21:29.5,0.1094723,149.99748
21:29.5,0.12671454,149.99751
21:29.5,0.030990371,149.99751
21:29.5,-0.013007071,149.99753
21:29.6,-0.033816673,149.99751
21:29.6,-0.00289955,149.99751
21:29.6,-0.014790751,149.99751
21:29.6,0.043476135,149.99751
21:29.6,0.024450211,149.99753
21:29.6,0.11303966,149.99753
21:29.6,0.12493086,149.99756
21:29.6,0.13384926,149.99757
21:29.6,0.22243871,149.9976
21:29.6,0.15228063,149.99763
21:29.6,0.1778467,149.99767
21:29.7,0.1183907,149.99768
21:29.7,0.18498142,149.99771
21:29.7,0.1094723,149.99774
21:29.7,0.072015017,149.99776
21:29.7,0.09936478,149.99777
21:29.7,0.043476135,149.99777
21:29.7,0.024450211,149.99779
21:29.7,0.12195806,149.9978
21:29.7,0.070231333,149.99782
21:29.8,0.007207971,149.99782
21:29.8,0.024450211,149.99782
21:29.8,0.00542429,149.99782
21:29.8,0.024450211,149.99783
21:29.8,0.1064995,149.99783
21:29.8,0.087473579,149.99785
21:29.8,0.10828318,149.99786
21:29.8,0.19508895,149.99789
21:29.8,0.087473579,149.99792
21:29.8,0.091040939,149.99794
21:29.9,0.14574046,149.99796
21:29.9,0.082717098,149.99797
21:29.9,0.14395678,149.99799
21:29.9,0.082717098,149.99802
21:29.9,0.12314718,149.99803
21:29.9,0.094608299,149.99805
21:29.9,0.026233891,149.99806
21:29.9,0.043476135,149.99806
21:29.9,0.024450211,149.99806
21:29.9,0.1302819,149.99808
21:29.9,0.053583656,149.99809
21:30.0,0.00364061,149.99809
21:30.0,0.016126372,149.99811
21:30.0,0.014342691,149.99811
21:30.0,0.020882852,149.99811
21:30.0,-0.016574431,149.99811
21:30.0,-0.067706592,149.99809
21:30.0,-0.064139232,149.99809
21:30.0,-0.030249313,149.99808
21:30.0,-0.013007071,149.99808
21:30.1,-0.086732514,149.99806
21:30.1,-0.076030433,149.99806
21:30.1,-0.1122986,149.99805
21:30.1,-0.073057637,149.99803
21:30.1,-0.016574431,149.99802
21:30.1,0.026233891,149.99802
21:30.1,-0.00111587,149.99802
21:30.1,-0.020141792,149.99802
21:30.1,-0.061166435,149.99802
21:30.1,0.030990371,149.998
21:30.2,-0.00825059,149.99802
21:30.2,0.11303966,149.99802
21:30.2,0.089257255,149.99803
21:30.2,0.10293214,149.99805
21:30.2,0.094608299,149.99806
21:30.2,0.048232615,149.99808
21:30.2,0.063691176,149.99809
21:30.2,0.039908774,149.99809
21:30.2,0.039908774,149.99811
21:30.3,0.053583656,149.99811
21:30.3,0.056556456,149.99812
21:30.3,0.00899165,149.99812
21:30.3,-0.047491554,149.99812
21:30.3,0.00066781,149.99812
21:30.3,-0.018358111,149.99812
21:30.3,-0.023114592,149.99811
21:30.3,0.022666531,149.99811
21:30.3,0.00066781,149.99812
21:30.3,-0.00289955,149.99812
21:30.3,0.032774054,149.99812
21:30.3,-0.043924194,149.99812
21:30.4,-0.038573153,149.99811
21:30.4,0.00066781,149.99811
21:30.4,0.00245149,149.99811
21:30.4,0.085689895,149.99812
21:30.4,0.041692454,149.99812
21:30.4,0.077366054,149.99814
21:30.4,0.083906218,149.99815
21:30.4,0.083906218,149.99817
21:30.4,0.079149738,149.99818
21:30.4,0.060123816,149.99818
21:30.5,0.019099172,149.9982
21:30.5,0.046448935,149.9982
21:30.5,0.050016295,149.99821
21:30.5,0.1094723,149.99823
21:30.5,0.075582378,149.99825
21:30.5,0.082717098,149.99825
21:30.5,0.092824616,149.99826
21:30.5,0.072015017,149.99828
21:30.5,0.00364061,149.99829
21:30.6,0.092824616,149.99829
21:30.6,0.17606303,149.99832
21:30.6,0.1302819,149.99834
21:30.6,0.18498142,149.99837
21:30.6,0.12195806,149.9984
21:30.6,0.12195806,149.99841
21:30.6,0.055367336,149.99843
21:30.6,-0.014790751,149.99843
21:30.6,0.048232615,149.99843
21:30.6,0.028017571,149.99844
21:30.6,0.029801251,149.99844
21:30.7,0.044665255,149.99846
21:30.7,0.085689895,149.99846
21:30.7,0.10293214,149.99847
21:30.7,0.13563295,149.9985
21:30.7,0.067258537,149.99852
21:30.7,0.065474853,149.99852
21:30.7,0.016126372,149.99854
21:30.7,0.051799975,149.99854
21:30.8,0.051799975,149.99855
21:30.8,0.029801251,149.99855
21:30.8,0.069042213,149.99857
21:30.8,0.065474853,149.99858
21:30.8,0.060123816,149.99858
21:30.8,0.041692454,149.9986
21:30.8,0.00066781,149.9986
21:30.8,0.017315492,149.9986
21:30.8,0.00899165,149.9986
21:30.8,-0.009439711,149.9986
21:30.8,0.029801251,149.9986
21:30.8,0.082717098,149.99861
21:30.9,0.083906218,149.99863
21:30.9,0.1064995,149.99864
21:30.9,0.029801251,149.99866
21:30.9,0.024450211,149.99866
21:30.9,0.067258537,149.99866
21:30.9,0.051799975,149.99867
21:30.9,-0.00825059,149.99867
21:30.9,-0.013007071,149.99867
21:31.0,-0.052248035,149.99867
21:31.0,0.032774054,149.99867
21:31.0,0.056556456,149.99867
21:31.0,0.048232615,149.99869
21:31.0,0.089257255,149.9987
21:31.0,0.1094723,149.99872
21:31.0,0.070231333,149.99873
21:31.0,0.080933414,149.99875
21:31.0,0.09579742,149.99875
21:31.0,0.065474853,149.99876
21:31.0,0.048232615,149.99878
21:31.1,0.056556456,149.99879
21:31.1,0.097581096,149.99879
21:31.1,0.063691176,149.99881
21:31.1,0.072015017,149.99883
21:31.1,0.085689895,149.99884
21:31.1,0.044665255,149.99886
21:31.1,0.053583656,149.99886
21:31.1,0.082717098,149.99887
21:31.1,0.1302819,149.99889
21:31.1,0.055367336,149.9989
21:31.1,0.10114846,149.99892
21:31.2,0.089257255,149.99893
21:31.2,0.073798694,149.99895
21:31.2,0.065474853,149.99896
21:31.2,0.014342691,149.99896
21:31.2,0.019099172,149.99896
21:31.2,0.043476135,149.99898
21:31.2,0.043476135,149.99898
21:31.2,0.092824616,149.99899
21:31.2,0.085689895,149.99901
21:31.3,0.039908774,149.99901
21:31.3,0.065474853,149.99902
21:31.3,0.079149738,149.99904
21:31.3,0.014342691,149.99904
21:31.3,-0.026681952,149.99904
21:31.3,-0.011223391,149.99904
21:31.3,0.01077533,149.99904
21:31.3,0.00542429,149.99904
21:31.3,-0.032032993,149.99904
21:31.3,-0.040356833,149.99904
21:31.3,-0.004683231,149.99902
21:31.4,0.032774054,149.99902
21:31.4,0.029801251,149.99904
21:31.4,0.034557734,149.99904
21:31.4,0.051799975,149.99905
21:31.4,0.085689895,149.99905
21:31.4,0.083906218,149.99907
21:31.4,0.051799975,149.99908
21:31.4,0.041692454,149.9991
21:31.5,0.048232615,149.9991
21:31.5,0.070231333,149.99911
21:31.5,0.080933414,149.99913
21:31.5,0.028017571,149.99913
21:31.5,0.007207971,149.99913
21:31.5,0.012559011,149.99913
21:31.5,0.039908774,149.99915
21:31.5,-0.004683231,149.99915
21:31.5,0.012559011,149.99915
21:31.5,0.030990371,149.99915
21:31.5,0.017315492,149.99915
21:31.6,0.060123816,149.99916
21:31.6,0.063691176,149.99918
21:31.6,0.019099172,149.99918
21:31.6,0.01077533,149.99918
21:31.6,-0.00111587,149.99918
21:31.6,-0.057599075,149.99918
21:31.6,0.046448935,149.99918
21:31.6,-0.00825059,149.99918
21:31.6,0.039908774,149.99918
21:31.7,-0.028465632,149.99918
21:31.7,-0.054031715,149.99918
21:31.7,-0.018358111,149.99916
21:31.7,-0.020141792,149.99916
21:31.7,0.00542429,149.99916
21:31.7,-0.00289955,149.99916
21:31.7,0.034557734,149.99916
21:31.7,0.063691176,149.99918
21:31.7,0.072015017,149.99919
21:31.7,0.094608299,149.99921
21:31.7,0.09936478,149.99922
21:31.8,0.048232615,149.99922
21:31.8,0.083906218,149.99924
21:31.8,0.1064995,149.99925
21:31.8,0.041692454,149.99927
21:31.8,0.061907496,149.99928
21:31.8,0.12314718,149.9993
21:31.8,0.10293214,149.99931
21:31.8,0.1064995,149.99933
21:31.8,0.1659555,149.99934
21:31.8,0.15228063,149.99937
21:31.8,0.16417183,149.9994
21:31.9,0.15584798,149.99944
21:31.9,0.14574046,149.99945
21:31.9,0.048232615,149.99947
21:31.9,0.073798694,149.99948
21:31.9,0.048232615,149.9995
21:31.9,0.065474853,149.9995
21:31.9,0.039908774,149.99951
21:31.9,0.09579742,149.99953
21:31.9,0.053583656,149.99953
21:32.0,0.056556456,149.99954
21:32.0,0.14871326,149.99956
21:32.0,0.082717098,149.99957
21:32.0,0.063691176,149.99959
21:32.0,0.1064995,149.9996
21:32.0,0.12671454,149.99962
21:32.0,0.14871326,149.99965
21:32.0,0.14752415,149.99968
21:32.0,0.085689895,149.99969
21:32.0,0.092824616,149.99971
21:32.1,0.12017438,149.99973
21:32.1,0.10114846,149.99974
21:32.1,0.10828318,149.99976
21:32.1,0.09579742,149.99977
21:32.1,0.1064995,149.9998
21:32.1,0.043476135,149.9998
21:32.1,0.063691176,149.99982
21:32.1,0.1540643,149.99983
21:32.1,0.1064995,149.99986
21:32.2,0.089257255,149.99988
21:32.2,0.1867651,149.99989
21:32.2,0.18141407,149.99992
21:32.2,0.16773918,149.99995
21:32.2,0.12314718,149.99998
21:32.2,0.10471582,150
21:32.2,0.075582378,150.00002
21:32.2,0.083906218,150.00003
21:32.2,0.094608299,150.00005
21:32.2,0.089257255,150.00006
21:32.2,0.091040939,150.00008
21:32.3,0.1867651,150.00009
21:32.3,0.14752415,150.00012
21:32.3,0.083906218,150.00014
21:32.3,0.13563295,150.00015
21:32.3,0.1094723,150.00018
21:32.3,0.1094723,150.0002
21:32.3,0.21411486,150.00023
21:32.3,0.050016295,150.00024
21:32.3,0.044665255,150.00026
21:32.3,0.083906218,150.00026
21:32.3,0.070231333,150.00027
21:32.4,0.034557734,150.00029
21:32.4,0.083906218,150.00031
21:32.4,0.11303966,150.00032
21:32.4,0.091040939,150.00034
21:32.4,0.1064995,150.00035
21:32.4,0.1094723,150.00037
21:32.4,0.075582378,150.00038
21:32.4,0.069042213,150.0004
21:32.4,0.069042213,150.00041
21:32.5,0.083906218,150.00041
21:32.5,0.038125094,150.00043
21:32.5,0.028017571,150.00043
21:32.5,0.053583656,150.00044
21:32.5,0.048232615,150.00044
21:32.5,0.12671454,150.00046
21:32.5,0.044665255,150.00047
21:32.5,0.15049694,150.00049
21:32.5,0.1421731,150.00052
21:32.5,0.12493086,150.00053
21:32.6,0.14752415,150.00056
21:32.6,0.11125598,150.00058
21:32.6,0.082717098,150.0006
21:32.6,0.13682206,150.00063
21:32.6,0.034557734,150.00063
21:32.6,0.1094723,150.00064
21:32.6,0.11482334,150.00066
21:32.6,0.055367336,150.00067
21:32.6,0.032774054,150.00069
21:32.6,0.09936478,150.0007
21:32.6,0.075582378,150.00072
21:32.7,0.024450211,150.00072
21:32.7,0.030990371,150.00072
21:32.7,0.060123816,150.00073
21:32.7,-0.013007071,150.00073
21:32.7,0.067258537,150.00073
21:32.7,0.050016295,150.00075
21:32.7,0.10471582,150.00076
21:32.7,0.060123816,150.00078
21:32.7,0.11303966,150.00079
21:32.8,0.097581096,150.00081
21:32.8,0.067258537,150.00082
21:32.8,0.039908774,150.00082
21:32.8,0.019099172,150.00084
21:32.8,0.058340136,150.00084
21:32.8,0.028017571,150.00085
21:32.8,0.056556456,150.00085
21:32.8,0.16238815,150.00087
21:32.8,0.17606303,150.0009
21:32.8,0.16952287,150.00093
21:32.9,0.10293214,150.00096
21:32.9,0.10293214,150.00098
21:32.9,0.073798694,150.00099
21:32.9,0.077366054,150.00099
21:32.9,0.12671454,150.00102
21:32.9,0.10114846,150.00104
21:32.9,0.053583656,150.00105
21:32.9,0.048232615,150.00105
21:32.9,0.10114846,150.00107
21:33.0,0.080933414,150.00108
21:33.0,0.1094723,150.0011
21:33.0,0.1094723,150.00111
21:33.0,0.1094723,150.00113
21:33.0,0.075582378,150.00114
21:33.0,0.1183907,150.00117
21:33.0,0.1302819,150.00119
21:33.0,0.073798694,150.00121
21:33.0,0.15941535,150.00122
21:33.0,0.13563295,150.00125
21:33.0,0.19152158,150.00128
21:33.0,0.19330527,150.00131
21:33.1,0.16952287,150.00134
21:33.1,0.13206558,150.00136
21:33.1,0.09579742,150.00139
21:33.1,0.097581096,150.0014
21:33.1,0.046448935,150.0014
21:33.1,0.080933414,150.00142
21:33.1,-0.00111587,150.00143
21:33.1,0.00066781,150.00143
21:33.1,0.012559011,150.00143
21:33.1,0.082717098,150.00143
21:33.2,0.09936478,150.00145
21:33.2,0.080933414,150.00146
21:33.2,0.083906218,150.00148
21:33.2,0.067258537,150.0015
21:33.2,0.017315492,150.0015
21:33.2,0.14038943,150.00151
21:33.2,0.13384926,150.00154
21:33.2,0.14752415,150.00156
21:33.2,0.091040939,150.00159
21:33.3,0.11482334,150.0016
21:33.3,-0.011223391,150.0016
21:33.3,0.077366054,150.00162
21:33.3,0.060123816,150.00162
21:33.3,0.082717098,150.00163
21:33.3,0.058340136,150.00165
21:33.3,0.069042213,150.00166
21:33.3,0.10471582,150.00168
21:33.3,0.12671454,150.00169
21:33.3,0.085689895,150.00171
21:33.3,0.055367336,150.00172
21:33.4,0.029801251,150.00172
21:33.4,0.041692454,150.00174
21:33.4,0.043476135,150.00174
21:33.4,0.036341414,150.00175
21:33.4,0.030990371,150.00175
21:33.4,0.091040939,150.00177
21:33.4,0.050016295,150.00177
21:33.4,0.030990371,150.00179
21:33.5,0.030990371,150.00179
21:33.5,0.032774054,150.00179
21:33.5,0.00364061,150.0018
21:33.5,0.050016295,150.0018
21:33.5,0.039908774,150.0018
21:33.5,0.024450211,150.00182
21:33.5,0.055367336,150.00182
21:33.5,-0.00111587,150.00183
21:33.5,0.00245149,150.00183
21:33.5,0.038125094,150.00183
21:33.5,0.030990371,150.00183
21:33.6,-0.071273953,150.00183
21:33.6,-0.050464354,150.00182
21:33.6,-0.038573153,150.00182
21:33.6,0.041692454,150.00182
21:33.6,-0.035600353,150.00182
21:33.6,-0.067706592,150.0018
21:33.6,0.044665255,150.0018
21:33.6,0.00245149,150.0018
21:33.6,-0.045707874,150.0018
21:33.6,-0.093272679,150.00179
21:33.6,-0.059382755,150.00179
21:33.7,0.00364061,150.00177
21:33.7,0.017315492,150.00177
21:33.7,-0.00111587,150.00177
21:33.7,-0.00289955,150.00177
21:33.7,-0.055815395,150.00177
21:33.7,-0.042140514,150.00177
21:33.7,-0.069490276,150.00175
21:33.7,-0.083165154,150.00174
21:33.7,-0.059382755,150.00172
21:33.8,-0.12597348,150.00171
21:33.8,-0.043924194,150.00169
21:33.8,-0.10694756,150.00169
21:33.8,-0.021925472,150.00168
21:33.8,-0.020141792,150.00168
21:33.8,-0.032032993,150.00166
21:33.8,-0.020141792,150.00166
21:33.8,-0.032032993,150.00166
21:33.8,-0.036789473,150.00165
21:33.8,-0.020141792,150.00165
21:33.8,-0.013007071,150.00165
21:33.9,-0.00825059,150.00165
21:33.9,-0.042140514,150.00165
21:33.9,-0.055815395,150.00163
21:33.9,-0.023114592,150.00163
21:33.9,-0.045707874,150.00162
21:33.9,-0.045707874,150.00162
21:33.9,-0.061166435,150.0016
21:33.9,-0.083165154,150.00159
21:33.9,-0.00111587,150.00159
21:34.0,-0.047491554,150.00159
21:34.0,-0.026681952,150.00157
21:34.0,-0.055815395,150.00157
21:34.0,-0.096840039,150.00156
21:34.0,-0.013007071,150.00154
21:34.0,-0.059382755,150.00154
21:34.0,-0.077814117,150.00153
21:34.0,-0.11051492,150.00151
21:34.0,-0.028465632,150.0015
21:34.0,-0.059382755,150.0015
21:34.0,0.043476135,150.0015
21:34.1,0.087473579,150.00151
21:34.1,0.1183907,150.00153
21:34.1,0.083906218,150.00154
21:34.1,0.044665255,150.00154
21:34.1,0.039908774,150.00156
21:34.1,-0.00825059,150.00156
21:34.1,-0.054031715,150.00156
21:34.1,0.036341414,150.00156
21:34.2,0.050016295,150.00156
21:34.2,0.09579742,150.00157
21:34.2,0.046448935,150.00159
21:34.2,0.11125598,150.0016
21:34.2,0.016126372,150.0016
21:34.2,0.01077533,150.0016
21:34.2,0.034557734,150.00162
21:34.2,0.060123816,150.00162
21:34.2,0.041692454,150.00163
21:34.2,0.082717098,150.00163
21:34.2,0.11303966,150.00165
21:34.3,0.09579742,150.00168
21:34.3,0.11660702,150.00169
21:34.3,0.15763167,150.00171
21:34.3,0.09936478,150.00174
21:34.3,0.12671454,150.00175
21:34.3,0.15584798,150.00177
21:34.3,0.16952287,150.0018
21:34.3,0.11125598,150.00183
21:34.3,0.077366054,150.00185
21:34.4,0.10114846,150.00186
21:34.4,0.053583656,150.00188
21:34.4,0.065474853,150.00188
21:34.4,0.082717098,150.00189
21:34.4,0.09579742,150.00191
21:34.4,0.10114846,150.00192
21:34.4,0.15049694,150.00195
21:34.4,0.12017438,150.00197
21:34.4,0.1540643,150.00198
21:34.4,0.11125598,150.00201
21:34.4,0.12314718,150.00203
21:34.5,0.092824616,150.00204
21:34.5,0.087473579,150.00206
21:34.5,0.13682206,150.00209
21:34.5,0.12195806,150.00211
21:34.5,0.14038943,150.00212
21:34.5,0.10471582,150.00215
21:34.5,0.082717098,150.00217
21:34.5,0.09579742,150.00218
21:34.5,0.16238815,150.0022
21:34.5,0.16952287,150.00223
21:34.5,0.12017438,150.00226
21:34.6,0.12671454,150.00227
21:34.6,0.14871326,150.00229
21:34.6,0.1540643,150.00232
21:34.6,0.16119902,150.00235
21:34.6,0.17309022,150.00238
21:34.6,0.072015017,150.0024
21:34.6,0.09579742,150.00241
21:34.6,0.094608299,150.00243
21:34.6,0.11125598,150.00244
21:34.7,0.079149738,150.00246
21:34.7,0.13860574,150.00247
21:34.7,0.12017438,150.0025
21:34.7,0.12849823,150.00252
21:34.7,0.10293214,150.00253
21:34.7,0.080933414,150.00255
21:34.7,0.094608299,150.00256
21:34.7,0.14752415,150.00259
21:34.7,0.13682206,150.00261
21:34.7,0.056556456,150.00262
21:34.8,0.024450211,150.00264
21:34.8,0.11125598,150.00264
21:34.8,0.12493086,150.00267
21:34.8,0.09936478,150.00269
21:34.8,0.14871326,150.0027
21:34.8,0.1302819,150.00273
21:34.8,0.21233119,150.00276
21:34.8,0.18319775,150.00279
21:34.8,0.23611359,150.00282
21:34.9,0.16773918,150.00285
21:34.9,0.12849823,150.00288
21:34.9,0.15763167,150.00291
21:34.9,0.19865631,150.00293
21:34.9,0.18319775,150.00298
21:34.9,0.18319775,150.00301
21:34.9,0.15228063,150.00302
21:34.9,0.13563295,150.00305
21:34.9,0.091040939,150.00307
21:34.9,0.080933414,150.00308
21:34.9,0.18498142,150.00311
21:35.0,0.18795423,150.00314
21:35.0,0.17130655,150.00317
21:35.0,0.14038943,150.00319
21:35.0,0.080933414,150.0032
21:35.0,0.087473579,150.00322
21:35.0,0.11303966,150.00323
21:35.0,0.12493086,150.00327
21:35.0,0.1302819,150.00328
21:35.0,0.13384926,150.00331
21:35.0,0.094608299,150.00333
21:35.0,0.12195806,150.00334
21:35.1,0.13563295,150.00336
21:35.1,0.1183907,150.00339
21:35.1,0.14038943,150.0034
21:35.1,0.16773918,150.00343
21:35.1,0.15584798,150.00346
21:35.1,0.16119902,150.00348
21:35.1,0.10114846,150.00351
21:35.1,0.058340136,150.00352
21:35.1,0.085689895,150.00354
21:35.2,0.091040939,150.00356
21:35.2,0.13563295,150.00357
21:35.2,0.13206558,150.00359
21:35.2,0.19330527,150.00362
21:35.2,0.079149738,150.00363
21:35.2,0.044665255,150.00365
21:35.2,0.087473579,150.00366
21:35.2,0.12314718,150.00368
21:35.2,0.060123816,150.00369
21:35.2,0.094608299,150.00371
21:35.3,0.075582378,150.00372
21:35.3,0.082717098,150.00374
21:35.3,0.030990371,150.00374
21:35.3,0.082717098,150.00375
21:35.3,0.13682206,150.00377
21:35.3,0.087473579,150.00378
21:35.3,0.053583656,150.0038
21:35.3,0.038125094,150.00381
21:35.3,0.00899165,150.00381
21:35.3,-0.014790751,150.00381
21:35.3,-0.048680674,150.0038
21:35.4,-0.036789473,150.0038
21:35.4,-0.014790751,150.0038
21:35.4,0.026233891,150.0038
21:35.4,-0.013007071,150.0038
21:35.4,0.067258537,150.0038
21:35.4,0.039908774,150.00381
21:35.4,0.048232615,150.00381
21:35.4,0.012559011,150.00383
21:35.4,-0.00825059,150.00383
21:35.5,0.075582378,150.00383
21:35.5,0.032774054,150.00385
21:35.5,0.051799975,150.00385
21:35.5,0.082717098,150.00386
21:35.5,0.067258537,150.00388
21:35.5,0.15049694,150.00389
21:35.5,0.11125598,150.00391
21:35.5,0.044665255,150.00392
21:35.5,0.073798694,150.00394
21:35.5,0.048232615,150.00394
21:35.6,0.00364061,150.00395
21:35.6,0.041692454,150.00395
21:35.6,0.073798694,150.00395
21:35.6,0.079149738,150.00397
21:35.6,0.1302819,150.00398
21:35.6,0.14395678,150.00401
21:35.6,0.12493086,150.00403
21:35.6,0.11125598,150.00406
21:35.6,0.13206558,150.00407
21:35.7,0.14038943,150.0041
21:35.7,0.09936478,150.00412
21:35.7,0.10114846,150.00414
21:35.7,0.12493086,150.00415
21:35.7,0.1183907,150.00418
21:35.7,0.079149738,150.0042
21:35.7,0.097581096,150.00421
21:35.7,0.079149738,150.00423
21:35.7,0.048232615,150.00423
21:35.7,0.048232615,150.00424
21:35.7,0.041692454,150.00424
21:35.7,0.077366054,150.00426
21:35.8,0.077366054,150.00427
21:35.8,0.046448935,150.00427
21:35.8,0.072015017,150.00429
21:35.8,0.039908774,150.0043
21:35.8,0.01077533,150.0043
21:35.8,-0.030249313,150.0043
21:35.8,-0.086732514,150.00429
21:35.8,-0.059382755,150.00427
21:35.8,-0.032032993,150.00427
21:35.8,-0.048680674,150.00426
21:35.9,0.012559011,150.00426
21:35.9,0.058340136,150.00427
21:35.9,0.019099172,150.00427
21:35.9,-0.071273953,150.00427
21:35.9,-0.057599075,150.00426
21:35.9,-0.033816673,150.00426
21:35.9,-0.026681952,150.00424
21:35.9,-0.042140514,150.00424
21:35.9,0.014342691,150.00424
21:36.0,-0.013007071,150.00424
21:36.0,-0.050464354,150.00423
21:36.0,0.048232615,150.00423
21:36.0,0.020882852,150.00424
21:36.0,-0.018358111,150.00424
21:36.0,-0.054031715,150.00423
21:36.0,-0.004683231,150.00423
21:36.0,0.044665255,150.00423
21:36.0,0.00899165,150.00424
21:36.0,0.063691176,150.00424
21:36.0,0.026233891,150.00424
21:36.1,0.065474853,150.00426
21:36.1,0.041692454,150.00427
21:36.1,0.10293214,150.00427
21:36.1,0.048232615,150.00429
21:36.1,0.13860574,150.0043
21:36.1,0.09579742,150.00432
21:36.1,0.055367336,150.00433
21:36.1,0.097581096,150.00435
21:36.1,0.060123816,150.00436
21:36.2,0.024450211,150.00436
21:36.2,0.034557734,150.00438
21:36.2,0.092824616,150.00438
21:36.2,0.039908774,150.00439
21:36.2,0.085689895,150.00441
21:36.2,0.067258537,150.00443
21:36.2,0.043476135,150.00443
21:36.2,-0.00825059,150.00444
21:36.2,-0.00289955,150.00443
21:36.2,-0.013007071,150.00443
21:36.3,0.007207971,150.00443
21:36.3,0.058340136,150.00444
21:36.3,0.09579742,150.00446
21:36.3,0.050016295,150.00446
21:36.3,0.056556456,150.00447
21:36.3,0.038125094,150.00447
21:36.3,0.09579742,150.00449
21:36.3,0.032774054,150.0045
21:36.3,-0.020141792,150.0045
21:36.4,0.017315492,150.0045
21:36.4,-0.059382755,150.0045
21:36.4,-0.12597348,150.00449
21:36.4,-0.084948838,150.00447
21:36.4,-0.030249313,150.00446
21:36.4,-0.028465632,150.00446
21:36.4,0.030990371,150.00446
21:36.4,0.024450211,150.00446
21:36.4,-0.026681952,150.00446
21:36.4,-0.013007071,150.00446
21:36.4,0.051799975,150.00446
21:36.5,0.036341414,150.00446
21:36.5,0.044665255,150.00447
21:36.5,0.00245149,150.00447
21:36.5,-0.052248035,150.00447
21:36.5,0.050016295,150.00447
21:36.5,0.016126372,150.00447
21:36.5,0.063691176,150.00449
21:36.5,0.085689895,150.00449
21:36.5,0.056556456,150.0045
21:36.5,0.051799975,150.00452
21:36.5,0.09579742,150.00453
21:36.6,0.055367336,150.00453
21:36.6,0.00899165,150.00455
21:36.6,0.016126372,150.00455
21:36.6,0.097581096,150.00455
21:36.6,0.065474853,150.00456
21:36.6,0.00899165,150.00458
21:36.6,0.01077533,150.00458
21:36.6,0.048232615,150.00458
21:36.6,0.028017571,150.00459
21:36.7,0.15228063,150.00461
21:36.7,0.11482334,150.00462
21:36.7,0.1064995,150.00464
21:36.7,0.053583656,150.00465
21:36.7,0.053583656,150.00467
21:36.7,0.089257255,150.00468
21:36.7,0.020882852,150.00468
21:36.7,-0.00289955,150.00468
21:36.7,0.028017571,150.00468
21:36.7,0.065474853,150.0047
21:36.7,0.069042213,150.00471
21:36.8,0.00899165,150.00471
21:36.8,0.024450211,150.00471
21:36.8,0.13563295,150.00473
21:36.8,0.044665255,150.00475
21:36.8,0.094608299,150.00476
21:36.8,0.12314718,150.00478
21:36.8,0.022666531,150.00479
21:36.8,0.043476135,150.00479
21:36.9,0.055367336,150.00481
21:36.9,0.053583656,150.00481
21:36.9,0.11125598,150.00482
21:36.9,0.070231333,150.00484
21:36.9,0.14752415,150.00485
21:36.9,0.13563295,150.00488
21:36.9,0.15228063,150.00491
21:36.9,0.14752415,150.00493
21:36.9,0.12195806,150.00496
21:36.9,0.11125598,150.00497
21:36.9,0.1540643,150.00499
21:37.0,0.036341414,150.005
21:37.0,0.10471582,150.00502
21:37.0,0.11660702,150.00504
