Time,GPM,Total Gallons
53:33.6,-0.32251015,199.27551
53:33.6,-0.24215437,199.27547
53:33.6,-0.28322512,199.27542
53:33.6,-0.27608237,199.27538
53:33.6,-0.17548883,199.27533
53:33.6,-0.17548883,199.27531
53:33.6,-0.23382118,199.27527
53:33.6,-0.25405893,199.27524
53:33.6,-0.26953486,199.27519
53:33.6,-0.2897726,199.27515
53:33.7,-0.35822383,199.27509
53:33.7,-0.29870105,199.27504
53:33.7,-0.33084336,199.27498
53:33.7,-0.28858215,199.27493
53:33.7,-0.27786806,199.27489
53:33.7,-0.27965373,199.27484
53:33.7,-0.31417698,199.27478
53:33.7,-0.28143942,199.27473
53:33.7,-0.24572574,199.27469
53:33.7,-0.22846413,199.27466
53:33.7,-0.29334399,199.27461
53:33.8,-0.18917908,199.27457
53:33.8,-0.28322512,199.27454
53:33.8,-0.24751143,199.27449
53:33.8,-0.29870105,199.27444
53:33.8,-0.25405893,199.2744
53:33.8,-0.29512966,199.27435
53:33.8,-0.28143942,199.27431
53:33.8,-0.25405893,199.27426
53:33.8,-0.35167632,199.2742
53:33.8,-0.27786806,199.27415
53:33.9,-0.26120168,199.27411
53:33.9,-0.28679648,199.27406
53:33.9,-0.38739002,199.274
53:33.9,-0.36000952,199.27394
53:33.9,-0.33798608,199.27388
53:33.9,-0.32608151,199.27383
53:33.9,-0.29334399,199.27377
53:33.9,-0.26120168,199.27373
53:33.9,-0.26774919,199.27368
53:33.9,-0.25584462,199.27365
53:34.0,-0.28143942,199.27361
53:34.0,-0.32429585,199.27354
53:34.0,-0.33620039,199.2735
53:34.0,-0.31239128,199.27344
53:34.0,-0.36000952,199.27339
53:34.0,-0.36536658,199.27333
53:34.0,-0.38739002,199.27325
53:34.0,-0.45584121,199.27319
53:34.0,-0.40941346,199.27312
53:34.0,-0.37727115,199.27306
53:34.1,-0.38739002,199.27299
53:34.1,-0.37191409,199.27293
53:34.1,-0.36536658,199.27286
53:34.1,-0.37548545,199.2728
53:34.1,-0.38381863,199.27274
53:34.1,-0.40762776,199.27267
53:34.1,-0.42131799,199.2726
53:34.1,-0.37012839,199.27254
53:34.1,-0.38084251,199.27248
53:34.2,-0.35822383,199.27242
53:34.2,-0.2897726,199.27235
53:34.2,-0.39274704,199.27231
53:34.2,-0.33798608,199.27225
53:34.2,-0.39393753,199.27219
53:34.2,-0.34631929,199.27213
53:34.2,-0.37012839,199.27206
53:34.2,-0.36000952,199.272
53:34.2,-0.41119912,199.27194
53:34.2,-0.39572319,199.27187
53:34.3,-0.44215098,199.2718
53:34.3,-0.39274704,199.27173
53:34.3,-0.37191409,199.27167
53:34.3,-0.34989065,199.27161
53:34.3,-0.31239128,199.27155
53:34.3,-0.26120168,199.2715
53:34.3,-0.2897726,199.27145
53:34.3,-0.28143942,199.27141
53:34.3,-0.29691535,199.27136
53:34.3,-0.33620039,199.2713
53:34.3,-0.38203296,199.27124
53:34.4,-0.23679732,199.27119
53:34.4,-0.29512966,199.27115
53:34.4,-0.30881992,199.2711
53:34.4,-0.28501078,199.27106
53:34.4,-0.27132055,199.27101
53:34.4,-0.2129882,199.27097
53:34.4,-0.29512966,199.27092
53:34.4,-0.31417698,199.27087
53:34.4,-0.37369975,199.27081
53:34.4,-0.36715224,199.27075
53:34.5,-0.37905681,199.27069
53:34.5,-0.42131799,199.27063
53:34.5,-0.41298482,199.27055
53:34.5,-0.40286595,199.27049
53:34.5,-0.33798608,199.27043
53:34.5,-0.32072446,199.27037
53:34.5,-0.27310622,199.27032
53:34.5,-0.30703422,199.27028
53:34.5,-0.25405893,199.27023
53:34.5,-0.29334399,199.27019
53:34.6,-0.29334399,199.27013
53:34.6,-0.27132055,199.27008
53:34.6,-0.26239213,199.27003
53:34.6,-0.238583,199.27
53:34.6,-0.26120168,199.26996
53:34.6,-0.24870189,199.26991
53:34.6,-0.27489191,199.26987
53:34.6,-0.26596349,199.26982
53:34.6,-0.28858215,199.26978
53:34.6,-0.29512966,199.26973
53:34.7,-0.28322512,199.26968
53:34.7,-0.30048671,199.26964
53:34.7,-0.32608151,199.26958
53:34.7,-0.37369975,199.26952
53:34.7,-0.38739002,199.26945
53:34.7,-0.33441472,199.26939
53:34.7,-0.28143942,199.26935
53:34.7,-0.28322512,199.2693
53:34.7,-0.25227326,199.26926
53:34.8,-0.25227326,199.26921
53:34.8,-0.30346286,199.26917
53:34.8,-0.30167717,199.26912
53:34.8,-0.21834525,199.26907
53:34.8,-0.27965373,199.26903
53:34.8,-0.29691535,199.26898
53:34.8,-0.22310707,199.26894
53:34.8,-0.27786806,199.26891
53:34.8,-0.29334399,199.26884
53:34.8,-0.27786806,199.2688
53:34.9,-0.35167632,199.26875
53:34.9,-0.35346201,199.26869
53:34.9,-0.29512966,199.26865
53:34.9,-0.33262902,199.26859
53:34.9,-0.37548545,199.26852
53:34.9,-0.34155744,199.26846
53:34.9,-0.37369975,199.2684
53:34.9,-0.4469128,199.26834
53:34.9,-0.42846075,199.26826
53:34.9,-0.44215098,199.26819
53:35.0,-0.43024641,199.26813
53:35.0,-0.46238872,199.26805
53:35.0,-0.46060306,199.26797
53:35.0,-0.39750889,199.2679
53:35.0,-0.43203211,199.26782
53:35.0,-0.41298482,199.26776
53:35.0,-0.37548545,199.2677
53:35.0,-0.35346201,199.26764
53:35.0,-0.35822383,199.26758
53:35.0,-0.40941346,199.26752
53:35.0,-0.39096138,199.26744
53:35.1,-0.3683427,199.26738
53:35.1,-0.39096138,199.26732
53:35.1,-0.37012839,199.26726
53:35.1,-0.37369975,199.2672
53:35.1,-0.33084336,199.26714
53:35.1,-0.30167717,199.26707
53:35.1,-0.36179522,199.26703
53:35.1,-0.30167717,199.26697
53:35.1,-0.30703422,199.26692
53:35.1,-0.33441472,199.26686
53:35.2,-0.33620039,199.26682
53:35.2,-0.35465246,199.26675
53:35.2,-0.39572319,199.26669
53:35.2,-0.36000952,199.26663
53:35.2,-0.20465501,199.26657
53:35.2,-0.26120168,199.26654
53:35.2,-0.25941598,199.26649
53:35.2,-0.2641778,199.26645
53:35.2,-0.30167717,199.2664
53:35.2,-0.27310622,199.26636
53:35.3,-0.27786806,199.26631
53:35.3,-0.29691535,199.26627
53:35.3,-0.32429585,199.2662
53:35.3,-0.32786721,199.26616
53:35.3,-0.38560432,199.2661
53:35.3,-0.39929456,199.26604
53:35.3,-0.28679648,199.26598
53:35.3,0.031055283,199.26596
53:35.3,0.62390238,199.26601
53:35.3,1.3738897,199.26617
53:35.4,2.2691126,199.26648
53:35.4,3.1714783,199.26694
53:35.4,4.0137258,199.26753
53:35.4,5.0184708,199.26828
53:35.4,5.8095288,199.26918
53:35.4,6.6726093,199.27023
53:35.4,7.4565248,199.27141
53:35.4,8.3434143,199.27272
53:35.4,9.0332832,199.27417
53:35.4,9.8243418,199.27574
53:35.5,10.668375,199.27745
53:35.5,11.514194,199.2793
53:35.5,12.341561,199.28128
53:35.5,13.340949,199.28343
53:35.5,14.189744,199.28572
53:35.5,15.124252,199.28816
53:35.5,16.060545,199.29076
53:35.5,16.976601,199.29352
53:35.5,17.899204,199.29642
53:35.6,18.749786,199.29947
53:35.6,19.547987,199.30267
53:35.6,20.342615,199.30598
53:35.6,21.188435,199.30945
53:35.6,21.915804,199.31305
53:35.6,22.777098,199.31677
53:35.6,23.547918,199.32063
53:35.6,24.383024,199.32462
53:35.6,25.215153,199.32875
53:35.6,26.106804,199.33304
53:35.7,26.922266,199.33745
53:35.7,27.749039,199.34201
53:35.7,28.536524,199.34669
53:35.7,29.28175,199.35152
53:35.7,30.010904,199.35646
53:35.7,30.746012,199.36153
53:35.7,31.429333,199.3667
53:35.7,32.03944,199.37199
53:35.7,32.766811,199.3774
53:35.7,33.409657,199.3829
53:35.7,34.099525,199.38853
53:35.8,34.723324,199.39427
53:35.8,35.302483,199.4001
53:35.8,35.992947,199.40605
53:35.8,36.599483,199.41209
53:35.8,37.234592,199.41824
53:35.8,37.786964,199.4245
53:35.8,38.348858,199.43085
53:35.8,38.869682,199.43729
53:35.8,39.358364,199.4438
53:35.8,39.90538,199.45041
53:35.9,40.344658,199.45709
53:35.9,40.826199,199.46385
53:35.9,41.30476,199.4707
53:35.9,41.752373,199.47762
53:35.9,42.138676,199.48462
53:35.9,42.560692,199.49167
53:35.9,43.05592,199.49881
53:35.9,43.363655,199.50601
53:35.9,43.754719,199.51328
53:35.9,44.154713,199.5206
53:36.0,44.453518,199.52798
53:36.0,44.776131,199.53542
53:36.0,45.104698,199.54291
53:36.0,45.405285,199.55045
53:36.0,45.777306,199.55804
53:36.0,46.085037,199.5657
53:36.0,46.387413,199.57341
53:36.0,46.679668,199.58116
53:36.0,46.995735,199.58897
53:36.0,47.268944,199.59683
53:36.1,47.52013,199.60472
53:36.1,47.771317,199.61267
53:36.1,48.055241,199.62065
53:36.1,48.27726,199.62868
53:36.1,48.479042,199.63675
53:36.1,48.721302,199.64484
53:36.1,48.981415,199.65298
53:36.1,49.223675,199.66116
53:36.1,49.432003,199.66939
53:36.2,49.649261,199.67764
53:36.2,49.838543,199.68594
53:36.2,50.001041,199.69426
53:36.2,50.250443,199.70261
53:36.2,50.379013,199.711
53:36.2,50.554604,199.71941
53:36.2,50.748055,199.72784
53:36.2,50.940907,199.73633
53:36.2,51.082573,199.74483
53:36.2,51.323639,199.75336
53:36.3,51.376614,199.76192
53:36.3,51.576611,199.77049
53:36.3,51.685535,199.7791
53:36.3,51.849819,199.78773
53:36.3,52.051601,199.79639
53:36.3,52.097435,199.80507
53:36.3,52.234337,199.81377
53:36.3,52.401596,199.82248
53:36.3,52.564095,199.83124
53:36.3,52.74147,199.84001
53:36.4,52.818256,199.8488
53:36.4,53.002777,199.85762
53:36.4,53.184322,199.86647
53:36.4,53.264679,199.87535
53:36.4,53.346222,199.88423
53:36.4,53.400986,199.89313
53:36.4,53.595623,199.90204
53:36.4,53.606339,199.91098
53:36.4,53.689671,199.91992
53:36.4,53.833118,199.92888
53:36.4,53.946213,199.93785
53:36.5,54.062283,199.94685
53:36.5,54.162876,199.95587
53:36.5,54.181923,199.9649
53:36.5,54.296207,199.97395
53:36.5,54.33073,199.983
53:36.5,54.452156,199.99207
53:36.5,54.535488,200.00114
53:36.5,54.600368,200.01024
53:36.5,54.731915,200.01935
53:36.5,54.810486,200.02849
53:36.6,54.909885,200.03763
53:36.6,55.036076,200.04678
53:36.6,55.092621,200.05597
53:36.6,55.164646,200.06516
53:36.6,55.369404,200.07437
53:36.6,55.436069,200.0836
53:36.6,55.480709,200.09285
53:36.6,55.598568,200.1021
53:36.6,55.762253,200.11137
53:36.6,55.854515,200.12068
53:36.7,55.912846,200.12999
53:36.7,55.903919,200.13931
53:36.7,55.926537,200.14864
53:36.7,56.021774,200.15796
53:36.7,56.127724,200.16731
53:36.7,56.272961,200.17668
53:36.7,56.324745,200.18607
53:36.7,56.408077,200.19545
53:36.7,56.462837,200.20486
53:36.7,56.586048,200.21428
53:36.8,56.61343,200.22371
53:36.8,56.73307,200.23315
53:36.8,56.739616,200.24261
53:36.8,56.825333,200.25208
53:36.8,56.797951,200.26155
53:36.8,56.857471,200.27103
53:36.8,56.90509,200.2805
53:36.8,56.958065,200.28999
53:36.8,56.97533,200.29948
53:36.8,57.040207,200.30899
53:36.9,57.159847,200.3185
53:36.9,57.192585,200.32803
53:36.9,57.324131,200.33757
53:36.9,57.368179,200.34714
53:36.9,57.393772,200.35669
53:36.9,57.414608,200.36626
53:36.9,57.48782,200.37584
53:36.9,57.556271,200.38542
53:36.9,57.546154,200.39502
53:37.0,57.554485,200.40462
53:37.0,57.510437,200.4142
53:37.0,57.559841,200.42378
53:37.0,57.503296,200.43338
53:37.0,57.549725,200.44296
53:37.0,57.585438,200.45256
53:37.0,57.556271,200.46216
53:37.0,57.591984,200.47176
53:37.0,57.675911,200.48135
53:37.0,57.664009,200.49097
53:37.0,57.683056,200.50058
53:37.1,57.706863,200.51019
53:37.1,57.77829,200.51982
53:37.1,57.750912,200.52945
53:37.1,57.802101,200.53908
53:37.1,57.811028,200.54871
53:37.1,57.762814,200.55835
53:37.1,57.746147,200.56798
53:37.1,57.838409,200.57761
53:37.1,57.879478,200.58725
53:37.1,57.831264,200.59689
53:37.2,57.874123,200.60654
53:37.2,57.78722,200.61617
53:37.2,57.833054,200.62581
53:37.2,57.860432,200.63545
53:37.2,57.875908,200.6451
53:37.2,57.901505,200.65474
53:37.2,57.946144,200.6644
53:37.2,57.84317,200.67404
53:37.2,57.90686,200.68369
53:37.2,57.911621,200.69334
53:37.3,57.974716,200.703
53:37.3,57.893169,200.71265
53:37.3,57.919956,200.72231
53:37.3,58.024715,200.73196
53:37.3,58.075905,200.74164
53:37.3,58.050312,200.75133
53:37.3,58.108047,200.761
53:37.3,58.135429,200.77069
53:37.3,58.075905,200.78036
53:37.3,58.113403,200.79005
53:37.4,58.097927,200.79974
53:37.4,58.027691,200.80942
53:37.4,58.031261,200.81909
53:37.4,57.991978,200.82875
53:37.4,58.062214,200.83842
53:37.4,58.024715,200.8481
53:37.4,58.025906,200.85777
53:37.4,58.050312,200.86745
53:37.4,58.063999,200.87712
53:37.5,58.02293,200.8868
53:37.5,57.983646,200.89647
53:37.5,57.952694,200.90613
53:37.5,58.021145,200.91579
53:37.5,58.003883,200.92546
53:37.5,58.07769,200.93513
53:37.5,58.07412,200.94481
53:37.5,58.009239,200.95448
53:37.5,58.003883,200.96416
53:37.5,58.025906,200.97383
53:37.6,58.025906,200.98349
53:37.6,57.995548,200.99316
53:37.6,58.015785,201.00284
53:37.6,57.997334,201.0125
53:37.6,57.949123,201.02216
53:37.6,57.944359,201.03181
53:37.6,57.939003,201.04147
53:37.6,57.889599,201.05113
53:37.6,57.933647,201.06078
53:37.6,57.925312,201.07043
53:37.7,57.932457,201.08009
53:37.7,57.860432,201.08974
53:37.7,57.933647,201.0994
53:37.7,57.923527,201.10904
53:37.7,57.928883,201.1187
53:37.7,57.89793,201.12836
53:37.7,57.932457,201.138
53:37.7,57.949123,201.14766
53:37.7,57.932457,201.15732
53:37.7,57.887814,201.16698
53:37.7,57.978287,201.17662
53:37.8,57.995548,201.18629
53:37.8,58.029476,201.19597
53:37.8,58.007454,201.20563
53:37.8,58.062214,201.2153
53:37.8,58.086025,201.22498
53:37.8,58.103287,201.23466
53:37.8,58.116978,201.24435
53:37.8,58.130665,201.25404
53:37.8,58.131855,201.26373
53:37.8,58.145546,201.27342
53:37.9,58.19733,201.28311
53:37.9,58.168167,201.29282
53:37.9,58.139,201.30251
53:37.9,58.191975,201.31219
53:37.9,58.154476,201.3219
53:37.9,58.19376,201.33159
53:37.9,58.13364,201.34128
53:37.9,58.195545,201.35098
53:37.9,58.210426,201.36067
53:37.9,58.195545,201.37038
53:38.0,58.19733,201.38008
53:38.0,58.221142,201.38979
53:38.0,58.274117,201.39949
53:38.0,58.169952,201.40919
53:38.0,58.154476,201.41888
53:38.0,58.188404,201.42857
53:38.0,58.188404,201.43828
53:38.0,58.176498,201.44798
53:38.0,58.215782,201.45767
53:38.0,58.174713,201.46738
53:38.1,58.135429,201.47707
53:38.1,58.147331,201.48676
53:38.1,58.101501,201.49644
53:38.1,58.176498,201.50613
53:38.1,58.221142,201.51584
53:38.1,58.222927,201.52554
53:38.1,58.172928,201.53523
53:38.1,58.147331,201.54494
53:38.1,58.166378,201.55463
53:38.2,58.131855,201.56432
53:38.2,58.137215,201.57401
53:38.2,58.159237,201.58369
53:38.2,58.152691,201.5934
53:38.2,58.139,201.60309
53:38.2,58.174713,201.61278
53:38.2,58.125309,201.62247
53:38.2,58.091381,201.63216
53:38.2,58.121738,201.64183
53:38.2,58.103287,201.65152
53:38.2,58.033051,201.66119
53:38.3,58.034836,201.67087
53:38.3,58.025906,201.68054
53:38.3,58.082451,201.69022
53:38.3,58.111618,201.69991
53:38.3,58.140785,201.70959
53:38.3,58.131855,201.71928
53:38.3,58.024715,201.72896
53:38.3,58.046738,201.73863
53:38.3,57.981857,201.74831
53:38.4,57.935432,201.75797
53:38.4,57.952694,201.76762
53:38.4,57.952694,201.77728
53:38.4,57.935432,201.78694
53:38.4,57.944359,201.7966
53:38.4,57.991978,201.80626
53:38.4,57.962811,201.81592
53:38.4,57.944359,201.82558
53:38.4,57.915192,201.83524
53:38.4,57.944359,201.84489
53:38.4,57.962811,201.85455
53:38.5,57.829479,201.8642
53:38.5,57.950909,201.87384
53:38.5,57.84853,201.8835
53:38.5,57.899719,201.89314
53:38.5,57.990192,201.9028
53:38.5,58.005669,201.91246
53:38.5,58.053288,201.92213
53:38.5,58.07769,201.93181
53:38.5,58.056858,201.9415
53:38.5,58.092571,201.95117
53:38.6,58.038406,201.96085
53:38.6,58.027691,201.97052
53:38.6,57.976501,201.98019
53:38.6,57.999119,201.98985
53:38.6,58.07412,201.99953
53:38.6,57.966385,202.0092
53:38.6,58.021145,202.01886
53:38.6,57.966385,202.02853
53:38.6,57.952694,202.03819
53:38.6,57.988407,202.04785
53:38.7,58.017574,202.05753
53:38.7,58.044952,202.06718
53:38.7,58.052097,202.07687
53:38.7,58.000313,202.08653
53:38.7,57.971741,202.09621
53:38.7,58.01281,202.10587
53:38.7,57.954479,202.11554
53:38.7,57.969955,202.1252
53:38.7,57.971741,202.13486
53:38.7,57.933647,202.14452
53:38.8,57.915192,202.15417
53:38.8,57.893169,202.16382
53:38.8,57.899719,202.17346
53:38.8,57.862217,202.18312
53:38.8,57.880669,202.19276
53:38.8,57.909836,202.20241
53:38.8,57.867577,202.21205
53:38.8,57.915192,202.22171
53:38.8,57.954479,202.23137
53:38.9,57.985432,202.24103
53:38.9,57.930668,202.25069
53:38.9,57.923527,202.26035
53:38.9,57.864002,202.26999
53:38.9,57.896145,202.27963
53:38.9,57.89436,202.28929
53:38.9,57.864002,202.29893
53:38.9,57.811028,202.30858
53:38.9,57.862217,202.31821
53:38.9,57.829479,202.32785
53:39.0,57.838409,202.33749
53:39.0,57.860432,202.34714
53:39.0,57.882458,202.35678
53:39.0,57.889599,202.36642
53:39.0,57.868767,202.37607
53:39.0,57.877693,202.38571
53:39.0,57.811028,202.39536
53:39.0,57.891384,202.405
53:39.0,57.850315,202.41464
53:39.0,57.867577,202.42429
53:39.1,57.84853,202.43393
53:39.1,57.829479,202.44357
53:39.1,57.766388,202.4532
53:39.1,57.84853,202.46284
53:39.1,57.856861,202.47249
53:39.1,57.795551,202.48212
53:39.1,57.84317,202.49176
53:39.1,57.776505,202.50139
53:39.1,57.795551,202.51103
53:39.1,57.756268,202.52066
53:39.1,57.858646,202.53029
53:39.2,57.855076,202.53993
53:39.2,57.811028,202.54958
53:39.2,57.856861,202.5592
53:39.2,57.829479,202.56885
53:39.2,57.893169,202.57849
53:39.2,57.785435,202.58813
53:39.2,57.750912,202.59776
53:39.2,57.734245,202.60739
53:39.2,57.775314,202.61702
53:39.2,57.693172,202.62663
53:39.3,57.697937,202.63625
53:39.3,57.790195,202.64587
53:39.3,57.802101,202.6555
53:39.3,57.771744,202.66515
53:39.3,57.725315,202.67476
53:39.3,57.725315,202.68439
53:39.3,57.638412,202.694
53:39.3,57.655674,202.70361
53:39.3,57.595554,202.71321
53:39.3,57.593769,202.72281
53:39.4,57.587223,202.73241
53:39.4,57.640198,202.74202
53:39.4,57.585438,202.75162
53:39.4,57.633057,202.76122
53:39.4,57.590794,202.77081
53:39.4,57.622936,202.78043
53:39.4,57.583652,202.79002
53:39.4,57.626507,202.79962
53:39.4,57.532463,202.80922
53:39.4,57.54258,202.8188
53:39.5,57.515202,202.8284
53:39.5,57.448536,202.83798
53:39.5,57.498535,202.84756
53:39.5,57.547939,202.85715
53:39.5,57.564606,202.86674
53:39.5,57.503296,202.87633
53:39.5,57.549725,202.88591
53:39.5,57.440201,202.89549
53:39.5,57.505081,202.90508
53:39.6,57.530678,202.91466
53:39.6,57.554485,202.92426
53:39.6,57.587223,202.93385
53:39.6,57.561626,202.94345
53:39.6,57.537819,202.95303
53:39.6,57.501511,202.96262
53:39.6,57.575317,202.97221
53:39.6,57.544365,202.98181
53:39.6,57.544365,202.99139
53:39.6,57.614605,203.00099
53:39.6,57.644958,203.0106
53:39.7,57.611031,203.0202
53:39.7,57.644958,203.02982
53:39.7,57.530678,203.03941
53:39.7,57.544365,203.049
53:39.7,57.544365,203.05859
53:39.7,57.5527,203.06818
53:39.7,57.49139,203.07777
53:39.7,57.443771,203.08734
53:39.7,57.472343,203.09692
53:39.8,57.37175,203.10649
53:39.8,57.503296,203.11606
53:39.8,57.462227,203.12564
53:39.8,57.43187,203.13522
53:39.8,57.400917,203.14479
53:39.8,57.37532,203.15436
53:39.8,57.430084,203.16393
53:39.8,57.477699,203.17349
53:39.8,57.536034,203.18309
53:39.8,57.536034,203.19267
53:39.8,57.493176,203.20226
53:39.9,57.511627,203.21184
53:39.9,57.527103,203.22144
53:39.9,57.483059,203.23102
53:39.9,57.469368,203.2406
53:39.9,57.402702,203.25017
53:39.9,57.380085,203.25974
53:39.9,57.438416,203.2693
53:39.9,57.54258,203.27888
53:39.9,57.489605,203.28847
53:39.9,57.54258,203.29805
53:40.0,57.544365,203.30765
53:40.0,57.544365,203.31723
53:40.0,57.546154,203.32683
53:40.0,57.603889,203.33643
53:40.0,57.589008,203.34602
53:40.0,57.708649,203.35564
53:40.0,57.693172,203.36525
53:40.0,57.687817,203.37486
53:40.0,57.701508,203.38448
53:40.0,57.684246,203.39409
53:40.1,57.61758,203.4037
53:40.1,57.633057,203.41331
53:40.1,57.643173,203.42291
53:40.1,57.691387,203.43253
53:40.1,57.611031,203.44214
53:40.1,57.589008,203.45174
53:40.1,57.595554,203.46133
53:40.1,57.614605,203.47093
53:40.1,57.622936,203.48055
53:40.2,57.61639,203.49014
53:40.2,57.658649,203.49974
53:40.2,57.634842,203.50935
53:40.2,57.656864,203.51897
53:40.2,57.687817,203.52858
53:40.2,57.644958,203.53819
53:40.2,57.737221,203.54781
53:40.2,57.742577,203.55742
53:40.2,57.824718,203.56706
53:40.2,57.756268,203.57669
53:40.3,57.746147,203.58632
53:40.3,57.77829,203.59595
53:40.3,57.679482,203.60556
53:40.3,57.769958,203.61519
53:40.3,57.750912,203.62482
53:40.3,57.790195,203.63445
53:40.3,57.764603,203.64407
53:40.3,57.766388,203.6537
53:40.3,57.822933,203.66333
53:40.3,57.829479,203.67297
53:40.4,57.799126,203.6826
53:40.4,57.819363,203.69225
53:40.4,57.870552,203.70187
53:40.4,57.893169,203.71153
53:40.4,57.862217,203.72118
53:40.4,57.980072,203.73082
53:40.4,57.988407,203.74049
53:40.4,57.908051,203.75015
53:40.4,57.991978,203.75981
53:40.4,57.991978,203.76947
53:40.4,57.961025,203.77913
53:40.5,58.055073,203.7888
53:40.5,58.029476,203.79848
53:40.5,58.031261,203.80815
53:40.5,57.997334,203.81783
53:40.5,58.017574,203.82748
53:40.5,57.89793,203.83714
53:40.5,58.014,203.8468
53:40.5,58.024715,203.85648
53:40.5,58.062214,203.86615
53:40.5,58.121738,203.87584
53:40.6,58.140785,203.88553
53:40.6,58.135429,203.89522
53:40.6,58.131855,203.90491
53:40.6,58.121738,203.9146
53:40.6,58.171143,203.92429
53:40.6,58.227688,203.93398
53:40.6,58.200306,203.94368
53:40.6,58.181854,203.95338
53:40.6,58.176498,203.96307
53:40.6,58.231258,203.97278
53:40.7,58.202095,203.98248
53:40.7,58.219357,203.99219
53:40.7,58.260426,204.00189
53:40.7,58.246735,204.0116
53:40.7,58.3134,204.02132
53:40.7,58.316376,204.03104
53:40.7,58.265186,204.04074
53:40.7,58.355663,204.05046
53:40.7,58.282448,204.06018
53:40.7,58.191975,204.0699
53:40.8,58.284233,204.07961
53:40.8,58.227688,204.08931
53:40.8,58.262211,204.09901
53:40.8,58.337212,204.10873
53:40.8,58.256855,204.11845
53:40.8,58.265186,204.12816
53:40.8,58.292568,204.13788
53:40.8,58.331852,204.1476
53:40.8,58.376495,204.15732
53:40.9,58.37471,204.16705
53:40.9,58.284233,204.17677
53:40.9,58.331852,204.18649
53:40.9,58.390186,204.19621
53:40.9,58.31995,204.20595
53:40.9,58.315186,204.21567
53:40.9,58.383041,204.22539
53:40.9,58.384827,204.23512
53:40.9,58.36816,204.24484
53:40.9,58.369354,204.25458
53:41.0,58.286022,204.2643
53:41.0,58.345543,204.27402
53:41.0,58.340782,204.28374
53:41.0,58.323521,204.29346
53:41.0,58.265186,204.30318
53:41.0,58.243164,204.31288
53:41.0,58.24852,204.3226
53:41.0,58.243164,204.33231
53:41.0,58.323521,204.34201
53:41.0,58.297924,204.35173
53:41.0,58.25864,204.36145
53:41.1,58.263401,204.37115
53:41.1,58.296139,204.38087
53:41.1,58.275902,204.39059
53:41.1,58.227688,204.4003
53:41.1,58.190189,204.41
53:41.1,58.265186,204.41971
53:41.1,58.301495,204.42941
53:41.1,58.278877,204.43913
53:41.1,58.274117,204.44885
53:41.1,58.31995,204.45856
53:41.2,58.315186,204.46828
53:41.2,58.330067,204.478
53:41.2,58.302689,204.48772
53:41.2,58.263401,204.49744
53:41.2,58.316376,204.50716
53:41.2,58.337212,204.51688
53:41.2,58.315186,204.5266
53:41.2,58.390186,204.53632
53:41.2,58.434231,204.54605
53:41.2,58.444946,204.5558
53:41.3,58.466969,204.56554
53:41.3,58.470543,204.57529
53:41.3,58.431255,204.58502
53:41.3,58.396732,204.59476
53:41.3,58.410423,204.60449
53:41.3,58.497921,204.61424
53:41.3,58.535419,204.62399
53:41.3,58.562801,204.63374
53:41.3,58.526493,204.64351
53:41.3,58.487209,204.65326
53:41.4,58.413994,204.66299
53:41.4,58.443161,204.67274
53:41.4,58.465183,204.68248
53:41.4,58.4259,204.69221
53:41.4,58.431255,204.70197
53:41.4,58.384827,204.7117
53:41.4,58.393757,204.72142
53:41.4,58.434231,204.73116
53:41.4,58.437805,204.74091
53:41.4,58.434231,204.75064
53:41.5,58.458637,204.76038
53:41.5,58.403877,204.77013
53:41.5,58.410423,204.77986
53:41.5,58.393757,204.7896
53:41.5,58.453281,204.79933
53:41.5,58.405663,204.80907
53:41.5,58.447922,204.8188
53:41.5,58.421139,204.82854
53:41.5,58.355663,204.83827
53:41.6,58.325306,204.84799
53:41.6,58.302689,204.85771
53:41.6,58.296139,204.86743
53:41.6,58.301495,204.87715
53:41.6,58.205666,204.88686
53:41.6,58.191975,204.89656
53:41.6,58.225903,204.90627
53:41.6,58.200306,204.91597
53:41.6,58.12888,204.92566
53:41.6,58.171143,204.93535
53:41.7,58.178284,204.94505
53:41.7,58.172928,204.95474
53:41.7,58.178284,204.96443
53:41.7,58.171143,204.97414
53:41.7,58.152691,204.98383
53:41.7,58.147331,204.99352
53:41.7,58.229473,205.00322
53:41.7,58.168167,205.01292
53:41.7,58.19733,205.02261
53:41.7,58.221142,205.03232
53:41.8,58.209236,205.04202
53:41.8,58.236618,205.05173
53:41.8,58.198521,205.06143
53:41.8,58.181854,205.07112
53:41.8,58.161022,205.08083
53:41.8,58.164593,205.09052
53:41.8,58.111618,205.1002
53:41.8,58.135429,205.10989
53:41.8,58.19733,205.11958
53:41.8,58.25864,205.12929
53:41.8,58.180069,205.13899
53:41.9,58.19733,205.1487
53:41.9,58.198521,205.15839
53:41.9,58.169952,205.16809
53:41.9,58.147331,205.17778
53:41.9,58.125309,205.18747
53:41.9,58.08424,205.19716
53:41.9,58.103287,205.20685
53:41.9,58.108047,205.21652
53:41.9,58.221142,205.22623
53:41.9,58.219357,205.23592
53:42.0,58.25864,205.24564
53:42.0,58.219357,205.25534
53:42.0,58.171143,205.26503
53:42.0,58.121738,205.27473
53:42.0,58.08424,205.28441
53:42.0,58.075905,205.2941
53:42.0,58.060429,205.30377
53:42.0,58.070549,205.31345
53:42.0,58.099712,205.32314
53:42.0,58.130665,205.33281
53:42.1,58.106262,205.3425
