Time,GPM,Total Gallons
24:08.1,-0.10137043,61.503052
24:08.1,-0.11979491,61.503033
24:08.1,-0.11147417,61.503014
24:08.1,-0.22915304,61.502983
24:08.1,-0.19170977,61.502949
24:08.1,-0.17982301,61.502918
24:08.1,-0.24995486,61.502884
24:08.1,-0.17804,61.502846
24:08.1,-0.14416274,61.502819
24:08.2,-0.10612513,61.5028
24:08.2,-0.14891745,61.502777
24:08.2,-0.1560495,61.502754
24:08.2,-0.14416274,61.502728
24:08.2,-0.10969116,61.502705
24:08.2,-0.091266692,61.502689
24:08.2,-0.058578115,61.502678
24:08.2,-0.007465072,61.50267
24:08.2,-0.078785598,61.502663
24:08.2,-0.089483678,61.502651
24:08.3,-0.089483678,61.502636
24:08.3,0.048997011,61.502632
24:08.3,-0.014002787,61.502636
24:08.3,-0.002116032,61.502632
24:08.3,0.02344049,61.502636
24:08.3,-0.017568814,61.502636
24:08.3,-0.041342322,61.502632
24:08.3,0.053751715,61.502632
24:08.3,-0.000333019,61.502636
24:08.3,0.035327245,61.50264
24:08.4,-0.085917652,61.502636
24:08.4,-0.10969116,61.502621
24:08.4,-0.10137043,61.502602
24:08.4,-0.12870997,61.502583
24:08.4,-0.11147417,61.502563
24:08.4,-0.11979491,61.502544
24:08.4,-0.031238582,61.502529
24:08.4,-0.012814112,61.502525
24:08.4,0.004421683,61.502525
24:08.4,0.033544231,61.502529
24:08.4,-0.022917854,61.502529
24:08.5,-0.044908348,61.502525
24:08.5,-0.000333019,61.502522
24:08.5,0.019874463,61.502522
24:08.5,0.004421683,61.502525
24:08.5,-0.024700867,61.502522
24:08.5,-0.026483878,61.502518
24:08.5,-0.007465072,61.502514
24:08.5,0.007987709,61.502514
24:08.5,-0.012814112,61.502514
24:08.6,0.026412178,61.502518
24:08.6,0.033544231,61.502522
24:08.6,0.045430984,61.502529
24:08.6,0.028195191,61.502533
24:08.6,-0.009248085,61.502537
24:08.6,-0.024700867,61.502533
24:08.6,0.002638669,61.502529
24:08.6,-0.005682059,61.502529
24:08.6,-0.038370635,61.502525
24:08.6,-0.091266692,61.502518
24:08.7,-0.13524768,61.502499
24:08.7,-0.10493646,61.502476
24:08.7,-0.085917652,61.50246
24:08.7,0.006204696,61.502457
24:08.7,-0.085917652,61.502449
24:08.7,0.021657476,61.502441
24:08.7,0.011553735,61.502445
24:08.7,0.029978205,61.502449
24:08.7,-0.082351625,61.502445
24:08.7,-0.080568612,61.50243
24:08.8,-0.050257389,61.502419
24:08.8,-0.074030899,61.502411
24:08.8,-0.053229079,61.502399
24:08.8,-0.068681858,61.502388
24:08.8,-0.11860622,61.502373
24:08.8,-0.074030899,61.502357
24:08.8,-0.048474375,61.502346
24:08.8,-0.078785598,61.502338
24:08.8,-0.074030899,61.502323
24:08.8,-0.096021391,61.502308
24:08.9,-0.014002787,61.5023
24:08.9,-0.046691362,61.502296
24:08.9,-0.036587622,61.502289
24:08.9,-0.038370635,61.502281
24:08.9,-0.024700867,61.502277
24:08.9,-0.046691362,61.50227
24:08.9,-0.053229079,61.502262
24:08.9,-0.055012092,61.502254
24:08.9,-0.078785598,61.502243
24:08.9,-0.096021391,61.502228
24:09.0,-0.052040402,61.502216
24:09.0,-0.053229079,61.502209
24:09.0,-0.039559308,61.502197
24:09.0,0.002638669,61.502197
24:09.0,-0.074030899,61.50219
24:09.0,-0.077596925,61.502178
24:09.0,-0.034804609,61.502167
24:09.0,-0.043125335,61.502163
24:09.0,-0.11682321,61.502148
24:09.0,-0.11979491,61.502129
24:09.0,-0.10493646,61.50211
24:09.1,-0.055012092,61.502098
24:09.1,-0.053229079,61.502087
24:09.1,-0.055012092,61.502079
24:09.1,-0.085917652,61.502068
24:09.1,-0.062144142,61.502056
24:09.1,-0.056795102,61.502045
24:09.1,-0.056795102,61.502033
24:09.1,-0.026483878,61.502029
24:09.1,-0.017568814,61.502026
24:09.1,-0.12157792,61.502014
24:09.2,-0.080568612,61.501995
24:09.2,-0.065710172,61.501984
24:09.2,-0.13346466,61.501968
24:09.2,-0.13049299,61.501945
24:09.2,-0.056795102,61.50193
24:09.2,0.045430984,61.50193
24:09.2,0.39192989,61.501965
24:09.2,0.90187162,61.502071
24:09.2,1.3981436,61.502266
24:09.3,1.947906,61.502544
24:09.3,2.5874135,61.502922
24:09.3,3.1639211,61.503399
24:09.3,3.716655,61.503975
24:09.3,4.2610683,61.504639
24:09.3,4.7811141,61.505394
24:09.3,5.3730745,61.506237
24:09.3,5.8426013,61.507172
24:09.3,6.3983068,61.508194
24:09.3,6.9171638,61.509304
24:09.4,7.4324546,61.510498
24:09.4,7.9132738,61.511776
24:09.4,8.3209896,61.51313
24:09.4,8.7679319,61.514553
24:09.4,9.1911001,61.516052
24:09.4,9.5685043,61.517616
24:09.4,9.8977671,61.519238
24:09.4,10.315587,61.52092
24:09.4,10.636529,61.522667
24:09.4,10.917651,61.524464
24:09.5,11.211254,61.526306
24:09.5,11.497725,61.528198
24:09.5,11.721195,61.530136
24:09.5,12.002912,61.532112
24:09.5,12.1616,61.534126
24:09.5,12.322071,61.536167
24:09.5,12.507504,61.538235
24:09.5,12.67808,61.540333
24:09.5,12.840334,61.542461
24:09.5,13.028144,61.544617
24:09.6,13.229625,61.546806
24:09.6,13.335417,61.549019
24:09.6,13.384747,61.551247
24:09.6,13.415058,61.553478
24:09.6,13.437643,61.555717
24:09.6,13.454285,61.557957
24:09.6,13.447746,61.5602
24:09.6,13.404954,61.562439
24:09.6,13.428728,61.564674
24:09.6,13.447746,61.566914
24:09.7,13.4632,61.569157
24:09.7,13.45785,61.5714
24:09.7,13.53452,61.57365
24:09.7,13.480435,61.575901
24:09.7,13.47152,61.578144
24:09.7,13.401388,61.580387
24:09.7,13.412086,61.582619
24:09.7,13.277172,61.584843
24:09.7,13.275389,61.587055
24:09.7,13.13037,61.589256
24:09.8,13.111946,61.591446
24:09.8,13.018041,61.59362
24:09.8,12.992484,61.595791
24:09.8,12.987135,61.597954
24:09.8,12.966928,61.600117
24:09.8,12.944343,61.602276
24:09.8,12.886692,61.604427
24:09.8,12.836767,61.606571
24:09.8,12.76723,61.608707
24:09.8,12.744645,61.610832
24:09.8,12.695315,61.612953
24:09.9,12.734542,61.61507
24:09.9,12.782682,61.617199
24:09.9,12.76723,61.619328
24:09.9,12.791003,61.621456
24:09.9,12.732759,61.623585
24:09.9,12.67808,61.625702
24:09.9,12.773767,61.627823
24:09.9,12.79457,61.629955
24:09.9,12.828446,61.632088
24:10.0,12.801107,61.634224
24:10.0,12.85757,61.636364
24:10.0,12.925919,61.638512
24:10.0,13.018041,61.640675
24:10.0,13.138691,61.642853
24:10.0,13.196937,61.64505
24:10.0,13.377615,61.647263
24:10.0,13.505992,61.649502
24:10.0,13.594548,61.65176
24:10.0,13.705095,61.654037
24:10.1,13.792462,61.656326
24:10.1,13.944018,61.658638
24:10.1,14.015934,61.660969
24:10.1,14.150848,61.663319
24:10.1,14.208499,61.66568
24:10.1,14.40998,61.668064
24:10.1,14.494969,61.670475
24:10.1,14.667328,61.672905
24:10.1,14.86346,61.675365
24:10.1,15.037601,61.677856
24:10.2,15.168949,61.680374
24:10.2,15.354977,61.682919
24:10.2,15.493457,61.68549
24:10.2,15.650362,61.688084
24:10.2,15.812022,61.690704
24:10.2,15.875616,61.693348
24:10.2,16.076502,61.696011
24:10.2,16.277983,61.698704
24:10.2,16.423002,61.701431
24:10.2,16.598925,61.704182
24:10.3,16.723143,61.706959
24:10.3,16.839037,61.709755
24:10.3,16.98584,61.712574
24:10.3,17.105301,61.715416
24:10.3,17.27231,61.718281
24:10.3,17.426243,61.721172
24:10.3,17.62594,61.724094
24:10.3,17.775715,61.727043
24:10.3,17.930836,61.730019
24:10.3,18.009289,61.733013
24:10.4,18.05743,61.736019
24:10.4,18.192345,61.73904
24:10.4,18.318344,61.742085
24:10.4,18.390259,61.745144
24:10.4,18.485353,61.748215
24:10.4,18.548948,61.751301
24:10.4,18.678513,61.754406
24:10.4,18.707041,61.757519
24:10.4,18.915653,61.760654
24:10.4,18.92754,61.763809
24:10.4,18.944181,61.766964
24:10.5,19.049974,61.77013
24:10.5,19.084446,61.773308
24:10.5,19.188456,61.776497
24:10.5,19.243134,61.779701
24:10.5,19.319803,61.782913
24:10.5,19.284143,61.786133
24:10.5,19.312672,61.789349
24:10.5,19.351898,61.792572
24:10.5,19.321587,61.795792
24:10.5,19.364378,61.799019
24:10.6,19.325153,61.802242
24:10.6,19.29603,61.805462
24:10.6,19.355463,61.808681
24:10.6,19.275229,61.811901
24:10.6,19.319803,61.815117
24:10.6,19.348927,61.81834
24:10.6,19.277012,61.82156
24:10.6,19.251455,61.824768
24:10.6,19.207474,61.827972
24:10.7,19.092766,61.831165
24:10.7,19.111786,61.834351
24:10.7,19.048786,61.837528
24:10.7,19.048786,61.840706
24:10.7,19.000645,61.843876
24:10.7,18.939426,61.847038
24:10.7,18.891287,61.850189
24:10.7,18.85206,61.853336
24:10.7,18.777174,61.856472
24:10.7,18.685051,61.859592
24:10.8,18.559052,61.862698
24:10.8,18.540031,61.865788
24:10.8,18.374807,61.868866
24:10.8,18.376589,61.871925
24:10.8,18.337362,61.874985
24:10.8,18.206015,61.878033
24:10.8,18.153118,61.881062
24:10.8,18.09309,61.884083
24:10.8,17.997402,61.887089
24:10.8,17.895176,61.890079
24:10.9,17.864271,61.893063
24:10.9,17.760262,61.89603
24:10.9,17.74362,61.898987
24:10.9,17.62594,61.901936
24:10.9,17.627724,61.904873
24:10.9,17.587904,61.90781
24:10.9,17.417328,61.910725
24:10.9,17.463686,61.913631
24:10.9,17.346008,61.916534
24:10.9,17.352545,61.919426
24:10.9,17.414356,61.922321
24:11.0,17.395338,61.925224
24:11.0,17.324017,61.928116
24:11.0,17.294895,61.931
24:11.0,17.318668,61.933887
24:11.0,17.226545,61.936764
24:11.0,17.238432,61.939636
24:11.0,17.218225,61.942509
24:11.0,17.175432,61.945374
24:11.0,17.181971,61.948238
24:11.1,17.25032,61.951107
24:11.1,17.221197,61.953979
24:11.1,17.289545,61.956856
24:11.1,17.324017,61.95974
24:11.1,17.473791,61.962639
24:11.1,17.436348,61.965549
24:11.1,17.430998,61.968456
24:11.1,17.487461,61.971367
24:11.1,17.460121,61.974277
24:11.1,17.455366,61.977188
24:11.2,17.540356,61.980103
24:11.2,17.506479,61.983025
24:11.2,17.634262,61.985954
24:11.2,17.695478,61.988895
24:11.2,17.760262,61.991852
24:11.2,17.769176,61.994812
24:11.2,17.835743,61.99778
24:11.2,17.854166,62.000755
24:11.2,17.951637,62.003738
24:11.2,17.992647,62.006733
24:11.2,18.048515,62.009735
24:11.3,18.081203,62.012749
24:11.3,18.14242,62.015766
24:11.3,18.248213,62.018799
24:11.3,18.234543,62.021839
24:11.3,18.255344,62.024879
24:11.3,18.311808,62.027927
24:11.3,18.373024,62.030983
24:11.3,18.418787,62.03405
24:11.3,18.516258,62.037128
24:11.4,18.519825,62.040215
24:11.4,18.588173,62.043308
24:11.4,18.712391,62.046417
24:11.4,18.765285,62.049538
24:11.4,18.808079,62.05267
24:11.4,18.886532,62.055813
24:11.4,18.970333,62.058968
24:11.4,18.98222,62.06213
24:11.4,18.997078,62.065292
24:11.4,19.068993,62.068466
24:11.5,19.036304,62.07164
24:11.5,19.070776,62.074818
24:11.5,19.063644,62.077995
24:11.5,19.072559,62.081173
24:11.5,19.067209,62.084351
24:11.5,19.104652,62.087532
24:11.5,19.088013,62.090717
24:11.5,19.149229,62.093903
24:11.5,19.089201,62.097088
24:11.5,19.236002,62.100281
24:11.6,19.249672,62.103489
24:11.6,19.176569,62.106693
24:11.6,19.19202,62.10989
24:11.6,19.145662,62.113083
24:11.6,19.161116,62.116276
24:11.6,19.055323,62.119461
24:11.6,19.080879,62.122639
24:11.6,19.075531,62.12582
24:11.6,19.021446,62.128994
24:11.6,19.065428,62.132168
24:11.6,18.96855,62.135338
24:11.7,18.98222,62.1385
24:11.7,19.000645,62.141666
24:11.7,18.922192,62.144825
24:11.7,18.867512,62.147976
24:11.7,18.862759,62.151119
24:11.7,18.790842,62.154259
24:11.7,18.855625,62.157394
24:11.7,18.746267,62.160526
24:11.7,18.722494,62.163651
24:11.8,18.645824,62.166763
24:11.8,18.560835,62.169865
24:11.8,18.51091,62.172955
24:11.8,18.468712,62.176037
24:11.8,18.480598,62.179115
24:11.8,18.418787,62.18219
24:11.8,18.408684,62.185261
24:11.8,18.287439,62.188316
24:11.8,18.306458,62.191368
24:11.8,18.260099,62.194412
24:11.8,18.245241,62.197456
24:11.9,18.282684,62.2005
24:11.9,18.198883,62.203541
24:11.9,18.108543,62.206566
24:11.9,18.132317,62.209587
24:11.9,18.118647,62.212608
24:11.9,18.060997,62.215622
24:11.9,18.05208,62.218632
24:11.9,18.036629,62.221638
24:11.9,18.060997,62.224648
24:11.9,18.024742,62.227654
24:12.0,18.031874,62.230659
24:12.0,18.036629,62.233665
24:12.0,18.12043,62.236679
24:12.0,18.03544,62.239693
24:12.0,18.053864,62.242699
24:12.0,17.996214,62.245705
24:12.0,18.006317,62.248703
24:12.0,18.063969,62.251709
24:12.0,18.008101,62.254715
24:12.1,17.982544,62.257713
24:12.1,17.983732,62.260712
24:12.1,17.963524,62.263706
24:12.1,17.98908,62.266705
24:12.1,17.996214,62.269703
24:12.1,18.019987,62.272705
24:12.1,18.060997,62.275711
24:12.1,18.075855,62.278721
24:12.1,18.144203,62.281742
24:12.1,18.144203,62.284763
24:12.2,18.21077,62.287796
24:12.2,18.180458,62.290829
24:12.2,18.16144,62.293854
24:12.2,18.226223,62.296886
24:12.2,18.260099,62.299927
24:12.2,18.217901,62.302967
24:12.2,18.270798,62.306007
24:12.2,18.298138,62.309055
24:12.2,18.312996,62.312107
24:12.2,18.333797,62.315163
24:12.3,18.292788,62.318214
24:12.3,18.267231,62.321262
24:12.3,18.376589,62.324314
24:12.3,18.275553,62.32737
24:12.3,18.376589,62.330421
24:12.3,18.403929,62.333488
24:12.3,18.390259,62.336555
24:12.3,18.458014,62.339626
24:12.3,18.403929,62.342697
24:12.3,18.490702,62.345772
24:12.3,18.512693,62.348854
24:12.4,18.502588,62.35194
24:12.4,18.535278,62.355026
24:12.4,18.499023,62.358112
24:12.4,18.577477,62.361202
24:12.4,18.565588,62.3643
24:12.4,18.535278,62.36739
24:12.4,18.507938,62.370476
24:12.4,18.512693,62.373562
24:12.4,18.514477,62.376648
24:12.5,18.553701,62.379738
24:12.5,18.572721,62.382832
24:12.5,18.625616,62.385929
24:12.5,18.62859,62.389034
24:12.5,18.562023,62.392136
24:12.5,18.535278,62.395226
24:12.5,18.563807,62.398319
24:12.5,18.567371,62.401413
24:12.5,18.579258,62.404507
24:12.5,18.555485,62.4076
24:12.6,18.500807,62.41069
24:12.6,18.547165,62.413776
24:12.6,18.548948,62.41687
24:12.6,18.588173,62.419964
24:12.6,18.52458,62.423058
24:12.6,18.611948,62.426151
24:12.6,18.625616,62.429256
24:12.6,18.637505,62.432362
24:12.6,18.622051,62.435467
24:12.6,18.642258,62.438572
24:12.6,18.575693,62.441673
24:12.7,18.575693,62.444767
24:12.7,18.565588,62.447865
24:12.7,18.635721,62.450962
24:12.7,18.586391,62.454063
24:12.7,18.592928,62.457165
24:12.7,18.678513,62.46027
24:12.7,18.567371,62.463375
24:12.7,18.540031,62.466465
24:12.7,18.575693,62.469559
24:12.8,18.570938,62.472656
24:12.8,18.55192,62.475746
24:12.8,18.567371,62.47884
24:12.8,18.52458,62.481934
24:12.8,18.465145,62.485016
24:12.8,18.390259,62.488087
24:12.8,18.395014,62.49115
24:12.8,18.425919,62.494221
24:12.8,18.42057,62.497292
24:12.8,18.424137,62.500362
24:12.9,18.373024,62.503429
24:12.9,18.396797,62.506493
24:12.9,18.347467,62.509556
24:12.9,18.284468,62.512608
24:12.9,18.270798,62.515652
24:12.9,18.314779,62.518703
24:12.9,18.289223,62.521751
24:12.9,18.214334,62.524796
24:12.9,18.272581,62.527836
24:12.9,18.282684,62.53088
24:13.0,18.323694,62.533932
24:13.0,18.310024,62.536983
24:13.0,18.277334,62.540035
24:13.0,18.236326,62.543076
24:13.0,18.204231,62.546112
24:13.0,18.202448,62.549149
24:13.0,18.167976,62.552177
24:13.0,18.190561,62.55521
24:13.0,18.181646,62.558239
24:13.0,18.151335,62.561268
24:13.0,18.1341,62.564293
24:13.1,18.031874,62.567307
24:13.1,18.012856,62.570309
24:13.1,17.98908,62.573311
24:13.1,18.06575,62.576313
24:13.1,18.103193,62.579327
24:13.1,18.132317,62.582348
24:13.1,18.12043,62.585369
24:13.1,18.125778,62.58839
24:13.1,18.122213,62.591412
24:13.2,18.186996,62.594437
24:13.2,18.14242,62.597462
24:13.2,18.108543,62.600483
24:13.2,18.118647,62.603504
24:13.2,18.226223,62.606533
24:13.2,18.165005,62.609566
24:13.2,18.186996,62.612595
24:13.2,18.21077,62.615627
24:13.2,18.202448,62.61866
24:13.2,18.193533,62.621696
24:13.2,18.149553,62.624722
24:13.3,18.17511,62.62775
24:13.3,18.248213,62.630787
24:13.3,18.249996,62.633827
24:13.3,18.253561,62.636871
24:13.3,18.275553,62.639915
24:13.3,18.260099,62.64296
24:13.3,18.226223,62.646
24:13.3,18.311808,62.649044
24:13.3,18.296354,62.652096
24:13.4,18.312996,62.655144
24:13.4,18.333797,62.658199
24:13.4,18.333797,62.661255
24:13.4,18.294571,62.664307
24:13.4,18.365891,62.667362
24:13.4,18.308241,62.670418
24:13.4,18.395014,62.673477
24:13.4,18.437807,62.676548
24:13.4,18.480598,62.679623
24:13.4,18.37956,62.682693
24:13.5,18.437807,62.685764
24:13.5,18.414032,62.688835
24:13.5,18.417599,62.691902
24:13.5,18.408684,62.694973
24:13.5,18.458014,62.698044
24:13.5,18.4699,62.701122
24:13.5,18.425919,62.704197
24:13.5,18.446127,62.707272
24:13.5,18.415815,62.710342
24:13.5,18.490702,62.713417
24:13.6,18.455042,62.716496
24:13.6,18.383127,62.719566
24:13.6,18.381344,62.72263
24:13.6,18.381344,62.725693
24:13.6,18.374807,62.728756
24:13.6,18.318344,62.731815
24:13.6,18.282684,62.734863
24:13.6,18.325476,62.737915
24:13.6,18.367674,62.740974
24:13.6,18.277334,62.744026
24:13.7,18.269014,62.747074
24:13.7,18.332014,62.750122
24:13.7,18.267231,62.753174
24:13.7,18.282684,62.756218
24:13.7,18.229788,62.759262
24:13.7,18.220873,62.762299
24:13.7,18.193533,62.765335
24:13.7,18.207203,62.768368
24:13.7,18.269014,62.771408
24:13.7,18.245241,62.774448
24:13.7,18.249996,62.777493
24:13.8,18.291004,62.780537
24:13.8,18.342117,62.783588
24:13.8,18.326666,62.786644
24:13.8,18.365891,62.789703
24:13.8,18.265448,62.792755
24:13.8,18.310024,62.795803
24:13.8,18.403929,62.798862
24:13.8,18.292788,62.801922
24:13.8,18.292788,62.80497
24:13.9,18.386694,62.808025
24:13.9,18.384911,62.811092
24:13.9,18.384911,62.814156
24:13.9,18.37956,62.817219
24:13.9,18.369457,62.820282
24:13.9,18.43424,62.823349
24:13.9,18.437807,62.82642
24:13.9,18.410467,62.829491
24:13.9,18.473467,62.832565
24:13.9,18.458014,62.835644
24:14.0,18.44791,62.838718
24:14.0,18.485353,62.841797
24:14.0,18.458014,62.844875
24:14.0,18.443155,62.84795
24:14.0,18.482382,62.851028
24:14.0,18.492485,62.854111
24:14.0,18.547165,62.857197
24:14.0,18.547165,62.860287
24:14.0,18.533495,62.863377
24:14.0,18.579258,62.86647
24:14.1,18.528145,62.86956
24:14.1,18.545382,62.87265
24:14.1,18.574505,62.875744
24:14.1,18.625616,62.878845
24:14.1,18.673164,62.881954
24:14.1,18.641069,62.885063
24:14.1,18.536467,62.888161
24:14.1,18.637505,62.891258
24:14.1,18.678513,62.894367
24:14.1,18.596495,62.897476
24:14.2,18.676729,62.900581
24:14.2,18.686834,62.903694
24:14.2,18.61492,62.906803
24:14.2,18.627399,62.909908
24:14.2,18.606598,62.91301
24:14.2,18.592928,62.916111
24:14.2,18.567371,62.919209
24:14.2,18.531712,62.922298
24:14.2,18.598278,62.925392
24:14.2,18.600061,62.928493
24:14.3,18.565588,62.931591
24:14.3,18.596495,62.934689
24:14.3,18.52458,62.937778
24:14.3,18.550137,62.940868
24:14.3,18.499023,62.943958
24:14.3,18.494268,62.947041
24:14.3,18.482382,62.950123
24:14.3,18.499023,62.953205
24:14.3,18.533495,62.956291
24:14.3,18.48892,62.959373
24:14.3,18.444344,62.962452
24:14.4,18.365891,62.965519
24:14.4,18.330231,62.968578
24:14.4,18.263666,62.971626
24:14.4,18.325476,62.974678
24:14.4,18.280901,62.977726
24:14.4,18.298138,62.980778
24:14.4,18.284468,62.983826
24:14.4,18.202448,62.986866
24:14.4,18.202448,62.989899
24:14.4,18.11211,62.992924
24:14.5,18.118647,62.995945
24:14.5,18.165005,62.99897
24:14.5,18.108543,63.001991
24:14.5,18.178675,63.005016
24:14.5,18.195316,63.008045
24:14.5,18.130533,63.011074
24:14.5,18.089525,63.014091
24:14.5,18.062185,63.017105
24:14.5,18.072884,63.020115
24:14.6,18.063969,63.023129
24:14.6,18.137665,63.026146
24:14.6,18.11211,63.029163
24:14.6,18.082987,63.032181
24:14.6,18.135883,63.035198
24:14.6,18.081203,63.038219
24:14.6,18.144203,63.041237
24:14.6,18.12875,63.044258
24:14.6,18.0711,63.047276
24:14.6,18.163221,63.050297
24:14.6,18.217901,63.053329
24:14.7,18.267231,63.05637
24:14.7,18.243458,63.05941
24:14.7,18.285656,63.062454
24:14.7,18.263666,63.065502
24:14.7,18.351032,63.068554
24:14.7,18.345684,63.071609
24:14.7,18.402145,63.074673
24:14.7,18.362919,63.077736
24:14.7,18.374807,63.080799
24:14.8,18.459797,63.083866
24:14.8,18.509722,63.086948
24:14.8,18.572721,63.090038
24:14.8,18.620268,63.09314
24:14.8,18.649391,63.096245
24:14.8,18.700504,63.099358
24:14.8,18.667814,63.10247
24:14.8,18.726061,63.105587
24:14.8,18.797976,63.108715
24:14.8,18.736164,63.111843
24:14.9,18.837202,63.114971
24:14.9,18.806295,63.118111
24:14.9,18.85087,63.121246
24:14.9,18.83839,63.12439
24:14.9,18.853842,63.127529
24:14.9,18.871078,63.130672
24:14.9,18.901983,63.133823
24:14.9,18.894852,63.136971
24:14.9,18.929323,63.140125
24:14.9,18.963202,63.14328
24:15.0,18.944181,63.146439
24:15.0,18.920408,63.149597
24:15.0,18.920408,63.152748
24:15.0,18.930511,63.155903
24:15.0,18.932295,63.159058
24:15.0,18.95488,63.162216
24:15.0,18.935862,63.165375
24:15.0,18.978653,63.168533
24:15.0,18.912088,63.171692
24:15.0,18.855625,63.174839
24:15.1,18.881182,63.177982
24:15.1,18.85206,63.181129
24:15.1,18.939426,63.184277
24:15.1,18.915653,63.187431
24:15.1,18.898418,63.190582
24:15.1,18.882965,63.193733
24:15.1,18.896635,63.19688
24:15.1,18.787277,63.20002
24:15.1,18.821749,63.203156
24:15.1,18.731409,63.206284
24:15.1,18.746267,63.209408
24:15.2,18.654144,63.212524
24:15.2,18.659494,63.215633
24:15.2,18.581041,63.218739
24:15.2,18.574505,63.221832
24:15.2,18.485353,63.224922
24:15.2,18.528145,63.228004
24:15.2,18.531712,63.231094
24:15.2,18.424137,63.234173
24:15.2,18.516258,63.237251
24:15.3,18.478815,63.240337
24:15.3,18.44791,63.243412
24:15.3,18.417599,63.246487
24:15.3,18.301109,63.249546
24:15.3,18.257128,63.25259
24:15.3,18.214334,63.25563
24:15.3,18.165005,63.258663
24:15.3,18.151335,63.261688
24:15.3,18.151335,63.264713
24:15.3,18.115082,63.267738
24:15.4,18.09844,63.270756
24:15.4,18.033657,63.273766
24:15.4,18.08477,63.276775
24:15.4,18.008101,63.279781
24:15.4,17.968874,63.28278
24:15.4,18.00275,63.285778
24:15.4,17.888638,63.288769
24:15.4,17.961742,63.291759
24:15.4,17.8613,63.294743
24:15.4,17.852385,63.297718
24:15.5,17.857733,63.300694
24:15.5,17.879723,63.303673
24:15.5,17.823856,63.306648
24:15.5,17.832176,63.30962
24:15.5,17.799488,63.312588
24:15.5,17.811968,63.315556
24:15.5,17.852385,63.318527
24:15.5,17.822073,63.321503
24:15.5,17.816723,63.324471
24:15.5,17.828609,63.327442
24:15.6,17.750158,63.330406
24:15.6,17.687159,63.333359
24:15.6,17.745403,63.336315
24:15.6,17.745403,63.339272
24:15.6,17.767393,63.342232
24:15.6,17.83396,63.345196
24:15.6,17.794733,63.348167
24:15.6,17.840496,63.351135
24:15.6,17.789383,63.354107
24:15.6,17.84763,63.357075
24:15.7,17.895176,63.360054
24:15.7,17.863081,63.363033
24:15.7,17.835743,63.366009
24:15.7,17.886856,63.368984
24:15.7,17.851194,63.371964
24:15.7,17.900524,63.374943
24:15.7,17.898743,63.377926
24:15.7,17.927864,63.380913
24:15.7,17.905279,63.3839
24:15.7,17.877939,63.386879
24:15.7,17.912413,63.389862
24:15.8,17.978977,63.392853
24:15.8,17.990864,63.395851
24:15.8,18.072884,63.398857
24:15.8,18.096657,63.401871
24:15.8,18.101412,63.404888
24:15.8,18.132317,63.407906
24:15.8,18.110327,63.410927
24:15.8,18.108543,63.413944
24:15.8,18.132317,63.416965
24:15.8,18.103193,63.419987
24:15.9,18.18343,63.423008
24:15.9,18.248213,63.426044
24:15.9,18.217901,63.429085
24:15.9,18.245241,63.432121
24:15.9,18.398581,63.435177
24:15.9,18.396797,63.438244
24:15.9,18.506155,63.441319
24:15.9,18.528145,63.444405
24:15.9,18.509722,63.447491
24:16.0,18.528145,63.450577
24:16.0,18.577477,63.453671
24:16.0,18.655928,63.456772
24:16.0,18.635721,63.459881
24:16.0,18.671381,63.46299
24:16.0,18.669598,63.466103
24:16.0,18.680296,63.469215
24:16.0,18.748051,63.472332
24:16.0,18.780739,63.47546
24:16.0,18.835419,63.478596
24:16.0,18.847305,63.481735
24:16.1,18.949532,63.484886
24:16.1,18.906738,63.488041
24:16.1,19.012531,63.491199
24:16.1,19.002428,63.49437
24:16.1,19.043436,63.49754
24:16.1,19.039871,63.500713
24:16.1,19.041653,63.503887
24:16.1,19.090984,63.507065
24:16.1,19.074343,63.510242
24:16.2,19.094549,63.513424
24:16.2,19.075531,63.516605
24:16.2,18.966766,63.519775
24:16.2,19.063644,63.522945
24:16.2,18.99589,63.526115
24:16.2,18.992323,63.529282
24:16.2,18.992323,63.532448
24:16.2,18.971521,63.53561
24:16.2,18.966766,63.538773
24:16.2,18.94121,63.541931
24:16.3,18.932295,63.54509
24:16.3,18.934078,63.548244
24:16.3,18.904955,63.551399
24:16.3,18.806295,63.554539
24:16.3,18.799164,63.557674
24:16.3,18.778955,63.560806
24:16.3,18.784306,63.563934
24:16.3,18.692183,63.567059
24:16.3,18.698721,63.570175
24:16.3,18.630371,63.573284
24:16.4,18.579258,63.576385
24:16.4,18.509722,63.579479
24:16.4,18.455042,63.582558
24:16.4,18.46158,63.585636
24:16.4,18.430674,63.588707
24:16.4,18.369457,63.591774
24:16.4,18.362919,63.594837
24:16.4,18.337362,63.597897
24:16.4,18.207203,63.600941
24:16.4,18.181646,63.603973
24:16.5,18.173326,63.607002
24:16.5,18.12875,63.610027
24:16.5,18.103193,63.613049
24:16.5,18.053864,63.616062
24:16.5,18.03544,63.619068
24:16.5,18.041977,63.622074
24:16.5,17.924299,63.625072
24:16.5,17.917166,63.628059
24:16.5,17.845846,63.631039
24:16.5,17.891609,63.634018
24:16.5,17.832176,63.636993
24:16.6,17.796516,63.639965
24:16.6,17.811968,63.642929
24:16.6,17.722818,63.645893
24:16.6,17.693695,63.648842
24:16.6,17.669922,63.651791
24:16.6,17.649714,63.654736
24:16.6,17.673489,63.657677
24:16.6,17.66695,63.660622
24:16.6,17.661602,63.663567
