Time,GPM,Total Gallons
31:54.4,-0.12474781,68.559814
31:54.4,-0.058619119,68.559799
31:54.4,-0.078874752,68.559784
31:54.5,-0.11283273,68.559769
31:54.5,-0.10449217,68.559753
31:54.5,-0.14917372,68.559731
31:54.5,-0.14917372,68.559708
31:54.5,-0.12474781,68.559685
31:54.5,-0.17955717,68.559662
31:54.5,-0.063385151,68.559639
31:54.5,-0.047895547,68.559631
31:54.5,-0.09793888,68.559616
31:54.5,-0.078874752,68.559601
31:54.5,-0.14023741,68.559586
31:54.6,-0.13010959,68.559563
31:54.6,-0.08244928,68.559547
31:54.6,-0.12832233,68.559525
31:54.6,-0.11461999,68.559509
31:54.6,-0.13725865,68.559486
31:54.6,-0.11283273,68.559464
31:54.6,-0.12176904,68.559448
31:54.6,-0.1235563,68.559425
31:54.6,-0.09793888,68.55941
31:54.6,-0.13010959,68.559387
31:54.7,-0.1455992,68.559364
31:54.7,-0.13547137,68.559341
31:54.7,-0.066959672,68.559326
31:54.7,-0.035980467,68.559319
31:54.7,-0.094364353,68.559303
31:54.7,-0.09793888,68.559288
31:54.7,-0.099130385,68.559273
31:54.7,-0.14023741,68.55925
31:54.7,-0.099130385,68.559235
31:54.7,-0.11998177,68.559212
31:54.8,-0.099130385,68.559196
31:54.8,-0.20696186,68.559174
31:54.8,-0.13547137,68.559143
31:54.8,-0.14381194,68.55912
31:54.8,-0.049682807,68.559105
31:54.8,-0.059810627,68.55909
31:54.8,-0.029427173,68.559082
31:54.8,-0.087215304,68.559074
31:54.8,-0.043129515,68.559067
31:54.8,-0.075300232,68.559052
31:54.9,-0.068746932,68.559044
31:54.9,-0.12176904,68.559029
31:54.9,-0.056831855,68.559013
31:54.9,-0.087215304,68.558998
31:54.9,-0.14023741,68.558983
31:54.9,-0.13189685,68.55896
31:54.9,-0.14023741,68.558937
31:54.9,-0.099130385,68.558914
31:54.9,-0.10449217,68.558899
31:55.0,-0.13189685,68.558876
31:55.0,-0.11640725,68.558861
31:55.0,-0.066959672,68.558846
31:55.0,-0.080662012,68.55883
31:55.0,-0.12176904,68.558815
31:55.0,-0.09793888,68.5588
31:55.0,-0.071725704,68.558784
31:55.0,-0.16585483,68.558762
31:55.0,-0.1080667,68.558739
31:55.0,-0.13547137,68.558716
31:55.1,-0.08423654,68.558701
31:55.1,-0.14738646,68.558678
31:55.1,-0.19147225,68.558655
31:55.1,-0.19504678,68.558624
31:55.1,-0.16108879,68.558594
31:55.1,-0.17121662,68.558563
31:55.1,-0.20219582,68.558533
31:55.1,-0.18849349,68.558502
31:55.1,-0.17300388,68.558472
31:55.1,-0.21589817,68.558441
31:55.2,-0.16406757,68.558403
31:55.2,-0.15215249,68.55838
31:55.2,-0.15215249,68.558357
31:55.2,-0.13010959,68.558327
31:55.2,-0.08423654,68.558311
31:55.2,-0.089002572,68.558296
31:55.2,-0.089002572,68.558281
31:55.2,-0.12176904,68.558266
31:55.2,-0.13368411,68.558243
31:55.2,-0.17300388,68.55822
31:55.2,-0.25164339,68.558182
31:55.3,-0.23972833,68.558144
31:55.3,-0.20398308,68.558105
31:55.3,-0.21053638,68.558067
31:55.3,-0.22602598,68.558037
31:55.3,-0.21887693,68.557999
31:55.3,-0.18670622,68.557961
31:55.3,-0.14023741,68.557938
31:55.3,-0.19325951,68.557907
31:55.3,-0.23257928,68.557877
31:55.3,-0.19683404,68.557838
31:55.4,-0.20398308,68.557808
31:55.4,-0.21411091,68.55777
31:55.4,-0.27368629,68.557732
31:55.4,-0.21411091,68.557686
31:55.4,-0.20040856,68.557655
31:55.4,-0.1235563,68.557625
31:55.4,-0.11998177,68.55761
31:55.4,-0.16764209,68.557579
31:55.4,-0.15215249,68.557556
31:55.4,-0.11998177,68.557533
31:55.5,-0.14738646,68.55751
31:55.5,-0.17955717,68.55748
31:55.5,-0.10627943,68.557457
31:55.5,-0.15096098,68.557442
31:55.5,-0.12832233,68.557411
31:55.5,-0.12653507,68.557396
31:55.5,-0.16108879,68.557373
31:55.5,-0.16406757,68.557343
31:55.5,-0.16287607,68.557312
31:55.6,-0.12653507,68.557289
31:55.6,-0.19325951,68.557266
31:55.6,-0.17776991,68.557236
31:55.6,-0.17300388,68.557205
31:55.6,-0.18849349,68.557175
31:55.6,-0.1765784,68.557144
31:55.6,-0.16942936,68.557114
31:55.6,-0.20874912,68.557083
31:55.6,-0.16287607,68.557053
31:55.6,-0.14023741,68.55703
31:55.6,-0.10449217,68.557007
31:55.7,-0.089002572,68.556992
31:55.7,-0.070534199,68.556976
31:55.7,-0.071725704,68.556969
31:55.7,-0.13725865,68.556946
31:55.7,-0.11819451,68.556931
31:55.7,-0.075300232,68.556908
31:55.7,-0.073512964,68.5569
31:55.7,-0.041342251,68.556892
31:55.7,-0.000235228,68.556885
31:55.8,-0.059810627,68.556877
31:55.8,-0.15572701,68.556862
31:55.8,-0.085428044,68.556839
31:55.8,-0.075300232,68.556831
31:55.8,-0.15393975,68.556808
31:55.8,-0.11283273,68.556786
31:55.8,-0.17479114,68.556763
31:55.8,-0.12832233,68.55674
31:55.8,-0.11164122,68.556717
31:55.8,-0.058619119,68.556702
31:55.8,-0.01393757,68.556702
31:55.9,0.006913819,68.556694
31:55.9,-0.080662012,68.556694
31:55.9,-0.008575784,68.556686
31:55.9,-0.075300232,68.556679
31:55.9,-0.073512964,68.556664
31:55.9,-0.085428044,68.556648
31:55.9,-0.20040856,68.556625
31:55.9,-0.12653507,68.556602
31:55.9,-0.17955717,68.556572
31:55.9,-0.19504678,68.556541
31:56.0,-0.16942936,68.556511
31:56.0,-0.15751427,68.556488
31:56.0,-0.14381194,68.556458
31:56.0,-0.19147225,68.556435
31:56.0,-0.12832233,68.556404
31:56.0,-0.13010959,68.556381
31:56.0,-0.20040856,68.556358
31:56.0,-0.13368411,68.556328
31:56.0,-0.16406757,68.556305
31:56.0,-0.14917372,68.556282
31:56.1,-0.1765784,68.556252
31:56.1,-0.19325951,68.556221
31:56.1,-0.11164122,68.556198
31:56.1,-0.14917372,68.556175
31:56.1,-0.14202467,68.556152
31:56.1,-0.14381194,68.556122
31:56.1,-0.15096098,68.556099
31:56.1,-0.13845015,68.556076
31:56.1,-0.080662012,68.556061
31:56.1,-0.14202467,68.556038
31:56.2,-0.1235563,68.556015
31:56.2,-0.13845015,68.555992
31:56.2,-0.10270491,68.555977
31:56.2,-0.15393975,68.555954
31:56.2,-0.21232364,68.555923
31:56.2,-0.24985614,68.555885
31:56.2,-0.23972833,68.555847
31:56.2,-0.24985614,68.555801
31:56.2,-0.17955717,68.555771
31:56.3,-0.19028075,68.55574
31:56.3,-0.19504678,68.555702
31:56.3,-0.18849349,68.555672
31:56.3,-0.21411091,68.555641
31:56.3,-0.14381194,68.555611
31:56.3,-0.16287607,68.55558
31:56.3,-0.059810627,68.555565
31:56.3,-0.13725865,68.55555
31:56.3,-0.080662012,68.555534
31:56.3,-0.14202467,68.555511
31:56.4,-0.14023741,68.555489
31:56.4,-0.1455992,68.555466
31:56.4,-0.16942936,68.555435
31:56.4,-0.13368411,68.555412
31:56.4,-0.1986213,68.555389
31:56.4,-0.16942936,68.555351
31:56.4,-0.14738646,68.555328
31:56.4,-0.22245146,68.555298
31:56.4,-0.18849349,68.55526
31:56.4,-0.15096098,68.555237
31:56.5,-0.17776991,68.555206
31:56.5,-0.12176904,68.555183
31:56.5,-0.13725865,68.555161
31:56.5,-0.090789832,68.555145
31:56.5,-0.056831855,68.55513
31:56.5,0.0563614,68.55513
31:56.5,0.003339295,68.555138
31:56.5,-0.003809752,68.555138
31:56.5,-0.037767727,68.55513
31:56.5,-0.046108283,68.555122
31:56.5,-0.11283273,68.555115
31:56.6,-0.11283273,68.555092
31:56.6,-0.13725865,68.555069
31:56.6,-0.077087492,68.555054
31:56.6,-0.15096098,68.555031
31:56.6,-0.11461999,68.555016
31:56.6,-0.073512964,68.555
31:56.6,-0.027639911,68.554985
31:56.6,-0.041342251,68.554985
31:56.6,-0.059810627,68.554977
31:56.6,-0.094364353,68.554962
31:56.7,-0.11819451,68.554947
31:56.7,-0.14023741,68.554924
31:56.7,-0.1986213,68.554893
31:56.7,-0.16287607,68.554863
31:56.7,-0.12653507,68.55484
31:56.7,-0.094364353,68.554825
31:56.7,-0.1235563,68.554802
31:56.7,-0.073512964,68.554787
31:56.7,-0.053257331,68.554779
31:56.7,-0.059810627,68.554764
31:56.8,-0.055044595,68.554756
31:56.8,-0.029427173,68.554749
31:56.8,-0.012150308,68.554749
31:56.8,-0.08423654,68.554741
31:56.8,-0.09615162,68.554726
31:56.8,-0.078874752,68.55471
31:56.8,-0.065172412,68.554695
31:56.8,-0.037767727,68.554688
31:56.8,-0.044916775,68.55468
31:56.8,-0.049682807,68.554672
31:56.9,-0.099130385,68.554665
31:56.9,-0.090789832,68.554642
31:56.9,-0.053257331,68.554634
31:56.9,-0.13547137,68.554619
31:56.9,-0.080662012,68.554596
31:56.9,-0.066959672,68.554588
31:56.9,-0.13547137,68.554573
31:56.9,-0.056831855,68.554558
31:56.9,-0.09793888,68.554543
31:57.0,-0.044916775,68.554527
31:57.0,-0.056831855,68.55452
31:57.0,-0.089002572,68.554512
31:57.0,-0.056831855,68.554497
31:57.0,-0.2051746,68.554474
31:57.0,-0.051470071,68.554451
31:57.0,-0.11819451,68.554436
31:57.0,-0.075300232,68.55442
31:57.0,-0.087215304,68.554413
31:57.0,-0.11164122,68.55439
31:57.0,-0.13368411,68.554375
31:57.1,-0.11998177,68.554352
31:57.1,-0.12474781,68.554329
31:57.1,-0.051470071,68.554314
31:57.1,-0.031214435,68.554306
31:57.1,0.017041637,68.554306
31:57.1,0.040871795,68.554314
31:57.1,-0.005597014,68.554314
31:57.1,-0.034193207,68.554314
31:57.1,-0.094364353,68.554298
31:57.2,-0.10270491,68.554283
31:57.2,-0.089002572,68.554268
31:57.2,-0.12176904,68.554253
31:57.2,-0.092577092,68.554237
31:57.2,0.006913819,68.55423
31:57.2,-0.053257331,68.554222
31:57.2,-0.1235563,68.554207
31:57.2,0.001552034,68.554199
31:57.2,-0.087215304,68.554192
31:57.2,-0.11998177,68.554176
31:57.2,-0.10449217,68.554153
31:57.3,-0.13368411,68.554138
31:57.3,-0.17955717,68.554108
31:57.3,-0.12474781,68.554085
31:57.3,-0.1235563,68.554062
31:57.3,-0.19325951,68.554039
31:57.3,-0.15930153,68.554008
31:57.3,-0.17955717,68.553978
31:57.3,-0.13368411,68.553955
31:57.3,-0.10270491,68.553932
31:57.3,-0.12653507,68.553917
31:57.4,-0.09615162,68.553894
31:57.4,-0.073512964,68.553879
31:57.4,-0.075300232,68.553871
31:57.4,-0.063385151,68.553856
31:57.4,-0.092577092,68.553848
31:57.4,-0.11819451,68.553825
31:57.4,-0.12474781,68.55381
31:57.4,-0.099130385,68.553787
31:57.4,-0.085428044,68.553772
31:57.4,-0.13189685,68.553757
31:57.5,-0.080662012,68.553734
31:57.5,-0.094364353,68.553726
31:57.5,-0.12474781,68.553703
31:57.5,-0.092577092,68.553688
31:57.5,-0.12176904,68.553665
31:57.5,-0.09793888,68.55365
31:57.5,-0.10270491,68.553635
31:57.5,-0.13368411,68.553612
31:57.5,-0.1080667,68.553596
31:57.5,-0.13845015,68.553574
31:57.6,-0.10091765,68.553551
31:57.6,-0.15930153,68.553528
31:57.6,-0.14917372,68.553505
31:57.6,-0.13010959,68.553482
31:57.6,-0.056831855,68.553467
31:57.6,-0.070534199,68.553459
31:57.6,-0.058619119,68.553444
31:57.6,-0.043129515,68.553436
31:57.6,-0.039554991,68.553429
31:57.7,-0.022278124,68.553421
31:57.7,-0.041342251,68.553421
31:57.7,-0.1080667,68.553406
31:57.7,-0.08423654,68.553391
31:57.7,-0.070534199,68.553375
31:57.7,-0.08423654,68.553368
31:57.7,-0.066959672,68.553352
31:57.7,0.032531239,68.553352
31:57.7,0.040871795,68.553352
31:57.7,0.032531239,68.55336
31:57.8,-0.027639911,68.55336
31:57.8,-0.000235228,68.55336
31:57.8,-0.00202249,68.55336
31:57.8,0.044446319,68.55336
31:57.8,0.04623358,68.553368
31:57.8,-0.029427173,68.553375
31:57.8,0.008105327,68.553368
31:57.8,-0.032405943,68.553368
31:57.8,0.009892589,68.553368
31:57.8,-0.008575784,68.553368
31:57.9,-0.010363046,68.553368
31:57.9,-0.01393757,68.55336
31:57.9,-0.008575784,68.55336
31:57.9,0.05814866,68.553368
31:57.9,0.044446319,68.553375
31:57.9,0.032531239,68.553383
31:57.9,-0.027639911,68.553383
31:57.9,0.011679851,68.553383
31:57.9,-0.020490864,68.553375
31:57.9,-0.024065387,68.553375
31:57.9,-0.043129515,68.553368
31:58.0,-0.063385151,68.55336
31:58.0,-0.031214435,68.553352
31:58.0,-0.008575784,68.553352
31:58.0,-0.037767727,68.553345
31:58.0,-0.055044595,68.553337
31:58.0,-0.11164122,68.553322
31:58.0,-0.11640725,68.553307
31:58.0,-0.078874752,68.553291
31:58.0,-0.065172412,68.553276
31:58.0,-0.10270491,68.553261
31:58.1,-0.085428044,68.553246
31:58.1,-0.092577092,68.55323
31:58.1,-0.085428044,68.553215
31:58.1,-0.087215304,68.5532
31:58.1,-0.059810627,68.553192
31:58.1,-0.01393757,68.553185
31:58.1,-0.053257331,68.553177
31:58.1,-0.099130385,68.553169
31:58.1,-0.029427173,68.553154
31:58.1,-0.000235228,68.553154
31:58.2,-0.043129515,68.553146
31:58.2,-0.058619119,68.553139
31:58.2,-0.039554991,68.553131
31:58.2,-0.003809752,68.553131
31:58.2,-0.044916775,68.553123
31:58.2,-0.063385151,68.553116
31:58.2,-0.058619119,68.553108
31:58.2,-0.063385151,68.553093
31:58.2,-0.063385151,68.553085
31:58.3,-0.085428044,68.55307
31:58.3,-0.16108879,68.553055
31:58.3,-0.039554991,68.553032
31:58.3,-0.080662012,68.553024
31:58.3,-0.09793888,68.553009
31:58.3,-0.13189685,68.552994
31:58.3,-0.080662012,68.552971
31:58.3,-0.09793888,68.552956
31:58.3,-0.061597887,68.552948
31:58.3,-0.078874752,68.552933
31:58.4,-0.061597887,68.552925
31:58.4,-0.10627943,68.55291
31:58.4,-0.13725865,68.552887
31:58.4,-0.12832233,68.552864
31:58.4,-0.16108879,68.552841
31:58.4,-0.15096098,68.552818
31:58.4,-0.13189685,68.552795
31:58.4,-0.08244928,68.552773
31:58.4,-0.066959672,68.552765
31:58.4,-0.13010959,68.552742
31:58.4,-0.059810627,68.552727
31:58.5,-0.075300232,68.552719
31:58.5,-0.1235563,68.552704
31:58.5,-0.073512964,68.552689
31:58.5,-0.090789832,68.552673
31:58.5,-0.11461999,68.552658
31:58.5,-0.15096098,68.552635
31:58.5,-0.09615162,68.552612
31:58.5,-0.15096098,68.552589
31:58.5,-0.13010959,68.552567
31:58.5,-0.20398308,68.552536
31:58.6,-0.19504678,68.552505
31:58.6,-0.18849349,68.552475
31:58.6,-0.17121662,68.552444
31:58.6,-0.18491895,68.552414
31:58.6,-0.071725704,68.552391
31:58.6,-0.11819451,68.552376
31:58.6,-0.11461999,68.552361
31:58.6,-0.068746932,68.552345
31:58.6,-0.037767727,68.552338
31:58.6,-0.089002572,68.552322
31:58.7,-0.08423654,68.552307
31:58.7,-0.1080667,68.552292
31:58.7,-0.059810627,68.552277
31:58.7,-0.14738646,68.552261
31:58.7,-0.10985396,68.552238
31:58.7,-0.10985396,68.552223
31:58.7,-0.19683404,68.5522
31:58.7,-0.10985396,68.55217
31:58.7,-0.10449217,68.552155
31:58.7,-0.087215304,68.552139
31:58.8,-0.080662012,68.552124
31:58.8,-0.055044595,68.552109
31:58.8,-0.13725865,68.552094
31:58.8,-0.15096098,68.552071
31:58.8,-0.13845015,68.552048
31:58.8,-0.11640725,68.552025
31:58.8,-0.1455992,68.552002
31:58.8,-0.092577092,68.551987
31:58.8,-0.047895547,68.551971
31:58.8,-0.070534199,68.551964
31:58.9,-0.053257331,68.551956
31:58.9,-0.068746932,68.551941
31:58.9,-0.077087492,68.551933
31:58.9,-0.080662012,68.551918
31:58.9,-0.1235563,68.551903
31:58.9,-0.15930153,68.55188
31:58.9,-0.1235563,68.551857
31:58.9,-0.092577092,68.551834
31:58.9,-0.005597014,68.551826
31:59.0,-0.070534199,68.551819
31:59.0,-0.024065387,68.551811
31:59.0,-0.046108283,68.551804
31:59.0,-0.049682807,68.551796
31:59.0,-0.08423654,68.551788
31:59.0,-0.13845015,68.551765
31:59.0,-0.075300232,68.55175
31:59.0,-0.046108283,68.551743
31:59.0,-0.09793888,68.551727
31:59.0,-0.12832233,68.551712
31:59.1,-0.19683404,68.551682
31:59.1,-0.17955717,68.551651
31:59.1,-0.078874752,68.551628
31:59.1,-0.16406757,68.551613
31:59.1,-0.092577092,68.55159
31:59.1,-0.11461999,68.551575
31:59.1,-0.15096098,68.551552
31:59.1,-0.16108879,68.551521
31:59.1,-0.14381194,68.551498
31:59.1,-0.16108879,68.551476
31:59.2,-0.090789832,68.551453
31:59.2,-0.094364353,68.551437
31:59.2,-0.13547137,68.551414
31:59.2,-0.16108879,68.551392
31:59.2,-0.13189685,68.551369
31:59.2,-0.19683404,68.551338
31:59.2,-0.1235563,68.551315
31:59.2,-0.10985396,68.551292
31:59.2,-0.14023741,68.551277
31:59.2,-0.26355848,68.551239
31:59.2,-0.21411091,68.551201
31:59.3,-0.19683404,68.551163
31:59.3,-0.19504678,68.551132
31:59.3,-0.20219582,68.551102
31:59.3,-0.24985614,68.551064
31:59.3,-0.19147225,68.551025
31:59.3,-0.20874912,68.550995
31:59.3,-0.22423872,68.550957
31:59.3,-0.20398308,68.550919
31:59.3,-0.19147225,68.550888
31:59.3,-0.12653507,68.550858
31:59.4,-0.11164122,68.550842
31:59.4,-0.12474781,68.550819
31:59.4,-0.055044595,68.550804
31:59.4,-0.080662012,68.550797
31:59.4,-0.025852649,68.550789
31:59.4,-0.00202249,68.550781
31:59.4,0.001552034,68.550781
31:59.4,-0.008575784,68.550781
31:59.4,-0.027639911,68.550781
31:59.4,-0.044916775,68.550774
31:59.5,-0.16406757,68.550758
31:59.5,-0.08244928,68.550735
31:59.5,-0.094364353,68.55072
31:59.5,-0.11461999,68.550705
31:59.5,-0.099130385,68.55069
31:59.5,-0.16287607,68.550667
31:59.5,-0.1455992,68.550636
31:59.5,-0.12474781,68.550613
31:59.5,-0.20398308,68.550591
31:59.5,-0.17776991,68.55056
31:59.6,-0.24449435,68.550522
31:59.6,-0.2296005,68.550484
31:59.6,-0.17121662,68.550446
31:59.6,-0.16585483,68.550423
31:59.6,-0.13368411,68.550392
31:59.6,-0.10091765,68.550377
31:59.6,-0.10627943,68.550362
31:59.6,-0.092577092,68.550339
31:59.6,-0.11640725,68.550323
31:59.7,-0.063385151,68.550308
31:59.7,-0.089002572,68.550301
31:59.7,-0.10091765,68.550285
31:59.7,-0.14917372,68.550262
31:59.7,-0.11164122,68.55024
31:59.7,-0.12653507,68.550217
31:59.7,-0.075300232,68.550201
31:59.7,-0.12176904,68.550186
31:59.7,-0.066959672,68.550171
31:59.7,-0.053257331,68.550163
31:59.8,-0.16406757,68.55014
31:59.8,-0.14381194,68.550117
31:59.8,-0.11998177,68.550095
31:59.8,-0.1455992,68.550072
31:59.8,-0.071725704,68.550056
31:59.8,-0.077087492,68.550041
31:59.8,-0.085428044,68.550026
31:59.8,-0.049682807,68.550018
31:59.8,-0.003809752,68.550011
31:59.8,-0.071725704,68.550003
31:59.8,-0.078874752,68.549995
31:59.9,-0.073512964,68.54998
31:59.9,-0.066959672,68.549973
31:59.9,-0.08423654,68.549957
31:59.9,-0.077087492,68.549942
31:59.9,-0.066959672,68.549934
31:59.9,0.006913819,68.549927
31:59.9,-0.043129515,68.549927
31:59.9,-0.051470071,68.549919
31:59.9,-0.032405943,68.549911
31:59.9,-0.080662012,68.549896
32:00.0,-0.090789832,68.549881
32:00.0,-0.070534199,68.549873
32:00.0,-0.041342251,68.549858
32:00.0,-0.15930153,68.549843
32:00.0,-0.090789832,68.549828
32:00.0,-0.078874752,68.549812
32:00.0,-0.15572701,68.549789
32:00.0,-0.077087492,68.549774
32:00.0,-0.089002572,68.549759
32:00.0,-0.053257331,68.549744
32:00.1,-0.12474781,68.549728
32:00.1,-0.14202467,68.549706
32:00.1,-0.12474781,68.549683
32:00.1,-0.13189685,68.549667
32:00.1,-0.10627943,68.549644
32:00.1,-0.13725865,68.549622
32:00.1,-0.078874752,68.549606
32:00.1,-0.078874752,68.549591
32:00.1,-0.11461999,68.549576
32:00.1,-0.14738646,68.549553
32:00.2,-0.13547137,68.54953
32:00.2,-0.15393975,68.549507
32:00.2,-0.17121662,68.549484
32:00.2,-0.12176904,68.549454
32:00.2,-0.092577092,68.549438
32:00.2,-0.068746932,68.549423
32:00.2,-0.070534199,68.549416
32:00.2,-0.075300232,68.5494
32:00.2,-0.20874912,68.549377
32:00.2,-0.12653507,68.549347
32:00.3,-0.17776991,68.549324
32:00.3,-0.099130385,68.549301
32:00.3,-0.14023741,68.549278
32:00.3,-0.11819451,68.549263
32:00.3,-0.092577092,68.54924
32:00.3,-0.17955717,68.549217
32:00.3,-0.2051746,68.549187
32:00.3,-0.11640725,68.549164
32:00.3,-0.18313169,68.549133
32:00.4,-0.22602598,68.549103
32:00.4,-0.15096098,68.549072
32:00.4,-0.18670622,68.549042
32:00.4,-0.23257928,68.549004
32:00.4,-0.25343066,68.548965
32:00.4,-0.25700518,68.548927
32:00.4,-0.25998396,68.548882
32:00.4,-0.21411091,68.548843
32:00.4,-0.27726081,68.548798
32:00.4,-0.27726081,68.548752
32:00.5,-0.23257928,68.548714
32:00.5,-0.18134443,68.548676
32:00.5,-0.20219582,68.548645
32:00.5,-0.15751427,68.548615
32:00.5,-0.22423872,68.548584
32:00.5,-0.25819671,68.548546
32:00.5,-0.14381194,68.548508
32:00.5,-0.24151559,68.548477
32:00.5,-0.14738646,68.548447
32:00.5,-0.14023741,68.548424
32:00.6,-0.24151559,68.548393
32:00.6,-0.2361538,68.548347
32:00.6,-0.19147225,68.548317
32:00.6,-0.18134443,68.548286
32:00.6,-0.22781324,68.548248
32:00.6,-0.18134443,68.548218
32:00.6,-0.16942936,68.548187
32:00.6,-0.19147225,68.548157
32:00.6,-0.22781324,68.548119
32:00.6,-0.18670622,68.548088
32:00.6,-0.21411091,68.54805
32:00.7,-0.1765784,68.548019
32:00.7,-0.17955717,68.547989
32:00.7,-0.19504678,68.547958
32:00.7,-0.2361538,68.54792
32:00.7,-0.21232364,68.54789
32:00.7,-0.19504678,68.547852
32:00.7,-0.25164339,68.547813
32:00.7,-0.2296005,68.547775
32:00.7,-0.21053638,68.547737
32:00.7,-0.2361538,68.547699
32:00.8,-0.25700518,68.547661
32:00.8,-0.25164339,68.547615
32:00.8,-0.21887693,68.547577
32:00.8,-0.21411091,68.547539
32:00.8,-0.19504678,68.547508
32:00.8,-0.14917372,68.547478
32:00.8,-0.24330285,68.547447
32:00.8,-0.19325951,68.547409
32:00.8,-0.23079202,68.547379
32:00.8,-0.24806888,68.547333
32:00.9,-0.25343066,68.547295
32:00.9,-0.26355848,68.547249
32:00.9,-0.19147225,68.547211
32:00.9,-0.19028075,68.54718
32:00.9,-0.16287607,68.54715
32:00.9,-0.17300388,68.547119
32:00.9,-0.23436654,68.547089
32:00.9,-0.17121662,68.547058
32:00.9,-0.23079202,68.54702
32:00.9,-0.18313169,68.546989
32:01.0,-0.20040856,68.546959
32:01.0,-0.24449435,68.546921
32:01.0,-0.1765784,68.546883
32:01.0,-0.17479114,68.546852
32:01.0,-0.21589817,68.546822
32:01.0,-0.12474781,68.546791
32:01.0,-0.19325951,68.546768
32:01.0,-0.16406757,68.546738
32:01.0,-0.14381194,68.546707
32:01.1,-0.15572701,68.546684
32:01.1,-0.15393975,68.546661
32:01.1,-0.23436654,68.546631
32:01.1,-0.17479114,68.546593
32:01.1,-0.1986213,68.546562
32:01.1,-0.23436654,68.546524
32:01.1,-0.19147225,68.546494
32:01.1,-0.17479114,68.546463
32:01.1,-0.15096098,68.546432
32:01.1,-0.14381194,68.54641
32:01.2,-0.17479114,68.546379
32:01.2,-0.12832233,68.546356
32:01.2,-0.15572701,68.546333
32:01.2,-0.21887693,68.546303
32:01.2,-0.17300388,68.546272
32:01.2,-0.17121662,68.546242
32:01.2,-0.13010959,68.546219
32:01.2,-0.087215304,68.546196
32:01.2,-0.075300232,68.546181
32:01.2,-0.11461999,68.546165
32:01.2,-0.039554991,68.546158
32:01.3,-0.032405943,68.54615
32:01.3,-0.11461999,68.546135
32:01.3,-0.063385151,68.54612
32:01.3,-0.10449217,68.546104
32:01.3,-0.11640725,68.546089
32:01.3,-0.075300232,68.546074
32:01.3,-0.10985396,68.546059
32:01.3,-0.08244928,68.546043
32:01.3,-0.061597887,68.546028
32:01.3,-0.071725704,68.546021
32:01.4,-0.032405943,68.546013
32:01.4,-0.029427173,68.546005
32:01.4,-0.024065387,68.545998
32:01.4,-0.047895547,68.545998
32:01.4,-0.053257331,68.54599
32:01.4,-0.10985396,68.545975
32:01.4,-0.073512964,68.545959
32:01.4,-0.061597887,68.545944
32:01.4,-0.075300232,68.545937
32:01.4,-0.037767727,68.545929
32:01.5,-0.015724832,68.545921
32:01.5,-0.10449217,68.545914
32:01.5,-0.16764209,68.545891
32:01.5,-0.043129515,68.545868
32:01.5,-0.11998177,68.54586
32:01.5,-0.058619119,68.545845
32:01.5,-0.049682807,68.54583
32:01.5,-0.055044595,68.545822
32:01.5,-0.10627943,68.545815
32:01.5,0.005126557,68.545799
32:01.6,-0.085428044,68.545799
32:01.6,-0.068746932,68.545784
32:01.6,-0.15215249,68.545761
32:01.6,-0.12474781,68.545738
32:01.6,-0.1455992,68.545715
32:01.6,-0.09615162,68.5457
32:01.6,-0.073512964,68.545685
32:01.6,-0.12176904,68.54567
32:01.6,-0.11819451,68.545647
32:01.7,-0.14202467,68.545624
32:01.7,-0.13725865,68.545601
32:01.7,-0.17955717,68.545578
32:01.7,-0.18313169,68.545547
32:01.7,-0.14202467,68.545517
32:01.7,-0.18491895,68.545494
32:01.7,-0.08244928,68.545471
32:01.7,-0.10627943,68.545456
32:01.7,-0.068746932,68.545441
32:01.7,-0.10449217,68.545425
32:01.8,-0.056831855,68.54541
32:01.8,-0.14917372,68.545395
32:01.8,-0.078874752,68.54538
32:01.8,-0.14023741,68.545357
32:01.8,-0.12832233,68.545334
32:01.8,-0.094364353,68.545319
32:01.8,-0.077087492,68.545303
32:01.8,-0.085428044,68.545288
32:01.8,-0.063385151,68.545273
32:01.8,-0.068746932,68.545265
32:01.9,-0.13010959,68.54525
32:01.9,-0.12832233,68.545227
32:01.9,-0.19028075,68.545204
32:01.9,-0.13547137,68.545174
32:01.9,-0.099130385,68.545151
32:01.9,-0.12474781,68.545135
32:01.9,-0.11819451,68.545113
32:01.9,-0.24628162,68.545082
32:01.9,-0.20874912,68.545044
32:01.9,-0.18313169,68.545013
32:01.9,-0.13189685,68.544991
32:02.0,-0.11283273,68.544968
32:02.0,-0.13725865,68.544945
32:02.0,-0.17955717,68.544922
32:02.0,-0.15930153,68.544891
32:02.0,-0.16942936,68.544868
32:02.0,-0.13189685,68.544838
32:02.0,-0.11998177,68.544815
32:02.0,-0.15572701,68.544792
32:02.0,-0.1765784,68.544769
32:02.0,-0.12832233,68.544746
32:02.1,-0.11998177,68.544724
32:02.1,-0.15930153,68.544701
32:02.1,-0.16287607,68.54467
32:02.1,-0.094364353,68.544647
32:02.1,-0.14202467,68.544632
32:02.1,-0.15215249,68.544609
32:02.1,-0.14738646,68.544579
32:02.1,-0.12653507,68.544556
32:02.1,-0.092577092,68.54454
32:02.1,-0.15215249,68.544518
32:02.2,-0.14738646,68.544495
32:02.2,-0.10985396,68.544472
32:02.2,-0.10270491,68.544456
32:02.2,-0.17121662,68.544434
