Time,GPM,Total Gallons
59:29.2,0.069780938,88.481621
59:29.3,0.016858498,88.481628
59:29.3,0.061456062,88.481636
59:29.3,0.081673622,88.481644
59:29.3,0.10070192,88.481659
59:29.3,0.08524143,88.481674
59:29.3,0.098918013,88.481689
59:29.3,0.067997038,88.481705
59:29.3,0.10545899,88.48172
59:29.3,0.089998506,88.481735
59:29.4,0.013290693,88.481743
59:29.4,0.032318987,88.48175
59:29.4,0.015074595,88.48175
59:29.4,-0.005142967,88.48175
59:29.4,0.059672158,88.481758
59:29.4,0.030535083,88.481766
59:29.4,-0.017035652,88.481766
59:29.4,0.009722888,88.481766
59:29.4,0.059672158,88.481773
59:29.4,0.073348746,88.481781
59:29.4,0.054320451,88.481789
59:29.5,0.045995574,88.481804
59:29.5,0.040643867,88.481812
59:29.5,0.032318987,88.481812
59:29.5,0.078105822,88.481827
59:29.5,0.030535083,88.481834
59:29.5,0.050752647,88.481842
59:29.5,0.013290693,88.481842
59:29.5,0.042427767,88.48185
59:29.5,0.047779474,88.481857
59:29.5,0.079889722,88.481865
59:29.5,0.047779474,88.48188
59:29.6,0.040643867,88.481888
59:29.6,0.097134113,88.481895
59:29.6,0.087025329,88.481911
59:29.6,0.093566306,88.481926
59:29.6,0.091782406,88.481941
59:29.6,0.08524143,88.481956
59:29.6,0.071564846,88.481972
59:29.6,0.061456062,88.481979
59:29.6,0.1072429,88.481995
59:29.7,0.10367509,88.48201
59:29.7,0.091782406,88.482033
59:29.7,0.098918013,88.482048
59:29.7,0.067997038,88.482056
59:29.7,0.048968744,88.482071
59:29.7,0.088214599,88.482079
59:29.7,-0.003953699,88.482086
59:29.7,0.032318987,88.482086
59:29.7,0.079889722,88.482101
59:29.7,0.038859963,88.482109
59:29.7,-0.015846383,88.482109
59:29.8,-0.030712238,88.482109
59:29.8,-0.032496139,88.482101
59:29.8,-0.010494675,88.482101
59:29.8,0.028751181,88.482101
59:29.8,0.050752647,88.482109
59:29.8,0.089998506,88.482117
59:29.8,0.02696728,88.482124
59:29.8,0.001398009,88.482132
59:29.9,-0.025955165,88.482124
59:29.9,0.044211671,88.482132
59:29.9,0.030535083,88.482132
59:29.9,0.020426303,88.48214
59:29.9,-0.003953699,88.48214
59:29.9,-0.025955165,88.48214
59:29.9,-0.010494675,88.482132
59:29.9,0.003181911,88.482132
59:29.9,0.035886791,88.48214
59:29.9,0.042427767,88.482147
59:29.9,0.091782406,88.482155
59:30.0,0.078105822,88.48217
59:30.0,-0.002169796,88.482178
59:30.0,0.10070192,88.482185
59:30.0,0.023399474,88.482193
59:30.0,0.073348746,88.482201
59:30.0,0.018642399,88.482208
59:30.0,0.022210205,88.482216
59:30.0,0.001398009,88.482216
59:30.0,0.008533619,88.482216
59:30.1,0.1108107,88.482224
59:30.1,0.061456062,88.482239
59:30.1,0.14113705,88.482262
59:30.1,0.098918013,88.482277
59:30.1,0.17384192,88.4823
59:30.1,0.059672158,88.482323
59:30.1,0.079889722,88.48233
59:30.1,0.071564846,88.482346
59:30.1,0.025183376,88.482353
59:30.1,0.089998506,88.482361
59:30.1,0.078105822,88.482376
59:30.2,0.048968744,88.482384
59:30.2,0.061456062,88.482399
59:30.2,-0.008710773,88.482399
59:30.2,-0.000385894,88.482399
59:30.2,-0.032496139,88.482399
59:30.2,-0.027739067,88.482391
59:30.2,0.025183376,88.482391
59:30.2,0.016858498,88.482399
59:30.2,-0.043199554,88.482391
59:30.2,-0.066984922,88.482384
59:30.2,-0.030712238,88.482376
59:30.3,-0.051524434,88.482368
59:30.3,-0.046172727,88.482361
59:30.3,0.008533619,88.482361
59:30.3,-0.015846383,88.482361
59:30.3,-0.020603456,88.482353
59:30.3,0.028751181,88.482353
59:30.3,0.02696728,88.482361
59:30.3,-0.017035652,88.482361
59:30.3,-0.022387359,88.482353
59:30.4,-0.029522968,88.482353
59:30.4,-0.03963175,88.482346
59:30.4,-0.065201022,88.482338
59:30.4,-0.029522968,88.48233
59:30.4,0.056104355,88.48233
59:30.4,0.038859963,88.482338
59:30.4,0.013290693,88.482346
59:30.4,-0.071741998,88.482338
59:30.4,-0.11633956,88.482323
59:30.4,-0.051524434,88.482307
59:30.5,-0.012278577,88.482307
59:30.5,-0.037847847,88.4823
59:30.5,0.035886791,88.4823
59:30.5,-0.010494675,88.4823
59:30.5,-0.065201022,88.4823
59:30.5,-0.041415654,88.482285
59:30.5,-0.044388823,88.482277
59:30.5,-0.059849314,88.482269
59:30.5,-0.032496139,88.482262
59:30.5,0.009722888,88.482262
59:30.5,-0.099095173,88.482254
59:30.6,-0.049740531,88.482239
59:30.6,-0.015846383,88.482239
59:30.6,-0.049740531,88.482231
59:30.6,-0.003953699,88.482224
59:30.6,-0.012278577,88.482224
59:30.6,0.025183376,88.482224
59:30.6,0.050752647,88.482231
59:30.6,-0.03963175,88.482231
59:30.6,-0.066984922,88.482224
59:30.7,-0.043199554,88.482216
59:30.7,0.001398009,88.482216
59:30.7,0.013290693,88.482216
59:30.7,-0.061633214,88.482208
59:30.7,-0.049740531,88.482201
59:30.7,-0.15558542,88.482185
59:30.7,-0.12288054,88.482162
59:30.7,-0.13001615,88.48214
59:30.7,-0.12644835,88.482117
59:30.7,-0.12823224,88.482094
59:30.8,-0.1710459,88.482071
59:30.8,-0.12466444,88.482048
59:30.8,-0.12288054,88.482025
59:30.8,-0.10087907,88.48201
59:30.8,-0.11633956,88.481987
59:30.8,-0.12288054,88.481972
59:30.8,-0.053308338,88.481956
59:30.8,-0.058065411,88.481949
59:30.8,0.009722888,88.481941
59:30.8,-0.017035652,88.481941
59:30.9,-0.053308338,88.481934
59:30.9,-0.046172727,88.481926
59:30.9,-0.097311266,88.481911
59:30.9,-0.071741998,88.481903
59:30.9,-0.077093706,88.481888
59:30.9,-0.044388823,88.48188
59:30.9,-0.034280043,88.481873
59:30.9,0.001398009,88.481865
59:30.9,0.022210205,88.481873
59:30.9,0.056104355,88.48188
59:30.9,0.087025329,88.481888
59:31.0,0.038859963,88.481903
59:31.0,0.073348746,88.481911
59:31.0,-0.058065411,88.481911
59:31.0,-0.043199554,88.481903
59:31.0,-0.025955165,88.481895
59:31.0,-0.029522968,88.481888
59:31.0,0.013290693,88.481888
59:31.0,-0.005142967,88.481888
59:31.0,-0.024171261,88.481888
59:31.0,-0.025955165,88.48188
59:31.1,0.016858498,88.48188
59:31.1,0.081673622,88.481888
59:31.1,0.079889722,88.481903
59:31.1,0.03707606,88.481918
59:31.1,0.048968744,88.481918
59:31.1,-0.043199554,88.481926
59:31.1,-0.037847847,88.481918
59:31.1,-0.010494675,88.481911
59:31.1,0.020426303,88.481911
59:31.2,-0.029522968,88.481911
59:31.2,0.052536551,88.481911
59:31.2,0.032318987,88.481918
59:31.2,0.02696728,88.481926
59:31.2,0.030535083,88.481934
59:31.2,0.069780938,88.481941
59:31.2,-0.008710773,88.481941
59:31.2,0.066213138,88.481949
59:31.2,0.030535083,88.481956
59:31.3,0.047779474,88.481964
59:31.3,0.02696728,88.481972
59:31.3,0.022210205,88.481972
59:31.3,0.081673622,88.481979
59:31.3,0.089998506,88.481995
59:31.3,0.10545899,88.48201
59:31.3,0.1108107,88.482033
59:31.3,0.048968744,88.48204
59:31.3,-0.025955165,88.482048
59:31.3,0.040643867,88.482048
59:31.4,0.032318987,88.482056
59:31.4,0.067997038,88.482063
59:31.4,-0.024171261,88.482063
59:31.4,0.023399474,88.482063
59:31.4,0.042427767,88.482071
59:31.4,0.048968744,88.482079
59:31.4,0.088214599,88.482086
59:31.4,0.064429231,88.482101
59:31.4,0.006749717,88.482109
59:31.4,0.009722888,88.482109
59:31.4,-0.00692687,88.482109
59:31.5,-0.041415654,88.482109
59:31.5,0.047779474,88.482109
59:31.5,-0.00692687,88.482109
59:31.5,0.066213138,88.482117
59:31.5,0.054320451,88.482124
59:31.5,-0.003953699,88.482132
59:31.5,0.009722888,88.482132
59:31.5,0.03707606,88.482132
59:31.5,-0.027739067,88.482132
59:31.5,0.079889722,88.48214
59:31.5,0.045995574,88.482147
59:31.6,0.076321915,88.482162
59:31.6,0.079889722,88.48217
59:31.6,0.047779474,88.482185
59:31.6,0.1125946,88.482193
59:31.6,0.081673622,88.482216
59:31.6,0.061456062,88.482224
59:31.6,0.08345753,88.482239
59:31.6,0.003181911,88.482246
59:31.6,0.034102891,88.482246
59:31.7,0.03707606,88.482254
59:31.7,-0.022387359,88.482254
59:31.7,0.067997038,88.482254
59:31.7,0.035886791,88.482269
59:31.7,-0.018819554,88.482269
59:31.7,0.001398009,88.482269
59:31.7,0.013290693,88.482269
59:31.7,-0.077093706,88.482262
59:31.7,-0.075309806,88.482246
59:31.7,-0.051524434,88.482239
59:31.7,-0.069958091,88.482231
59:31.8,-0.061633214,88.482216
59:31.8,-0.034280043,88.482208
59:31.8,0.048968744,88.482208
59:31.8,0.020426303,88.482216
59:31.8,0.061456062,88.482224
59:31.8,0.034102891,88.482231
59:31.8,0.020426303,88.482239
59:31.8,-0.018819554,88.482239
59:31.8,-0.051524434,88.482231
59:31.9,-0.01406248,88.482224
59:31.9,-0.025955165,88.482224
59:31.9,0.10189119,88.482231
59:31.9,0.054320451,88.482239
59:31.9,-0.015846383,88.482246
59:31.9,0.044211671,88.482246
59:31.9,-0.037847847,88.482246
59:31.9,0.023399474,88.482246
59:31.9,0.067997038,88.482254
59:31.9,-0.058065411,88.482254
59:31.9,-0.065201022,88.482246
59:32.0,-0.078877605,88.482231
59:32.0,-0.058065411,88.482224
59:32.0,-0.020603456,88.482216
59:32.0,-0.080661513,88.482208
59:32.0,-0.069958091,88.482193
59:32.0,-0.066984922,88.482185
59:32.0,-0.008710773,88.482178
59:32.0,-0.020603456,88.48217
59:32.1,-0.002169796,88.48217
59:32.1,0.013290693,88.48217
59:32.1,0.035886791,88.482178
59:32.1,-0.015846383,88.482178
59:32.1,0.020426303,88.482178
59:32.1,0.018642399,88.482178
59:32.1,-0.030712238,88.482178
59:32.1,-0.053308338,88.48217
59:32.1,-0.055092238,88.482162
59:32.1,-0.010494675,88.482162
59:32.1,0.11556777,88.48217
59:32.2,0.10070192,88.482185
59:32.2,0.13102826,88.482208
59:32.2,0.12448729,88.482224
59:32.2,0.03707606,88.482239
59:32.2,0.061456062,88.482246
59:32.2,0.1108107,88.482262
59:32.2,0.11735167,88.482285
59:32.2,0.056104355,88.482292
59:32.2,0.088214599,88.482307
59:32.2,0.12924436,88.482323
59:32.2,0.023399474,88.482338
59:32.3,0.028751181,88.482346
59:32.3,0.13637997,88.482353
59:32.3,0.13102826,88.482376
59:32.3,0.13102826,88.482399
59:32.3,0.1143785,88.482422
59:32.3,0.13994777,88.482445
59:32.3,0.15481363,88.482468
59:32.3,0.10070192,88.482491
59:32.3,0.097134113,88.482506
59:32.4,0.003181911,88.482513
59:32.4,-0.005142967,88.482513
59:32.4,-0.002169796,88.482513
59:32.4,0.028751181,88.482513
59:32.4,0.069780938,88.482521
59:32.4,0.11735167,88.482536
59:32.4,0.16551705,88.482559
59:32.4,0.18395071,88.48259
59:32.4,0.13281217,88.48262
59:32.4,0.1821668,88.482643
59:32.4,0.16016534,88.482674
59:32.5,0.075132646,88.482689
59:32.5,0.095350213,88.482704
59:32.5,0.14292094,88.482727
59:32.5,0.19287021,88.482758
59:32.5,0.14827265,88.48278
59:32.5,0.11556777,88.482803
59:32.5,0.17384192,88.482826
59:32.5,0.091782406,88.482849
59:32.5,0.10545899,88.482864
59:32.6,0.16730095,88.482887
59:32.6,0.12627119,88.482918
59:32.6,0.066213138,88.482933
59:32.6,0.052536551,88.482941
59:32.6,0.17919363,88.482956
59:32.6,0.14113705,88.482986
59:32.6,0.10189119,88.483009
59:32.6,0.095350213,88.483025
59:32.6,0.1280551,88.48304
59:32.6,0.069780938,88.483055
59:32.7,0.11913558,88.48307
59:32.7,0.028751181,88.483086
59:32.7,0.078105822,88.483093
59:32.7,0.044211671,88.483109
59:32.7,0.078105822,88.483116
59:32.7,0.081673622,88.483131
59:32.7,0.006749717,88.483139
59:32.7,-0.12288054,88.483124
59:32.7,-0.046172727,88.483116
59:32.8,-0.099095173,88.483101
59:32.8,-0.002169796,88.483093
59:32.8,-0.025955165,88.483093
59:32.8,0.022210205,88.483086
59:32.8,-0.046172727,88.483086
59:32.8,0.035886791,88.483086
59:32.8,0.073348746,88.483093
59:32.8,0.047779474,88.483109
59:32.8,0.062645331,88.483116
59:32.8,0.042427767,88.483124
59:32.8,0.050752647,88.483131
59:32.9,0.073348746,88.483139
59:32.9,0.095350213,88.483154
59:32.9,0.1280551,88.483177
59:32.9,-0.008710773,88.483185
59:32.9,0.045995574,88.483185
59:32.9,0.061456062,88.4832
59:32.9,0.028751181,88.4832
59:32.9,0.073348746,88.483215
59:32.9,-0.005142967,88.483215
59:32.9,0.075132646,88.483223
59:32.9,0.1143785,88.483238
59:33.0,0.12924436,88.483261
59:33.0,0.15184046,88.483284
59:33.0,0.062645331,88.483299
59:33.0,0.025183376,88.483307
59:33.0,0.095350213,88.483322
59:33.0,0.087025329,88.483337
59:33.0,0.044211671,88.483345
59:33.0,0.054320451,88.483353
59:33.0,0.08524143,88.483368
59:33.1,-0.010494675,88.483368
59:33.1,0.032318987,88.483376
59:33.1,0.001398009,88.483376
59:33.1,0.03707606,88.483376
59:33.1,-0.024171261,88.483383
59:33.1,-0.024171261,88.483376
59:33.1,0.050752647,88.483376
59:33.1,0.056104355,88.483383
59:33.1,0.052536551,88.483398
59:33.1,0.006749717,88.483398
59:33.2,-0.003953699,88.483398
59:33.2,0.006749717,88.483398
59:33.2,0.048968744,88.483406
59:33.2,-0.012278577,88.483406
59:33.2,0.023399474,88.483406
59:33.2,0.047779474,88.483414
59:33.2,0.1143785,88.483429
59:33.2,0.098918013,88.483444
59:33.2,0.038859963,88.483459
59:33.3,0.030535083,88.483467
59:33.3,0.081673622,88.483475
59:33.3,0.001398009,88.483482
59:33.3,-0.036063947,88.483475
59:33.3,0.035886791,88.483475
59:33.3,-0.008710773,88.483482
59:33.3,0.001398009,88.483482
59:33.3,-0.003953699,88.483482
59:33.3,-0.018819554,88.483475
59:33.3,-0.005142967,88.483475
59:33.3,-0.017035652,88.483475
59:33.4,-0.030712238,88.483467
59:33.4,-0.075309806,88.483459
59:33.4,-0.11990736,88.483444
59:33.4,-0.15201761,88.483421
59:33.4,-0.18293859,88.483391
59:33.4,0.001398009,88.483376
59:33.4,0.2606585,88.483398
59:33.4,0.74588001,88.483482
59:33.4,1.4451698,88.483665
59:33.4,2.0070992,88.483955
59:33.5,2.6504934,88.484344
59:33.5,3.3777308,88.484848
59:33.5,4.0128002,88.485458
59:33.5,4.642518,88.486183
59:33.5,5.3287258,88.487015
59:33.5,5.9090886,88.487953
59:33.5,6.4704232,88.488983
59:33.5,7.0745716,88.490112
59:33.5,7.6222296,88.491333
59:33.5,8.2525425,88.492661
59:33.6,8.7984161,88.49408
59:33.6,9.4198093,88.495598
59:33.6,10.012065,88.497215
59:33.6,10.535937,88.498932
59:33.6,11.056837,88.500725
59:33.6,11.618172,88.502617
59:33.6,12.074256,88.504593
59:33.6,12.567207,88.506645
59:33.6,13.012589,88.508774
59:33.6,13.463322,88.510986
59:33.6,13.93784,88.513268
59:33.7,14.349326,88.515625
59:33.7,14.782815,88.518051
59:33.7,15.195491,88.520554
59:33.7,15.516593,88.523109
59:33.7,15.818667,88.525719
59:33.7,16.177233,88.528389
59:33.7,16.494766,88.531113
59:33.7,16.83787,88.53389
59:33.7,17.165514,88.53672
59:33.7,17.440235,88.539604
59:33.8,17.755985,88.542542
59:33.8,18.063412,88.545525
59:33.8,18.3417,88.548561
59:33.8,18.551607,88.551636
59:33.8,18.744268,88.554741
59:33.8,18.940496,88.557884
59:33.8,19.155754,88.561058
59:33.8,19.336523,88.564262
59:33.8,19.604704,88.567505
59:33.9,19.748011,88.570786
59:33.9,19.896669,88.574089
59:33.9,20.04295,88.577423
59:33.9,20.251665,88.58078
59:33.9,20.379511,88.584167
59:33.9,20.500816,88.58757
59:33.9,20.626879,88.590996
59:33.9,20.719048,88.594444
59:33.9,20.855814,88.597908
59:34.0,20.978308,88.601395
59:34.0,21.197134,88.604912
59:34.0,21.302979,88.608452
59:34.0,21.344007,88.612007
59:34.0,21.43261,88.61557
59:34.0,21.524776,88.619148
59:34.0,21.616945,88.622742
59:34.0,21.715654,88.626358
59:34.0,21.767387,88.629982
59:34.0,21.907127,88.633621
59:34.1,22.030216,88.637283
59:34.1,22.111681,88.640961
59:34.1,22.147953,88.644646
59:34.1,22.270449,88.648346
59:34.1,22.381645,88.652069
59:34.1,22.491058,88.655807
59:34.1,22.65815,88.659569
59:34.1,22.80324,88.663361
59:34.1,22.859732,88.667168
59:34.1,23.052393,88.67099
59:34.1,23.197483,88.674843
59:34.2,23.332464,88.678726
59:34.2,23.499557,88.682625
59:34.2,23.598862,88.686554
59:34.2,23.691031,88.690491
59:34.2,23.755844,88.694443
59:34.2,23.85277,88.698418
59:34.2,23.911045,88.702393
59:34.2,24.062675,88.70639
59:34.2,24.266041,88.710419
59:34.2,24.474163,88.714485
59:34.2,24.569899,88.718567
59:34.3,24.764345,88.722679
59:34.3,24.902895,88.726822
59:34.3,25.018848,88.73098
59:34.3,25.172264,88.735161
59:34.3,25.348274,88.739372
59:34.3,25.423199,88.743607
59:34.3,25.544504,88.747849
59:34.3,25.679487,88.752121
59:34.3,25.84301,88.756416
59:34.4,25.995237,88.760735
59:34.4,26.194439,88.765083
59:34.4,26.350233,88.769463
59:34.4,26.553003,88.773872
59:34.4,26.730799,88.778313
59:34.4,26.991844,88.782784
59:34.4,27.107798,88.787292
59:34.4,27.274889,88.791824
59:34.4,27.389654,88.796379
59:34.4,27.551395,88.800964
59:34.4,27.674484,88.805565
59:34.5,27.831467,88.810188
59:34.5,28.012236,88.814842
59:34.5,28.041374,88.819511
59:34.5,28.241171,88.824203
59:34.5,28.345232,88.828918
59:34.5,28.517675,88.833656
59:34.5,28.577734,88.838417
59:34.5,28.671091,88.843185
59:34.5,28.886349,88.847984
59:34.6,29.029655,88.852814
59:34.6,29.183666,88.857658
59:34.6,29.29962,88.862534
59:34.6,29.460171,88.867432
59:34.6,29.497633,88.872345
59:34.6,29.576124,88.877266
59:34.6,29.656401,88.882202
59:34.6,29.736675,88.887154
59:34.6,29.860954,88.89212
59:34.6,29.943014,88.897102
59:34.7,29.953123,88.902092
59:34.7,30.06432,88.907097
59:34.7,30.108322,88.912109
59:34.7,30.15946,88.917137
59:34.7,30.313471,88.922173
59:34.7,30.286118,88.927223
59:34.7,30.369366,88.932281
59:34.7,30.451426,88.937347
59:34.7,30.497807,88.942429
59:34.7,30.55727,88.947517
59:34.8,30.60841,88.952614
59:34.8,30.683928,88.957718
59:34.8,30.651222,88.96283
59:34.8,30.688684,88.967941
59:34.8,30.683928,88.973061
59:34.8,30.707712,88.978172
59:34.8,30.676792,88.983292
59:34.8,30.64587,88.988396
59:34.8,30.63933,88.993507
59:34.8,30.659548,88.998611
59:34.9,30.69582,89.003731
59:34.9,30.704145,89.008842
59:34.9,30.736851,89.013962
59:34.9,30.741608,89.019089
59:34.9,30.694036,89.024208
59:34.9,30.686901,89.02932
59:34.9,30.632195,89.034431
59:34.9,30.598301,89.039536
59:34.9,30.555487,89.044632
59:34.9,30.659548,89.049736
59:34.9,30.586407,89.05484
59:35.0,30.562622,89.059929
59:35.0,30.562622,89.065025
59:35.0,30.497807,89.070114
59:35.0,30.507915,89.075195
59:35.0,30.431208,89.080276
59:35.0,30.476995,89.08535
59:35.0,30.466887,89.090431
59:35.0,30.398502,89.095505
59:35.0,30.470453,89.100578
59:35.1,30.465103,89.105652
59:35.1,30.398502,89.110725
59:35.1,30.368177,89.115791
59:35.1,30.359257,89.12085
59:35.1,30.270657,89.1259
59:35.1,30.313471,89.130951
59:35.1,30.316444,89.136002
59:35.1,30.221302,89.141052
59:35.1,30.229628,89.146088
59:35.1,30.15946,89.151123
59:35.1,30.23498,89.156151
59:35.2,30.173138,89.161186
59:35.2,30.125566,89.166214
59:35.2,30.15292,89.171234
59:35.2,30.149351,89.176262
59:35.2,30.07086,89.181282
59:35.2,30.066103,89.186295
59:35.2,30.01318,89.191299
59:35.2,30.006044,89.196297
59:35.2,30.036966,89.201302
59:35.3,30.086321,89.206314
59:35.3,30.111889,89.211327
59:35.3,30.092861,89.216347
59:35.3,30.033398,89.221359
59:35.3,30.057182,89.226364
59:35.3,29.943014,89.231369
59:35.3,29.871063,89.236351
59:35.3,29.736675,89.241318
59:35.3,29.645697,89.246269
59:35.3,29.521418,89.251198
59:35.4,29.478603,89.256111
59:35.4,29.340649,89.261017
59:35.4,29.309729,89.2659
59:35.4,29.172962,89.270775
59:35.4,29.118256,89.275635
59:35.4,28.9583,89.280472
59:35.4,28.790613,89.285286
59:35.4,28.524811,89.290062
59:35.4,28.145433,89.294785
59:35.5,27.766653,89.299446
59:35.5,27.391438,89.304039
59:35.5,26.960922,89.308571
59:35.5,26.52565,89.313026
59:35.5,26.145084,89.317421
59:35.5,25.725273,89.321739
59:35.5,25.235294,89.325989
59:35.5,24.871973,89.330162
59:35.5,24.487839,89.334274
59:35.5,23.962183,89.33831
59:35.5,23.491232,89.34227
59:35.6,22.755671,89.346123
59:35.6,22.1206,89.349861
59:35.6,21.43796,89.353493
59:35.6,20.792782,89.35701
59:35.6,20.138685,89.36042
59:35.6,19.53097,89.363731
59:35.6,18.957741,89.366936
59:35.6,18.406515,89.370049
59:35.6,17.745876,89.373062
59:35.6,17.189299,89.375977
59:35.6,16.743917,89.378799
59:35.7,16.259291,89.381554
59:35.7,15.749095,89.384216
59:35.7,15.306687,89.38681
59:35.7,14.830385,89.38932
59:35.7,14.301161,89.391747
59:35.7,13.900377,89.394096
59:35.7,13.454997,89.396378
59:35.7,13.012589,89.398582
59:35.7,12.592777,89.400719
59:35.8,12.121827,89.402779
59:35.8,11.826294,89.40477
59:35.8,11.413617,89.406708
59:35.8,11.14187,89.408585
59:35.8,10.809469,89.410416
59:35.8,10.539505,89.412193
59:35.8,10.233863,89.413925
59:35.8,9.8586493,89.415604
59:35.8,9.5958204,89.417221
59:35.8,9.2099028,89.418793
59:35.9,8.9589672,89.420303
59:35.9,8.6331081,89.421768
59:35.9,8.3476839,89.423187
59:35.9,8.0818825,89.424553
59:35.9,7.8582997,89.42588
59:35.9,7.6495829,89.427177
59:35.9,7.4378934,89.428429
59:35.9,7.2095537,89.429649
59:35.9,6.9978638,89.43084
59:36.0,6.7570372,89.431984
59:36.0,6.5352387,89.43309
59:36.0,6.3663626,89.434166
59:36.0,6.1885667,89.435211
59:36.0,5.970336,89.436226
59:36.0,5.7723227,89.437202
59:36.0,5.6581531,89.438156
59:36.0,5.4648972,89.439087
59:36.0,5.3661876,89.439987
59:36.0,5.0914669,89.440857
59:36.0,4.9344831,89.441696
59:36.1,4.8744254,89.442513
59:36.1,4.7055492,89.443306
59:36.1,4.5604582,89.444084
59:36.1,4.4445047,89.444832
59:36.1,4.2857375,89.445557
59:36.1,4.1543231,89.446266
59:36.1,3.9955559,89.446945
59:36.1,3.8825753,89.447601
59:36.1,3.7874339,89.448235
59:36.1,3.658993,89.44886
59:36.1,3.5430393,89.449455
59:36.2,3.413409,89.450035
59:36.2,3.3129158,89.4506
59:36.2,3.1844749,89.451141
59:36.2,3.1523645,89.451668
59:36.2,3.0738728,89.452187
59:36.2,2.8776436,89.452682
59:36.2,2.8247211,89.453156
59:36.2,2.7135246,89.453621
59:36.2,2.6433578,89.454063
59:36.3,2.5737855,89.454498
59:36.3,2.4899421,89.454926
59:36.3,2.4471285,89.455338
59:36.3,2.3840971,89.455734
59:36.3,2.3549602,89.456131
59:36.3,2.2407904,89.456512
59:36.3,2.1997607,89.456886
59:36.3,2.0719142,89.457237
59:36.3,2.0225596,89.457581
59:36.3,1.9833138,89.457916
59:36.3,1.9351484,89.458244
59:36.4,1.8840098,89.458557
59:36.4,1.8584406,89.45887
59:36.4,1.8108698,89.459175
59:36.4,1.7169176,89.459473
59:36.4,1.6794556,89.459755
59:36.4,1.5361489,89.460022
59:36.4,1.570043,89.460281
59:36.4,1.4439806,89.460533
59:36.4,1.3975991,89.46077
59:36.4,1.2917542,89.460991
59:36.5,1.301863,89.461212
59:36.5,1.2679689,89.461426
59:36.5,1.2233713,89.461632
59:36.5,1.1876932,89.46183
59:36.5,1.1793684,89.462029
59:36.5,1.1008766,89.462219
59:36.5,1.0598469,89.462402
59:36.5,1.1092016,89.462578
59:36.5,1.0663879,89.462761
59:36.6,0.97243565,89.462929
59:36.6,1.0223849,89.463097
59:36.6,0.82258785,89.463249
59:36.6,0.88561904,89.463394
59:36.6,0.94508249,89.463547
59:36.6,0.88561904,89.463699
59:36.6,0.87194246,89.463844
59:36.6,0.85469806,89.463989
59:36.6,0.75063711,89.464127
59:36.7,0.75420487,89.464249
59:36.7,0.74052829,89.464371
59:36.7,0.60197854,89.464485
59:36.7,0.65490097,89.464592
59:36.7,0.68225414,89.464699
59:36.7,0.679281,89.464813
59:36.7,0.69771463,89.464928
59:36.7,0.62635857,89.465042
59:36.7,0.63111562,89.465149
59:36.7,0.61089808,89.465248
59:36.8,0.56630051,89.465347
59:36.8,0.52527076,89.465439
59:36.8,0.54965073,89.46553
59:36.8,0.50505316,89.465614
59:36.8,0.4967283,89.465698
59:36.8,0.50981027,89.465782
59:36.8,0.48602489,89.465866
59:36.8,0.46580732,89.465942
59:36.8,0.42477757,89.466019
59:36.8,0.38196388,89.466087
59:36.8,0.38196388,89.466148
59:36.9,0.38553169,89.466217
59:36.9,0.39207268,89.466278
59:36.9,0.34985363,89.466339
59:36.9,0.42299366,89.466408
59:36.9,0.38553169,89.466469
59:36.9,0.38196388,89.466537
59:36.9,0.34985363,89.466599
59:36.9,0.25411755,89.466644
59:36.9,0.34093413,89.466698
59:36.9,0.33260927,89.466751
59:36.9,0.28979558,89.466805
59:37.0,0.23687315,89.46685
59:37.0,0.26244241,89.466888
59:37.0,0.23211607,89.466934
59:37.0,0.2606585,89.466972
59:37.0,0.27433512,89.467018
59:37.0,0.35817853,89.467072
59:37.0,0.31060779,89.467125
59:37.0,0.23033217,89.467171
59:37.0,0.25411755,89.467209
59:37.1,0.20119509,89.467247
59:37.1,0.24698193,89.467285
59:37.1,0.17205802,89.467323
59:37.1,0.19287021,89.467354
59:37.1,0.19108632,89.467384
59:37.1,0.18751851,89.467415
59:37.1,0.19405949,89.467445
59:37.1,0.18038291,89.467476
59:37.1,0.16849022,89.467506
59:37.1,0.17027412,89.467537
59:37.1,0.18573461,89.467567
59:37.2,0.24044095,89.467598
59:37.2,0.17919363,89.467636
59:37.2,0.14827265,89.467667
59:37.2,0.11913558,89.467682
59:37.2,0.12924436,89.467705
59:37.2,0.12448729,89.467728
59:37.2,0.14827265,89.467751
59:37.2,0.16194925,89.467773
59:37.2,0.15005656,89.467804
59:37.3,0.11735167,89.467827
59:37.3,0.17384192,89.46785
59:37.3,0.042427767,89.467865
59:37.3,0.044211671,89.467873
59:37.3,0.038859963,89.46788
59:37.3,0.11735167,89.467896
59:37.3,0.10367509,89.467911
59:37.3,0.10070192,89.467926
59:37.3,0.095350213,89.467949
59:37.3,0.10367509,89.467964
59:37.4,0.052536551,89.467972
59:37.4,0.19405949,89.467995
59:37.4,0.081673622,89.468018
59:37.4,0.16194925,89.46804
59:37.4,0.14113705,89.468063
59:37.4,0.081673622,89.468086
59:37.4,0.023399474,89.468094
59:37.4,0.023399474,89.468094
59:37.4,0.089998506,89.468102
59:37.5,0.079889722,89.468117
59:37.5,0.03707606,89.468132
59:37.5,0.064429231,89.46814
59:37.5,0.08524143,89.468147
59:37.5,0.066213138,89.468163
59:37.5,0.03707606,89.46817
59:37.5,0.075132646,89.468178
