Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
7.653333333333731,0,0,1.01,0.002808947953853795,0.01075958609085663,9.71884702926425e-05,5.426136684974288e-05,5.256692214065953e-05,0.30000000000000004,0
7.655000000000398,0,0,1.01,0.0028091689712899906,0.010765026810372823,9.727692253634943e-05,5.4276125346054886e-05,5.257786161510797e-05,0.30000000000000004,0
7.656666666667065,0,300,1.01,0.002809388435654449,0.010770454452690089,9.736534274754428e-05,5.42908907371098e-05,5.2588802231856823e-05,0.30000000000000004,0
7.658333333333732,0,0,1.01,0.0028096214989997053,0.010775869054373182,9.745373082455318e-05,5.430566302734105e-05,5.259974399211719e-05,0.30000000000000004,0
7.660000000000399,0,0,1.01,0.0028098478668964057,0.010781270651911793,9.75420866599924e-05,5.432044222117957e-05,5.261068689710227e-05,0.30000000000000004,0
7.661666666667066,0,0,1.01,0.0028100703990732974,0.01078665928172009,9.763041014120529e-05,5.4335228323053844e-05,5.262163094802735e-05,0.30000000000000004,0
7.663333333333733,0,250,1.01,0.0028102903178792004,0.010792034980136268,9.771870115063793e-05,5.435002133738987e-05,5.263257614610984e-05,0.30000000000000004,0
7.6650000000004,0,0,1.01,0.0028105206685160385,0.01079739778342211,9.780695956614322e-05,5.436482126861117e-05,5.2643522492569234e-05,0.30000000000000004,0
7.666666666667067,0,0,1.01,0.002810744891769804,0.010802747727762565,9.78951852612128e-05,5.43796281211388e-05,5.2654469988627126e-05,0.30000000000000004,0
7.668333333333734,0,0,1.01,0.0028109654875018947,0.010808084849265329,9.798337810514488e-05,5.439444189939135e-05,5.26654186355072e-05,0.30000000000000004,0
7.6700000000004005,0,0,1.01,0.002811183549621981,0.010813409183960445,9.807153796316215e-05,5.4409262607784904e-05,5.267636843443524e-05,0.30000000000000004,0
7.671666666667067,0,150,1.01,0.0028113996166186372,0.010818720767799918,9.81596646964974e-05,5.4424090250733095e-05,5.268731938663911e-05,0.30000000000000004,0
7.673333333333734,0,0,1.01,0.0028116212625041723,0.010824019636657325,9.824775816246499e-05,5.443892483264707e-05,5.269827149334878e-05,0.30000000000000004,0
7.675000000000401,0,300,1.01,0.0028118388422147737,0.010829305826327454,9.833581821453362e-05,5.44537663579355e-05,5.2709224755796304e-05,0.30000000000000004,0
7.676666666667068,0,0,1.01,0.0028120686463556886,0.010834579372525943,9.842384470241158e-05,5.446861483100457e-05,5.2720179175215805e-05,0.30000000000000004,0
7.678333333333735,0,0,1.01,0.0028122912050768225,0.010839840310888933,9.851183747215179e-05,5.4483470256257986e-05,5.273113475284351e-05,0.30000000000000004,0
7.680000000000402,0,50,1.01,0.0028125096256086807,0.010845088676972727,9.859979636628044e-05,5.4498332638096964e-05,5.274209148991771e-05,0.30000000000000004,0
7.681666666667069,0,50,1.01,0.0028127276651075477,0.010850324506253475,9.868772122395207e-05,5.451320198092024e-05,5.275304938767879e-05,0.30000000000000004,0
7.683333333333736,0,50,1.01,0.002812945125069489,0.010855547834126842,9.877561188113334e-05,5.452807828912407e-05,5.27640084473692e-05,0.30000000000000004,0
7.685000000000403,0,400,1.01,0.00281316195095325,0.010860758695907713,9.886346817081755e-05,5.4542961567102195e-05,5.277496867023347e-05,0.30000000000000004,0
7.68666666666707,0,0,1.01,0.00281339563856621,0.01086595712682989,9.895128992327169e-05,5.455785181924589e-05,5.2785930057518193e-05,0.30000000000000004,0
7.688333333333737,0,0,1.01,0.002813619994458939,0.010871143162045804,9.903907696631667e-05,5.457274904994392e-05,5.2796892610472035e-05,0.30000000000000004,0
7.690000000000404,0,0,1.01,0.0028138392175594234,0.010876316836626243,9.912682912564118e-05,5.458765326358257e-05,5.280785633034573e-05,0.30000000000000004,0
7.6916666666670706,0,0,1.01,0.002814055100493953,0.01088147818556008,9.921454622514972e-05,5.46025644645456e-05,5.2818821218392064e-05,0.30000000000000004,0
7.6933333333337375,0,0,1.01,0.002814268504740309,0.01088662724375401,9.930222808734546e-05,5.461748265721428e-05,5.2829787275865896e-05,0.30000000000000004,0
7.695000000000404,0,0,1.01,0.0028144798965033164,0.010891764046032303,9.938987453374729e-05,5.463240784596739e-05,5.284075450402413e-05,0.30000000000000004,0
7.696666666667071,0,250,1.01,0.002814689557663559,0.010896888627136564,9.947748538533832e-05,5.464734003518117e-05,5.285172290412571e-05,0.30000000000000004,0
7.698333333333738,0,100,1.01,0.002814909580821068,0.010902001021725494,9.9565060463038e-05,5.466227922922938e-05,5.286269247743166e-05,0.30000000000000004,0
7.700000000000405,0,0,1.01,0.0028151288066916953,0.010907101264374674,9.965259958818554e-05,5.4677225432483246e-05,5.287366322520502e-05,0.30000000000000004,0
7.701666666667072,0,0,1.01,0.0028153429956566866,0.010912189389576337,9.974010258301819e-05,5.469217864931149e-05,5.288463514871088e-05,0.30000000000000004,0
7.703333333333739,0,300,1.01,0.002815554046392134,0.010917265431739173,9.982756927112692e-05,5.470713888408029e-05,5.289560824921637e-05,0.30000000000000004,0
7.705000000000406,0,100,1.01,0.0028157772346470763,0.010922329425188117,9.991499947787322e-05,5.472210614115333e-05,5.290658252799065e-05,0.30000000000000004,0
7.706666666667073,0,50,1.01,0.002815998322655795,0.010927381404164169,0.00010000239303075538,5.473708042489174e-05,5.2917557986304915e-05,0.30000000000000004,0
7.70833333333374,0,0,1.01,0.002816216063853803,0.0109324214028242,0.00010008974975971862,5.475206173965412e-05,5.292853462543238e-05,0.30000000000000004,0
7.710000000000407,0,0,1.01,0.002816429393191734,0.010937449455240781,0.00010017706949741027,5.476705008979655e-05,5.293951244664827e-05,0.30000000000000004,0
7.711666666667074,0,100,1.01,0.0028166397679954508,0.010942465595402013,0.00010026435207938775,5.478204547967256e-05,5.295049145122984e-05,0.30000000000000004,0
7.713333333333741,0,0,1.01,0.002816852582924658,0.010947469857211366,0.0001003515973442908,5.479704791363313e-05,5.296147164045636e-05,0.30000000000000004,0
7.7150000000004075,0,200,1.01,0.0028170618997236806,0.010952462274487523,0.00010043880513399068,5.481205739602669e-05,5.2972453015609096e-05,0.30000000000000004,0
7.7166666666670745,0,0,1.01,0.0028172782306441495,0.010957442880964235,0.00010052597529372704,5.482707393119913e-05,5.298343557797131e-05,0.30000000000000004,0
7.718333333333741,0,0,1.01,0.002817489348580808,0.010962411710290184,0.00010061310767223907,5.484209752349377e-05,5.299441932882829e-05,0.30000000000000004,0
7.720000000000408,0,0,1.01,0.0028176972787677854,0.010967368796028845,0.00010070020212189284,5.485712817725137e-05,5.3005404269467286e-05,0.30000000000000004,0
7.721666666667075,0,50,1.01,0.002817902926386588,0.010972314171658362,0.0001007872584988023,5.487216589681012e-05,5.301639040117755e-05,0.30000000000000004,0
7.723333333333742,0,350,1.01,0.0028181090296332313,0.010977247870571428,0.00010087427666293799,5.488721068650565e-05,5.302737772525031e-05,0.30000000000000004,0
7.725000000000409,0,100,1.01,0.002818329274614073,0.010982169926075178,0.00010096125647821555,5.490226255067098e-05,5.303836624297878e-05,0.30000000000000004,0
7.726666666667076,0,350,1.01,0.0028185466198754564,0.010987080371391076,0.00010104819781255576,5.491732149363658e-05,5.304935595565814e-05,0.30000000000000004,0
7.728333333333743,0,200,1.01,0.002818775075017199,0.010991979239654814,0.00010113510053791,5.4932387519730316e-05,5.306034686458553e-05,0.30000000000000004,0
7.73000000000041,0,150,1.01,0.0028190036165227396,0.010996866563916227,0.00010122196453025029,5.494746063327747e-05,5.307133897106007e-05,0.30000000000000004,0
7.731666666667077,0,0,1.01,0.0028192304916327317,0.0110017423771392,0.00010130878966953134,5.4962540838600704e-05,5.308233227638282e-05,0.30000000000000004,0
7.733333333333744,0,300,1.01,0.0028194493815666753,0.011006606712201586,0.00010139557583964108,5.497762814002009e-05,5.309332678185678e-05,0.30000000000000004,0
7.735000000000411,0,0,1.01,0.0028196782050136514,0.011011459601895132,0.00010148232292836527,5.4992722541853095e-05,5.3104322488786914e-05,0.30000000000000004,0
7.736666666667078,0,200,1.01,0.0028198983204239156,0.011016301078925412,0.00010156903082739694,5.500782404841455e-05,5.311531939848011e-05,0.30000000000000004,0
7.7383333333337445,0,0,1.01,0.0028201230860759956,0.011021131175911759,0.00010165569943242214,5.502293266401668e-05,5.31263175122452e-05,0.30000000000000004,0
7.740000000000411,0,0,1.01,0.0028203408232640873,0.01102594992538721,0.00010174232864330855,5.5038048392969066e-05,5.3137316831392925e-05,0.30000000000000004,0
7.741666666667078,0,500,1.01,0.0028205541977392038,0.01103075735979845,0.00010182891836441406,5.5053171239578665e-05,5.3148317357235956e-05,0.30000000000000004,0
7.743333333333745,0,0,1.01,0.0028207891843788032,0.01103555351150577,0.00010191546850501933,5.506830120814978e-05,5.3159319091088876e-05,0.30000000000000004,0
7.745000000000412,0,0,1.01,0.0028210127218788335,0.01104033841278302,0.00010200197897987542,5.508343830298408e-05,5.317032203426817e-05,0.30000000000000004,0
7.746666666667079,0,0,1.01,0.0028212299649581886,0.011045112095817577,0.00010208844970984554,5.509858252838056e-05,5.318132618809223e-05,0.30000000000000004,0
7.748333333333746,0,50,1.01,0.0028214431204861613,0.01104987459271031,0.00010217488062261163,5.511373388863557e-05,5.319233155388132e-05,0.30000000000000004,0
7.750000000000413,0,150,1.01,0.0028216556120953017,0.011054625935475558,0.00010226127165341203,5.5128892388042786e-05,5.320333813295763e-05,0.30000000000000004,0
7.75166666666708,0,0,1.01,0.0028218719527877537,0.011059366156041103,0.000102347622745774,5.5144058030893194e-05,5.321434592664518e-05,0.30000000000000004,0
7.753333333333747,0,100,1.01,0.0028220833144284186,0.011064095286248155,0.00010243393385220516,5.515923082147512e-05,5.3225354936269896e-05,0.30000000000000004,0
7.755000000000414,0,100,1.01,0.0028222961193542857,0.011068813357851346,0.00010252020493480944,5.517441076407417e-05,5.323636516315956e-05,0.30000000000000004,0
7.756666666667081,0,0,1.01,0.002822509538678119,0.011073520402518718,0.00010260643596579611,5.518959786297329e-05,5.3247376608643814e-05,0.30000000000000004,0
7.758333333333748,0,0,1.01,0.002822718504189022,0.01107821645183172,0.0001026926269278549,5.520479212245269e-05,5.325838927405415e-05,0.30000000000000004,0
7.760000000000415,0,0,1.01,0.0028229245072640967,0.011082901537285214,0.00010277877781437644,5.521999354678987e-05,5.32694031607239e-05,0.30000000000000004,0
7.7616666666670815,0,0,1.01,0.002823128255607047,0.011087575690287479,0.0001028648886295038,5.523520214025963e-05,5.328041826998824e-05,0.30000000000000004,0
7.763333333333748,0,0,1.01,0.0028233301316679337,0.011092238942160222,0.00010295095938800819,5.525041790713402e-05,5.329143460318415e-05,0.30000000000000004,0
7.765000000000415,0,500,1.01,0.002823530369399838,0.011096891324138597,0.00010303699011498793,5.526564085168236e-05,5.3302452161650473e-05,0.30000000000000004,0
7.766666666667082,0,0,1.01,0.0028237525216530334,0.01110153286737122,0.00010312298084539531,5.528087097817123e-05,5.331347094672783e-05,0.30000000000000004,0
7.768333333333749,0,250,1.01,0.0028239648883625116,0.011106163602920199,0.00010320893162340107,5.5296108290864456e-05,5.332449095975867e-05,0.30000000000000004,0
7.770000000000416,0,0,1.01,0.0028241838619075376,0.01111078356176115,0.00010329484250161222,5.5311352794023094e-05,5.333551220208721e-05,0.30000000000000004,0
7.771666666667083,0,0,1.01,0.002824395234010044,0.011115392774783246,0.0001033807135401663,5.532660449190544e-05,5.33465346750595e-05,0.30000000000000004,0
7.77333333333375,0,0,1.01,0.0028246021492024584,0.011119991272789237,0.0001034665448057334,5.5341863388767006e-05,5.335755838002333e-05,0.30000000000000004,0
7.775000000000417,0,0,1.01,0.0028248060131361723,0.011124579086495499,0.00010355233637046436,5.535712948886053e-05,5.3368583318328286e-05,0.30000000000000004,0
7.776666666667084,0,0,1.01,0.0028250075355258928,0.011129156246532077,0.00010363808831092726,5.5372402796435947e-05,5.3379609491325714e-05,0.30000000000000004,0
7.778333333333751,0,0,1.01,0.002825207119805013,0.011133722783442728,0.00010372380070707296,5.538768331574038e-05,5.3390636900368716e-05,0.30000000000000004,0
7.780000000000418,0,150,1.01,0.0028254050208518324,0.011138278727684973,0.00010380947364126389,5.5402971051018155e-05,5.340166554681214e-05,0.30000000000000004,0
7.781666666667085,0,0,1.01,0.002825608083717503,0.011142824109630155,0.00010389510719738853,5.541826600651077e-05,5.3412695432012584e-05,0.30000000000000004,0
7.7833333333337515,0,200,1.01,0.0028258074239534267,0.011147358959563492,0.00010398070146007156,5.5433568186456885e-05,5.3423726557328366e-05,0.30000000000000004,0
7.7850000000004185,0,0,1.01,0.0028260133252827253,0.011151883307684143,0.00010406625651397666,5.544887759509233e-05,5.343475892411953e-05,0.30000000000000004,0
7.786666666667085,0,250,1.01,0.0028262142393042653,0.011156397184105271,0.00010415177244319006,5.546419423665008e-05,5.344579253374783e-05,0.30000000000000004,0
7.788333333333752,0,0,1.01,0.002826423452194779,0.011160900618854106,0.00010423724933066828,5.547951811536026e-05,5.3456827387576744e-05,0.30000000000000004,0
7.790000000000419,0,0,1.01,0.002826626473722843,0.011165393641872027,0.00010432268725773406,5.549484923545012e-05,5.346786348697142e-05,0.30000000000000004,0
7.791666666667086,0,0,1.01,0.002826825856545714,0.011169876283014628,0.00010440808630360854,5.5510187601144026e-05,5.347890083329871e-05,0.30000000000000004,0
7.793333333333753,0,300,1.01,0.002827022728901459,0.011174348572051797,0.0001044934465449744,5.552553321666347e-05,5.3489939427927134e-05,0.30000000000000004,0
7.79500000000042,0,300,1.01,0.0028272311159773093,0.011178810538667799,0.0001045787680555708,5.554088608622704e-05,5.3500979272226886e-05,0.30000000000000004,0
7.796666666667087,0,100,1.01,0.0028274470221829016,0.011183262212461359,0.00010466405090582598,5.555624621405042e-05,5.3512020367569825e-05,0.30000000000000004,0
7.798333333333754,0,50,1.01,0.002827658819484397,0.011187703622945747,0.00010474929516253658,5.5571613604346363e-05,5.3523062715329446e-05,0.30000000000000004,0
7.800000000000421,0,0,1.01,0.002827866322415246,0.011192134799548871,0.00010483450088860581,5.558698826132472e-05,5.35341063168809e-05,0.30000000000000004,0
7.801666666667088,0,50,1.01,0.0028280689816973987,0.011196555771613364,0.00010491966814285395,5.56023701891924e-05,5.354515117360097e-05,0.30000000000000004,0
7.803333333333755,0,0,1.01,0.002828270649183644,0.011200966568396685,0.00010500479697991543,5.561775939215333e-05,5.355619728686804e-05,0.30000000000000004,0
7.805000000000422,0,0,1.01,0.00282846910765283,0.011205367219071215,0.00010508988745023515,5.563315587440853e-05,5.356724465806213e-05,0.30000000000000004,0
7.8066666666670885,0,0,1.01,0.0028286652129202346,0.011209757752724354,0.00010517493960017179,5.5648559640156015e-05,5.357829328856485e-05,0.30000000000000004,0
7.8083333333337555,0,0,1.01,0.002828859415925507,0.011214138198358628,0.00010525995347220801,5.5663970693590834e-05,5.358934317975941e-05,0.30000000000000004,0
7.810000000000422,0,0,1.01,0.0028290519858980246,0.011218508584891797,0.00010534492910525746,5.567938903890505e-05,5.360039433303059e-05,0.30000000000000004,0
7.811666666667089,0,0,1.01,0.0028292431015319104,0.011222868941156955,0.00010542986653504792,5.5694814680287714e-05,5.3611446749764765e-05,0.30000000000000004,0
7.813333333333756,0,0,1.01,0.0028294328914484183,0.01122721929590265,0.00010551476579455013,5.5710247621924884e-05,5.3622500431349845e-05,0.30000000000000004,0
7.815000000000423,0,200,1.01,0.0028296214538364732,0.01123155967779299,0.0001055996269144156,5.5725687867999586e-05,5.363355537917532e-05,0.30000000000000004,0
7.81666666666709,0,0,1.01,0.0028298174036953056,0.011235890115407763,0.0001056844499233836,5.574113542269181e-05,5.364461159463221e-05,0.30000000000000004,0
7.818333333333757,0,0,1.01,0.002830009264504699,0.011240210637242554,0.00010576923484861959,5.5756590290178505e-05,5.3655669079113064e-05,0.30000000000000004,0
7.820000000000424,0,50,1.01,0.0028301986535849036,0.011244521271708864,0.00010585398171595385,5.5772052474633566e-05,5.366672783401196e-05,0.30000000000000004,0
7.821666666667091,0,0,1.01,0.00283038837594517,0.011248822047134231,0.0001059386905499984,5.578752198022782e-05,5.367778786072449e-05,0.30000000000000004,0
7.823333333333758,0,0,1.01,0.0028305759404142223,0.011253112991762357,0.00010602336137413252,5.580299881112902e-05,5.368884916064774e-05,0.30000000000000004,0
7.825000000000425,0,0,1.01,0.002830761917545337,0.011257394133753236,0.00010610799421035875,5.581848297150182e-05,5.3699911735180296e-05,0.30000000000000004,0
7.826666666667092,0,0,1.01,0.0028309465876740427,0.011261665501183278,0.00010619258907904097,5.583397446550779e-05,5.371097558572222e-05,0.30000000000000004,0
7.828333333333759,0,0,1.01,0.002831130108011943,0.011265927122045442,0.00010627714599854344,5.5849473297305374e-05,5.3722040713675044e-05,0.30000000000000004,0
7.8300000000004255,0,0,1.01,0.002831312578436032,0.01127017902424937,0.00010636166498479328,5.58649794710499e-05,5.373310712044176e-05,0.30000000000000004,0
7.831666666667092,0,0,1.01,0.002831494069239538,0.011274421235621522,0.00010644614605078929,5.588049299089356e-05,5.3744174807426806e-05,0.30000000000000004,0
7.833333333333759,0,0,1.01,0.0028316746338043685,0.01127865378390531,0.00010653058920607798,5.5896013860985386e-05,5.375524377603607e-05,0.30000000000000004,0
7.835000000000426,0,0,1.01,0.0028318543149124715,0.011282876696761236,0.0001066149944562146,5.591154208547127e-05,5.3766314027676855e-05,0.30000000000000004,0
7.836666666667093,0,0,1.01,0.0028320331481763374,0.011287090001767036,0.00010669936180222261,5.5927077668493925e-05,5.377738556375788e-05,0.30000000000000004,0
7.83833333333376,0,0,1.01,0.0028322111640608962,0.011291293726417819,0.00010678369124006192,5.594262061419287e-05,5.378845838568928e-05,0.30000000000000004,0
7.840000000000427,0,0,1.01,0.0028323883891615167,0.011295487898126214,0.00010686798276011248,5.5958170926704446e-05,5.3799532494882563e-05,0.30000000000000004,0
7.841666666667094,0,0,1.01,0.0028325648470597575,0.011299672544222511,0.00010695223634667854,5.597372861016178e-05,5.381060789275065e-05,0.30000000000000004,0
7.843333333333761,0,100,1.01,0.0028327405589236945,0.011303847691954812,0.00010703645197751693,5.598929366869478e-05,5.382168458070782e-05,0.30000000000000004,0
7.845000000000428,0,0,1.01,0.0028329194875649296,0.011308013368489177,0.00010712062962339283,5.600486610643011e-05,5.383276256016971e-05,0.30000000000000004,0
7.846666666667095,0,0,1.01,0.0028330963334473637,0.011312169600909779,0.00010720476924766619,5.6020445927491204e-05,5.38438418325533e-05,0.30000000000000004,0
7.848333333333762,0,0,1.01,0.002833271823435922,0.01131631641621905,0.00010728887080591321,5.603603313599824e-05,5.3854922399276923e-05,0.30000000000000004,0
7.850000000000429,0,0,1.01,0.0028334462738930748,0.011320453841337839,0.00010737293424558797,5.605162773606812e-05,5.386600426176024e-05,0.30000000000000004,0
7.851666666667096,0,0,1.01,0.0028336198386419136,0.011324581903105565,0.00010745695950573057,5.606722973181446e-05,5.387708742142421e-05,0.30000000000000004,0
7.8533333333337625,0,0,1.01,0.002833792602363472,0.011328700628280371,0.00010754094651672871,5.608283912734759e-05,5.388817187969111e-05,0.30000000000000004,0
7.855000000000429,0,0,1.01,0.002833964617771525,0.01133281004353929,0.00010762489520013867,5.6098455926774535e-05,5.389925763798452e-05,0.30000000000000004,0
7.856666666667096,0,0,1.01,0.0028341359213729577,0.0113369101754784,0.00010770880546857078,5.6114080134198985e-05,5.3910344697729274e-05,0.30000000000000004,0
7.858333333333763,0,50,1.01,0.002834306540649107,0.011341001050612975,0.0001077926772256419,5.6129711753721307e-05,5.3921433060351496e-05,0.30000000000000004,0
7.86000000000043,0,0,1.01,0.0028344784026295223,0.011345082695377666,0.00010787651036599428,5.6145350789438525e-05,5.393252272727856e-05,0.30000000000000004,0
7.861666666667097,0,0,1.01,0.00283464895989464,0.011349155136126648,0.00010796030477537818,5.6160997245444295e-05,5.3943613699939095e-05,0.30000000000000004,0
7.863333333333764,0,0,1.01,0.002834818569360461,0.01135321839913379,0.00010804406033079285,5.6176651125828906e-05,5.395470597976295e-05,0.30000000000000004,0
7.865000000000431,0,0,1.01,0.0028349873902479977,0.011357272510592825,0.00010812777690067929,5.619231243467926e-05,5.3965799568181205e-05,0.30000000000000004,0
7.866666666667098,0,0,1.01,0.002835155502696948,0.01136131749661751,0.00010821145434515797,5.6207981176078854e-05,5.397689446662615e-05,0.30000000000000004,0
7.868333333333765,0,50,1.01,0.002835322952832403,0.0113653533832418,0.00010829509251630409,5.6223657354107786e-05,5.3987990676531285e-05,0.30000000000000004,0
7.870000000000432,0,350,1.01,0.0028354916409678715,0.011369380196420009,0.00010837869125845403,5.623934097284272e-05,5.399908819933128e-05,0.30000000000000004,0
7.871666666667099,0,0,1.01,0.0028356726552264296,0.011373397962026991,0.00010846225040853697,5.625503203635689e-05,5.401018703646198e-05,0.30000000000000004,0
7.873333333333766,0,0,1.01,0.0028358479348785273,0.011377406705858305,0.00010854576979642768,5.627073054872006e-05,5.4021287189360404e-05,0.30000000000000004,0
7.8750000000004325,0,50,1.01,0.0028360201729564567,0.011381406453630387,0.00010862924924531915,5.628643651399855e-05,5.403238865946472e-05,0.30000000000000004,0
7.8766666666670995,0,0,1.01,0.0028361924100626743,0.011385397230980726,0.00010871268857211823,5.630214993625519e-05,5.4043491448214234e-05,0.30000000000000004,0
7.878333333333766,0,0,1.01,0.0028363625978934217,0.011389379063468038,0.00010879608758787107,5.631787081954931e-05,5.405459555704938e-05,0.30000000000000004,0
7.880000000000433,0,100,1.01,0.0028365313576671058,0.011393351976572439,0.00010887944609822833,5.633359916793675e-05,5.40657009874117e-05,0.30000000000000004,0
7.8816666666671,0,0,1.01,0.002836702774802947,0.011397315995695623,0.00010896276390395992,5.634933498546983e-05,5.407680774074384e-05,0.30000000000000004,0
7.883333333333767,0,300,1.01,0.0028368719191940337,0.011401271146161043,0.0001090460408015271,5.636507827619731e-05,5.4087915818489545e-05,0.30000000000000004,0
7.885000000000434,0,0,1.01,0.0028370511748214127,0.011405217453214083,0.00010912927658371428,5.638082904416443e-05,5.409902522209363e-05,0.30000000000000004,0
7.886666666667101,0,0,1.01,0.0028372251913296623,0.01140915494202224,0.00010921247104031813,5.639658729341287e-05,5.411013595300198e-05,0.30000000000000004,0
7.888333333333768,0,0,1.01,0.002837396312074597,0.011413083637675302,0.0001092956239588863,5.641235302798071e-05,5.412124801266152e-05,0.30000000000000004,0
7.890000000000435,0,0,1.01,0.002837565543725248,0.011417003565185534,0.00010937873512549567,5.6428126251902456e-05,5.4132361402520245e-05,0.30000000000000004,0
7.891666666667102,0,0,1.01,0.0028377333698281887,0.011420914749487853,0.00010946180432555817,5.644390696920901e-05,5.414347612402715e-05,0.30000000000000004,0
7.893333333333769,0,250,1.01,0.0028379000508485484,0.011424817215440013,0.00010954483134464164,5.6459695183927665e-05,5.415459217863225e-05,0.30000000000000004,0
7.895000000000436,0,50,1.01,0.0028380752400875607,0.011428710987822789,0.00010962781596929253,5.6475490900082056e-05,5.416570956778658e-05,0.30000000000000004,0
7.896666666667103,0,0,1.01,0.0028382481087640093,0.011432596091340157,0.00010971075798784649,5.64912941216922e-05,5.417682829294216e-05,0.30000000000000004,0
7.8983333333337695,0,0,1.01,0.0028384178854817524,0.011436472550619485,0.00010979365719121295,5.6507104852774446e-05,5.4187948355551974e-05,0.30000000000000004,0
7.9000000000004365,0,200,1.01,0.0028385857115845966,0.011440340390211712,0.00010987651337362017,5.6522923097341463e-05,5.419906975706999e-05,0.30000000000000004,0
7.901666666667103,0,0,1.01,0.002838759703791803,0.011444199634591532,0.00010995932633330979,5.6538748859402236e-05,5.421019249895111e-05,0.30000000000000004,0
7.90333333333377,0,0,1.01,0.0028389298749483365,0.011448050308157591,0.00011004209587317199,5.6554582142962044e-05,5.42213165826512e-05,0.30000000000000004,0
7.905000000000437,0,100,1.01,0.002839097780889224,0.01145189243523266,0.00011012482180131636,5.6570422952022454e-05,5.4232442009627045e-05,0.30000000000000004,0
7.906666666667104,0,50,1.01,0.0028392678613514736,0.011455726040063837,0.00011020750393157602,5.65862712905813e-05,5.4243568781336336e-05,0.30000000000000004,0
7.908333333333771,0,0,1.01,0.0028394372733980405,0.01145955114682272,0.0001102901420839456,5.660212716263266e-05,5.425469689923767e-05,0.30000000000000004,0
7.910000000000438,0,250,1.01,0.0028396043545080188,0.01146336777960561,0.00011037273608495504,5.661799057216687e-05,5.4265826364790544e-05,0.30000000000000004,0
7.911666666667105,0,0,1.01,0.0028397793416534887,0.011467175962433686,0.00011045528576798204,5.663386152317048e-05,5.4276957179455325e-05,0.30000000000000004,0
7.913333333333772,0,450,1.01,0.0028399497497848965,0.01147097571925321,0.00011053779097350679,5.664974001962625e-05,5.4288089344693244e-05,0.30000000000000004,0
7.915000000000439,0,0,1.01,0.0028401352316335233,0.011474767073935705,0.00011062025154931291,5.666562606551314e-05,5.429922286196638e-05,0.30000000000000004,0
7.916666666667106,0,0,1.01,0.0028403125480541097,0.01147855005027815,0.00011070266735064077,5.6681519664806285e-05,5.431035773273766e-05,0.30000000000000004,0
7.918333333333773,0,0,1.01,0.0028404855059892087,0.011482324672003174,0.00011078503824030233,5.669742082147699e-05,5.432149395847083e-05,0.30000000000000004,0
7.92000000000044,0,150,1.01,0.002840655725648035,0.01148609096275924,0.00011086736408877015,5.6713329539492723e-05,5.433263154063046e-05,0.30000000000000004,0
7.9216666666671065,0,400,1.01,0.0028408297049749794,0.011489848946120844,0.00011094964477425662,5.672924582281707e-05,5.4343770480681905e-05,0.30000000000000004,0
7.923333333333773,0,0,1.01,0.002841016010497767,0.011493598645588706,0.00011103188018279923,5.674516967540975e-05,5.4354910780091314e-05,0.30000000000000004,0
7.92500000000044,0,0,1.01,0.0028411943086267422,0.011497340084589962,0.00011111407020836724,5.676110110122659e-05,5.436605244032561e-05,0.30000000000000004,0
7.926666666667107,0,0,1.01,0.002841368251563066,0.011501073286478352,0.00011119621475300093,5.67770401042195e-05,5.437719546285248e-05,0.30000000000000004,0
7.928333333333774,0,100,1.01,0.0028415394081197512,0.011504798274534423,0.00011127831372699081,5.679298668833649e-05,5.4388339849140354e-05,0.30000000000000004,0
7.930000000000441,0,0,1.01,0.0028417123517899723,0.011508515071965717,0.00011136036704909937,5.6808940857521614e-05,5.4399485600658404e-05,0.30000000000000004,0
7.931666666667108,0,250,1.01,0.0028418823438317244,0.011512223701906965,0.00011144237464682189,5.6824902615714976e-05,5.441063271887652e-05,0.30000000000000004,0
7.933333333333775,0,0,1.01,0.0028420599613165256,0.011515924187420283,0.00011152433645667739,5.684087196685271e-05,5.4421781205265305e-05,0.30000000000000004,0
7.935000000000442,0,0,1.01,0.0028422326186283054,0.011519616551495365,0.00011160625242451502,5.685684891486698e-05,5.443293106129605e-05,0.30000000000000004,0
7.936666666667109,0,0,1.01,0.0028424023628800792,0.011523300817049682,0.00011168812250581686,5.687283346368596e-05,5.4444082288440746e-05,0.30000000000000004,0
7.938333333333776,0,0,1.01,0.0028425701018053983,0.01152697700692867,0.00011176994666597592,5.688882561723378e-05,5.445523488817204e-05,0.30000000000000004,0
7.940000000000443,0,50,1.01,0.002842736290147386,0.011530645143905933,0.00011185172488052766,5.6904825379430577e-05,5.446638886196324e-05,0.30000000000000004,0
7.94166666666711,0,0,1.01,0.002842903034204616,0.011534305250683434,0.00011193345713531433,5.6920832754192424e-05,5.4477544211288305e-05,0.30000000000000004,0
7.943333333333777,0,0,1.01,0.002843068003178445,0.011537957349891693,0.00011201514342656383,5.6936847745431354e-05,5.448870093762181e-05,0.30000000000000004,0
7.9450000000004435,0,0,1.01,0.0028432316431697253,0.011541601464089982,0.00011209678376086713,5.6952870357055314e-05,5.449985904243897e-05,0.30000000000000004,0
