Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
11.516666666666628,320,200,1.01,0.8870707861203251,0.013278515096132782,0.010272711886052822,0.00012363542470595056,0.00011199177728041656,0.2,0
11.549999999999962,720,80,1.01,0.8871232115052929,0.013330636677126233,0.010295501631387217,0.00012427687198862046,0.00011250826170382461,0.2,0
11.583333333333295,0,0,1.01,0.8871713911078022,0.013382061248306133,0.010317792176318346,0.00012492248649079927,0.0001130283306144532,0.2,0
11.616666666666628,0,0,1.01,0.8872136953132389,0.013432988604837466,0.010339610224986612,0.0001255722660847706,0.00011355197271540324,0.2,0
11.649999999999961,0,0,1.01,0.8872528900935167,0.013483469460510657,0.010360965621568475,0.0001262262078062937,0.00011407917588093951,0.2,0
11.683333333333294,0,100,1.01,0.887289751535478,0.013533427115804672,0.010381857035012385,0.00012688430786985893,0.0001146099271884297,0.2,0
11.716666666666628,280,0,1.01,0.8873289945465456,0.01358272007249042,0.010402286917942113,0.00012754656168406203,0.00011514421294958919,0.2,0
11.749999999999961,0,160,1.01,0.8873642716491564,0.013631246722600165,0.01042226052071132,0.00012821296386700154,0.00011568201874090184,0.2,0
11.783333333333294,420,100,1.01,0.8874042492086314,0.01367893829348768,0.010441793719386423,0.00012888350826168642,0.00011622332943312617,0.2,0
11.816666666666627,60,0,1.01,0.887443199248632,0.013725803012427906,0.010460911098299464,0.00012955818795152438,0.00011676812921983408,0.2,0
11.84999999999996,620,0,1.01,0.8874774649763691,0.013771876574902817,0.010479632519141047,0.00013023699527603354,0.00011731640164496363,0.2,0
11.883333333333294,0,40,1.01,0.8875093831287916,0.013817269200690459,0.010497967120398478,0.00013091992184696217,0.00011786812962939425,0.2,0
11.916666666666627,0,120,1.01,0.8875409896430342,0.01386207914642971,0.01051591856445028,0.00013160695856500072,0.00011842329549657118,0.2,0
11.94999999999996,600,0,1.01,0.8875748042281646,0.013906325218266116,0.010533495925700633,0.00013229809563723352,0.00011898188099721658,0.2,0
11.983333333333293,0,40,1.01,0.887604785327373,0.013950051810086838,0.010550709134823939,0.00013299332259540927,0.00011954386733316874,0.2,0
12.016666666666627,0,80,1.01,0.8876342490280971,0.013993295498265224,0.010567566435291774,0.00013369262831503136,0.00012010923518039172,0.2,0
12.04999999999996,140,0,1.01,0.887664279987747,0.014036036151801216,0.01058407765283125,0.0001343960010351941,0.00012067796471119549,0.2,0
12.083333333333293,0,0,1.01,0.8876915139233345,0.014078222256588982,0.010600250853920775,0.00013510342837903753,0.00012125003561570406,0.2,0
12.116666666666626,80,20,1.01,0.8877172201151653,0.014119783876773984,0.010616090039307524,0.00013581489737466543,0.00012182542712260477,0.2,0
12.14999999999996,0,40,1.01,0.8877423020043025,0.014160652885383818,0.01063159736475046,0.0001365303944763677,0.00012240411801920875,0.2,0
12.183333333333293,420,100,1.01,0.8877671847774559,0.014200765324018762,0.010646776731210977,0.00013724990558600529,0.000122986086670848,0.2,0
12.216666666666626,0,0,1.01,0.8877933604524108,0.014240124333964,0.01066163841083922,0.00013797341607443608,0.00012357131103962933,0.2,0
12.24999999999996,0,120,1.01,0.8878169695363143,0.01427875823217939,0.010676193581542046,0.00013870091080287744,0.0001241597687025608,0.2,0
12.283333333333292,300,0,1.01,0.8878426608811555,0.014316673395115507,0.010690456408916566,0.00013943237414410414,0.00012475143686906071,0.2,0
12.316666666666626,0,0,1.01,0.8878655807613928,0.014353889874721526,0.010704439210372584,0.00014016779000336718,0.000125346292397853,0.2,0
12.349999999999959,0,0,1.01,0.8878871844708118,0.014390424618705593,0.0107181489879147,0.00014090714183889085,0.0001259443118132487,0.2,0
12.383333333333292,100,0,1.01,0.8879077963786464,0.014426271421540713,0.010731588196405092,0.00014165041268177162,0.0001265454713208097,0.2,0
12.416666666666625,140,0,1.01,0.8879275677732604,0.014461416813361432,0.010744757141251423,0.00014239758515507283,0.0001271497468223906,0.2,0
12.449999999999958,0,0,1.01,0.8879465933814823,0.014495861445713376,0.010757655941130694,0.00014314864149188875,0.00012775711393055736,0.2,0
12.483333333333292,0,0,1.01,0.8879649414696238,0.014529606652702424,0.010770285563394703,0.00014390356355215245,0.00012836754798238744,0.2,0
12.516666666666625,0,40,1.01,0.8879826653258339,0.014562643346682117,0.010782648159561564,0.00014466233283797817,0.00012898102405266252,0.2,0
12.549999999999958,220,0,1.01,0.8880006327867385,0.014594954218322118,0.01079474888777256,0.0001454249305073639,0.00012959751696647227,0.2,0
12.583333333333291,140,0,1.01,0.8880176357157024,0.01462654733388726,0.010806594363659277,0.00014619133738612392,0.0001302170013112514,0.2,0
12.616666666666625,0,80,1.01,0.8880340142296098,0.014657458612722489,0.010818190936372863,0.000146961533977971,0.0001308394514482729,0.2,0
12.649999999999958,380,0,1.01,0.888051413717863,0.014687720774470862,0.010829547740798638,0.0001477355004727152,0.0001314648415236168,0.2,0
12.683333333333291,140,0,1.01,0.8880675147025601,0.014717389931180522,0.010840674416496087,0.0001485132167525883,0.00013209314547862688,0.2,0
12.716666666666624,200,0,1.01,0.8880829430907704,0.014746533253499608,0.010851578631670166,0.00014929466239673985,0.00013272433705985957,0.2,0
12.749999999999957,0,0,1.01,0.8880978334289598,0.014775214478454934,0.010862265824131715,0.00015007981668398122,0.00013335838982852296,0.2,0
12.78333333333329,0,0,1.01,0.8881122482948809,0.01480346724974855,0.010872740067587539,0.0001508686585938833,0.00013399527716939896,0.2,0
12.816666666666624,0,0,1.01,0.8881262278990885,0.01483128857172691,0.010883004941810541,0.00015166116680636666,0.0001346349722992431,0.2,0
12.849999999999957,0,0,1.01,0.8881398022952629,0.014858651088415298,0.010893064051235803,0.00015245731969996173,0.00013527744827466167,0.2,0
12.88333333333329,0,0,1.01,0.8881529958500206,0.014885518796689807,0.010902921238000072,0.0001532570953489619,0.00013592267799947537,0.2,0
12.916666666666623,0,0,1.01,0.888165829288836,0.014911857901699166,0.010912580618037801,0.0001540604715197398,0.00013657063423159105,0.2,0
12.949999999999957,0,0,1.01,0.8881783207802029,0.014937641971264346,0.010922046537994832,0.00015486742566654023,0.00013722128958941447,0.2,0
12.98333333333329,0,0,1.01,0.8881904865741321,0.01496285326349445,0.010931323507466237,0.00015567793492709,0.00013787461655784795,0.2,0
13.016666666666623,0,0,1.01,0.8882023414096469,0.014987482120290864,0.0109404161316947,0.0001564919761183676,0.00013853058749392237,0.2,0
13.049999999999956,0,0,1.01,0.8882138987918108,0.015011525634447303,0.010949329054097635,0.00015730952573284583,0.00013918917463211688,0.2,0
13.08333333333329,0,0,1.01,0.8882251711898576,0.0150349862062623,0.010958066910658955,0.00015813055993545952,0.00013985035008941792,0.2,0
13.116666666666623,0,0,1.01,0.8882361701848662,0.015057870248069037,0.0109666342952689,0.00015895505456146186,0.00014051408587016471,0.2,0
13.149999999999956,0,0,1.01,0.8882469065836266,0.015080187114235158,0.010975035734179597,0.00015978298511522856,0.00014118035387072355,0.2,0
13.18333333333329,0,-80,1.01,0.8882573905089377,0.015101948254764536,0.010983275667682027,0.00016061432676995924,0.0001418491258840251,0.2,0
13.216666666666622,0,-540,1.01,0.8882676314729134,0.015123166561845681,0.010991358437353441,0.00016144905436812681,0.00014252037360399416,0.2,0
13.249999999999956,0,-400,1.01,0.888277638437672,0.015143855872625152,0.010999288277537354,0.00016228714242244726,0.00014319406862989582,0.2,0
13.283333333333289,0,-220,1.01,0.8882874198664189,0.015164030594395608,0.011007069310010486,0.00016312856511709178,0.0001438701824706178,0.2,0
13.316666666666622,0,-420,1.01,0.8882969837670505,0.015183705424041473,0.011014705541034571,0.0001639732963088436,0.00014454868654890829,0.2,0
13.349999999999955,0,-120,1.01,0.8883063377298226,0.01520289513939565,0.011022200860183571,0.00016482130952791488,0.0001452295522055861,0.2,0
13.383333333333288,0,-240,1.01,0.8883154889602256,0.015221614445209978,0.011029559040485267,0.00016567257797817444,0.00014591275070374184,0.2,0
13.416666666666622,0,-380,1.01,0.8883244443079321,0.015239877860523717,0.011036783739528886,0.00016652707453659475,0.0001465982532329479,0.2,0
13.449999999999955,0,-100,1.01,0.8883332102924826,0.015257699637396203,0.011043878501275601,0.00016738477175179493,0.00014728603091349716,0.2,0
13.483333333333288,0,-540,1.01,0.8883417931262286,0.015275093703403192,0.011050846758372833,0.00016824564184163033,0.00014797605480068953,0.2,0
13.516666666666621,0,0,1.01,0.888350198734949,0.015292073622139685,0.011057691834821639,0.00016910965668984966,0.00014866829588918684,0.2,0
13.549999999999955,0,0,1.01,0.8883584327764691,0.015308652567362033,0.011064416948882971,0.0001699767878419069,0.00014936272511745355,0.2,0
13.583333333333288,0,-220,1.01,0.8883665006575555,0.015324843307449357,0.011071025216136227,0.00017084700650006794,0.00015005931337230244,0.2,0
13.616666666666621,0,-100,1.01,0.8883744075493082,0.015340658197654107,0.011077519652624537,0.00017172028351799455,0.00015075803149355987,0.2,0
13.649999999999954,0,-40,1.01,0.8883821584012349,0.015356109178208545,0.01108390317803721,0.0001725965893950166,0.0001514588502788638,0.2,0
13.683333333333287,0,-140,1.01,0.8883897579541636,0.015371207776806442,0.011090178618892034,0.00017347589427031893,0.00015216174048860492,0.2,0
13.71666666666662,0,0,1.01,0.8883972107521243,0.015385965114323557,0.011096348711689498,0.00017435816791727327,0.00015286667285101772,0.2,0
13.749999999999954,0,-340,1.01,0.8884045211533109,0.015400391912903266,0.011102416106018257,0.00017524337973813962,0.00015357361806742485,0.2,0
13.783333333333287,0,0,1.01,0.8884116933402216,0.015414498505735008,0.011108383367596666,0.00017613149875934722,0.00015428254681763533,0.2,0
13.81666666666662,0,-40,1.01,0.8884187313290578,0.015428294848008058,0.011114252981239579,0.00017702249362754445,0.00015499342976549364,0.2,0
13.849999999999953,0,-500,1.01,0.8884256389784558,0.015441790528642476,0.01112002735374288,0.00017791633260658216,0.00015570623756457395,0.2,0
13.883333333333287,0,0,1.01,0.8884324199976135,0.015454994782491476,0.011125708816680794,0.00017881298357556803,0.00015642094086401078,0.2,0
13.91666666666662,0,0,1.01,0.8884390779538663,0.015467916502781108,0.011131299629112985,0.00017971241402810068,0.00015713751031445555,0.2,0
13.949999999999953,0,-260,1.01,0.8884456162797637,0.015480564253608853,0.011136801980200008,0.00018061459107276322,0.00015785591657414597,0.2,0
13.983333333333286,0,-160,1.01,0.8884520382796863,0.015492946282366112,0.011142217991726797,0.00018151948143493046,0.0001585761303150741,0.2,0
14.01666666666662,0,-60,1.01,0.8884583471360443,0.015505070531983443,0.011147549720534798,0.00018242705145991628,0.00015929812222923717,0.2,0
14.049999999999953,0,-120,1.01,0.8884645459150907,0.01551694465292381,0.01115279916086401,0.00018333726711746543,0.00016002186303495507,0.2,0
14.083333333333286,0,-360,1.01,0.8884706375723797,0.015528576014869748,0.011157968246606692,0.0001842500940075741,0.00016074732348323717,0.2,0
14.11666666666662,0,0,1.01,0.8884766249578984,0.01553997171806646,0.01116305885347488,0.00018516549736760423,0.00016147447436418107,0.2,0
14.149999999999952,0,-200,1.01,0.8884825108208969,0.015551138604295371,0.011168072801084079,0.0001860834420806419,0.00016220328651338648,0.2,0
14.183333333333286,0,0,1.01,0.8884882978144385,0.015562083267462487,0.011173011854955728,0.00018700389268503888,0.0001629337308183665,0.2,0
14.216666666666619,0,-260,1.01,0.8884939884996905,0.015572812063793386,0.011177877728441095,0.00018792681338506448,0.00016366577822494045,0.2,0
14.249999999999952,0,-20,1.01,0.8884995853499754,0.01558333112163255,0.011182672084569351,0.0001888521680625887,0.0001643993997435916,0.2,0
14.283333333333285,0,-120,1.01,0.8885050907545975,0.015593646350849148,0.011187396537822593,0.00018977992028971198,0.00016513456645577502,0.2,0
14.316666666666618,0,0,1.01,0.8885105070224616,0.015603763451854784,0.011192052655840572,0.0001907100333422532,0.00016587124952016053,0.2,0
14.349999999999952,0,-100,1.01,0.8885158363854975,0.015613687924241214,0.011196641961057865,0.00019164247021400606,0.00016660942017879808,0.2,0
14.383333333333285,0,-280,1.01,0.8885210810019033,0.015623425075047886,0.01120116593227616,0.0001925771936316728,0.00016734904976319241,0.2,0
14.416666666666618,0,-20,1.01,0.8885262429592189,0.015632980026670445,0.011205626006174276,0.0001935141660703865,0.00016809010970027545,0.2,0
14.449999999999951,0,-180,1.01,0.8885313242772412,0.015642357724422264,0.011210023578758489,0.00019445334976973352,0.00016883257151826636,0.2,0
14.483333333333285,0,-140,1.01,0.888536326910791,0.01565156294376159,0.011214360006755611,0.0001953947067501915,0.00016957640685240938,0.2,0
14.516666666666618,0,-120,1.01,0.8885412527523399,0.015660600297197198,0.011218636608951236,0.00019633819882990111,0.00017032158745058123,0.2,0
14.549999999999951,0,0,1.01,0.8885461036345075,0.015669474240885554,0.011222854667475442,0.00019728378764169327,0.00017106808517876028,0.2,0
14.583333333333284,0,-140,1.01,0.8885508813324354,0.015678189080932468,0.0112270154290382,0.0001982314346502987,0.00017181587202635121,0.2,0
14.616666666666617,0,0,1.01,0.8885555875660454,0.015686748979411972,0.011231120106116594,0.00019918110116967067,0.0001725649201113596,0.2,0
14.64999999999995,0,0,1.01,0.8885602240021896,0.015695157960114968,0.01123516987809592,0.00020013274838035544,0.0001733152016854111,0.2,0
14.683333333333284,0,-160,1.01,0.8885647922566982,0.015703419914039844,0.011239165892366643,0.00020108633734685147,0.0001740666891386123,0.2,0
14.716666666666617,0,-360,1.01,0.8885692938963303,0.01571153860463688,0.011243109265379067,0.00020204182903490168,0.00017481935500424887,0.2,0
14.74999999999995,0,-160,1.01,0.8885737304406348,0.01571951767281787,0.01124700108365755,0.00020299918432866823,0.00017557317196331983,0.2,0
14.783333333333283,0,0,1.01,0.8885781033637243,0.015727360641741964,0.011250842404775967,0.0002039583640477435,0.00017632811284890541,0.2,0
14.816666666666617,0,-60,1.01,0.8885824140959688,0.0157350709213883,0.0112546342582961,0.00020491932896395606,0.00017708415065036714,0.2,0
14.84999999999995,0,-140,1.01,0.8885866640256123,0.015742651812925522,0.011258377646670495,0.00020588203981793362,0.000177841258517381,0.2,0
14.883333333333283,0,-260,1.01,0.8885908545003168,0.015750106512887933,0.011262073546111334,0.00020684645733538972,0.0001785994097638017,0.2,0
14.916666666666616,0,0,1.01,0.8885949868286389,0.015757438117167483,0.011265722907426723,0.00020781254224310465,0.00017935857787136042,0.2,0
14.94999999999995,0,-40,1.01,0.8885990622814394,0.015764649624830436,0.011269326656825802,0.00020878025528457437,0.0001801187364931956,0.2,0
14.983333333333283,0,0,1.01,0.8886030820932329,0.01577174394176714,0.011272885696693971,0.00020974955723530503,0.0001808798594572189,0.2,0
